text,ind,sense,label
""" sir , "" captain nemo said , showing me the instruments hanging on the walls of his stateroom , "" these are the devices needed to navigate the nautilus . here , as in the lounge , i always have them before my eyes , and they indicate my position and exact heading in the midst of the ocean . you 're familiar with some of them , such as the thermometer , which gives the temperature inside the nautilus ; the barometer , which measures the heaviness of the outside air and forecasts changes in the weather ; the humidistat , which indicates the degree of dryness in the atmosphere ; the storm glass , whose mixture decomposes to foretell the arrival of tempests ; the compass , which steers my course ; the sextant , which takes the sun 's altitude and tells me my latitude ; chronometers , which allow me to calculate my longitude ; and finally , spyglasses for both day and night , enabling me to scrutinize every point of the horizon once the nautilus has risen to the surface of the waves . """,11,"('instrument', 'instrument', 'instrumento')",0
""" these are the normal navigational instruments , "" i replied , "" and i 'm familiar with their uses . but no doubt these others answer pressing needs unique to the nautilus . that dial i see there , with the needle moving across it -- isn't it a pressure gauge ? """,6,"('instrument', 'instrument', 'instrumento')",0
"in seeking to put our cargo into somewhat better order , i found that the greater part of the articles embarked had disappeared at the moment of the explosion , when the sea broke in upon us with such violence . i wanted to know exactly what we had saved , and with the lantern in my hand i began my examination . of our instruments none were saved but the compass and the chronometer ; our stock of ropes and ladders was reduced to the bit of cord rolled round the stump of the mast ! not a spade , not a pickaxe , not a hammer was left us ; and , irreparable disaster ! we had only one day 's provisions left .",65,"('instrument', 'instrument', 'instrumento')",0
""" and these other instruments , whose functions i ca n't even guess ? """,4,"('instrument', 'instrument', 'instrumento')",0
"the hours passed . i often studied the instruments hanging on the lounge wall . the pressure gauge indicated that the nautilus stayed at a constant depth of 300 meters , the compass that it kept heading south , the log that it was traveling at a speed of twenty miles per hour , an excessive speed in such a cramped area . but captain nemo knew that by this point there was no such thing as too fast , since minutes were now worth centuries .",8,"('instrument', 'instrument', 'instrumento')",0
"the next day , february 20 , i overslept . i was so exhausted from the night before , i did n't get up until eleven o'clock . i dressed quickly . i hurried to find out the nautilus 's heading . the instruments indicated that it was running southward at a speed of twenty miles per hour and a depth of 100 meters .",43,"('instrument', 'instrument', 'instrumento')",0
"however , during the first week of april , after a sudden barometrical fall , a renewed rise was marked by a heavy gale of wind , lasting five or six days ; then the needle of the instrument remained stationary at a height of twenty - nine inches and nine - tenths , and the weather appeared propitious for an excursion .",38,"('instrument', 'instrument', 'instrumentar')",1
""" without instruments , without sextant ? "" asked gideon spilett .",2,"('instrument', 'instrument', 'instrumento')",0
""" hans , "" said he , "" will take charge of the tools and a portion of the provisions ; you , axel , will take another third of the provisions , and the arms ; and i will take the rest of the provisions and the delicate instruments . """,49,"('instrument', 'instrument', 'instrumento')",0
"many books and musical instruments lay scattered about , but failed to give any vitality to the scene .",4,"('instrument', 'instrument', 'instrumento')",0
""" shall you not need an instrument similar to the one which you used yesterday ? "" said herbert to the engineer .",6,"('instrument', 'instrument', 'instrumentar')",1
"he suffered much from a morbid acuteness of the senses ; the most insipid food was alone endurable ; he could wear only garments of certain texture ; the odors of all flowers were oppressive ; his eyes were tortured by even a faint light ; and there were but peculiar sounds , and these from stringed instruments , which did not inspire him with horror .",57,"('instrument', 'instrument', 'instrumento')",0
"and now , thanks to the knowledge of their captain , and their own intelligence , they were regular colonists , furnished with arms , tools , and instruments ; they had been able to turn to their profit the animals , plants , and minerals of the island , that is to say , the three kingdoms of nature .",28,"('instrument', 'instrument', 'instrumento')",0
"to me , he was in reality become no longer flesh , but marble ; his eye was a cold , bright , blue gem ; his tongue a speaking instrument -- nothing more .",30,"('instrument', 'instrument', 'instrumentar')",1
"cyrus harding then took the instrument which he had made the evening before , the space between its two legs giving the angular distance between the star alpha and the horizon .",5,"('instrument', 'instrument', 'instrumentar')",1
"breakfast over , my uncle drew from his pocket a small notebook , intended for scientific observations . he consulted his instruments , and recorded :",21,"('instrument', 'instrument', 'instrumento')",0
"m. bonacieux , who was ignorant that d’artagnan had overheard his conversation with the stranger of meung , related to his young tenant the persecutions of that monster , m. de laffemas , whom he never ceased to designate , during his account , by the title of the "" cardinal ’s executioner , "" and expatiated at great length upon the bastille , the bolts , the wickets , the dungeons , the gratings , the instruments of torture .",77,"('instrument', 'instrument', 'instrumento')",0
"i was carried into an inn , where the guard wanted me to have some dinner ; but , as i had no appetite , he left me in an immense room with a fireplace at each end , a chandelier pendent from the ceiling , and a little red gallery high up against the wall filled with musical instruments .",59,"('instrument', 'instrument', 'instrumento')",0
""" then the miserable fanatic must be found who will serve as an instrument of god ’s justice . """,13,"('instrument', 'instrument', 'instrumentar')",1
"this work had lasted two hours , and they began to fear that at this spot the wall would not yield to the pickaxe , when at a last blow given by gideon spilett , the instrument , passing through the rock , fell outside .",36,"('instrument', 'instrument', 'instrumentar')",1
"raising his sextant , captain nemo took the altitude of the sun , which would give him his latitude . he waited for a few minutes until the orb touched the rim of the horizon . while he was taking his sights , he did n't move a muscle , and the instrument could n't have been steadier in hands made out of marble .",52,"('instrument', 'instrument', 'instrumentar')",1
""" but where are we , uncle ? for i have not yet asked you that question , and your instruments must be able to furnish the answer . """,20,"('instrument', 'instrument', 'instrumento')",0
"i have just spoken of that morbid condition of the auditory nerve which rendered all music intolerable to the sufferer , with the exception of certain effects of stringed instruments .",29,"('instrument', 'instrument', 'instrumento')",0
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .",10,"('instrument', 'instrument', 'instrumentar')",1
""" oh ! "" replied the engineer , "" we might , no doubt , find all these substances on the island , but a gun is a delicate instrument , and needs very particular tools .",29,"('instrument', 'instrument', 'instrumentar')",1
"the provisions , the baggage , the instruments , the guns , and a good quantity of fresh water from the rocks around , all found their proper places on board ; and at six the professor gave the signal to embark . hans had fitted up a rudder to steer his vessel . he took the tiller , and unmoored ; the sail was set , and we were soon afloat .",7,"('instrument', 'instrument', 'instrumento')",0
"but my ill fate pushed me on now with an obstinacy that nothing could resist ; and though i had several times loud calls from my reason and my more composed judgment to go home , yet i had no power to do it . i know not what to call this , nor will i urge that it is a secret overruling decree , that hurries us on to be the instruments of our own destruction , even though it be before us , and that we rush upon it with our eyes open . certainly , nothing but some such decreed unavoidable misery , which it was impossible for me to escape , could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts , and against two such visible instructions as i had met with in my first attempt .",72,"('instrument', 'instrument', 'instrumento')",0
"the performance , so noisily announced by the honourable mr . batulcar , was to commence at three o'clock , and soon the deafening instruments of a japanese orchestra resounded at the door . passepartout , though he had not been able to study or rehearse a part , was designated to lend the aid of his sturdy shoulders in the great exhibition of the "" human pyramid , "" executed by the long noses of the god tingou . this "" great attraction "" was to close the performance .",24,"('instrument', 'instrument', 'instrumento')",0
"what cyrus harding was to do to ascertain the passage of the sun at the meridian of the island , without an instrument of any sort , herbert could not guess .",22,"('instrument', 'instrument', 'instrumentar')",1
"a secret voice whispered to him , at the bottom of his heart , that he was but an instrument of vengeance , that he was only caressed till he had given death ; but pride , but self - love , but madness silenced this voice and stifled its murmurs .",19,"('instrument', 'instrument', 'instrumentar')",1
"without speaking of the complete rig which would serve for the vessel now on the stocks , utensils and tools of all sorts , weapons and ammunition , clothes and instruments , were now piled in the storerooms of granite house .",30,"('instrument', 'instrument', 'instrumento')",0
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . """,34,"('instrument', 'instrument', 'instrumentar')",1
"what must the mistrustful , restless , suspicious cardinal think of her silence -- the cardinal , not merely her only support , her only prop , her only protector at present , but still further , the principal instrument of her future fortune and vengeance ?",39,"('instrument', 'instrument', 'instrumentar')",1
""" but it would perhaps be a good thing to do it with this instrument , which is more perfect than that which you before used . """,14,"('instrument', 'instrument', 'instrumentar')",1
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",38,"('instrument', 'instrument', 'instrumento')",0
"the murmur soon became more distinct ; it now seemed like a distant concert of human voices accompanied by brass instruments . passepartout was all eyes and ears . mr . fogg patiently waited without a word . the parsee jumped to the ground , fastened the elephant to a tree , and plunged into the thicket . he soon returned , saying :",20,"('instrument', 'instrument', 'instrumento')",0
"in his projects of intrigue for the future , and determined as he was to make his three friends the instruments of his fortune , d’artagnan was not sorry at getting into his grasp beforehand the invisible strings by which he reckoned upon moving them .",20,"('instrument', 'instrument', 'instrumento')",0
would cyrus harding be able to find out their latitude and longitude without instruments ?,13,"('instrument', 'instrument', 'instrumento')",0
"other instruments , of course roughly fashioned , were also manufactured ; blades for planes , axes , hatchets , pieces of steel to be transformed into saws , chisels ; then iron for spades , pickaxes , hammers , nails , etc . at last , on the 5th of may , the metallic period ended , the smiths returned to the chimneys , and new work would soon authorize them to take a fresh title .",1,"('instrument', 'instrument', 'instrumento')",0
""" rather say that you have served as an instrument to that accursed woman ; but i swear to you that this crime shall be her last . """,9,"('instrument', 'instrument', 'instrumentar')",1
"the manufacture of a hand - saw cost infinite trouble , but at last an instrument was obtained which , when vigorously handled , could divide the ligneous fibers of the wood .",15,"('instrument', 'instrument', 'instrumentar')",1
"it was a horrible wound . the cranium had been smashed open by some blunt instrument , leaving the naked brains exposed , and the cerebral matter had suffered deep abrasions . blood clots had formed in this dissolving mass , taking on the color of wine dregs . both contusion and concussion of the brain had occurred . the sick man 's breathing was labored , and muscle spasms quivered in his face . cerebral inflammation was complete and had brought on a paralysis of movement and sensation .",15,"('instrument', 'instrument', 'instrumentar')",1
thought and language are to the artist instruments of an art .,7,"('instrument', 'instrument', 'instrumento')",0
""" yes , but how about the instruments ? """,7,"('instrument', 'instrument', 'instrumento')",0
""" but is n't there any mark or direction on these instruments , tools , or books , which would tell us something about them ? "" asked gideon spilett .",11,"('instrument', 'instrument', 'instrumento')",0
"each article was carefully examined , especially the books , instruments and weapons .",10,"('instrument', 'instrument', 'instrumento')",0
"neither the weapons nor the instruments , contrary to the usual custom , bore the name of the maker ; they were , besides , in a perfect state , and did not appear to have been used .",5,"('instrument', 'instrument', 'instrumento')",0
the instruments were :,1,"('instrument', 'instrument', 'instrumento')",0
"i have only one thing to ask of you ; that is , the name of your true executioner . for to me there is but one ; the other was an instrument , that was all . """,32,"('instrument', 'instrument', 'instrumentar')",1
