text,ind
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",13
"his first care , after being thus "" japanesed , "" was to enter a tea - house of modest appearance , and , upon half a bird and a little rice , to breakfast like a man for whom dinner was as yet a problem to be solved .",34
"breakfast was over , and none had breakfasted . thanks being returned for what we had not got , and a second hymn chanted , the refectory was evacuated for the schoolroom .",7
"the next morning , the old woman brought him his breakfast ; examined his back , and rubbed it herself with another ointment . she returned at the proper time , and brought him his dinner ; and at night , she visited him again with his supper .",10
"at half - past twelve the train stopped at burhampoor where passepartout was able to purchase some indian slippers , ornamented with false pearls , in which , with evident vanity , he proceeded to encase his feet . the travellers made a hasty breakfast and started off for assurghur , after skirting for a little the banks of the small river tapty , which empties into the gulf of cambray , near surat .",44
"after breakfast , it was agreed that they should meet again in the evening at athos ’s lodging , and there finish their plans .",1
they then halted for breakfast .,4
"but the morning passed just as usual : nothing happened to interrupt the quiet course of adele 's studies ; only soon after breakfast , i heard some bustle in the neighbourhood of mr . rochester 's chamber , mrs . fairfax 's voice , and leah 's , and the cook's -- that is , john 's wife -- and even john 's own gruff tones .",23
"she had finished her breakfast , so i permitted her to give a specimen of her accomplishments .",4
"after breakfast , adele and i withdrew to the library , which room , it appears , mr . rochester had directed should be used as the schoolroom .",1
"a breakfast - room adjoined the drawing - room , i slipped in there .",1
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",42
""" oh , he set off the moment he had breakfasted ! he is gone to the leas , mr . eshton 's place , ten miles on the other side millcote .",10
"the train entered the state of nevada through the carson valley about nine o'clock , going always northeasterly ; and at midday reached reno , where there was a delay of twenty minutes for breakfast .",34
""" it 's all right , it 's all right , "" my uncle repeated . "" how fortunate we are to have found this boat ready for sailing . now let us have some breakfast and go about the town . """,35
"we went first to kongens - nye - torw , an irregular square in which are two innocent - looking guns , which need not alarm any one . close by , at no . 5 , there was a french "" restaurant , "" kept by a cook of the name of vincent , where we had an ample breakfast for four marks each ( 2_s _ . 4_d _ . ) .",60
""" professor aronnax , "" the captain told me , "" i beg you to share my breakfast without formality . we can chat while we eat . because , although i promised you a stroll in my forests , i made no pledge to arrange for your encountering a restaurant there . accordingly , eat your breakfast like a man who 'll probably eat dinner only when it 's extremely late . """,57
"they arrived at the drinking room of the parpaillot . it was seven o’clock in the morning , and daylight began to appear . the three friends ordered breakfast , and went into a room in which the host said they would not be disturbed .",28
"at breakfast i announced to diana and mary that i was going a journey , and should be absent at least four days .",1
"i perceived that i was sickening from excitement and inanition ; neither meat nor drink had passed my lips that day , for i had taken no breakfast .",27
"from the 14th of august to the 26th , incessant rain , so that i could not stir , and was now very careful not to be much wet . in this confinement , i began to be straitened for food : but venturing out twice , i one day killed a goat ; and the last day , which was the 26th , found a very large tortoise , which was a treat to me , and my food was regulated thus : i ate a bunch of raisins for my breakfast ; a piece of the goat ’s flesh , or of the turtle , for my dinner , broiled — for , to my great misfortune , i had no vessel to boil or stew anything ; and two or three of the turtle ’s eggs for my supper .",92
"when their treasures had been safely conveyed on shore , harding and his companions agreed to devote some minutes to breakfast .",20
"they breakfasted , therefore , near the chimneys , and during their repast , as may be supposed , nothing was talked of but the event which had so miraculously saved the colony .",1
"mrs . fairfax surprised me by looking out of the window with a sad countenance , and saying gravely--""miss eyre , will you come to breakfast ? """,25
"grimaud understood that it was to be a breakfast on the grass , took the basket , packed up the viands , added the bottles , and then took the basket on his arm .",8
""" but where are you going to eat my breakfast ? "" asked the host .",9
""" you know well that we go to breakfast there . """,8
at any rate the sailor was not sorry to go to breakfast on board .,11
"pencroft thought it must be breakfast - time , and the watches of the reporter and engineer were therefore consulted to find out the hour .",5
"would not any one have thought that we were still in our cheerful little house on the königstrasse and that i was only just coming down to breakfast , and that i was to be married to gräuben that day ?",27
"on the morning of the eighth day , bazin , fresh as ever , and smiling , according to custom , entered the cabaret of the parpaillot as the four friends were sitting down to breakfast , saying , as had been agreed upon : "" monsieur aramis , the answer from your cousin . """,35
""" eat that now , "" she said : "" you must be hungry . hannah says you have had nothing but some gruel since breakfast . """,25
""" i wo n't argue with you , "" ned land answered . "" but dinner or breakfast , that steward will be plenty welcome whether he brings the one or the other . """,17
after breakfast the professor gave a few hours to the arrangement of his daily notes .,1
""" anyhow , "" the harpooner said , "" i 'm as hungry as all hades , and dinner or breakfast , not one puny meal has arrived ! """,20
""" and now let us go to breakfast , "" said he .",7
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .",34
whilst breakfasting i took the opportunity to put to my uncle the question where we were now .,1
""" very good . i should be glad to get away as soon after breakfast as possible , so as to reach london in the afternoon . """,14
"the superior met her ; milady showed her the cardinal ’s order . the abbess assigned her a chamber , and had breakfast served .",22
