text,ind
""" then you have some secret hope to buoy you up and please you with whispers of the future ? """,5
""" gentlemen , "" said athos , "" my opinion is that it is not proper to allow lackeys to have anything to do in such an affair . a secret may , by chance , be betrayed by gentlemen ; but it is almost always sold by lackeys . """,30
""" oh , that is not my secret . """,7
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !",149
"he was proud , sardonic , harsh to inferiority of every description : in my secret soul i knew that his great kindness to me was balanced by unjust severity to many others .",15
"i 'll try if i can not discover the secret spring of your confidence , and find an aperture in that marble breast through which i can shed one drop of the balm of sympathy . """,9
""" it 's true , "" i replied . "" your ship is a century ahead of its time , perhaps several centuries . it would be most unfortunate if such a secret were to die with its inventor ! """,32
""" yes , "" he continued , "" that is one of the great secrets of life . nowadays most people die of a sort of creeping common sense , and discover when it is too late that the only things one never regrets are one 's mistakes . """,14
""" they must interest you , dorian . every gentleman is interested in his good name . you do n't want people to talk of you as something vile and degraded . of course , you have your position , and your wealth , and all that kind of thing . but position and wealth are not everything . mind you , i do n't believe these rumours at all . at least , i ca n't believe them when i see you . sin is a thing that writes itself across a man 's face . it can not be concealed . people talk sometimes of secret vices . there are no such things . if a wretched man has a vice , it shows itself in the lines of his mouth , the droop of his eyelids , the moulding of his hands even .",107
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .",38
""" yes , "" replied mme . bonacieux ; "" therefore , ask my own secrets , and i will reveal them to you ; but those of others -- that is quite another thing . """,15
"d’artagnan sighed deeply , for this voice responded to a secret voice of his soul , which told him that great misfortunes awaited him .",10
"but my ill fate pushed me on now with an obstinacy that nothing could resist ; and though i had several times loud calls from my reason and my more composed judgment to go home , yet i had no power to do it . i know not what to call this , nor will i urge that it is a secret overruling decree , that hurries us on to be the instruments of our own destruction , even though it be before us , and that we rush upon it with our eyes open . certainly , nothing but some such decreed unavoidable misery , which it was impossible for me to escape , could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts , and against two such visible instructions as i had met with in my first attempt .",61
""" sir , "" the captain answered me , "" there can be no secrets between men who will never leave each other . """,14
"well , one evening about seven o'clock , i determined to go out in search of some adventure . i felt that this grey monstrous london of ours , with its myriads of people , its sordid sinners , and its splendid sins , as you once phrased it , must have something in store for me . i fancied a thousand things . the mere danger gave me a sense of delight . i remembered what you had said to me on that wonderful evening when we first dined together , about the search for beauty being the real secret of life .",100
"when he reached the library , he saw the bag and coat in the corner . they must be hidden away somewhere . he unlocked a secret press that was in the wainscoting , a press in which he kept his own curious disguises , and put them into it . he could easily burn them afterwards . then he pulled out his watch . it was twenty minutes to two .",26
"but they had in no way surveyed the woods which covered the serpentine peninsula , all to the right of the mercy , the left bank of falls river , and the wilderness of spurs and valleys which supported three quarters of the base of mount franklin , to the east , the north , and the west , and where doubtless many secret retreats existed .",63
"yet , "" suggested the secret voice which talks to us in our own hearts , "" you are not beautiful either , and perhaps mr . rochester approves you : at any rate , you have often felt as if he did ; and last night -- remember his words ; remember his look ; remember his voice ! """,5
"yes , a dangerous matter — so dangerous that even the most saintly dared only whisper their religious opinions with bated breath , lest something which fell from their lips might be misconstrued , and bring down a swift retribution upon them . the victims of persecution had now turned persecutors on their own account , and persecutors of the most terrible description . not the inquisition of seville , nor the german vehm - gericht , nor the secret societies of italy , were ever able to put a more formidable machinery in motion than that which cast a cloud over the state of utah .",79
"our bearnais was a prudent lad , however young he might be . consequently he had appeared to believe all that the vainglorious musketeer had told him , convinced that no friendship will hold out against a surprised secret . besides , we feel always a sort of mental superiority over those whose lives we know better than they suppose .",38
""" stop , gray . i do n't want to know anything further . whether what you have told me is true or not true does n't concern me . i entirely decline to be mixed up in your life . keep your horrible secrets to yourself . they do n't interest me any more . """,44
"lord henry watched him with a subtle sense of pleasure . how different he was now from the shy frightened boy he had met in basil hallward 's studio ! his nature had developed like a flower , had borne blossoms of scarlet flame . out of its secret hiding - place had crept his soul , and desire had come to meet it on the way .",48
""" not a word of what has passed . let the queen remain in perfect security ; let her be ignorant that we know her secret . let her believe that we are in search of some conspiracy or other .",25
"he alone could have transmitted to lord de winter all these frightful secrets which he has discovered , one after another , by a train of fatalities .",12
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",93
"and indeed , the next day the extremity of the peninsula was reached , and the whole length of the forest had been traversed ; but there was nothing to indicate the retreat in which the convicts had taken refuge , nor that , no less secret , which sheltered the mysterious unknown .",46
"finally this long night was over . my imperfect memories wo n't let me recall my every impression of it . a single detail comes back to me . several times , during various lulls of wind and sea , i thought i heard indistinct sounds , a sort of elusive harmony produced by distant musical chords . what was the secret behind this underwater navigating , whose explanation the whole world had sought in vain ? what beings lived inside this strange boat ? what mechanical force allowed it to move about with such prodigious speed ?",61
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,41
"how strange a chequer - work of providence is the life of man ! and by what secret different springs are the affections hurried about , as different circumstances present ! to - day we love what to - morrow we hate ; to - day we seek what to - morrow we shun ; to - day we desire what to - morrow we fear , nay , even tremble at the apprehensions of . this was exemplified in me , at this time , in the most lively manner imaginable ; for i , whose only affliction was that i seemed banished from human society , that i was alone , circumscribed by the boundless ocean , cut off from mankind , and condemned to what i call silent life ; that i was as one whom heaven thought not worthy to be numbered among the living , or to appear among the rest of his creatures ; that to have seen one of my own species would have seemed to me a raising me from death to life , and the greatest blessing that heaven itself , next to the supreme blessing of salvation , could bestow ; i say , that i should now tremble at the very apprehensions of seeing a man , and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island .",17
"they were all three anxious to continue their exploration of the day before , and to search the most secret recesses of the islet !",19
""" whatever could that be , sir ? "" he replied sarcastically . "" have you made some discovery that has escaped me ? has the sea yielded up some novel secret to you ? """,31
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .",71
the man 's name ! his life story written by himself ! so the secret of his existence might someday be unveiled ? but just then i saw this announcement only as a lead - in to my topic .,14
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .",45
"pencroft worked with unparalleled ardor , and only a sturdy frame could have borne such fatigue ; but his companions were preparing in secret a reward for his labors , and on the 31st of may he was to meet with one of the greatest joys of his life .",23
""" oh , just a secret which-- "" my uncle stammered .",5
"some say it was a just judgment on him for keeping his first marriage secret , and wanting to take another wife while he had one living : but i pity him , for my part . """,14
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",135
""" the name of the place where , and of the person with whom i lived , is my secret , "" i replied concisely .",19
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,168
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,259
"glad was i when i at last got her to thornfield , and saw her safely lodged in that third - storey room , of whose secret inner cabinet she has now for ten years made a wild beast 's den -- a goblin 's cell .",26
"then , in addition to these concealed or public , secret or open wars , there were robbers , mendicants , huguenots , wolves , and scoundrels , who made war upon everybody .",10
""" you have promised to be secret , my good monsieur ? "" said the old man .",6
