text,ind,sense,label
"holmes had sprung to his feet , and i saw his dark , athletic outline at the door of the hut , his shoulders stooping , his head thrust forward , his face peering into the darkness .",36,"('darkness', 'obscurité', 'oscuridad')",0
"but for the moonlight they would have been in complete darkness . they ran to and fro ; they crowded together : some sobbed , some stumbled : the confusion was inextricable .",10,"('darkness', 'obscurité', 'oscuridad')",0
"nevertheless , day dawned without darkness having brought any accident .",5,"('darkness', 'obscurité', 'oscuridad')",0
"if the engineer had had only to deal with wild beasts , jaguars or others , he would have simply lighted fires all around his camp , which would have sufficed for its defense ; but the convicts would be rather attracted than terrified by the flames , and it was , therefore , better to be surrounded by the profound darkness of night .",61,"('darkness', 'ténèbre', 'tiniebla')",2
the darkness was due rather to the thickness of the foliage than to the disappearance of the sun .,1,"('darkness', 'obscurité', 'oscuridad')",0
"the cabin was dark ; but my eyes soon grew accustomed to its darkness and i saw the pilot , a muscular man whose hands rested on the pegs of the wheel . outside , the sea was brightly lit by the beacon shining behind the cabin at the other end of the platform .",13,"('darkness', 'obscurité', 'oscuridad')",0
"my companions and i then witnessed an unusual sight . the panels in the lounge were open , and since the nautilus 's beacon was off , a hazy darkness reigned in the midst of the waters . covered with heavy clouds , the stormy sky gave only the faintest light to the ocean 's upper strata .",29,"('darkness', 'obscurité', 'oscuridad')",0
"moreover , the moon then disappeared and left us in profound darkness . we had to wait for daylight to find some way of getting inside this underwater boat .",11,"('darkness', 'obscurité', 'oscuridad')",0
""" at these words he blew a whistle ; the globe of fire which lighted the room reascended and disappeared . i found myself again in complete darkness .",27,"('darkness', 'obscurité', 'oscuridad')",0
"but however deep the darkness was , it would not prevent them from finding the familiar road to the corral .",4,"('darkness', 'obscurité', 'oscuridad')",0
"the night was dark . the moon , on the wane , scarcely left the horizon , and was covered with heavy clouds ; the height of the trees deepened the darkness .",31,"('darkness', 'obscurité', 'oscuridad')",0
""" i passed the night on a chair , starting at the least noise , for toward midnight the lamp went out , and i was again in darkness .",28,"('darkness', 'obscurité', 'oscuridad')",0
under the arch of trees the darkness was such that even the edge of the road could not be seen .,6,"('darkness', 'obscurité', 'oscuridad')",0
"the narrow hatch had barely closed over me when i was surrounded by profound darkness . saturated with the outside light , my eyes could n't make out a thing . i felt my naked feet clinging to the steps of an iron ladder . forcibly seized , ned land and conseil were behind me . at the foot of the ladder , a door opened and instantly closed behind us with a loud clang .",14,"('darkness', 'obscurité', 'oscuridad')",0
"pencroft , herbert , and gideon spilett remained silent in the midst of the darkness .",14,"('darkness', 'obscurité', 'oscuridad')",0
""" i saw the lamp ascend , and leave me in darkness ; then i heard the well - known creaking of the door although i had heard that door open but twice .",11,"('darkness', 'obscurité', 'oscuridad')",0
"his companions searched in the darkness on the wall , in case the wind should have moved the ladder , and on the ground , thinking that it might have fallen down .... but the ladder had quite disappeared .",5,"('darkness', 'obscurité', 'oscuridad')",0
"it was passepartout himself , who had slipped upon the pyre in the midst of the smoke and , profiting by the still overhanging darkness , had delivered the young woman from death ! it was passepartout who , playing his part with a happy audacity , had passed through the crowd amid the general terror .",24,"('darkness', 'obscurité', 'oscuridad')",0
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .",20,"('darkness', 'obscurité', 'oscuridad')",0
"he had now come to the mouth of the very defile in which he had left them . even in the darkness he could recognize the outline of the cliffs which bounded it . they must , he reflected , be awaiting him anxiously , for he had been absent nearly five hours . in the gladness of his heart he put his hands to his mouth and made the glen re - echo to a loud halloo as a signal that he was coming . he paused and listened for an answer . none came save his own cry , which clattered up the dreary silent ravines , and was borne back to his ears in countless repetitions . again he shouted , even louder than before , and again no whisper came back from the friends whom he had left such a short time ago . a vague , nameless dread came over him , and he hurried onwards frantically , dropping the precious food in his agitation .",21,"('darkness', 'obscurité', 'oscuridad')",0
"but this circumstance had been foreseen , because i felt myself propelled into a little room adjoining the wardrobe . towed in the same way , my companions went with me . i heard a door with watertight seals close after us , and we were surrounded by profound darkness .",49,"('darkness', 'obscurité', 'oscuridad')",0
""" evening came ; the ordinary events took place . during the darkness , as before , my supper was brought . then the lamp was lighted , and i sat down to table .",12,"('darkness', 'obscurité', 'oscuridad')",0
""" at length i saw the lamp rise softly , and disappear in the depths of the ceiling ; my chamber was filled with darkness and obscurity , but i made a strong effort to penetrate this darkness and obscurity .",24,"('darkness', 'ténèbre', 'tiniebla')",2
""" at length i heard the well - known noise of the door , which opened and shut ; i heard , notwithstanding the thickness of the carpet , a step which made the floor creak ; i saw , notwithstanding the darkness , a shadow which approached my bed . """,42,"('darkness', 'obscurité', 'oscuridad')",0
"i say 150 meters , although i had no instruments for estimating this distance . but i knew that the sun 's rays , even in the clearest seas , could reach no deeper . so at precisely this point the darkness became profound . not a single object was visible past ten paces . consequently , i had begun to grope my way when suddenly i saw the glow of an intense white light . captain nemo had just activated his electric device . his companion did likewise . conseil and i followed suit . by turning a switch , i established contact between the induction coil and the glass spiral , and the sea , lit up by our four lanterns , was illuminated for a radius of twenty - five meters .",41,"('darkness', 'obscurité', 'oscuridad')",0
"this incident did not interrupt our walk . for two hours we were sometimes led over plains of sand , sometimes over prairies of seaweed that were quite arduous to cross . in all honesty , i was dead tired by the time i spotted a hazy glow half a mile away , cutting through the darkness of the waters . it was the nautilus 's beacon . within twenty minutes we would be on board , and there i could breathe easy again -- because my tank 's current air supply seemed to be quite low in oxygen . but i was reckoning without an encounter that slightly delayed our arrival .",56,"('darkness', 'obscurité', 'oscuridad')",0
they reached the gate without the darkness being illuminated by a single ray of light .,6,"('darkness', 'ombre', 'sombrar')",1
"at this locality we stood in the center of a huge clearing surrounded by the tall tree forms of this underwater forest . our lamps cast a sort of brilliant twilight over the area , making inordinately long shadows on the seafloor . past the boundaries of the clearing , the darkness deepened again , relieved only by little sparkles given off by the sharp crests of coral .",51,"('darkness', 'obscurité', 'oscuridad')",0
"the elliptical roof , under which the boat at first passed , suddenly rose ; but the darkness was too deep , and the light of the lantern too slight , for either the extent , length , height , or depth of the cave to be ascertained .",17,"('darkness', 'obscurité', 'oscuridad')",0
"the darkness was now profound , the silence as complete as when pencroft and the reporter crept over the ground .",1,"('darkness', 'obscurité', 'oscuridad')",0
""" poor man ! "" said herbert , who had rushed to the door , but returned , having seen ayrton slide down the rope on the lift and disappear in the darkness .",32,"('darkness', 'obscurité', 'oscuridad')",0
"but all at once a shadow appeared in the darkness the outline of which was familiar to d’artagnan , and a well - known voice said , "" monsieur , i have brought your cloak ; it is chilly this evening . """,9,"('darkness', 'obscurité', 'oscuridad')",0
