text,ind
"oh , be assured , if the memory of my brother were not sacred to me , you should rot in a state dungeon or satisfy the curiosity of sailors at tyburn . i will be silent , but you must endure your captivity quietly .",10
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . """,43
"when a door , at length , closed upon her , my glance sought instinctively and eagerly the countenance of the brother ; but he had buried his face in his hands , and i could only perceive that a far more than ordinary wanness had overspread the emaciated fingers through which trickled many passionate tears .",21
"milady had sunk into a chair , with her hands extended , as if to conjure this terrible apparition . perceiving her brother - in - law , she uttered a terrible cry .",22
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .",17
""" silence ! i hear my brother .",6
"i had two elder brothers , one of whom was lieutenant - colonel to an english regiment of foot in flanders , formerly commanded by the famous colonel lockhart , and was killed at the battle near dunkirk against the spaniards . what became of my second brother i never knew , any more than my father or mother knew what became of me .",47
"as soon as the identity of my brother was proved , i was set at liberty .",7
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !",34
"for my part , monsieur , i am catholic -- my father , faithful to his principles , having made my elder brother a huguenot . """,22
""" shall i go forward and see , brother stangerson , "" asked one of the band .",8
"but what was clearest in all this was that the true hatred , the profound hatred , the inveterate hatred of milady , was increased by his not having killed her brother - in - law .",31
""" not too much at first -- restrain her , "" said the brother ; "" she has had enough . "" and he withdrew the cup of milk and the plate of bread .",13
""" for the very simple reason that i see the dog himself on our very door - step , and there is the ring of its owner . do n't move , i beg you , watson . he is a professional brother of yours , and your presence may be of assistance to me . now is the dramatic moment of fate , watson , when you hear a step upon the stair which is walking into your life , and you know not whether for good or ill . what does dr . james mortimer , the man of science , ask of sherlock holmes , the specialist in crime ? come in ! """,42
""" go to the devil ! "" was his brother - in - law 's recommendation .",9
he knows her brother - in - law . he must have written to him .,3
""" we have come , "" continued stangerson , "" at the advice of our fathers to solicit the hand of your daughter for whichever of us may seem good to you and to her . as i have but four wives and brother drebber here has seven , it appears to me that my claim is the stronger one . """,43
""" and this , "" added elder william hitch , "" this is why the jealousy of congress has been aroused against us ! why have the soldiers of the union invaded the soil of utah ? why has brigham young , our chief , been imprisoned , in contempt of all justice ? shall we yield to force ? never ! driven from vermont , driven from illinois , driven from ohio , driven from missouri , driven from utah , we shall yet find some independent territory on which to plant our tents . and you , my brother , "" continued the elder , fixing his angry eyes upon his single auditor , "" will you not plant yours there , too , under the shadow of our flag ? """,100
""" it is well , "" returned the other . "" shall i tell brother drebber ? """,14
""" what is that stupid fellow troubling himself about ? "" cried the cavalier whom milady had designated as her brother , stooping down to the height of the coach window . "" why does not he go about his business ? """,20
"cunegund flung herself at her brother 's feet , and bedewed them with her tears ; but he still continued inflexible .",5
"lord de winter is only her brother - in - law . """,6
""" i foresaw very well , "" said martin to candide "" that your presents would soon be squandered , and only make them more miserable . you and cacambo have spent millions of piastres , and yet you are not more happy than brother giroflee and pacquette . """,44
"having finished my task of gooseberry picking , i asked where the two ladies and their brother were now .",16
""" i will go this very evening to treville , whom i will request to ask this favor for me of his brother - in - law , monsieur dessessart . """,22
"there was none , down to brother giroflee , but did some service ; he was a very good carpenter , and became an honest man . pangloss used now and then to say to candide : "" there is a concatenation of all events in the best of possible worlds ; for , in short , had you not been kicked out of a fine castle for the love of miss cunegund ; had you not been put into the inquisition ; had you not traveled over america on foot ; had you not run the baron through the body ; and had you not lost all your sheep , which you brought from the good country of el dorado , you would not have been here to eat preserved citrons and pistachio nuts . """,6
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? """,34
"candide in an instant drew his rapier and plunged it up to the hilt in the jesuit 's body ; but in pulling it out reeking hot , he burst into tears . "" good god ! "" cried he , "" i have killed my old master , my friend , my brother - in - law . i am the best man in the world , and yet i have already killed three men , and of these three , two were priests . """,53
""" quite in the back row , eh ? but her brother was well up to the front . did you see him come out on us ? """,11
""" did he ever strike you as being crazy -- this brother of hers ? """,11
