text,ind,sense,label
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- """,64,"('penetrate', 'pénétrer', 'penetrar')",2
"on the 30th of april , the two sportsmen were in the depth of the far west , when the reporter , preceding herbert a few paces , arrived in a sort of clearing , into which the trees more sparsely scattered had permitted a few rays to penetrate .",48,"('penetrate', 'pénétrer', 'penetrar')",2
""" hear me to the end , "" the professor went on with a firm voice . "" whilst you were lying there motionless , i went to examine the conformation of that gallery . it penetrates directly downward , and in a few hours it will bring us to the granite rocks . there we must meet with abundant springs . the nature of the rock assures me of this , and instinct agrees with logic to support my conviction . now , this is my proposal . when columbus asked of his ships ' crews for three days more to discover a new world , those crews , disheartened and sick as they were , recognised the justice of the claim , and he discovered america . i am the columbus of this nether world , and i only ask for one more day . if in a single day i have not met with the water that we want , i swear to you we will return to the surface of the earth . """,36,"('penetrate', 'enfoncer', 'hundir')",6
"it was eight o'clock when the train passed through the defiles of the humboldt range , and half - past nine when it penetrated utah , the region of the great salt lake , the singular colony of the mormons .",23,"('penetrate', 'pénétrer', 'penetrar')",2
""" and you say you can penetrate it ? """,6,"('penetrate', 'traverser', 'penetrar')",7
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .",11,"('penetrate', 'trouer', 'agujerear')",8
"we were walking on sand that was fine - grained and smooth , not wrinkled like beach sand , which preserves the impressions left by the waves . this dazzling carpet was a real mirror , throwing back the sun 's rays with startling intensity . the outcome : an immense vista of reflections that penetrated every liquid molecule . will anyone believe me if i assert that at this thirty - foot depth , i could see as if it was broad daylight ?",55,"('penetrate', 'pénétrer', 'penetrar')",2
""" let us try to penetrate into the interior of the brig , "" said the engineer ; "" perhaps we shall then know what to think of the cause of her destruction . """,5,"('penetrate', 'pénétrer', 'penetrar')",2
"the water did not appear to have penetrated to the inside , and the articles which it contained were no doubt uninjured .",7,"('penetrate', 'pénétrer', 'penetrar')",2
"the reporter and the sailor hearing nothing , asked themselves whether they had not better scale the palisades and penetrate into the corral .",19,"('penetrate', 'pénétrer', 'penetrar')",2
"then i thought she would remember it was through my chamber you had penetrated hers , and that then she would suppose i was your accomplice ; so i took what little money i had and the best of my things , and i got away .",13,"('penetrate', 'pénétrer', 'penetrar')",2
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .",29,"('penetrate', 'enfoncer', 'metiéron')",9
"the sea had penetrated to the end of the passages , and everything was overthrown and destroyed in the interior of the chimneys !",3,"('penetrate', 'pénétrer', 'penetrar')",2
