text,ind,sense,label
"they had explored , though only in an imperfect manner , the vast shore of washington bay from claw cape to reptile end , the woody and marshy border of the west coast , and the interminable downs , ending at the open mouth of shark gulf .",46,"('gulf', 'golfe', 'golfo')",0
""" finally , the naturalists of antiquity mention some monsters with mouths as big as a gulf , which were too huge to get through the strait of gibraltar . """,16,"('gulf', 'golfe', 'golfo')",0
"at the northeast two other capes closed the bay , and between them ran a narrow gulf , which looked like the half - open jaws of a formidable dog - fish .",16,"('gulf', 'golfe', 'golfo')",0
"near five o'clock in the afternoon , we sighted cape ras mohammed to the north . this cape forms the tip of arabia petraea , which lies between the gulf of suez and the gulf of aqaba .",29,"('gulf', 'golfe', 'golfo')",0
"near five o'clock in the afternoon , we sighted cape ras mohammed to the north . this cape forms the tip of arabia petraea , which lies between the gulf of suez and the gulf of aqaba .",34,"('gulf', 'golfe', 'golfo')",0
"the nautilus entered the strait of jubal , which leads to the gulf of suez . i could clearly make out a high mountain crowning ras mohammed between the two gulfs . it was mt . horeb , that biblical mt . sinai on whose summit moses met god face to face , that summit the mind 's eye always pictures as wreathed in lightning .",12,"('gulf', 'golfe', 'golfo')",0
"at six o'clock , sometimes afloat and sometimes submerged , the nautilus passed well out from el tur , which sat at the far end of a bay whose waters seemed to be dyed red , as captain nemo had already mentioned . then night fell in the midst of a heavy silence occasionally broken by the calls of pelicans and nocturnal birds , by the sound of surf chafing against rocks , or by the distant moan of a steamer churning the waves of the gulf with noisy blades .",86,"('gulf', 'golfe', 'golfo')",0
"we were traveling due west and on january 11 we doubled cape wessel , located in longitude 135 degrees and latitude 10 degrees north , the western tip of the gulf of carpentaria . reefs were still numerous but more widely scattered and were fixed on the chart with the greatest accuracy . the nautilus easily avoided the money breakers to port and the victoria reefs to starboard , positioned at longitude 130 degrees on the tenth parallel , which we went along rigorously .",30,"('gulf', 'golfe', 'golfo')",0
"it was on this side that , at the time when the mountain was in a state of eruption , the discharge had worn away a passage , and a large heap of lava had spread to the narrow jaw which formed the northeastern gulf .",44,"('gulf', 'golfe', 'golfo')",0
the gulf stream,1,"('gulf', 'gulf', 'gulf')",2
"ten days went by in this way . it was only on may 1 that the nautilus openly resumed its northbound course , after raising the bahamas at the mouth of old bahama channel . we then went with the current of the sea 's greatest river , which has its own banks , fish , and temperature . i mean the gulf stream .",62,"('gulf', 'gulf', 'gulf')",2
"near noon i was on the platform with conseil . i shared with him the relevant details on the gulf stream . when my explanation was over , i invited him to dip his hands into its current .",19,"('gulf', 'gulf', 'gulf')",2
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . """,16,"('gulf', 'gulf', 'gulf')",2
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . """,25,"('gulf', 'golfe', 'golfo')",0
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . """,38,"('gulf', 'gulf', 'gulf')",2
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .",3,"('gulf', 'gulf', 'gulf')",2
"i might add that during the night , the gulf stream 's phosphorescent waters rivaled the electric glow of our beacon , especially in the stormy weather that frequently threatened us .",9,"('gulf', 'gulf', 'gulf')",2
""" now , "" said herbert , pointing to the other extremity of the island , "" let us call this gulf which is so singularly like a pair of open jaws , shark gulf . """,21,"('gulf', 'golfe', 'golfo')",0
"the sea is of no great depth at the grand banks . a few hundred fathoms at best . but to the south there is a deep , suddenly occurring depression , a 3,000-meter pit . here the gulf stream widens . its waters come to full bloom . it loses its speed and temperature , but it turns into a sea .",38,"('gulf', 'gulf', 'gulf')",2
""" oh , a trifle of sea - sickness -- i've been staying in my berth . the gulf of bengal does not agree with me as well as the indian ocean . and how is mr . fogg ? """,18,"('gulf', 'golfe', 'golfo')",0
"the sea was as tranquil and blue as that of a mediterranean gulf , when the sky is clear .",12,"('gulf', 'golfe', 'golfo')",0
