text,ind,sense,label
"the son , who had been his father 's secretary , had resigned along with his chief , somewhat foolishly as was thought at the time , and on succeeding some months later to the title , had set himself to the serious study of the great aristocratic art of doing absolutely nothing . he had two large town houses , but preferred to live in chambers as it was less trouble , and took most of his meals at his club . he paid some attention to the management of his collieries in the midland counties , excusing himself for this taint of industry on the ground that the one advantage of having coal was that it enabled a gentleman to afford the decency of burning wood on his own hearth .",71,"('trouble', 'embarras', 'molestia')",12
""" i am so sorry you have given yourself the trouble of coming round , mr . hubbard . i shall certainly drop in and look at the frame-- though i do n't go in much at present for religious art -- but to - day i only want a picture carried to the top of the house for me . it is rather heavy , so i thought i would ask you to lend me a couple of your men . """,10,"('trouble', 'dérangement', 'molestia')",13
""" no trouble at all , mr . gray . i am delighted to be of any service to you . which is the work of art , sir ? """,2,"('trouble', 'dérangement', 'molestia')",13
the queen uttered a piercing cry at finding herself surprised -- for in her trouble she did not at first recognize the young woman who had been given to her by laporte .,14,"('trouble', 'trouble', 'turbación')",14
pencroft had no trouble in finding a tree suitable for the mast .,3,"('trouble', 'peine', 'trabajar')",1
""" just so , herbert , "" replied the engineer ; "" and when we have measured the two first distances , knowing the height of the pole , we shall only have a sum in proportion to do , which will give us the height of the cliff , and will save us the trouble of measuring it directly . """,55,"('trouble', 'peine', 'trabajar')",1
"the carpenters , therefore , worked vigorously during the month of april , which was troubled only by a few equinoctial gales of some violence .",15,"('trouble', 'troubler', 'turbar')",15
""" so , axel , it is the heat that troubles you ? """,10,"('trouble', 'embarrasser', 'infundir')",16
""" and i went to look at the folk in the park , "" said baskerville . "" but we had no trouble of any kind . """,22,"('trouble', 'ennui', 'problema')",0
"' oh , do n't talk about trouble ! ' said the duchess . ' i make you a present of everything i 've said as yet . '",7,"('trouble', 'peine', 'molestia')",9
"however , for greater precaution , herbert took the trouble , which neb deemed superfluous , to wedge up the animal with great stones ; after which the two hunters returned to granite house , following the beach , which the tide had left uncovered .",9,"('trouble', 'soin', 'cuidar')",17
"the coal , as well as the ore , was collected without trouble on the surface of the ground .",12,"('trouble', 'peine', 'trabajar')",1
""" be not far from me , for trouble is near : there is none to help . """,8,"('trouble', 'danger', 'turbación')",18
"john ferrier felt a different man now that he realized that he had a devoted ally . he seized the young man 's leathery hand and wrung it cordially . "" you 're a man to be proud of , "" he said . "" there are not many who would come to share our danger and our troubles . """,58,"('trouble', 'peine', 'tranzar')",19
"the passage was marked by nothing unusual . i bore the troubles of the sea pretty well ; my uncle , to his own intense disgust , and his greater shame , was ill all through the voyage .",11,"('trouble', 'épreuve', 'inclemencia')",20
""" this poor wretch was dressed in your clothes . i fear your servant who gave them to him may get into trouble with the police . """,22,"('trouble', 'problème', 'dificultad')",21
""" oh yes ! do n't trouble your head about her -- put the thing out of your thoughts . """,6,"('trouble', 'creuser', 'pensar')",22
""" they think of me in their pleasures , as i thought of them in my troubles . well , i will certainly drink to their health with all my heart , but i will not drink alone . """,16,"('trouble', 'ennui', 'aburrimiento')",23
