text,ind,sense,label
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",80,"('hundred', 'cent', 'ciento')",1
""" oh ye gods , i 'm half tempted to believe it ! but back to you , professor aronnax , "" ned land said , still hanging on to his ideas . "" ca n't you tell me how many men are on board ? ten , twenty , fifty , a hundred ? """,53,"('hundred', 'cent', 'cien')",2
"at the end of a hundred paces , the ground began to decline , and he could only see the mast of the sloop .",5,"('hundred', 'cent', 'cien')",2
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",5,"('hundred', 'cent', 'cien')",2
"fortunately , as we have said , they were within a hundred paces of the city ; they left their two nags upon the high road , and ran toward the quay .",11,"('hundred', 'cent', 'cien')",2
""" at all events , man or devil , body or shadow , illusion or reality , this man is born for my damnation ; for his flight has caused us to miss a glorious affair , gentlemen -- an affair by which there were a hundred pistoles , and perhaps more , to be gained . """,46,"('hundred', 'cent', 'cien')",2
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .",5,"('hundred', 'cent', 'cien')",2
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .",10,"('hundred', 'cent', 'ciento')",1
""" about a hundred and fifty miles to the northeast , "" replied harding .",3,"('hundred', 'cent', 'ciento')",1
""" a hundred and fifty miles !",2,"('hundred', 'cent', 'ciento')",1
on their landing some hundreds of penguins looked fearlessly at them .,4,"('hundred', 'centaine', 'centenar')",0
"this time the descent commenced by the new gallery . hans walked first as was his custom . we had not gone a hundred yards when the professor , moving his lantern along the walls , cried :",23,"('hundred', 'cent', 'cien')",2
"and the exclamation was natural , for it was a southern whale , eighty feet long , a giant of the species , probably not weighing less than a hundred and fifty thousand pounds !",29,"('hundred', 'cent', 'ciento')",1
it might be ten feet or a hundred feet -- it was impossible to say .,7,"('hundred', 'cent', 'cien')",2
"a voyage of a hundred and fifty miles in a comparatively small vessel , over unknown seas , could not but cause him some anxiety .",4,"('hundred', 'cent', 'ciento')",1
"he was lost in these reflections when the goldsmith entered . he was an irishman -- one of the most skillful of his craft , and who himself confessed that he gained a hundred thousand livres a year by the duke of buckingham .",33,"('hundred', 'cent', 'cien')",2
"the sioux had at the same time invaded the cars , skipping like enraged monkeys over the roofs , thrusting open the doors , and fighting hand to hand with the passengers . penetrating the baggage - car , they pillaged it , throwing the trunks out of the train . the cries and shots were constant . the travellers defended themselves bravely ; some of the cars were barricaded , and sustained a siege , like moving forts , carried along at a speed of a hundred miles an hour .",87,"('hundred', 'cent', 'cien')",2
"carried on by the force already acquired , the train still moved for several minutes ; but the brakes were worked and at last they stopped , less than a hundred feet from kearney station .",30,"('hundred', 'cent', 'cien')",2
""" oh ! the veins of coal are still considerable , and the hundred thousand miners who annually extract from them a hundred millions of hundredweights have not nearly exhausted them . """,22,"('hundred', 'cent', 'cien')",2
"there was connected with the remembrance of this girl a remembrance of anger ; and a desire of vengeance disordered the features of milady , which , however , immediately recovered the calm and benevolent expression which this woman of a hundred faces had for a moment allowed them to lose .",41,"('hundred', 'cent', 'cien')",2
"the waves rebounded in dazzling foam , the beach entirely disapppearing under the raging flood , and the cliff appearing to emerge from the sea itself , the spray rising to a height of more than a hundred feet .",37,"('hundred', 'cent', 'cien')",2
"the balloon , which the wind still drove towards the southwest , had since daybreak gone a considerable distance , which might be reckoned by hundreds of miles , and a tolerably high land had , in fact , appeared in that direction .",25,"('hundred', 'centaine', 'centenar')",0
a hundred times they had almost perished !,1,"('hundred', 'cent', 'cien')",2
a hundred times had they almost fallen from their torn balloon into the depths of the ocean .,1,"('hundred', 'cent', 'cien')",2
"but the crater could not afford a sufficient outlet for this vapor . an explosion , which might have been heard at a distance of a hundred miles , shook the air .",26,"('hundred', 'cent', 'cien')",2
"from here to paris it is a hundred and forty leagues ; before our letter was at angers we should be in a dungeon . """,7,"('hundred', 'cent', 'ciento')",1
""" captain grant , "" asked cyrus harding , "" who can have suggested to you the idea , after having left tabor island , where you did not find ayrton , of coming a hundred miles farther northeast ? """,35,"('hundred', 'cent', 'cien')",2
""" nearly a third , "" replied harding , "" for we have descended a hundred feet from the opening , and it is not impossible that a hundred feet farther down-- """,28,"('hundred', 'cent', 'cien')",2
"but the subterranean vegetation was not confined to these fungi . farther on rose groups of tall trees of colourless foliage and easy to recognise . they were lowly shrubs of earth , here attaining gigantic size ; lycopodiums , a hundred feet high ; the huge sigillaria , found in our coal mines ; tree ferns , as tall as our fir - trees in northern latitudes ; lepidodendra , with cylindrical forked stems , terminated by long leaves , and bristling with rough hairs like those of the cactus .",41,"('hundred', 'cent', 'cien')",2
""" you talk very comfortably,--a hundred and eighty leagues ! """,5,"('hundred', 'cent', 'ciento')",1
"phileas fogg , thus kidnapped , without having time to think , left his house , jumped into a cab , promised a hundred pounds to the cabman , and , having run over two dogs and overturned five carriages , reached the reform club .",23,"('hundred', 'cent', 'cien')",2
"by setting out the next day , the 10th of october , they would arrive on the 13th , for with the present wind it would not take more than forty - eight hours to make this passage of a hundred and fifty miles .",40,"('hundred', 'cent', 'ciento')",1
"our ship was about one hundred and twenty tons burden , carried six guns and fourteen men , besides the master , his boy , and myself . we had on board no large cargo of goods , except of such toys as were fit for our trade with the negroes , such as beads , bits of glass , shells , and other trifles , especially little looking - glasses , knives , scissors , hatchets , and the like .",5,"('hundred', 'cent', 'ciento')",1
"on the flat of the green , just before this hollow place , i resolved to pitch my tent . this plain was not above a hundred yards broad , and about twice as long , and lay like a green before my door ; and , at the end of it , descended irregularly every way down into the low ground by the seaside . it was on the n.n.w . side of the hill ; so that it was sheltered from the heat every day , till it came to a w. and by s. sun , or thereabouts , which , in those countries , is near the setting .",26,"('hundred', 'cent', 'cien')",2
"by the evening , according to calculation , it was thought that the "" bonadventure "" had accomplished a distance of a hundred and twenty miles since her departure from lincoln island , that is to say in thirty - six hours , which would give her a speed of between three and four knots an hour .",22,"('hundred', 'cent', 'ciento')",1
"the watercourse at that part measured one hundred feet in breadth , and its two banks on each side were scarcely twenty feet high .",7,"('hundred', 'cent', 'cien')",2
"meanwhile captain nemo strolled from one end of the platform to the other , not glancing at me , perhaps not even seeing me . his step was firm but less regular than usual . sometimes he would stop , cross his arms over his chest , and observe the sea . what could he be looking for over that immense expanse ? by then the nautilus lay hundreds of miles from the nearest coast !",68,"('hundred', 'centaine', 'centenar')",0
not the least noise was to be heard ; it might be imagined that he was a hundred miles from the capital .,17,"('hundred', 'cent', 'cien')",2
"hold ! hold ! i shut my eyes , and i can see you as you then were ; i open them again , and i see what you are now -- a hundred time more beautiful ! """,33,"('hundred', 'cent', 'cien')",2
"they set out on their walk , gazing into the wood and thickets through which goats and pigs fled in hundreds .",20,"('hundred', 'centaine', 'centenar')",0
"some hundreds of birds lived there nestled in the holes of the stone ; herbert , jumping over the rocks , startled a whole flock of these winged creatures .",1,"('hundred', 'centaine', 'centenar')",0
"oh , my beautiful sovereign , a hundred times , thanks ! """,7,"('hundred', 'cent', 'cien')",2
""" there lies our peaceful cemetery , hundreds of feet beneath the surface of the waves ! """,7,"('hundred', 'centaine', 'centenar')",0
"the noise became louder ; the horses could not be more than a hundred and fifty paces distant . if they were not yet to be seen , it was because the road made an elbow .",13,"('hundred', 'cent', 'ciento')",1
"afterward , monsieur de treville fought with others : in his first journey to paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! so that in spite of edicts , ordinances , and decrees , there he is , captain of the musketeers ; that is to say , chief of a legion of caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said .",54,"('hundred', 'cent', 'cien')",2
"thus , at one bound , the record of the existence of man receded far back into the history of the ages past ; he was a predecessor of the mastodon ; he was a contemporary of the southern elephant ; he lived a hundred thousand years ago , when , according to geologists , the pleiocene formation was in progress .",44,"('hundred', 'cent', 'cien')",2
""" i am now one hundred and seventy - two years old , and i learned of my late father , who was equerry to the king , the amazing revolutions of peru , to which he had been an eyewitness .",5,"('hundred', 'cent', 'ciento')",1
"i would never think of running a hundred miles to see an old lady who will , perhaps , be dead before you reach her : besides , you say she cast you off . """,7,"('hundred', 'cent', 'cien')",2
"candide , however , had one advantage over martin : he lived in the pleasing hopes of seeing miss cunegund once more ; whereas , the poor philosopher had nothing to hope for . besides , candide had money and jewels , and , not withstanding he had lost a hundred red sheep laden with the greatest treasure outside of el dorado , and though he still smarted from the reflection of the dutch skipper 's knavery , yet when he considered what he had still left , and repeated the name of cunegund , especially after meal times , he inclined to pangloss 's doctrine .",50,"('hundred', 'cent', 'cien')",2
"i had taken a journey of a hundred miles to see my aunt , and i must stay with her till she was better -- or dead : as to her daughters ' pride or folly , i must put it on one side , make myself independent of it .",7,"('hundred', 'cent', 'cien')",2
"candide felt more joy at the recovery of this one animal than he did grief when he lost the other hundred , though laden with the large diamonds of el dorado .",20,"('hundred', 'cent', 'ciento')",1
"but this forest was only composed of coniferae , such as deodaras , already recognized by herbert , and douglas pine , similar to those which grow on the northwest coast of america , and splendid firs , measuring a hundred and fifty feet in height .",40,"('hundred', 'cent', 'ciento')",1
"another flash illuminated all around them . grimaud extended his arm , and by the bluish splendor of the fiery serpent they distinguished a little isolated house on the banks of the river , within a hundred paces of a ferry .",36,"('hundred', 'cent', 'cien')",2
"towards morning the ascending movement became accelerated . if the heat increased , instead of diminishing , as we approached nearer to the surface of the globe , this effect was due to local causes alone , and those volcanic . the manner of our locomotion left no doubt in my mind . an enormous force , a force of hundreds of atmospheres , generated by the extreme pressure of confined vapours , was driving us irresistibly forward . but to what numberless dangers it exposed us !",60,"('hundred', 'centaine', 'centenar')",0
""" about a hundred and twenty fathoms , or six hundred feet . """,3,"('hundred', 'cent', 'ciento')",1
""" no ! a hundred times no ! a thousand times no ! "" cried the sailor , springing up from the table .",4,"('hundred', 'cent', 'cien')",2
"the two musketeers reddened to the whites of their eyes . d’artagnan did not know where he was , and wished himself a hundred feet underground .",23,"('hundred', 'cent', 'cien')",2
""" yes , my friend , yes , "" said the cardinal , with that paternal tone which he sometimes knew how to assume , but which deceived none who knew him ; "" and as you have been unjustly suspected , well , you must be indemnified . here , take this purse of a hundred pistoles , and pardon me . """,56,"('hundred', 'cent', 'cien')",2
""" who can this private person be , "" said the five kings to one another , "" who is able to give , and has actually given , a hundred times as much as any of us ? """,30,"('hundred', 'cent', 'cien')",2
"a cadi ordered me to receive a hundred blows on the soles of my feet , and sent me to the galleys . i do not believe that there was ever an act of more flagrant injustice .",7,"('hundred', 'cent', 'cien')",2
"i was so long in delivering it that the man began to be angry ; and , perceiving i was a christian , he cried out for help ; they carried me before the cadi , who ordered me to receive one hundred bastinadoes , and sent me to the galleys . i was chained in the very galley and to the very same bench with the baron .",42,"('hundred', 'cent', 'cien')",2
