text,ind,sense,label
""" when god sees one of his creatures persecuted unjustly , placed between suicide and dishonor , believe me , sir , "" replied milady , in a tone of deep conviction , "" god pardons suicide , for then suicide becomes martyrdom . """,7,"('creature', 'créature', 'criatura')",1
"the creature understood , seized the cord , glided rapidly down the beach , and disappeared in the darkness without the convicts ' attention having been in the least excited .",1,"('creature', 'animal', 'animal')",5
""" i do not know that ; what i do know is that he is a creature of the cardinal , his evil genius . """,16,"('creature', 'créature', 'criatura')",1
"he recalled , all at once , the warnings of lord de winter , the seductions of milady , her first attempts after her arrival . he drew back a step , and hung down his head , without , however , ceasing to look at her , as if , fascinated by this strange creature , he could not detach his eyes from her eyes .",55,"('creature', 'créature', 'criatura')",1
""" no , sire , "" replied treville , who saw at the first glance how things would go , "" on the contrary , they are good creatures , as meek as lambs , and have but one desire , i ’ll be their warranty . and that is that their swords may never leave their scabbards but in your majesty ’s service .",28,"('creature', 'créature', 'criatura')",1
"but be of good courage , my lad ; in three days we shall be delivered from this creature , and where i shall send her she can harm nobody . """,18,"('creature', 'créature', 'criatura')",1
""" i do n’t know what you mean , nor do i even desire to know what you mean , "" replied the cardinal ; "" but i wish to please you , and see nothing out of the way in giving you what you demand with respect to so infamous a creature -- the more so as you tell me this d’artagnan is a libertine , a duelist , and a traitor . """,52,"('creature', 'créature', 'criatura')",1
""" we have only lived up to the present time because we believed each other dead , and because a remembrance is less oppressive than a living creature , though a remembrance is sometimes devouring . """,27,"('creature', 'créature', 'criatura')",1
"to reach england""--athos lowered his voice--""all france , covered with spies and creatures of the cardinal , must be crossed . a passport for embarkation must be obtained ; and the party must be acquainted with english in order to ask the way to london .",12,"('creature', 'créature', 'criatura')",1
"pencroft knew the habits of these creatures , and he advised waiting till they were stretched on the sand , when the sun , before long , would send them to sleep .",6,"('creature', 'amphibie', 'anfibio')",0
""" say no more of that , madame , "" said felton . "" there is no situation , however terrible it may be , which can authorize a creature of god to inflict death upon himself .",29,"('creature', 'créature', 'criatura')",1
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,65,"('creature', 'créature', 'criatura')",1
""" there it was an issue of obtaining fresh meat for my crew . here it would be killing for the sake of killing . i 'm well aware that 's a privilege reserved for mankind , but i do n't allow such murderous pastimes . when your peers , mr . land , destroy decent , harmless creatures like the southern right whale or the bowhead whale , they commit a reprehensible offense . thus they 've already depopulated all of baffin bay , and they 'll wipe out a whole class of useful animals . so leave these poor cetaceans alone . they have quite enough natural enemies , such as sperm whales , swordfish , and sawfish , without you meddling with them . """,58,"('creature', 'être', 'ser')",2
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,89,"('creature', 'être', 'criatura')",6
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",2,"('creature', 'animal', 'animal')",5
""" and does the husband of this frightful creature still live ? "" said aramis .",8,"('creature', 'créature', 'criatura')",1
"' back to land again , and that 's all the first figure , ' said the mock turtle , suddenly dropping his voice ; and the two creatures , who had been jumping about like mad things all this time , sat down again very sadly and quietly , and looked at alice .",28,"('creature', 'être', 'criatura')",6
""" ’ there is a weapon which despair has placed within the reach of every creature who has the courage to use it .",15,"('creature', 'créature', 'criatura')",1
""" i find that before the terrible event occurred several people had seen a creature upon the moor which corresponds with this baskerville demon , and which could not possibly be any animal known to science . they all agreed that it was a huge creature , luminous , ghastly , and spectral . i have cross - examined these men , one of them a hard - headed countryman , one a farrier , and one a moorland farmer , who all tell the same story of this dreadful apparition , exactly corresponding to the hell - hound of the legend . i assure you that there is a reign of terror in the district , and that it is a hardy man who will cross the moor at night . """,14,"('creature', 'bête', 'criatura')",3
""" i find that before the terrible event occurred several people had seen a creature upon the moor which corresponds with this baskerville demon , and which could not possibly be any animal known to science . they all agreed that it was a huge creature , luminous , ghastly , and spectral . i have cross - examined these men , one of them a hard - headed countryman , one a farrier , and one a moorland farmer , who all tell the same story of this dreadful apparition , exactly corresponding to the hell - hound of the legend . i assure you that there is a reign of terror in the district , and that it is a hardy man who will cross the moor at night . """,45,"('creature', 'bête', 'criatura')",3
""" i hope the girl is good , harry . i do n't want to see dorian tied to some vile creature , who might degrade his nature and ruin his intellect . """,21,"('creature', 'créature', 'criatura')",1
"shaggy hair , untrimmed beard descending to the chest , the body almost naked except a rag round the waist , wild eyes , enormous hands with immensely long nails , skin the color of mahogany , feet as hard as if made of horn , such was the miserable creature who yet had a claim to be called a man .",50,"('creature', 'créature', 'criatura')",1
""" have patience , "" replied harding ; "" these creatures can not keep us long at bay . """,10,"('creature', 'animal', 'animal')",5
"your mysterious young friend , whose name you have never told me , but whose picture really fascinates me , never thinks . i feel quite sure of that . he is some brainless beautiful creature who should be always here in winter when we have no flowers to look at , and always here in summer when we want something to chill our intelligence . do n't flatter yourself , basil : you are not in the least like him . """,35,"('creature', 'créature', 'criatura')",1
"according to his conviction , she was some creature of the cardinal , and yet he felt himself invincibly drawn toward her by one of those sentiments for which we can not account .",8,"('creature', 'créature', 'criatura')",1
