text,ind,sense,label
"first came ten soldiers carrying clubs ; these were all shaped like the three gardeners , oblong and flat , with their hands and feet at the corners : next the ten courtiers ; these were ornamented all over with diamonds , and walked two and two , as the soldiers did . after these came the royal children ; there were ten of them , and the little dears came jumping merrily along hand in hand , in couples : they were all ornamented with hearts . next came the guests , mostly kings and queens , and among them alice recognised the white rabbit : it was talking in a hurried nervous manner , smiling at everything that was said , and went by without noticing her . then followed the knave of hearts , carrying the king 's crown on a crimson velvet cushion ; and , last of all this grand procession , came the king and queen of hearts .",27,"('corner', 'coin', 'esquinar')",2
"sometimes when the cardinal , always on horseback , like the lowest gendarme of the army , cast a pensive glance over those works , so slowly keeping pace with his wishes , which the engineers , brought from all the corners of france , were executing under his orders , if he met a musketeer of the company of treville , he drew near and looked at him in a peculiar manner , and not recognizing in him one of our four companions , he turned his penetrating look and profound thoughts in another direction .",41,"('corner', 'coin', 'rincón')",0
"their meal concluded , each retired to the corner in which he had rested the preceding night , and herbert was not long in going to sleep near the sailor , who had stretched himself beside the fireplace .",8,"('corner', 'coin', 'rincón')",0
"porthos received all these attentions like a man accustomed to such demonstrations , only on turning the corner of the street he lifted his hat gracefully , and waved it to her as a sign of adieu .",17,"('corner', 'coin', 'esquinar')",2
"it had been in that corner for six months , little mindful of the trouble it was giving .",5,"('corner', 'coin', 'rincón')",0
"when he reached the library , he saw the bag and coat in the corner . they must be hidden away somewhere . he unlocked a secret press that was in the wainscoting , a press in which he kept his own curious disguises , and put them into it . he could easily burn them afterwards . then he pulled out his watch . it was twenty minutes to two .",14,"('corner', 'coin', 'rincón')",0
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,72,"('corner', 'coin', 'rincón')",0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",78,"('corner', 'coin', 'rincón')",0
""" still more ; as soon as monsieur had left and disappeared round the corner of the street , monsieur bonacieux took his hat , shut his door , and set off at a quick pace in an opposite direction . """,14,"('corner', 'coin', 'esquinar')",2
""" here , my friends , is the small corner of land upon which the hand of the almighty has thrown us .",9,"('corner', 'coin', 'rincón')",0
in their stead d’artagnan thought he perceived in an obscure corner a discipline cord suspended from a nail in the wall .,10,"('corner', 'coin', 'rincón')",0
"now the current , by carrying the bodies of these miserable men out to sea , would spare the colonists the sad task of burying them in some corner of their island .",28,"('corner', 'coin', 'rincón')",0
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .",22,"('corner', 'coin', 'rincón')",0
"the stranger remained standing in a corner of the room , a little in the shade .",6,"('corner', 'coin', 'rincón')",0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .",13,"('corner', 'coin', 'rincón')",0
"it was then agreed that the night should be passed in the deserted dwelling , and a store of wood found in a corner was sufficient to warm it .",23,"('corner', 'coin', 'rincón')",0
"and hansbach it was from that moment . hans was none the prouder . after a moderate draught , he went quietly into a corner to rest .",24,"('corner', 'coin', 'rincón')",0
"they went to find porthos , and at the corner of the rue bac met mousqueton , who , with a most pitiable air , was driving before him a mule and a horse .",9,"('corner', 'coin', 'esquinar')",2
"so saying , ayrton sat down in a corner of the room and remained silent .",8,"('corner', 'coin', 'extremar')",4
"at length an old , worm - eaten shutter was opened , or rather pushed ajar , but closed again as soon as the light from a miserable lamp which burned in the corner had shone upon the baldric , sword belt , and pistol pommels of d’artagnan .",33,"('corner', 'coin', 'rincón')",0
"a moment after , those who , surprised by this tumult , had gone to their windows to learn the cause of it , saw the door open , and four men , clothed in black , not come out of it , but fly , like so many frightened crows , leaving on the ground and on the corners of the furniture , feathers from their wings ; that is to say , patches of their clothes and fragments of their cloaks .",59,"('corner', 'angle', 'esquinar')",3
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .",2,"('corner', 'coin', 'extremar')",4
"had passepartout been a little less preoccupied , he would have espied the detective ensconced in a corner of the court - room , watching the proceedings with an interest easily understood ; for the warrant had failed to reach him at calcutta , as it had done at bombay and suez .",17,"('corner', 'coin', 'rincón')",0
had he found in some corner of his brain a fleeting remembrance which recalled him to humanity ?,5,"('corner', 'coin', 'rincón')",0
i now ventured to descend : it was deep dusk ; i retired into a corner and sat down on the floor .,15,"('corner', 'coin', 'rincón')",0
