text,ind
"the colonists , having been consulted , approved the engineer 's plan , and it was , indeed , the best thing to be done .",17
"at lowood , indeed , i took that resolution , kept it , and succeeded in pleasing ; but with mrs . reed , i remember my best was always spurned with scorn .",3
"this prediction was but half fulfilled : i did not indeed dream of sorrow , but as little did i dream of joy ; for i never slept at all .",10
"sophie came at seven to dress me : she was very long indeed in accomplishing her task ; so long that mr . rochester , grown , i suppose , impatient of my delay , sent up to ask why i did not come .",12
""" indeed ! then she is not your daughter ? """,1
""" very bad indeed . in fact i consider you extremely dangerous , and if anything happens to our good duchess , we shall all look on you as being primarily responsible . but i should like to talk to you about life . the generation into which i was born was tedious . some day , when you are tired of london , come down to treadley and expound to me your philosophy of pleasure over some admirable burgundy i am fortunate enough to possess . """,3
""" indeed , "" said gideon spilett , "" this gulf is a regular abyss , but , taking into consideration the volcanic origin of the island , it is not astonishing that the sea should offer similar depressions . """,1
""" your opinion is very admissible indeed , my dear spilett , "" answered cyrus harding , "" and it is evidently to the proximity of icebergs that we owe our rigorous winters .",6
""" it is indeed . """,3
and indeed the intelligent creature did it well .,1
"treville smiled ; but as it was indeed something to have prevailed upon this child to rebel against his master , he saluted the king respectfully , and with this agreement , took leave of him .",7
""" indeed . that is very interesting . well , good - bye , "" he added as the train began to glide down the platform . "" bear in mind , sir henry , one of the phrases in that queer old legend which dr . mortimer has read to us , and avoid the moor in those hours of darkness when the powers of evil are exalted . """,1
"she then declaimed the little piece with an attention to punctuation and emphasis , a flexibility of voice and an appropriateness of gesture , very unusual indeed at her age , and which proved she had been carefully trained .",26
"i suppose he had considered that these were all the governess would require for her private perusal ; and , indeed , they contented me amply for the present ; compared with the scanty pickings i had now and then been able to glean at lowood , they seemed to offer an abundant harvest of entertainment and information .",20
"indeed , the name of bernajoux was known to all the world , d’artagnan alone excepted , perhaps ; for it was one of those which figured most frequently in the daily brawls which all the edicts of the cardinal could not repress .",0
"the sea , indeed , formed an immense circular sheet of water all around them !",3
""" that 's indeed considerable , "" i said . "" but you must admit that certain cetaceans do grow to significant size , since they 're said to supply as much as 120 metric tons of oil . """,3
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",87
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .",82
""" you , madam , "" said he , "" are cleared from all blame : your uncle will be glad to hear it -- if , indeed , he should be still living -- when mr . mason returns to madeira . """,27
""" why , monsieur , very ill indeed !",7
"must not this stranger have indeed mingled with their existence , have known the smallest details , have heard all that was said in granite house , to have been able always to act in the very nick of time ?",5
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .",0
"it was indeed the canoe , of which the rope had undoubtedly broken , and which had come alone from the sources of the mercy .",2
""" indeed , "" said the sailor , "" already it is something to be able to say where one is going , and where one has come from .",1
""" strange indeed ! "" returned cyrus harding .",2
"the three musketeers therefore did not hesitate to make a step forward . d’artagnan on the contrary remained concealed behind them ; but although the king knew athos , porthos , and aramis personally , he passed before them without speaking or looking -- indeed , as if he had never seen them before .",44
"but there was no ghostly shape upon the ancient walls . indeed , the castle is much younger than the heroic prince of denmark . it now answers the purpose of a sumptuous lodge for the doorkeeper of the straits of the sound , before which every year there pass fifteen thousand ships of all nations .",11
""" a fine pleasure , indeed , monsieur !",5
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .",6
""" yes , "" answered cyrus harding ; "" but now ayrton is worthy to return on board the ' duncan , ' and pray heaven that it is indeed lord glenarvan 's yacht , for i should be suspicious of any other vessel .",29
""" i do indeed , sir . """,3
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .",52
"there was something indeed in this to astonish the most apathetic of men , and the settlers were not men of that description .",3
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .",0
""" indeed ! "" replied m. fridrikssen , "" why we possess eight thousand volumes , many of them valuable and scarce , works in the old scandinavian language , and we have all the novelties that copenhagen sends us every year . """,1
""" indeed ! "" i murmured .",1
""" indeed ! and is mrs . fairfax with him ? """,1
""" it is indeed a vessel , "" said he , "" but i do not think she is the ' duncan . ' """,3
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .",45
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . """,51
"no . a jolt told me that the nautilus had bumped the underbelly of the ice bank , still quite thick to judge from the hollowness of the accompanying noise . indeed , we had "" struck bottom , "" to use nautical terminology , but in the opposite direction and at a depth of 3,000 feet . that gave us 4,000 feet of ice overhead , of which 1,000 feet emerged above water . so the ice bank was higher here than we had found it on the outskirts . a circumstance less than encouraging .",31
"she and the surgeon , carter ( who dressed mason 's wounds that night he was stabbed and worried ) , are the only two i have ever admitted to my confidence . mrs . fairfax may indeed have suspected something , but she could have gained no precise knowledge as to facts .",37
"lord henry looked across the table . "" dorian is never annoyed with me , "" he answered . "" i asked the question for the best reason possible , for the only reason , indeed , that excuses one for asking any question-- simple curiosity . i have a theory that it is always the women who propose to us , and not we who propose to the women . except , of course , in middle - class life . but then the middle classes are not modern . """,35
"and indeed the somber bunting was floating from the mast of the brig , and they had now good reason for considering her to be a suspicious vessel !",1
""" the brand of england!--it would be necessary to prove what tribunal had imposed it on me , and i could have made a public appeal to all the tribunals of the kingdom ; but the brand of france!--oh , by that , by that i was branded indeed ! """,48
""" i do n't like you so well as i have done sometimes , indeed , sir . did it not seem to you in the least wrong to live in that way , first with one mistress and then another ? you talk of it as a mere matter of course . """,14
"she spoke the words as though they conveyed no meaning to her . it was not nervousness . indeed , so far from being nervous , she was absolutely self - contained . it was simply bad art . she was a complete failure .",18
""" no , indeed ! "" i interjected .",3
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .",42
"it might be , indeed , that their only intention was to obtain fresh water from the mercy , and it was not impossible that the bridge , thrown across a mile and a half from the mouth , and the manufactory at the chimneys might escape their notice .",4
"it was indeed necessary that the birds should be close within reach of the cook , and no place appeared more favorable for the establishment of the said poultry - yard than that portion of the banks of the lake which was close to the old opening .",2
"she averred they were a mystery to herself , and that what she knew was chiefly from conjecture . it was evident , indeed , that she wished me to drop the subject , which i did accordingly .",23
""" i did n't think you would have taken advantage of it , sir henry -- indeed i did n't . """,16
""" indeed , "" returned the sailor , "" i only propose to accompany ayrton as far as the islet .",1
""" no , indeed ! "" i replied with forcible emphasis .",3
"indeed , the nautilus kept the same heel to starboard . no doubt it would straighten up once the block came to a halt . but before that happened , who knew if we might not hit the underbelly of the ice bank and be hideously squeezed between two frozen surfaces ?",0
"adele , indeed , no sooner saw mrs . fairfax , than she summoned her to her sofa , and there quickly filled her lap with the porcelain , the ivory , the waxen contents of her "" boite ; "" pouring out , meantime , explanations and raptures in such broken english as she was mistress of .",2
"ordinary women always console themselves . some of them do it by going in for sentimental colours . never trust a woman who wears mauve , whatever her age may be , or a woman over thirty - five who is fond of pink ribbons . it always means that they have a history . others find a great consolation in suddenly discovering the good qualities of their husbands . they flaunt their conjugal felicity in one 's face , as if it were the most fascinating of sins . religion consoles some . its mysteries have all the charm of a flirtation , a woman once told me , and i can quite understand it . besides , nothing makes one so vain as being told that one is a sinner . conscience makes egotists of us all . yes ; there is really no end to the consolations that women find in modern life . indeed , i have not mentioned the most important one . """,157
"it was indeed a valuable result of their labor , and a very opportune one .",2
"beauty of little consequence , indeed !",5
""" you 're examining my shells , professor ? they 're indeed able to fascinate a naturalist ; but for me they have an added charm , since i 've collected every one of them with my own two hands , and not a sea on the globe has escaped my investigations . """,11
""" it is indeed a pressure gauge . it 's placed in contact with the water , and it indicates the outside pressure on our hull , which in turn gives me the depth at which my submersible is sitting . """,3
"indeed , my hands were holding my own work on the great ocean depths . i had n't even suspected . i closed the book and resumed my strolling . ned and conseil stood up to leave .",0
"she seemed to be tired of my questions : and , indeed , what claim had i to importune her ?",11
""" the old schoolroom , mr . dorian ? "" she exclaimed . "" why , it is full of dust . i must get it arranged and put straight before you go into it . it is not fit for you to see , sir . it is not , indeed . """,51
""" and , indeed , i am not sorry to quit paris ; i had need of distraction . """,3
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",14
""" indeed ! """,1
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",123
"the woman 's story hung coherently together , and all my questions were unable to shake it . i could only check it by finding if she had , indeed , instituted divorce proceedings against her husband at or about the time of the tragedy .",29
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",4
"indeed , on the 2nd , peals of thunder were heard , the wind blew from the east , and hail rattled against the facade of granite house like volleys of grape - shot .",0
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .",3
"indeed , how could he imagine that a dwelling was hollowed out , at that height , in the solid granite ?",0
""" indeed , sir ! "" said he , pointing out over the wide - stretching moor . "" do you see that black tor over yonder ? well , do you see the low hill beyond with the thornbush upon it ? it is the stoniest part of the whole moor . is that a place where a shepherd would be likely to take his station ? your suggestion , sir , is a most absurd one . """,1
"i went downstairs and carried the dog upstair in my arms . it 's laboured breathing and glazing eye showed that it was not far from its end . indeed , its snow - white muzzle proclaimed that it had already exceeded the usual term of canine existence . i placed it upon a cushion on the rug .",29
""" very accurate indeed . """,3
"as i approached the hut , walking as warily as stapleton would do when with poised net he drew near the settled butterfly , i satisfied myself that the place had indeed been used as a habitation . a vague pathway among the boulders led to the dilapidated opening which served as a door . all was silent within . the unknown might be lurking there , or he might be prowling on the moor . my nerves tingled with the sense of adventure . throwing aside my cigarette , i closed my hand upon the butt of my revolver and , walking swiftly up to the door , i looked in . the place was empty .",31
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,64
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .",131
it was indeed planchet and grimaud .,2
"and , indeed , to work his apparatus there was already a natural force at the disposal of the engineer which could be used without great difficulty .",2
""" nothing , indeed , "" added the engineer .",3
""" i will repair it , indeed i will , my dear porthos . """,6
""" well , i am glad from my heart that you are here , for indeed the responsibility and the mystery were both becoming too much for my nerves . but how in the name of wonder did you come here , and what have you been doing ? i thought that you were in baker street working out that case of blackmailing . """,15
""" indeed , i will not . you are not what you ought to be , or you would n't make such a noise .",1
"worn out , indeed , i was ; not another step could i stir . i sank on the wet doorstep : i groaned -- i wrung my hands -- i wept in utter anguish .",3
""" the rogue told me a lot of stories , "" repeated passepartout , "" about the meridians , the sun , and the moon ! moon , indeed ! moonshine more likely ! if one listened to that sort of people , a pretty sort of time one would keep ! i was sure that the sun would some day regulate itself by my watch ! """,28
"and indeed my head swam : i dropped , but a chair received me .",1
""" indeed ! is it possible to insult you , madame ? "" said athos , laughing ; "" he has insulted you , and he shall die ! """,1
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .",34
"the engineer was thoughtful and preoccupied , so much so , indeed , that gideon spilett inquired if he apprehended any immediate danger , of which the eruption might directly or indirectly be the cause .",11
"such a visit was , indeed , opportune . the clothing of both mr . fogg and fix was in rags , as if they had themselves been actively engaged in the contest between camerfield and mandiboy . an hour after , they were once more suitably attired , and with aouda returned to the international hotel .",5
"with feverish haste we had turned the body over , and that dripping beard was pointing up to the cold , clear moon . there could be no doubt about the beetling forehead , the sunken animal eyes . it was indeed the same face which had glared upon me in the light of the candle from over the rock -- the face of selden , the criminal .",41
"what i want you to do is merely what you have often done before . indeed , to destroy a body must be far less horrible than what you are accustomed to work at . and , remember , it is the only piece of evidence against me . if it is discovered , i am lost ; and it is sure to be discovered unless you help me . """,15
""" there are mrs . eshton and her three daughters -- very elegant young ladies indeed ; and there are the honourable blanche and mary ingram , most beautiful women , i suppose : indeed i have seen blanche , six or seven years since , when she was a girl of eighteen . she came here to a christmas ball and party mr . rochester gave .",15
""" there are mrs . eshton and her three daughters -- very elegant young ladies indeed ; and there are the honourable blanche and mary ingram , most beautiful women , i suppose : indeed i have seen blanche , six or seven years since , when she was a girl of eighteen . she came here to a christmas ball and party mr . rochester gave .",34
"this happened , indeed , to the train in which mr . fogg was travelling . about twelve o'clock a troop of ten or twelve thousand head of buffalo encumbered the track . the locomotive , slackening its speed , tried to clear the way with its cow - catcher ; but the mass of animals was too great .",3
""" yes , indeed . i have no doubt that my friend 's explanation will cover the facts . i will take an unpleasant remembrance back to london with me to - morrow . """,3
"hannah had been cold and stiff , indeed , at the first : latterly she had begun to relent a little ; and when she saw me come in tidy and well - dressed , she even smiled .",7
"i was indignant for a moment ; but remembering that anger was out of the question , and that i had indeed appeared as a beggar to her , i answered quietly , but still not without a certain marked firmness--",21
"i once , indeed , overheard part of a dialogue between leah and one of the charwomen , of which grace formed the subject .",3
"it is indeed a river that runs independently through the middle of the atlantic , its waters never mixing with the ocean 's waters . it 's a salty river , saltier than the sea surrounding it . its average depth is 3,000 feet , its average width sixty miles . in certain localities its current moves at a speed of four kilometers per hour . the unchanging volume of its waters is greater than that of all the world 's rivers combined .",2
"the mormon looked at him with undisguised astonishment — indeed , it was difficult to recognize in this tattered , unkempt wanderer , with ghastly white face and fierce , wild eyes , the spruce young hunter of former days . having , however , at last , satisfied himself as to his identity , the man 's surprise changed to consternation .",9
"the colonel launched a volley of oaths , denouncing the railway company and the conductor ; and passepartout , who was furious , was not disinclined to make common cause with him . here was an obstacle , indeed , which all his master 's banknotes could not remove .",38
"the whale was a female , and a large quantity of milk was taken from it , which , according to the opinion of the naturalist duffenbach , might pass for cow 's milk , and , indeed , it differs from it neither in taste , color , nor density .",37
""" parbleu ! indeed i do , "" said athos ; "" i not only approve of what he has done , but i congratulate him upon it . """,3
""" no , indeed , i do n't ; mr . rochester has something else to think about . never mind the ladies to - night ; perhaps you will see them to - morrow : here is your dinner . """,3
"the upper part of the mouth of the cetacean was , indeed , provided on both sides with eight hundred horny blades , very elastic , of a fibrous texture , and fringed at the edge like great combs , at which the teeth , six feet long , served to retain the thousands of animalculae , little fish , and molluscs , on which the whale fed .",11
"it is seldom , indeed , an english face comes so near the antique models as did his .",4
"and indeed he proposed to make use of the property which the filaments of wool possess when subjected to a powerful pressure of mixing together , and of manufacturing by this simple process the material called felt .",1
"henry and frederick lynn are very dashing sparks indeed ; and colonel dent is a fine soldierly man . mr . eshton , the magistrate of the district , is gentleman - like : his hair is quite white , his eyebrows and whiskers still dark , which gives him something of the appearance of a "" pere noble de theatre . """,8
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .",6
""" in that case the coincidence must indeed be an extraordinary one . but i think that we shall succeed in establishing a connection after all . i wish to be perfectly frank with you , mrs . lyons . we regard this case as one of murder , and the evidence may implicate not only your friend mr . stapleton , but his wife as well . "" the lady sprang from her chair .",7
"dorian gray hurried along the quay through the drizzling rain . his meeting with adrian singleton had strangely moved him , and he wondered if the ruin of that young life was really to be laid at his door , as basil hallward had said to him with such infamy of insult . he bit his lip , and for a few seconds his eyes grew sad . yet , after all , what did it matter to him ? one 's days were too brief to take the burden of another 's errors on one 's shoulders . each man lived his own life and paid his own price for living it . the only pity was one had to pay so often for a single fault . one had to pay over and over again , indeed . in her dealings with man , destiny never closed her accounts .",138
""" indeed you _ shall _ stay here , "" said diana , putting her white hand on my head .",1
"dim and wavering as was the wind - blown light , yet it served to show him the hideous error , as it seemed , into which he had fallen , for the face of the man he had sought to kill had all the bloom of boyhood , all the unstained purity of youth . he seemed little more than a lad of twenty summers , hardly older , if older indeed at all , than his sister had been when they had parted so many years ago . it was obvious that this was not the man who had destroyed her life .",72
""" yes , the most precious indeed , "" replied the engineer ; "" and it would seem that nature wished to prove that it was so by making the diamond , which is simply pure carbon crystallized . """,6
""" well , indeed , my worthy uncle , you are never at a loss for an answer . """,3
"she appeared to be on her high horse to - night ; both her words and her air seemed intended to excite not only the admiration , but the amazement of her auditors : she was evidently bent on striking them as something very dashing and daring indeed .",47
frightful indeed was the situation of these unfortunate men .,1
""" very serious , indeed -- the one thing upon earth which could have disarranged my plans . he ca n't be very long , now . it is already ten o'clock . our success and even his life may depend upon his coming out before the fog is over the path . """,4
"he looked at me before he proceeded : indeed , he seemed leisurely to read my face , as if its features and lines were characters on a page .",8
""" come , "" i repeated , "" since there is but one road , and they are on it , i must find them again . i have but to ascend still . unless , indeed , missing me , and supposing me to be behind , they too should have gone back . but even in this case i have only to make the greater haste . i shall find them , i am sure . """,36
"the canadian leaped up the steps , but i stopped him . a well - known hissing told me that water was entering the ship 's ballast tanks . indeed , in a few moments the nautilus had submerged some meters below the surface of the waves .",29
""" he may find his way in , but never out , "" she cried . "" how can he see the guiding wands to - night ? we planted them together , he and i , to mark the pathway through the mire . oh , if i could only have plucked them out to - day . then indeed you would have had him at your mercy ! """,60
"the musketeer could not forget the evil reports which then prevailed , and which indeed have survived them , of the procurators of the period -- meanness , stinginess , fasts ; but as , after all , excepting some few acts of economy which porthos had always found very unseasonable , the procurator ’s wife had been tolerably liberal -- that is , be it understood , for a procurator ’s wife -- he hoped to see a household of a highly comfortable kind .",14
""" abominable indeed , "" i replied , "" and hardly suitable for a craft like the nautilus . """,2
"the situation was indeed dangerous , but as if by magic , the nautilus seemed to glide right down the middle of these rampaging reefs . it did n't follow the exact course of the zealous and the new astrolabe , which had proved so ill - fated for captain dumont d'urville . it went more to the north , hugged the murray islands , and returned to the southwest near cumberland passage . i thought it was about to charge wholeheartedly into this opening , but it went up to the northwest , through a large number of little - known islands and islets , and steered toward tound island and the bad channel .",3
"in the evening the hunters returned , having enjoyed good sport , and being literally loaded with game ; indeed , they had as much as four men could possibly carry .",19
""" indeed ! "" thought porthos , casting a glance at the three hungry clerks -- for the errand boy , as might be expected , was not admitted to the honors of the magisterial table , "" in my cousin ’s place , i would not keep such gourmands !",1
"a curious friendship theirs must have been : a pointed illustration , indeed , of the old adage that "" extremes meet . """,12
""" indeed ! you know them likewise ? i know them , "" cried milady , who began to feel a chill penetrate her heart .",1
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .",12
"it is a ray of daylight , i thought , sliding in through this cleft in the rock ! that is indeed the murmuring of waves ! that is the rustling noise of wind . am i quite mistaken , or have we returned to the surface of the earth ? has my uncle given up the expedition , or is it happily terminated ?",21
""" yes , i am indeed , "" said i , sitting up on my couch .",5
"my father , indeed , imposed the determination , but since his death , i have not a legitimate obstacle to contend with ; some affairs settled , a successor for morton provided , an entanglement or two of the feelings broken through or cut asunder -- a last conflict with human weakness , in which i know i shall overcome , because i have vowed that i _ will _ overcome -- and i leave europe for the east . """,3
the nitro - glycerine had indeed acted powerfully .,5
""" indeed , i do feel a great deal better , and i will give you a proof of that presently if you will let me have my breakfast . """,1
""" oh , yes it is you indeed !",7
""" very nicely , indeed . """,4
"the writer spoke of acute bodily illness — of a mental disorder which oppressed him — and of an earnest desire to see me , as his best and indeed his only personal friend , with a view of attempting , by the cheerfulness of my society , some alleviation of his malady . it was the manner in which all this , and much more , was said — it was the apparent heart that went with his request — which allowed me no room for hesitation ; and i accordingly obeyed forthwith what i still considered a very singular summons .",29
""" you have indeed . she is teachable and handy . """,3
"and it might have been for this reason only , that , when i again uplifted my eyes to the house itself , from its image in the pool , there grew in my mind a strange fancy — a fancy so ridiculous , indeed , that i but mention it to show the vivid force of the sensations which oppressed me .",44
