text,ind,sense,label
"it was one o'clock when we left no . 3 , lauriston gardens . sherlock holmes led me to the nearest telegraph office , whence he dispatched a long telegram . he then hailed a cab , and ordered the driver to take us to the address given us by lestrade .",15,"('holmes', 'holme', 'holmes')",0
""" you amaze me , holmes , "" said i. "" surely you are not as sure as you pretend to be of all those particulars which you gave . """,5,"('holmes', 'holme', 'holmes')",0
""" why , no , mr . holmes . i think not . """,7,"('holmes', 'holme', 'holmes')",0
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .",6,"('holmes', 'holme', 'holmes-')",1
""" my dear sir , "" cried dr . mortimer , "" it is only mislaid . you will find it when you return to the hotel . what is the use of troubling mr . holmes with trifles of this kind ? """,36,"('holmes', 'holme', 'holmes')",0
"rance gave a violent jump , and stared at sherlock holmes with the utmost amazement upon his features .",10,"('holmes', 'holme', 'holmes')",0
""" it seems a singularly useless thing to steal , "" said sherlock holmes . "" i confess that i share dr . mortimer 's belief that it will not be long before the missing boot is found . """,13,"('holmes', 'holme', 'holmes-')",1
"holmes laughed and threw his card across the table to the constable . "" do n't get arresting me for the murder , "" he said . "" i am one of the hounds and not the wolf ; mr . gregson or mr . lestrade will answer for that . go on , though . what did you do next ? """,0,"('holmes', 'holme', 'holmes')",0
""" what sort of a man was he ? "" asked sherlock holmes .",12,"('holmes', 'holme', 'holmes')",0
""" and also , "" said holmes , "" that someone is not ill - disposed towards you , since they warn you of danger . """,6,"('holmes', 'holme', 'holmes-')",1
we heard the steps of our visitors descend the stair and the bang of the front door . in an instant holmes had changed from the languid dreamer to the man of action .,21,"('holmes', 'holme', 'holmes')",0
"he quickened his pace until we had decreased the distance which divided us by about half . then , still keeping a hundred yards behind , we followed into oxford street and so down regent street . once our friends stopped and stared into a shop window , upon which holmes did the same . an instant afterwards he gave a little cry of satisfaction , and , following the direction of his eager eyes , i saw that a hansom cab with a man inside which had halted on the other side of the street was now proceeding slowly onward again .",50,"('holmes', 'holme', 'holmes')",0
"at that instant i was aware of a bushy black beard and a pair of piercing eyes turned upon us through the side window of the cab . instantly the trapdoor at the top flew up , something was screamed to the driver , and the cab flew madly off down regent street . holmes looked eagerly round for another , but no empty one was in sight . then he dashed in wild pursuit amid the stream of the traffic , but the start was too great , and already the cab was out of sight .",54,"('holmes', 'holme', 'holmes')",0
""" there now ! "" said holmes bitterly as he emerged panting and white with vexation from the tide of vehicles . "" was ever such bad luck and such bad management , too ? watson , watson , if you are an honest man you will record this also and set it against my successes ! """,6,"('holmes', 'holme', 'holmes')",0
""" let holmes know all about it at once . it will give him the clue for which he has been seeking . i am much mistaken if it does not bring him down . """,2,"('holmes', 'holme', 'holmes')",0
"i went to my bedroom and followed his advice . when i returned with the pistol the table had been cleared , and holmes was engaged in his favourite occupation of scraping upon his violin .",23,"('holmes', 'holme', 'holmes')",0
"as he spoke there was a sharp ring at the bell . sherlock holmes rose softly and moved his chair in the direction of the door . we heard the servant pass along the hall , and the sharp click of the latch as she opened it .",13,"('holmes', 'holme', 'holmes')",0
""" the brixton road does not lie between any circus and houndsditch , "" said sherlock holmes sharply .",16,"('holmes', 'holme', 'holmes')",0
""" let me have the hotel directory , "" said holmes . "" thank you ! now , cartwright , there are the names of twenty - three hotels here , all in the immediate neighbourhood of charing cross . do you see ? """,10,"('holmes', 'holme', 'holmes-')",1
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",1,"('holmes', 'holme', 'holmes')",0
""" have you any objection to my looking at your register ? "" said holmes .",14,"('holmes', 'holme', 'holmes')",0
""" ' tention ! "" cried holmes , in a sharp tone , and the six dirty little scoundrels stood in a line like so many disreputable statuettes . "" in future you shall send up wiggins alone to report , and the rest of you must wait in the street . have you found it , wiggins ? """,6,"('holmes', 'holme', 'holmes')",0
""" seems to me they are playing me for a sucker in this hotel , "" he cried . "" they 'll find they 've started in to monkey with the wrong man unless they are careful . by thunder , if that chap ca n't find my missing boot there will be trouble . i can take a joke with the best , mr . holmes , but they 've got a bit over the mark this time . """,66,"('holmes', 'holme', 'holmes')",0
"sherlock holmes gave a sigh of relief , and relaxed into a smile .",1,"('holmes', 'holme', 'holmes')",0
""" you do me too much honour , "" said holmes , gravely . "" let us hear how you arrived at this most gratifying result . """,10,"('holmes', 'holme', 'holmes')",0
""" mind it is , for it 's the last thing of mine that i 'll lose in this den of thieves . well , well , mr . holmes , you 'll excuse my troubling you about such a trifle---- """,29,"('holmes', 'holme', 'holmes')",0
we had a pleasant luncheon in which little was said of the business which had brought us together . it was in the private sitting - room to which we afterwards repaired that holmes asked baskerville what were his intentions .,33,"('holmes', 'holme', 'holmes')",0
""" to a great mind , nothing is little , "" remarked holmes , sententiously .",12,"('holmes', 'holme', 'holmes')",0
""" smart — very smart ! "" murmured sherlock holmes .",9,"('holmes', 'holme', 'holmes')",0
""" it 's quite exciting , "" said sherlock holmes , with a yawn . "" what happened next ? """,9,"('holmes', 'holme', 'holmes')",0
""" did barrymore profit at all by sir charles 's will ? "" asked holmes .",14,"('holmes', 'holme', 'holmes')",0
""" my dear mr . sherlock holmes , —",6,"('holmes', 'holme', 'holmes')",0
""" no , mr . holmes , i have not . i 've had no time , for it was only yesterday that i learned how matters stood . but in any case i feel that the money should go with the title and estate . that was my poor uncle 's idea . how is the owner going to restore the glories of the baskervilles if he has not money enough to keep up the property ? house , land , and dollars must go together . """,5,"('holmes', 'holme', 'holmes')",0
"the intelligence with which lestrade greeted us was so momentous and so unexpected , that we were all three fairly dumfoundered . gregson sprang out of his chair and upset the remainder of his whiskey and water . i stared in silence at sherlock holmes , whose lips were compressed and his brows drawn down over his eyes .",44,"('holmes', 'holme', 'holmes')",0
""" is it possible that you could come yourself , mr . holmes ? """,12,"('holmes', 'holme', 'holmes')",0
holmes laid his hand upon my arm .,0,"('holmes', 'holme', 'holmes')",0
""" they would be likely to agree on some meeting - place beforehand , "" remarked holmes .",16,"('holmes', 'holme', 'holmes')",0
"the promise of adventure had always a fascination for me , and i was complimented by the words of holmes and by the eagerness with which the baronet hailed me as a companion .",19,"('holmes', 'holme', 'holmes')",0
""" and you will report very carefully to me , "" said holmes . "" when a crisis comes , as it will do , i will direct how you shall act . i suppose that by saturday all might be ready ? """,12,"('holmes', 'holme', 'holmes-')",1
""" may all our difficulties vanish as easily ! "" said sherlock holmes .",12,"('holmes', 'holme', 'holmes')",0
"i glanced at holmes on hearing the description of the murderer , which tallied so exactly with his own . there was , however , no trace of exultation or satisfaction upon his face .",3,"('holmes', 'holme', 'holmes')",0
""" and there was nothing else ? "" holmes asked .",8,"('holmes', 'holme', 'holmes')",0
sherlock holmes sprang from his chair with an exclamation of delight .,1,"('holmes', 'holme', 'holmes')",0
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,14,"('holmes', 'holme', 'holmes')",0
sherlock holmes made a note of it .,1,"('holmes', 'holme', 'holmes')",0
"holmes had taken out his watch , and as minute followed minute without result , an expression of the utmost chagrin and disappointment appeared upon his features . he gnawed his lip , drummed his fingers upon the table , and showed every other symptom of acute impatience . so great was his emotion , that i felt sincerely sorry for him , while the two detectives smiled derisively , by no means displeased at this check which he had met .",0,"('holmes', 'holme', 'holmes')",0
"with a perfect shriek of delight he rushed to the box , cut the other pill in two , dissolved it , added milk , and presented it to the terrier . the unfortunate creature 's tongue seemed hardly to have been moistened in it before it gave a convulsive shiver in every limb , and lay as rigid and lifeless as if it had been struck by lightning . sherlock holmes drew a long breath , and wiped the perspiration from his forehead . "" i should have more faith , "" he said ; "" i ought to know by this time that when a fact appears to be opposed to a long train of deductions , it invariably proves to be capable of bearing some other interpretation . of the two pills in that box one was of the most deadly poison , and the other was entirely harmless . i ought to have known that before ever i saw the box at all . """,71,"('holmes', 'holme', 'holmes')",0
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,10,"('holmes', 'holme', 'holmes')",0
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,27,"('holmes', 'holme', 'holmes')",0
"thus pressed by us all , holmes showed signs of irresolution . he continued to walk up and down the room with his head sunk on his chest and his brows drawn down , as was his habit when lost in thought .",6,"('holmes', 'holme', 'holmes')",0
""" a touch , watson -- an undeniable touch ! "" said he . "" i feel a foil as quick and supple as my own . he got home upon me very prettily that time . so his name was sherlock holmes , was it ? """,42,"('holmes', 'holme', 'holmes')",0
"the fellow came forward with a somewhat sullen , defiant air , and put down his hands to assist . at that instant there was a sharp click , the jangling of metal , and sherlock holmes sprang to his feet again .",36,"('holmes', 'holme', 'holmes')",0
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",29,"('holmes', 'holme', 'holmes')",0
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",97,"('holmes', 'holme', 'holmes')",0
"john clayton departed chuckling , and holmes turned to me with a shrug of his shoulders and a rueful smile .",6,"('holmes', 'holme', 'holmes')",0
"sir henry baskerville and dr . mortimer were ready upon the appointed day , and we started as arranged for devonshire . mr . sherlock holmes drove with me to the station and gave me his last parting injunctions and advice .",25,"('holmes', 'holme', 'holmes')",0
""" then you use me , and yet do not trust me ! "" i cried with some bitterness . "" i think that i have deserved better at your hands , holmes . """,32,"('holmes', 'holme', 'holmes')",0
holmes took a bundle of papers from his pocket .,0,"('holmes', 'holme', 'holmes')",0
""" it was imprudent , all the same , "" said holmes , shaking his head and looking very grave . "" i beg , sir henry , that you will not go about alone . some great misfortune will befall you if you do . did you get your other boot ? """,11,"('holmes', 'holme', 'holmes')",0
""" good heavens , holmes ! are you sure of what you say ? how could he have permitted sir henry to fall in love with her ? """,4,"('holmes', 'holme', 'holmes')",0
"i looked back at the platform when we had left it far behind , and saw the tall , austere figure of holmes standing motionless and gazing after us .",22,"('holmes', 'holme', 'holmes')",0
""" but are you sure of this , holmes ? how do you know that the woman is his wife ? """,8,"('holmes', 'holme', 'holmes')",0
""" one last question , holmes , "" i said , as i rose . "" surely there is no need of secrecy between you and me . what is the meaning of it all ? what is he after ? """,5,"('holmes', 'holme', 'holmes')",0
chapter 1 mr . sherlock holmes,5,"('holmes', 'holme', 'holmes')",0
"holmes was sitting with his back to me , and i had given him no sign of my occupation .",0,"('holmes', 'holme', 'holmes')",0
"holmes had sprung to his feet , and i saw his dark , athletic outline at the door of the hut , his shoulders stooping , his head thrust forward , his face peering into the darkness .",0,"('holmes', 'holme', 'holmes')",0
i saw holmes put his hand to his forehead like a man distracted . he stamped his feet upon the ground .,2,"('holmes', 'holme', 'holmes')",0
""" really , watson , you excel yourself , "" said holmes , pushing back his chair and lighting a cigarette . "" i am bound to say that in all the accounts which you have been so good as to give of my own small achievements you have habitually underrated your own abilities . it may be that you are not yourself luminous , but you are a conductor of light . some people without possessing genius have a remarkable power of stimulating it . i confess , my dear fellow , that i am very much in your debt . """,11,"('holmes', 'holme', 'holmes')",0
"blindly we ran through the gloom , blundering against boulders , forcing our way through gorse bushes , panting up hills and rushing down slopes , heading always in the direction whence those dreadful sounds had come . at every rise holmes looked eagerly round him , but the shadows were thick upon the moor , and nothing moved upon its dreary face .",41,"('holmes', 'holme', 'holmes')",0
""" the brute ! the brute ! "" i cried with clenched hands . "" oh holmes , i shall never forgive myself for having left him to his fate . """,16,"('holmes', 'holme', 'holmes')",0
i laughed incredulously as sherlock holmes leaned back in his settee and blew little wavering rings of smoke up to the ceiling .,5,"('holmes', 'holme', 'holmes')",0
""" we must send for help , holmes ! we can not carry him all the way to the hall . good heavens , are you mad ? """,7,"('holmes', 'holme', 'holmes')",0
""" no mention of that local hunt , watson , "" said holmes with a mischievous smile , "" but a country doctor , as you very astutely observed . i think that i am fairly justified in my inferences . as to the adjectives , i said , if i remember right , amiable , unambitious , and absent - minded . it is my experience that it is only an amiable man in this world who receives testimonials , only an unambitious one who abandons a london career for the country , and only an absent - minded one who leaves his stick and not his visiting - card after waiting an hour in your room . """,12,"('holmes', 'holme', 'holmes')",0
"then in an instant it was all clear to me . i remembered how the baronet had told me that he had handed his old wardrobe to barrymore . barrymore had passed it on in order to help selden in his escape . boots , shirt , cap -- it was all sir henry 's . the tragedy was still black enough , but this man had at least deserved death by the laws of his country . i told holmes how the matter stood , my heart bubbling over with thankfulness and joy .",80,"('holmes', 'holme', 'holmes')",0
""" dear , dear , that 's bad ! "" said holmes , shaking his head .",11,"('holmes', 'holme', 'holmes')",0
""" a dabbler in science , mr . holmes , a picker up of shells on the shores of the great unknown ocean . i presume that it is mr . sherlock holmes whom i am addressing and not ------ """,8,"('holmes', 'holme', 'holmes')",0
""" a dabbler in science , mr . holmes , a picker up of shells on the shores of the great unknown ocean . i presume that it is mr . sherlock holmes whom i am addressing and not ------ """,32,"('holmes', 'holme', 'holmes')",0
"holmes was silent , but his little darting glances showed me the interest which he took in our curious companion .",0,"('holmes', 'holme', 'holmes')",0
""" no , sir , no ; though i am happy to have had the opportunity of doing that as well . i came to you , mr . holmes , because i recognized that i am myself an unpractical man and because i am suddenly confronted with a most serious and extraordinary problem . recognizing , as i do , that you are the second highest expert in europe ------ """,29,"('holmes', 'holme', 'holmes')",0
""" indeed , sir ! may i inquire who has the honour to be the first ? "" asked holmes with some asperity .",19,"('holmes', 'holme', 'holmes')",0
""" no , "" said holmes ; "" did you ? """,5,"('holmes', 'holme', 'holmes-')",1
""" that seems the most reasonable theory , "" said stapleton , and he gave a sigh which i took to indicate his relief . "" what do you think about it , mr . sherlock holmes ? """,36,"('holmes', 'holme', 'holmes')",0
""" has mr . sherlock holmes ? """,5,"('holmes', 'holme', 'holmes')",0
holmes stretched out his hand for the manuscript and flattened it upon his knee .,0,"('holmes', 'holme', 'holmes')",0
holmes shrugged his shoulders .,0,"('holmes', 'holme', 'holmes')",0
"and so it was arranged . resisting stapleton 's offer of hospitality , holmes and i set off to baskerville hall , leaving the naturalist to return alone . looking back we saw the figure moving slowly away over the broad moor , and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end .",13,"('holmes', 'holme', 'holmes')",0
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,11,"('holmes', 'holme', 'holmes')",0
when dr . mortimer had finished reading this singular narrative he pushed his spectacles up on his forehead and stared across at mr . sherlock holmes . the latter yawned and tossed the end of his cigarette into the fire .,25,"('holmes', 'holme', 'holmes')",0
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .",44,"('holmes', 'holme', 'holmes')",0
""" now , mr . holmes , we will give you something a little more recent . this is the devon county chronicle of may 14th of this year . it is a short account of the facts elicited at the death of sir charles baskerville which occurred a few days before that date . """,5,"('holmes', 'holme', 'holmes')",0
""" those are the public facts , mr . holmes , in connection with the death of sir charles baskerville . """,9,"('holmes', 'holme', 'holmes')",0
""" i must thank you , "" said sherlock holmes , "" for calling my attention to a case which certainly presents some features of interest . i had observed some newspaper comment at the time , but i was exceedingly preoccupied by that little affair of the vatican cameos , and in my anxiety to oblige the pope i lost touch with several interesting english cases . this article , you say , contains all the public facts ? """,9,"('holmes', 'holme', 'holmes-')",1
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .",76,"('holmes', 'holme', 'holmes')",0
""" i have no doubt that you would have had a more lively evening , "" said holmes drily . "" by the way , i do n't suppose you appreciate that we have been mourning over you as having broken your neck ? """,17,"('holmes', 'holme', 'holmes')",0
""" mr . holmes , they were the footprints of a gigantic hound ! """,3,"('holmes', 'holme', 'holmes')",0
chapter i. mr . sherlock holmes .,5,"('holmes', 'holme', 'holmes')",0
"gregson and lestrade exchanged glances as if they thought this proposition rather a bold one ; but holmes at once took the prisoner at his word , and loosened the towel which we had bound round his ancles . he rose and stretched his legs , as though to assure himself that they were free once more . i remember that i thought to myself , as i eyed him , that i had seldom seen a more powerfully built man ; and his dark sunburned face bore an expression of determination and energy which was as formidable as his personal strength .",17,"('holmes', 'holme', 'holmes')",0
""" you had better come with me , "" said holmes to the two detectives .",10,"('holmes', 'holme', 'holmes')",0
""" dear me ! "" said holmes , "" he seems a quiet , meek - mannered man enough , but i dare say that there was a lurking devil in his eyes . i had pictured him as a more robust and ruffianly person . """,6,"('holmes', 'holme', 'holmes-')",1
"holmes said little more , but the picture of the old roysterer seemed to have a fascination for him , and his eyes were continually fixed upon it during supper . it was not until later , when sir henry had gone to his room , that i was able to follow the trend of his thoughts . he led me back into the banqueting - hall , his bedroom candle in his hand , and he held it up against the time - stained portrait on the wall .",0,"('holmes', 'holme', 'holmes')",0
""" dr . watson , mr . sherlock holmes , "" said stamford , introducing us .",8,"('holmes', 'holme', 'holmes')",0
"i was up betimes in the morning , but holmes was afoot earlier still , for i saw him as i dressed , coming up the drive .",9,"('holmes', 'holme', 'holmes')",0
"sherlock holmes seemed delighted at the idea of sharing his rooms with me . "" i have my eye on a suite in baker street , "" he said , "" which would suit us down to the ground . you do n't mind the smell of strong tobacco , i hope ? """,1,"('holmes', 'holme', 'holmes')",0
""" good morning , holmes , "" said the baronet . "" you look like a general who is planning a battle with his chief of the staff . """,4,"('holmes', 'holme', 'holmes')",0
sherlock holmes struck his hand against his knee with an impatient gesture .,1,"('holmes', 'holme', 'holmes')",0
""" i could not call you in , mr . holmes , without disclosing these facts to the world , and i have already given my reasons for not wishing to do so . besides , besides -- """,10,"('holmes', 'holme', 'holmes')",0
""" not a doubt of that , "" said holmes heartily .",9,"('holmes', 'holme', 'holmes')",0
""" gregson and lestrade will be wild about his death , "" holmes remarked , as we chatted it over next evening . "" where will their grand advertisement be now ? """,12,"('holmes', 'holme', 'holmes')",0
""" since the tragedy , mr . holmes , there have come to my ears several incidents which are hard to reconcile with the settled order of nature . """,7,"('holmes', 'holme', 'holmes')",0
"> from this point onward i will follow the course of events by transcribing my own letters to mr . sherlock holmes which lie before me on the table . one page is missing , but otherwise they are exactly as written and show my feelings and suspicions of the moment more accurately than my memory , clear as it is upon these tragic events , can possibly do .",21,"('holmes', 'holme', 'holmes')",0
""" well , really , it can hardly be described as otherwise , "" said sherlock holmes , smiling at my surprise . "" the proof of its intrinsic simplicity is , that without any help save a few very ordinary deductions i was able to lay my hand upon the criminal within three days . """,16,"('holmes', 'holme', 'holmes')",0
holmes shrugged his shoulders .,0,"('holmes', 'holme', 'holmes')",0
sherlock holmes — his limits .,1,"('holmes', 'holme', 'holmes')",0
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .",28,"('holmes', 'holme', 'holmes')",0
holmes considered for a little time .,0,"('holmes', 'holme', 'holmes')",0
""" what is it ? "" asked sherlock holmes .",8,"('holmes', 'holme', 'holmes')",0
""" you would lose your money , "" sherlock holmes remarked calmly . "" as for the article i wrote it myself . """,9,"('holmes', 'holme', 'holmes')",0
""" perhaps he does . if so , we should be able to shadow him , and see what it is that he is after . i wonder what your friend holmes would do , if he were here . """,31,"('holmes', 'holme', 'holmes')",0
