text,ind,sense,label
"they had an excellent taste , and were very nutritious , being something similar to the substance which is sold in england under the name of "" portland sago "" ; they were also a good substitute for bread , which the settlers in lincoln island did not yet possess .",3,"('excellent', 'excellent', 'excelente')",0
"nevertheless , monsieur de treville ’s company of musketeers alone can not maintain a war against the cardinal , who disposes of the forces of all france , and before whom the queen is without power and the king without will . d’artagnan , my friend , you are brave , you are prudent , you have excellent qualities ; but the women will ruin you ! """,57,"('excellent', 'excellent', 'excelente')",0
"the game constituted the only dish at supper ; the meat was excellent , and pencroft and herbert , whose long excursion had rendered them very hungry , devoured it with infinite satisfaction .",12,"('excellent', 'excellent', 'excelente')",0
""" you will complete it , "" answered the old gentleman with a courteous bow . "" and now i must bid good - bye to your excellent aunt . i am due at the athenaeum . it is the hour when we sleep there . """,27,"('excellent', 'excellent', 'excelente')",0
""" yes , yes ; you have already given me that reason , and i find it excellent . """,17,"('excellent', 'excellent', 'excelente')",0
"meanwhile , without scorning these theories , the nautilus 's crew captured half a dozen manatees . in essence , it was an issue of stocking the larder with excellent red meat , even better than beef or veal . their hunting was not a fascinating sport . the manatees let themselves be struck down without offering any resistance . several thousand kilos of meat were hauled below , to be dried and stored .",29,"('excellent', 'excellent', 'excelente')",0
"as to the animal 's flesh it would furnish excellent food , for in the islands of the malay archipelago and elsewhere , it is especially reserved for the table of the native princes .",9,"('excellent', 'excellent', 'excelente')",0
"in this way we caught several loggerheads , reptiles a meter wide and weighing 200 kilos . they 're extremely valuable because of their carapaces , which are covered with big slabs of horn , thin , brown , transparent , with white and yellow markings . besides , they were excellent from an edible viewpoint , with an exquisite flavor comparable to the green turtle .",51,"('excellent', 'excellent', 'excelente')",0
""" excellent , really excellent ! "" the harpooner exclaimed , interested in fish only from an edible viewpoint .",4,"('excellent', 'excellent', 'excelente')",0
""" why , i grant , "" replied pococurante , "" that the second , third , fourth , and sixth books of his aeneid , are excellent ; but as for his pious aeneas , his strong cloanthus , his friendly achates , his boy ascanius , his silly king latinus , his ill - bred amata , his insipid lavinia , and some other characters much in the same strain , i think there can not in nature be anything more flat and disagreeable .",27,"('excellent', 'excellent', 'excelente')",0
"the hedgehog was engaged in a fight with another hedgehog , which seemed to alice an excellent opportunity for croqueting one of them with the other : the only difficulty was , that her flamingo was gone across to the other side of the garden , where alice could see it trying in a helpless sort of way to fly up into a tree .",16,"('excellent', 'excellent', 'excelente')",0
""" good ! "" said holmes . "" excellent ! """,8,"('excellent', 'excellent', 'excelente')",0
"he strained his eyes in every direction , and his sight was excellent . no , decidedly there was nothing there .",12,"('excellent', 'excellent', 'excelente')",0
"it was necessary , however , first to allow them to land , for with their close , short hair , and their fusiform conformation , being excellent swimmers , it is difficult to catch them in the sea , while on land their short , webbed feet prevent their having more than a slow , waddling movement .",27,"('excellent', 'excellent', 'excelente')",0
"it took pulleys of great strength to hoist this dugong onto the platform . the beast weighed 5,000 kilograms . it was carved up in sight of the canadian , who remained to watch every detail of the operation . at dinner the same day , my steward served me some slices of this flesh , skillfully dressed by the ship 's cook . i found it excellent , even better than veal if not beef .",67,"('excellent', 'excellent', 'excelente')",0
"these trees produce ligneous roots which , when cooked , are excellent ; from them , by fermentation , a very agreeable liquor is made .",11,"('excellent', 'excellent', 'excelente')",0
""" this time , "" said athos , first breaking the silence , "" d’artagnan has given us an excellent program , and the letter must be written at once . """,19,"('excellent', 'excellent', 'excelente')",0
""" an excellent piece of beef , "" replied herbert .",2,"('excellent', 'excellent', 'excelente')",0
"neb and pencroft , cleverly directed , made hatchets , which , heated red - hot , and plunged suddenly into cold water , acquired an excellent temper .",26,"('excellent', 'excellent', 'excelente')",0
""" lord henry , i am not at all surprised that the world says that you are extremely wicked . "" "" but what world says that ? "" asked lord henry , elevating his eyebrows . "" it can only be the next world . this world and i are on excellent terms . """,52,"('excellent', 'excellent', 'excelente')",0
"in truth , neb had found an excellent name , for this cape was very like the powerful claw of the fantastic animal which this singularly - shaped island represented .",7,"('excellent', 'excellent', 'excelente')",0
"it could already be seen that her shape was excellent , and that she would sail well .",9,"('excellent', 'excellent', 'excelente')",0
"it was an instrument of excellent quality , a perfect pocket chronometer , which the reporter had not forgotten to wind up carefully every day .",5,"('excellent', 'excellent', 'excelente')",0
"an excellent breakfast was provided in vessels of gold ; and while the paraguayans were eating coarse indian corn out of wooden dishes in the open air , and exposed to the burning heat of the sun , the reverend father commandant retired to his cool arbor .",1,"('excellent', 'excellent', 'excelente')",0
"mounted on an excellent horse , which he was to leave at the end of twenty leagues in order to take the post , planchet set off at a gallop , his spirits a little depressed by the triple promise made him by the musketeers , but otherwise as light - hearted as possible .",3,"('excellent', 'excellent', 'excelente')",0
""" excellent ! this is a colleague , watson , after our own heart . but the marks ? """,1,"('excellent', 'excellent', '-¡excelente')",1
the young musketeer was in excellent disposition to die heroically .,5,"('excellent', 'excellent', 'excelente')",0
"among the fish that the nautilus startled on its way , i 'll mention a one - meter lumpfish , blackish on top with orange on the belly and rare among its brethren in that it practices monogamy , a good - sized eelpout , a type of emerald moray whose flavor is excellent , wolffish with big eyes in a head somewhat resembling a canine 's , viviparous blennies whose eggs hatch inside their bodies like those of snakes , bloated gobio ( or black gudgeon ) measuring two decimeters , grenadiers with long tails and gleaming with a silvery glow , speedy fish venturing far from their high arctic seas .",53,"('excellent', 'excellent', 'excelente')",0
""" snæfell , "" replied the excellent m. fridrikssen .",6,"('excellent', 'excellent', 'excelente')",0
"i followed him to a headland , after he had given his instructions to the hunter . there preserved meat , biscuit , and tea made us an excellent meal , one of the best i ever remember . hunger , the fresh air , the calm quiet weather , after the commotions we had gone through , all contributed to give me a good appetite .",28,"('excellent', 'excellent', 'excelente')",0
""" work slowly , "" said the curate ; "" we leave you in an excellent tone of mind . """,15,"('excellent', 'excellent', 'excelente')",0
"the nautilus 's nets hauled up several types of sea turtle from the hawksbill genus with arching backs whose scales are highly prized . diving easily , these reptiles can remain a good while underwater by closing the fleshy valves located at the external openings of their nasal passages . when they were captured , some hawksbills were still asleep inside their carapaces , a refuge from other marine animals . the flesh of these turtles was nothing memorable , but their eggs made an excellent feast .",85,"('excellent', 'excellent', 'excelente')",0
"a few skillful blows from a stick soon put an end to their concert , and procured excellent food for the evening 's dinner .",17,"('excellent', 'excellent', 'excelente')",0
