text,ind,sense,label
"his head hanging down , his eye dull , his speech slow and painful , athos would look for hours together at his bottle , his glass , or at grimaud , who , accustomed to obey him by signs , read in the faint glance of his master his least desire , and satisfied it immediately .",48,"('master', 'maître', 'señor')",4
""" no , it 's my master 's . """,6,"('master', 'maître', 'amar')",1
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",48,"('master', 'maître', 'maestro')",3
""" i 'll go and fetch my master , who wo n't be much pleased , however , to be disturbed . """,7,"('master', 'maître', 'amar')",1
"master jup was ordered to keep him company , and made no remonstrance .",0,"('master', 'maître', 'maese')",5
"the host became as pale as death ; for d’artagnan had assumed a threatening attitude , and planchet modeled himself after his master .",22,"('master', 'maître', 'dueño')",2
""" i 'll make certain of it , "" interrupted fix . "" the servant seems to me less mysterious than the master ; besides , he 's a frenchman , and ca n't help talking . excuse me for a little while , consul . """,22,"('master', 'maître', 'amar')",1
""" well , that is beautiful , miss jane ! it is as fine a picture as any miss reed 's drawing - master could paint , let alone the young ladies themselves , who could not come near it : and have you learnt french ? """,23,"('master', 'maître', 'maestro')",3
""" but where is your master going ? """,5,"('master', 'maître', 'amar')",1
"top quickly started them , but his master soon called him back , for the time had not come to commence hunting ; that would be attended to later .",7,"('master', 'maître', 'amar')",1
""" when one has the honor of being an expert as master is , one must n't lay himself open to-- """,11,"('master', 'Monsieur', 'señor')",0
"monsieur grimaud ( he told us his name , although he does not talk much)--monsieur grimaud , then , went down to the cellar , wounded as he was ; then his master , having admitted him , barricaded the door afresh , and ordered us to remain quietly in our own bar . """,32,"('master', 'maître', 'amar')",1
""" and you have known your master a long time ? """,6,"('master', 'maître', 'amar')",1
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .",76,"('master', 'maître', 'amar')",1
"master jup aided them dexterously , either by climbing to the top of a tree to fasten the ropes or by lending his stout shoulders to carry the lopped trunks .",0,"('master', 'maître', 'maese')",5
"then , when we asked them what were their intentions , the master replied that he had forty charges to fire , and that he and his lackey would fire to the last one before he would allow a single soul of us to set foot in the cellar .",12,"('master', 'maître', 'amar')",1
"as to the servant , she had run away at the moment of her master ’s arrest .",14,"('master', 'maître', 'amar')",1
""" but i never see your master on deck . """,6,"('master', 'maître', 'amar')",1
"with a word , d’artagnan reassured them ; and planchet ran to inform the other sentinels that it was useless to keep guard longer , as his master had come out safe from the palais - cardinal .",27,"('master', 'maître', 'amar')",1
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .",3,"('master', 'maître', 'amar')",1
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .",31,"('master', 'maître', 'amar')",1
""" well , sire , for once he found his master . """,10,"('master', 'maître', 'maestro')",3
"passepartout rode in the same carriage with his master , and a third passenger occupied a seat opposite to them .",8,"('master', 'maître', 'amar')",1
""" mercy ! "" cried the host , "" if the lackey has drunk only half as much as the master , i am a ruined man . """,20,"('master', 'maître', 'amar')",1
"in the meantime , grimaud appeared in his turn behind his master , with the musketoon on his shoulder , and his head shaking . like one of those drunken satyrs in the pictures of rubens .",11,"('master', 'maître', 'amar')",1
""" very well , sir francis , "" replied mr . fogg ; "" if he had been caught he would have been condemned and punished , and then would have quietly returned to europe . i do n't see how this affair could have delayed his master . """,47,"('master', 'maître', 'amar')",1
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",78,"('master', 'maître', 'amar')",1
""" with master 's permission , i 'll make an observation to him , "" conseil then told me . "" our poor ned broods about all the things he ca n't have . he 's haunted by his former life . he seems to miss everything that 's denied us . he 's obsessed by his old memories and it 's breaking his heart . we must understand him . what does he have to occupy him here ? nothing . he is n't a scientist like master , and he does n't share our enthusiasm for the sea 's wonders . he would risk anything just to enter a tavern in his own country ! """,88,"('master', 'Monsieur', 'señor')",0
"treville smiled ; but as it was indeed something to have prevailed upon this child to rebel against his master , he saluted the king respectfully , and with this agreement , took leave of him .",19,"('master', 'maître', 'maestro')",3
"sir francis was furious . passepartout would willingly have knocked the conductor down , and did not dare to look at his master .",22,"('master', 'maître', 'amar')",1
""" master will reply , my friends , that baleen whales are localized , according to species , within certain seas that they never leave . and if one of these animals went from the bering strait to the davis strait , it 's quite simply because there 's some passageway from the one sea to the other , either along the coasts of canada or siberia . """,1,"('master', 'Monsieur', 'señor')",0
"passepartout , who had now rejoined his master , made a wry grimace , as he thought of his magnificent , but too frail indian shoes . happily he too had been looking about him , and , after a moment 's hesitation , said , "" monsieur , i think i have found a means of conveyance . """,7,"('master', 'maître', 'amar')",1
""" myself , "" conseil replied , "" and at master 's command . """,10,"('master', 'Monsieur', 'señor')",0
""" not at all . but being in master 's employ , i followed master . """,14,"('master', 'Monsieur', 'señor')",0
"top still barked , and by his going and coming , seemed to invite his master to follow him into the forest .",15,"('master', 'maître', 'amar')",1
"everything was in the same state . the duke of buckingham and his english , masters of the isle of re , continued to besiege , but without success , the citadel st . martin and the fort of la pree ; and hostilities with la rochelle had commenced , two or three days before , about a fort which the duc d’angouleme had caused to be constructed near the city .",15,"('master', 'maître', 'dueño')",2
""" the frigate ? "" conseil replied , rolling over on his back . "" i think master had best not depend on it to any great extent ! """,17,"('master', 'Monsieur', 'señor')",0
"he felt as if the island which he had made his own personal property belonged to him entirely no longer , and that he shared it with another master , to whom , willing or not , he felt subject .",28,"('master', 'maître', 'dueño')",2
""" master will allow me to make an incision , "" he said .",1,"('master', 'Monsieur', 'señor')",0
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . """,77,"('master', 'maître', 'amar')",1
""" we must ask about this right away . "" he rang the bell and asked barrymore whether he could account for our experience . it seemed to me that the pallid features of the butler turned a shade paler still as he listened to his master 's question .",46,"('master', 'maître', 'señor')",4
"a short time after she pursued--""i seed you go out with the master , but i did n't know you were gone to church to be we d ; "" and she basted away .",12,"('master', 'maître', 'señor')",4
""" i telled mary how it would be , "" he said : "" i knew what mr . edward "" ( john was an old servant , and had known his master when he was the cadet of the house , therefore , he often gave him his christian name)--""i knew what mr . edward would do ; and i was certain he would not wait long neither : and he 's done right , for aught i know . i wish you joy , miss ! "" and he politely pulled his forelock .",32,"('master', 'maître', 'amar')",1
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .",15,"('master', 'maître', 'amar')",1
"the dog came bounding back , and seeing his master in a predicament , and hearing the horse groan , barked till the evening hills echoed the sound , which was deep in proportion to his magnitude .",9,"('master', 'maître', 'amar')",1
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?",28,"('master', 'maître', 'amar')",1
"the young woman was placed in one of the waiting - rooms of the station , whilst passepartout was charged with purchasing for her various articles of toilet , a dress , shawl , and some furs ; for which his master gave him unlimited credit . passepartout started off forthwith , and found himself in the streets of allahabad , that is , the city of god , one of the most venerated in india , being built at the junction of the two sacred rivers , ganges and jumna , the waters of which attract pilgrims from every part of the peninsula . the ganges , according to the legends of the ramayana , rises in heaven , whence , owing to brahma 's agency , it descends to the earth .",41,"('master', 'maître', 'amar')",1
"his own words are a pledge of this-- "" my master , "" he says , "" has forewarned me . daily he announces more distinctly,--'surely i come quickly ! ' and hourly i more eagerly respond,--'amen ; even so come , lord jesus ! ' """,10,"('master', 'maître', 'maestro')",3
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .",41,"('master', 'maître', 'amar')",1
""" if master will authorize me , i 'll tell the whole business in german . """,2,"('master', 'Monsieur', 'señor')",0
the brave dog therefore remained at the foot of the cliff while his master with his companions sought a refuge among the rocks .,13,"('master', 'maître', 'amar')",1
""" like most flemish people , with all due respect to master . """,11,"('master', 'Monsieur', 'señor')",0
""" however perfect master he was over himself , my persecutor allowed a movement of anger to escape him .",3,"('master', 'maître', 'dueño')",2
""" he came with master . """,4,"('master', 'maître', 'amar')",1
""" with master -- mr . rochester -- he is just arrived . """,2,"('master', 'maître', 'amar')",1
was not his country that where his master was ?,7,"('master', 'maître', 'amar')",1
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .",40,"('master', 'maître', 'amar')",1
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,26,"('master', 'maître', 'amar')",1
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,34,"('master', 'maître', 'señor')",4
"fix rubbed his hands softly with satisfaction ; if phileas fogg could be detained in calcutta a week , it would be more than time for the warrant to arrive . passepartout was stupefied . this sentence ruined his master . a wager of twenty thousand pounds lost , because he , like a precious fool , had gone into that abominable pagoda !",39,"('master', 'maître', 'amar')",1
"top was recalled by a slight whistle from his master , and the latter , signing to his companions to wait for him , glided away among the rocks .",9,"('master', 'maître', 'dueño')",2
""" come now , ned my friend , "" conseil asked , "" how would you answer master 's objection ? i refuse to believe that an american is at the end of his tether . """,17,"('master', 'Monsieur', 'señor')",0
""" master is well aware , "" conseil replied , "" that i 'm not seasoned in practical application . when master has told me these animals ' names . . . """,1,"('master', 'Monsieur', 'señor')",0
""" master is well aware , "" conseil replied , "" that i 'm not seasoned in practical application . when master has told me these animals ' names . . . """,21,"('master', 'Monsieur', 'señor')",0
"passepartout , enchanted with his discovery , resolved to say nothing to his master , lest he should be justly offended at this mistrust on the part of his adversaries . but he determined to chaff fix , when he had the chance , with mysterious allusions , which , however , need not betray his real suspicions .",13,"('master', 'maître', 'amar')",1
top was not more successful than his masters .,7,"('master', 'maître', 'amo')",6
""" with all due respect to master , this we must see . """,6,"('master', 'Monsieur', 'señor')",0
""" if master 's legs would kindly adopt a wider stance , master will keep his balance . """,2,"('master', 'Monsieur', 'señor')",0
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .",64,"('master', 'maître', 'amar')",1
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .",71,"('master', 'maître', 'amar')",1
"nevertheless , when he waited at the dinner given by his master , and saw him take out a handful of gold to pay for it , he believed his fortune made , and returned thanks to heaven for having thrown him into the service of such a croesus .",11,"('master', 'maître', 'amar')",1
"sometimes , grimaud , who feared his master as he did fire , while entertaining a strong attachment to his person and a great veneration for his talents , believed he perfectly understood what he wanted , flew to execute the order received , and did precisely the contrary .",7,"('master', 'maître', 'amar')",1
"and so , without more ceremony , master jup was installed in granite house .",7,"('master', 'maître', 'maese')",5
""" i say , monsieur , that chance has rendered me master of a secret-- """,11,"('master', 'maître', 'dueño')",2
"mousqueton was a norman , whose pacific name of boniface his master had changed into the infinitely more sonorous name of mousqueton .",11,"('master', 'maître', 'amar')",1
"it was long past noon when he awoke . his valet had crept several times on tiptoe into the room to see if he was stirring , and had wondered what made his young master sleep so late . finally his bell sounded , and victor came in softly with a cup of tea , and a pile of letters , on a small tray of old sevres china , and drew back the olive - satin curtains , with their shimmering blue lining , that hung in front of the three tall windows .",34,"('master', 'maître', 'amar')",1
"he had doublets cut out of his old clothes and cast - off cloaks for mousqueton , and thanks to a very intelligent tailor , who made his clothes look as good as new by turning them , and whose wife was suspected of wishing to make porthos descend from his aristocratic habits , mousqueton made a very good figure when attending on his master .",64,"('master', 'maître', 'amar')",1
"thanks to the hopes which his master entertained of someday entering into orders , he was always clothed in black , as became the servant of a churchman .",6,"('master', 'maître', 'amar')",1
""" that will suit my master all the better , "" said passepartout . "" i will go and let him know . """,5,"('master', 'maître', 'amar')",1
"he was a berrichon , thirty - five or forty years old , mild , peaceable , sleek , employing the leisure his master left him in the perusal of pious works , providing rigorously for two a dinner of few dishes , but excellent .",23,"('master', 'maître', 'amar')",1
"and now that we are acquainted , superficially at least , with the masters and the valets , let us pass on to the dwellings occupied by each of them .",13,"('master', 'maître', 'amo')",6
"they ordered two bottles of port , to which the frenchman did ample justice , whilst fix observed him with close attention . they chatted about the journey , and passepartout was especially merry at the idea that fix was going to continue it with them . when the bottles were empty , however , he rose to go and tell his master of the change in the time of the sailing of the carnatic .",62,"('master', 'maître', 'amar')",1
""" suppose , that during our absence , master jup takes it into his head to draw up the ladder which he so politely returned to us yesterday ? """,8,"('master', 'maître', 'maese')",5
"athos , without saying anything , emptied his pockets , got together all his jewels , purses , aiguillettes , and gold chains , and offered them all to porthos ; but as to the sword , he said it was sealed to its place and should never quit it until its master should himself quit his lodgings .",52,"('master', 'maître', 'amar')",1
"with regard to d’artagnan , we know how he was lodged , and we have already made acquaintance with his lackey , master planchet .",22,"('master', 'maître', 'maese')",5
""" why , what are you saying ? those gentlemen are not satisfied with following my master and suspecting his honour , but they must try to put obstacles in his way ! i blush for them ! """,16,"('master', 'maître', 'amar')",1
"during this period it may be stated that master jup grew more accustomed to his new masters , whose movements he always watched with very inquisitive eyes .",8,"('master', 'maître', 'maese')",5
"during this period it may be stated that master jup grew more accustomed to his new masters , whose movements he always watched with very inquisitive eyes .",16,"('master', 'maître', 'amo')",6
""" members of the reform club ! "" continued passepartout . "" you must know , monsieur fix , that my master is an honest man , and that , when he makes a wager , he tries to win it fairly ! """,21,"('master', 'maître', 'amar')",1
""" parbleu ! an agent of the members of the reform club , sent out here to interrupt my master 's journey . but , though i found you out some time ago , i 've taken good care to say nothing about it to mr . fogg . """,19,"('master', 'maître', 'amar')",1
"the king , even while obeying him like a child , hated him as a child hates his master , and would abandon him to the personal vengeance of monsieur and the queen . he would then be lost , and france , perhaps , with him .",18,"('master', 'maître', 'maestro')",3
""" is miss eyre there ? "" now demanded the master , half rising from his seat to look round to the door , near which i still stood .",10,"('master', 'maître', 'amar')",1
""" what nonsense ! "" cried passepartout , striking the table with his fist . "" my master is the most honourable of men ! """,17,"('master', 'maître', 'amar')",1
"it is useless to say that since the enclosing of the plateau had been completed , master jup had been set at liberty .",16,"('master', 'maître', 'maese')",5
"he did not leave his masters , and evinced no wish to escape .",5,"('master', 'maître', 'amo')",6
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .",5,"('master', 'maître', 'maestro')",3
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .",59,"('master', 'maître', 'maestro')",3
""" a collector , sir , nothing more . formerly i loved acquiring these beautiful works created by the hand of man . i sought them greedily , ferreted them out tirelessly , and i 've been able to gather some objects of great value . they 're my last mementos of those shores that are now dead for me . in my eyes , your modern artists are already as old as the ancients . they 've existed for 2,000 or 3,000 years , and i mix them up in my mind . the masters are ageless . """,95,"('master', 'maître', 'maestro')",3
"passepartout , overcome by what he had heard , held his head between his hands , and did not dare to look at the detective . phileas fogg , the saviour of aouda , that brave and generous man , a robber ! and yet how many presumptions there were against him ! passepartout essayed to reject the suspicions which forced themselves upon his mind ; he did not wish to believe that his master was guilty .",74,"('master', 'maître', 'amar')",1
i had no solace from self - approbation : none even from self - respect . i had injured -- wounded -- left my master .,24,"('master', 'maître', 'dueño')",2
"planchet , d’artagnan ’s valet , supported his good fortune nobly . he received thirty sous per day , and for a month he returned to his lodgings gay as a chaffinch , and affable toward his master .",37,"('master', 'maître', 'amar')",1
athos counseled d’artagnan to dismiss the fellow ; porthos was of opinion that he should give him a good thrashing first ; and aramis contended that a master should never attend to anything but the civilities paid to him .,27,"('master', 'maître', 'amar')",1
"your fortune is therefore made if you remain with me , and i am too good a master to allow you to miss such a chance by granting you the dismissal you require . """,17,"('master', 'maître', 'amar')",1
"they advanced quietly without showing any uneasiness , and gazed at the men , in whom they could not as yet recognize their future masters .",24,"('master', 'maître', 'amo')",6
""" well , sir , it was immediately after that our own trouble came to us . and then again , sir , we were both of us very fond of sir charles , as we well might be considering all that he has done for us . to rake this up could n't help our poor master , and it 's well to go carefully when there 's a lady in the case . even the best of us ---- """,57,"('master', 'maître', 'señor')",4
""" i believe it . master is reading his own book ! """,5,"('master', 'Monsieur', 'señor')",0
""" now , listen to me , barrymore ! i have no interest in this matter but that of your master . i have come here with no object except to help him . tell me , frankly , what it is that you do n't like . """,20,"('master', 'maître', 'señor')",4
"planchet , two hours before , had asked his master for some dinner , and he had answered him with the proverb , "" he who sleeps , dines . """,9,"('master', 'maître', 'amar')",1
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . """,37,"('master', 'maître', 'amar')",1
"the black showed the greatest patience and even extreme zeal in instructing his pupil , and the pupil exhibited remarkable intelligence in profiting by the lessons he received from his master .",30,"('master', 'maître', 'maestro')",3
"judge then of the pleasure master jup gave to the inhabitants of granite house when , without their having had any idea of it , he appeared one day , napkin on his arm , ready to wait at table .",5,"('master', 'maître', 'maese')",5
"it is useless to say that the orang was now thoroughly domesticated at granite house , and that he often accompanied his masters to the forest without showing any wish to leave them .",22,"('master', 'maître', 'amo')",6
""" oh , if only i did n't have to breathe , to leave more air for master ! """,17,"('master', 'Monsieur', 'señor')",0
"the lackeys on their part , like the coursers of hippolytus , shared the sadness of their masters .",17,"('master', 'maître', 'amo')",6
"mousqueton collected a store of crusts ; bazin , who had always been inclined to devotion , never quit the churches ; planchet watched the flight of flies ; and grimaud , whom the general distress could not induce to break the silence imposed by his master , heaved sighs enough to soften the stones .",46,"('master', 'maître', 'amar')",1
""" ahhh ! "" conseil was putting in . "" what fine oxygen ! let master have no fears about breathing . there 's enough for everyone . """,15,"('master', 'Monsieur', 'señor')",0
"passepartout scanned the list , but his master 's name was not upon it . all at once an idea struck him .",7,"('master', 'maître', 'amar')",1
"i felt at times as if he were my relation rather than my master : yet he was imperious sometimes still ; but i did not mind that ; i saw it was his way . so happy , so gratified did i become with this new interest added to life , that i ceased to pine after kindred : my thin crescent - destiny seemed to enlarge ; the blanks of existence were filled up ; my bodily health improved ; i gathered flesh and strength . and was mr . rochester now ugly in my eyes ?",13,"('master', 'maître', 'amar')",1
"passepartout had for an instant feared that he was on the wrong boat ; but , though he was really on the carnatic , his master was not there .",25,"('master', 'maître', 'amar')",1
"he had , at least , one resource,--to call on the french and english consuls at yokohama for assistance . but he shrank from telling the story of his adventures , intimately connected as it was with that of his master ; and , before doing so , he determined to exhaust all other means of aid . as chance did not favour him in the european quarter , he penetrated that inhabited by the native japanese , determined , if necessary , to push on to yeddo .",40,"('master', 'maître', 'amar')",1
"master jup had not been forgotten , and he occupied a room at the back , near the storeroom , a sort of cabin with a cot always full of good litter , which perfectly suited his taste .",0,"('master', 'maître', 'maese')",5
"besides he improved himself during the leisure hours which manual occupations left to him ; he read the books found in the case ; and after the practical lessons which were taught by the very necessity of their position , he found in the engineer for science , and the reporter for languages , masters who were delighted to complete his education .",54,"('master', 'maître', 'maestro')",3
"master jup , entrusted with carrying them their daily nourishment , leavings from the kitchen , etc . , acquitted himself conscientiously of his task .",0,"('master', 'maître', 'maese')",5
"top particularly was enchanted with this improvement , for he had not , and never could have possessed master jup 's skill in climbing ladders , and often it was on neb 's back , or even on that of the orang that he had been obliged to make the ascent to granite house .",18,"('master', 'maître', 'maese')",5
"he asked where their masters were , and was informed that they had passed the night in the inn , and were then settling their bill with the host .",4,"('master', 'maître', 'dueño')",2
"passepartout did not change countenance on hearing this name . he thought that the time had not yet arrived to divulge to his master what had taken place between the detective and himself ; and , in the account he gave of his absence , he simply excused himself for having been overtaken by drunkenness , in smoking opium at a tavern in hong kong .",23,"('master', 'maître', 'amar')",1
""" in your master 's interests . """,3,"('master', 'maître', 'amar')",1
""" it is hardly likely master would laugh , i should think , miss , when he was in such danger : you must have been dreaming . """,5,"('master', 'maître', 'amar')",1
""" planchet , "" called out d’artagnan , "" take care of the lackey ; i will manage the master . """,19,"('master', 'maître', 'amar')",1
"gideon spilett and herbert were to continue to hunt , and neither neb nor master jup , his assistant , were to leave the domestic duties which had devolved upon them .",14,"('master', 'maître', 'maese')",5
"at that moment planchet put his head modestly in at the half - open door , and told his master that the horses were ready .",19,"('master', 'maître', 'señor')",4
