text,ind
""" these composers , "" captain nemo answered me , "" are the contemporaries of orpheus , because in the annals of the dead , all chronological differences fade ; and i 'm dead , professor , quite as dead as those friends of yours sleeping six feet under ! """,45
""" how comfortable i am ! that last fit of coughing has tired me a little ; i feel as if i could sleep : but do n't leave me , jane ; i like to have you near me . """,23
""" why ? why ? how can i tell ? did not galileo do the same by saturn ? we shall see . i will get at the secret of this document , and i will neither sleep nor eat until i have found it out . """,37
"robert here entered , and bessie laid her sleeping child in the cradle and went to welcome him : afterwards she insisted on my taking off my bonnet and having some tea ; for she said i looked pale and tired .",8
""" you went to the opera ? "" said hallward , speaking very slowly and with a strained touch of pain in his voice . "" you went to the opera while sibyl vane was lying dead in some sordid lodging ? you can talk to me of other women being charming , and of patti singing divinely , before the girl you loved has even the quiet of a grave to sleep in ? why , man , there are horrors in store for that little white body of hers ! """,72
"night fell . i went to bed . i slept pretty poorly . man - eaters played a major role in my dreams . and i found it more or less appropriate that the french word for shark , requin , has its linguistic roots in the word requiem .",9
"they contented themselves with spreading moss and dry leaves on the sand of the passages , and on these primitive couches the tired workers slept soundly .",24
"supper was quickly devoured , for they were very hungry , and then there was only sleeping to think of .",16
"at last , at eleven in the sunlight night , the summit of snæfell was reached , and before going in for shelter into the crater i had time to observe the midnight sun , at his lowest point , gilding with his pale rays the island that slept at my feet .",48
""" to - morrow , axel , to - morrow . now you are too faint and weak . i have bandaged your head with compresses which must not be disturbed . sleep now , and to - morrow i will tell you all . """,32
"no one slept that night , all watching carefully to keep up the fire .",2
"supper was rapidly devoured , and the little company housed themselves as best they could . the bed was hard , the shelter not very substantial , and our position an anxious one , at five thousand feet above the sea level . yet i slept particularly well ; it was one of the best nights i had ever had , and i did not even dream .",45
"the onagers being unharnessed , were thence led to their stable , and pencroft before going to sleep gave vent to his feelings in a deep sigh of satisfaction that awoke all the echoes of granite house .",17
"in truth i was very weak , and my eyes involuntarily closed . i wanted a good night 's rest ; and i therefore went off to sleep , with the knowledge that i had been four long days alone in the heart of the earth .",27
"i again nestled to the breast of the hill ; and ere long in sleep forgot sorrow . but next day , want came to me pale and bare .",14
"it was difficult to proceed along the dimly lighted deck without stumbling over some half - sleeping convict , who retorted by oaths and kicks .",16
"when supper was finished , before sleeping , harding and his companions went to take the air on the beach .",6
"jup was at first restless , but his breathing gradually became more regular , and he was left sleeping quietly .",18
"i was glad when it ceased . on sleeping , i continued in dreams the idea of a dark and gusty night . i continued also the wish to be with you , and experienced a strange , regretful consciousness of some barrier dividing us .",8
"the passengers , with the exception of the sailor , scarcely slept as well on board the "" bonadventure "" as they would have done in their rooms at granite house , but they did sleep however .",11
"the young man was more pale than usual , and his eyes , reddened by want of sleep , denoted that he had passed a feverish night .",17
"' you might just as well say , ' added the dormouse , who seemed to be talking in his sleep , ' that "" i breathe when i sleep "" is the same thing as "" i sleep when i breathe "" ! '",29
"candide , thus driven out of this terrestrial paradise , rambled a long time without knowing where he went ; sometimes he raised his eyes , all bedewed with tears , towards heaven , and sometimes he cast a melancholy look towards the magnificent castle , where dwelt the fairest of young baronesses . he laid himself down to sleep in a furrow , heartbroken , and supperless .",59
"so the reaction set in . at first , discouragement took hold of people 's minds , opening the door to disbelief . a new feeling appeared on board , made up of three - tenths shame and seven - tenths fury . the crew called themselves "" out - and - out fools "" for being hoodwinked by a fairy tale , then grew steadily more furious ! the mountains of arguments amassed over a year collapsed all at once , and each man now wanted only to catch up on his eating and sleeping , to make up for the time he had so stupidly sacrificed .",95
""" yes ; there is a sort of passage which inclines to the right . we will see about that to - morrow . let us have our supper , and go to sleep . """,33
"the meal ended , fresh armfuls of wood were thrown on the fire , and the inhabitants of the chimneys , including the faithful top , were soon buried in a deep sleep .",32
"this return of spring delighted the tenants of granite house , and they soon only passed it in the hours necessary for eating and sleeping .",24
"the darkness was not yet complete . the provision case was opened ; we refreshed ourselves , and went to sleep as well as we could upon a bed of stones and lava fragments .",20
"the night passed . mr . fogg went to bed , but did he sleep ? aouda did not once close her eyes . passepartout watched all night , like a faithful dog , at his master 's door .",14
"meanwhile i was examining this unusual bird . conseil was not mistaken . tipsy from that potent juice , our bird of paradise had been reduced to helplessness . it was unable to fly . it was barely able to walk . but this did n't alarm me , and i just let it sleep off its nutmeg .",54
"here the dormouse shook itself , and began singing in its sleep ' twinkle , twinkle , twinkle , twinkle-- ' and went on so long that they had to pinch it to make it stop .",11
""" and here shall i sleep the sleep of eternity , if-- "" replied the captain .",5
""" and here shall i sleep the sleep of eternity , if-- "" replied the captain .",7
"he discovered wonderful stories , also , about jewels . in alphonso 's clericalis disciplina a serpent was mentioned with eyes of real jacinth , and in the romantic history of alexander , the conqueror of emathia was said to have found in the vale of jordan snakes "" with collars of real emeralds growing on their backs . "" there was a gem in the brain of the dragon , philostratus told us , and "" by the exhibition of golden letters and a scarlet robe "" the monster could be thrown into a magical sleep and slain . according to the great alchemist , pierre de boniface , the diamond rendered a man invisible , and the agate of india made him eloquent . the cornelian appeased anger , and the hyacinth provoked sleep , and the amethyst drove away the fumes of wine . the garnet cast out demons , and the hydropicus deprived the moon of her colour . the selenite waxed and waned with the moon , and the meloceus , that discovers thieves , could be affected only by the blood of kids . leonardus camillus had seen a white stone taken from the brain of a newly killed toad , that was a certain antidote against poison . the bezoar , that was found in the heart of the arabian deer , was a charm that could cure the plague . in the nests of arabian birds was the aspilates , that , according to democritus , kept the wearer from any danger by fire .",96
"he discovered wonderful stories , also , about jewels . in alphonso 's clericalis disciplina a serpent was mentioned with eyes of real jacinth , and in the romantic history of alexander , the conqueror of emathia was said to have found in the vale of jordan snakes "" with collars of real emeralds growing on their backs . "" there was a gem in the brain of the dragon , philostratus told us , and "" by the exhibition of golden letters and a scarlet robe "" the monster could be thrown into a magical sleep and slain . according to the great alchemist , pierre de boniface , the diamond rendered a man invisible , and the agate of india made him eloquent . the cornelian appeased anger , and the hyacinth provoked sleep , and the amethyst drove away the fumes of wine . the garnet cast out demons , and the hydropicus deprived the moon of her colour . the selenite waxed and waned with the moon , and the meloceus , that discovers thieves , could be affected only by the blood of kids . leonardus camillus had seen a white stone taken from the brain of a newly killed toad , that was a certain antidote against poison . the bezoar , that was found in the heart of the arabian deer , was a charm that could cure the plague . in the nests of arabian birds was the aspilates , that , according to democritus , kept the wearer from any danger by fire .",135
"in a state between sleeping and waking , you noticed her entrance and her actions ; but feverish , almost delirious as you were , you ascribed to her a goblin appearance different from her own : the long dishevelled hair , the swelled black face , the exaggerated stature , were figments of imagination ; results of nightmare : the spiteful tearing of the veil was real : and it is like her .",4
""" does not sophie sleep with adele in the nursery ? "" he asked , as i lit my candle .",4
"though i had now extinguished my candle and was laid down in bed , i could not sleep for thinking of his look when he paused in the avenue , and told how his destiny had risen up before him , and dared him to be happy at thornfield .",17
"the whole crew stayed on their feet all night long . no one even thought of sleeping . unable to compete with the monster 's speed , the abraham lincoln slowed down and stayed at half steam . for its part , the narwhale mimicked the frigate , simply rode with the waves , and seemed determined not to forsake the field of battle .",16
"i hardly know whether i had slept or not after this musing ; at any rate , i started wide awake on hearing a vague murmur , peculiar and lugubrious , which sounded , i thought , just above me .",6
""" nothing of any importance . the man 's novel , with which he had read himself to sleep was lying upon the bed , and his pipe was on a chair beside him . there was a glass of water on the table , and on the window - sill a small chip ointment box containing a couple of pills . """,18
i tried again to sleep ; but my heart beat anxiously : my inward tranquillity was broken .,4
"he brushed their clothes , he turned the spit , he waited at table , he swept the rooms , he gathered wood , and he performed another admirable piece of service which delighted pencroft -- he never went to sleep without first coming to tuck up the worthy sailor in his bed .",40
where was i ? did i wake or sleep ? had i been dreaming ? did i dream still ?,8
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . """,36
"tongues of flame darted round the bed : the curtains were on fire . in the midst of blaze and vapour , mr . rochester lay stretched motionless , in deep sleep .",31
"their meal concluded , each retired to the corner in which he had rested the preceding night , and herbert was not long in going to sleep near the sailor , who had stretched himself beside the fireplace .",26
""" you will complete it , "" answered the old gentleman with a courteous bow . "" and now i must bid good - bye to your excellent aunt . i am due at the athenaeum . it is the hour when we sleep there . """,43
"the host replied that he had no other worthy of their excellencies ; but the travelers declared they would sleep in the common chamber , each on a mattress which might be thrown upon the ground .",19
"he began again with a bit of a heaviness in his head the next day -- that is , a fortnight sin'--and he went to sleep and niver wakened : he wor a'most stark when your brother went into t ' chamber and fand him .",25
"what can she do ? let her sleep unmolested . """,7
"it was then necessary to prepare an encampment , and to restore their strength by eating first and sleeping afterwards .",18
""" whether by chance or mistrust , the queen made madame de surgis sleep in her chamber , and detained her all day . """,13
""" grimaud can take care of the horses , "" said planchet . "" if you are willing , gentlemen , i will sleep across your doorway , and you will then be certain that nobody can reach you . """,23
""" and on what will you sleep ? "" said d’artagnan .",6
"my uncle said it was time to go to sleep . we ate without talking , and went to sleep without reflection .",19
""" there , "" said she , "" eat , drink , and sleep , and may our lady of atocha , and the great st . anthony of padua , and the illustrious st . james of compostella , take you under their protection . i shall be back tomorrow . """,13
"its fishing finished , the nautilus drew nearer to the coast . in this locality a number of sea turtles were sleeping on the surface of the waves . it would have been difficult to capture these valuable reptiles , because they wake up at the slightest sound , and their solid carapaces are harpoon - proof . but our suckerfish would effect their capture with extraordinary certainty and precision . in truth , this animal is a living fishhook , promising wealth and happiness to the greenest fisherman in the business .",21
"cyrus harding and gideon spilett , before sleeping , conversed long about the matter .",7
"i regained my couch , but never thought of sleep .",9
"then each settled himself as well as he could to sleep , and in that rocky hole , at a height of two thousand five hundred feet above the level of the sea , through a peaceful night , the islanders enjoyed profound repose .",10
"after their meal my two companions laid themselves down upon their rugs , and found in sleep a solace for their fatigue . but i could not sleep , and i counted every hour until morning .",27
"mrs . fairfax 's room and yours are the nearest to master 's ; but mrs . fairfax said she heard nothing : when people get elderly , they often sleep heavy . """,30
"arrived at this point the settlers retraced their steps , and at nightfall entered the chimneys ; but they did not sleep before the question of knowing whether they could think of leaving lincoln island or not was definitely settled .",21
"the vault in which we placed it ( and which had been so long unopened that our torches , half smothered in its oppressive atmosphere , gave us little opportunity for investigation ) was small , damp , and entirely without means of admission for light ; lying , at great depth , immediately beneath that portion of the building in which was my own sleeping apartment .",65
"the entrance into this place i made to be , not by a door , but by a short ladder to go over the top ; which ladder , when i was in , i lifted over after me ; and so i was completely fenced in and fortified , as i thought , from all the world , and consequently slept secure in the night , which otherwise i could not have done ; though , as it appeared afterwards , there was no need of all this caution from the enemies that i apprehended danger from .",61
"the next day , november 9 , i woke up only after a long , twelve - hour slumber . conseil , a creature of habit , came to ask "" how master 's night went , "" and to offer his services . he had left his canadian friend sleeping like a man who had never done anything else .",50
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",120
"at this moment planchet entered , to inform his master that the horses were sufficiently refreshed and that it would be possible to sleep at clermont .",23
"yes , indeed , those are the marks of teeth imprinted upon the metal ! the jaws which they arm must be possessed of amazing strength . is there some monster beneath us belonging to the extinct races , more voracious than the shark , more fearful in vastness than the whale ? i could not take my eyes off this indented iron bar . surely will my last night 's dream be realised ? these thoughts agitated me all day , and my imagination scarcely calmed down after several hours ' sleep .",92
"_ tuesday , august 18 . _ --evening came , or rather the time came when sleep weighs down the weary eyelids , for there is no night here , and the ceaseless light wearies the eyes with its persistency just as if we were sailing under an arctic sun . hans was at the helm . during his watch i slept .",16
"pencroft knew the habits of these creatures , and he advised waiting till they were stretched on the sand , when the sun , before long , would send them to sleep .",31
"gideon spilett said no more , and soon , in spite of the explosions of the volcano , whose intensity increased , and which were repeated by the echoes of the island , the inhabitants of granite house were sleeping soundly .",39
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",27
"you no doubt were , at that hour , in unconscious sleep , jane : perhaps your soul wandered from its cell to comfort mine ; for those were your accents -- as certain as i live -- they were yours ! """,11
""" do the servants sleep in these rooms ? "" i asked .",4
i thanked god -- experienced amidst unutterable exhaustion a glow of grateful joy -- and slept .,15
""" yes--'after life 's fitful fever they sleep well , ' "" i muttered .",7
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .",18
"god doubtless neither heard nor saw me , and i sank upon the floor a prey to a slumber which resembled death . "" of all that passed in that sleep , or the time which glided away while it lasted , i have no remembrance . the only thing i recollect is that i awoke in bed in a round chamber , the furniture of which was sumptuous , and into which light only penetrated by an opening in the ceiling . no door gave entrance to the room . it might be called a magnificent prison .",30
my mind appeared to strive in vain to shake off the heavy darkness of the sleep from which i could not rouse myself .,15
what had taken place during this long sleep ?,7
"what delicious walks we should have had together , my pretty virlandaise and i , along the harbour where the two - deckers and the frigate slept peaceably by the red roofing of the warehouse , by the green banks of the strait , through the deep shades of the trees amongst which the fort is half concealed , where the guns are thrusting out their black throats between branches of alder and willow .",26
only my damp and bemired apparel ; in which i had slept on the ground and fallen in the marsh .,11
"they were anxious to reach granite house to eat and sleep , and if the bridge had been constructed , in a quarter of an hour they would have been at home .",10
"they waited till midnight ; but no change took place among the guards , and it became apparent that their yielding to sleep could not be counted on . the other plan must be carried out ; an opening in the walls of the pagoda must be made . it remained to ascertain whether the priests were watching by the side of their victim as assiduously as were the soldiers at the door .",22
""" that will do . i have as much more to add to it . we must push for carson city through the mountains . you had best wake lucy . it is as well that the servants do not sleep in the house . """,40
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",334
"athos collected himself , and in proportion as he did so , d’artagnan saw that he became pale . he was at that period of intoxication in which vulgar drinkers fall on the floor and go to sleep .",37
"he kept himself upright and dreamed , without sleeping .",8
"sleeplessness inflamed my eyes ; i had not dared to sleep a single instant . the light of day reassured me ; i went and threw myself on the bed , without parting with the emancipating knife , which i concealed under my pillow . "" when i awoke , a fresh meal was served .",10
"at night he talked about it in his sleep , and certainly if he had had the means of attacking it , if the sloop had been in a fit state to put to sea , he would not have hesitated to set out in pursuit .",8
"the engineer announced to the stranger that his dwelling was ready to receive him , and the latter replied that he would go and sleep there that very evening .",24
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",69
he thought his love slept sweetly : he finds she is stone dead .,4
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",35
"beyond that hedge , that garden , and that cottage , a dark mist enveloped with its folds that immensity where paris slept -- a vast void from which glittered a few luminous points , the funeral stars of that hell !",22
"the engineer nodded faintly , and then appeased to sleep .",9
"i allowed adele to sit up much later than usual ; for she declared she could not possibly go to sleep while the doors kept opening and shutting below , and people bustling about .",20
""" i found my knife where i had placed it , under my pillow , and while feigning to sleep , my hand grasped the handle of it convulsively .",19
"d’artagnan could no longer endure this conversation , which had made him bewildered . allowing his head to sink upon his two hands , he pretended to sleep .",27
"but this last circumstance was not striking , as the queen since her marriage had slept badly and wept much .",15
"and that evening , before sleeping , the new colonists talked of their absent country ; they spoke of the terrible war which stained it with blood ; they could not doubt that the south would soon be subdued , and that the cause of the north , the cause of justice , would triumph , thanks to grant , thanks to lincoln !",5
""" do you feel as if you should sleep , miss ? "" asked bessie , rather softly .",8
""" well , now , "" he repeated , "" wo n't you tell me how you have slept ? """,18
"i was forgetting that it was night . the chronometer soon informed me of that fact ; and in a very short time , refreshed and thankful , we all three fell into a sound sleep .",35
herbert was still in a sleep .,5
"but all earthly things come to an end , all things must pass , even the hunger of people who have n't eaten for fifteen hours . our appetites appeased , we felt an urgent need for sleep . a natural reaction after that interminable night of fighting for our lives .",37
"they had , besides , to look constantly to their own proper safety ; milady was a phantom which , when it had once appeared to people , did not allow them to sleep very quietly .",33
"she slept as a prisoner sleeps , rocked by his first hope .",5
""" ye gods , i 'll sleep soundly , "" conseil said .",6
at last both slept : the fire and the candle went out .,3
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",46
"i left the captain in the dying man 's cabin and i repaired to my stateroom , very moved by this scene . all day long i was aquiver with gruesome forebodings . that night i slept poorly , and between my fitful dreams , i thought i heard a distant moaning , like a funeral dirge . was it a prayer for the dead , murmured in that language i could n't understand ?",36
"do you think i ever sleep , then ?",5
""" did master sleep well ? "" conseil asked me with his perennial good manners .",3
"the musmons and the goats , sleeping no doubt in their huts , in no way disturbed the calm of night .",6
"a seaman could n't be wrong on this topic , and i told the canadian what had gone on while he slept .",21
"however ill the king might sleep , m. de treville slept still worse . he had ordered his three musketeers and their companion to be with him at half past six in the morning .",5
""" look at this ocean , professor ! does n't it have the actual gift of life ? does n't it experience both anger and affection ? last evening it went to sleep just as we did , and there it is , waking up after a peaceful night ! """,32
"one of these , concerning which i have said little , is the escaped convict upon the moor . there is strong reason now to believe that he has got right away , which is a considerable relief to the lonely householders of this district . a fortnight has passed since his flight , during which he has not been seen and nothing has been heard of him . it is surely inconceivable that he could have held out upon the moor during all that time . of course , so far as his concealment goes there is no difficulty at all . any one of these stone huts would give him a hiding - place . but there is nothing to eat unless he were to catch and slaughter one of the moor sheep . we think , therefore , that he has gone , and the outlying farmers sleep the better in consequence .",150
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",3
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",101
"however , after traveling for two hours , fatigue overcame him , and he slept .",14
"in fact , the mystery of that last afternoon when we were locked in prison and put to sleep , the captain 's violent precaution of snatching from my grasp a spyglass poised to scour the horizon , and the fatal wound given that man during some unexplained collision suffered by the nautilus , all led me down a plain trail . no ! captain nemo was n't content simply to avoid humanity ! his fearsome submersible served not only his quest for freedom , but also , perhaps , it was used in lord - knows - what schemes of dreadful revenge .",18
""" for instance , the night before i am married ! i am sure i shall not be able to sleep . will you promise to sit up with me to bear me company ? to you i can talk of my lovely one : for now you have seen her and know her . """,20
