text,ind,sense,label
""" in that case , monseigneur , do you believe the cardinal will be so kind as to tell me what has become of my wife ? """,3,"('case', 'cas', 'casar')",0
""" in that case , adieu . """,3,"('case', 'cas', 'casar')",0
"i rose , and tried to look around me . perhaps the raft itself , stopped in its course by a projection , was staying the volcanic torrent . if this were the case we should have to release it as soon as possible .",33,"('case', 'cas', 'casar')",0
"in one case or the other , the trial was soon over .",2,"('case', 'cas', 'casar')",0
""" in that case , you may be quite at ease ; she will soon be softened . besides , porthos can not owe you much . """,3,"('case', 'cas', 'casar')",0
"this done , they entered the grotto , of which the floor was strewn with bones , the guns were carefully loaded , in case of a sudden attack , they had supper , and then just before they lay down to rest , the heap of wood piled at the entrance was set fire to .",24,"('case', 'cas', 'casar')",0
"their object was no doubt to make an examination but not to land , for in the latter case they would have come in larger numbers .",18,"('case', 'cas', 'casar')",0
""" there go two of my threads , watson . there is nothing more stimulating than a case where everything goes against you . we must cast round for another scent . """,17,"('case', 'affaire', 'casar')",1
""" it ca n't be a coincidence , "" he cried , at last springing from his chair and pacing wildly up and down the room ; "" it is impossible that it should be a mere coincidence . the very pills which i suspected in the case of drebber are actually found after the death of stangerson . and yet they are inert . what can it mean ? surely my whole chain of reasoning can not have been false . it is impossible ! and yet this wretched dog is none the worse . ah , i have it ! i have it ! """,47,"('case', 'affaire', 'casar')",1
"before taking any rest , he wished to know if it was possible to get round the base of the cone in the case of its sides being too steep and its summit being inaccessible .",23,"('case', 'cas', 'casar')",0
""" well done ! our researches have evidently been running on parallel lines , and when we unite our results i expect we shall have a fairly full knowledge of the case . """,31,"('case', 'affaire', 'casar')",1
""" anything which may seem to have a bearing however indirect upon the case , and especially the relations between young baskerville and his neighbours or any fresh particulars concerning the death of sir charles . i have made some inquiries myself in the last few days , but the results have , i fear , been negative . one thing only appears to be certain , and that is that mr . james desmond , who is the next heir , is an elderly gentleman of a very amiable disposition , so that this persecution does not arise from him . i really think that we may eliminate him entirely from our calculations . there remain the people who will actually surround sir henry baskerville upon the moor . """,13,"('case', 'affaire', 'casar')",1
"however , it would be surprising , even in this case , that some of the masts or spars should not have been thrown on the beach , out of reach of the waves . """,10,"('case', 'cas', 'casar')",0
""" capital ! but it is understood you will only cross the river in case of danger . """,14,"('case', 'cas', 'casar')",0
""" and in that case , how shall i know where you are ? """,4,"('case', 'cas', 'casar')",0
"i looked : nothing could be more certain . but supposing it might be a solitary case , we baited afresh , and threw out our line . surely this ocean is well peopled with fish , for in another couple of hours we took a large quantity of pterichthydes , as well as of others belonging to the extinct family of the dipterides , but of which my uncle could not tell the species ; none had organs of sight . this unhoped - for catch recruited our stock of provisions .",16,"('case', 'cas', 'casar')",0
"pieces of bark , fastened one to the other , would form a light boat ; and in case of natural obstacles , which would render a portage necessary , it would be easily carried .",18,"('case', 'cas', 'casar')",0
""" yes , "" said aramis , "" impart it to us , my dear friend , unless the honor of any lady be hazarded by this confidence ; in that case you would do better to keep it to yourself . """,31,"('case', 'cas', 'casar')",0
""" that is one of the points upon which your own researches have shed a light . your interview with the lady has cleared the situation very much . i did not know about a projected divorce between herself and her husband . in that case , regarding stapleton as an unmarried man , she counted no doubt upon becoming his wife . """,45,"('case', 'cas', 'casar')",0
"i was near , and listened to both you and her . i think this is a peculiar case -- i must at least examine into it .",18,"('case', 'cas', 'casar')",0
""" doubtless , "" said aramis , "" for we not only require to be well served in order to succeed , but moreover , not to fail ; for in case of failure , heads are in question , not for our lackeys-- """,31,"('case', 'cas', 'casar')",0
"i wish to remind you that it was you who first said to me , with that discretion i respect in you -- with that foresight , prudence , and humility which befit your responsible and dependent position -- that in case i married miss ingram , both you and little adele had better trot forthwith .",41,"('case', 'cas', 'casar')",0
""" in that case , let there be no more question of what ’s past , and let aramis resume the letter from his cousin where the cardinal interrupted him . """,3,"('case', 'cas', 'casar')",0
"the five convicts had evidently camped on this spot ; but,--and this was the object of so minute an examination,--a sixth footprint could not be discovered , which in that case would have been that of ayrton .",30,"('case', 'cas', 'casar')",0
""" in that case let us go , "" said the shipmaster .",3,"('case', 'cas', 'casar')",0
""" i must thank you , "" said sherlock holmes , "" for calling my attention to a case which certainly presents some features of interest . i had observed some newspaper comment at the time , but i was exceedingly preoccupied by that little affair of the vatican cameos , and in my anxiety to oblige the pope i lost touch with several interesting english cases . this article , you say , contains all the public facts ? """,18,"('case', 'affaire', 'casar')",1
"in any case if cold did not yet threaten them , the rainy season would begin , and on this lonely island , exposed to all the fury of the elements , in mid - ocean , bad weather would be frequent , and probably terrible .",2,"('case', 'cas', 'casar')",0
""" monsieur , i have eaten and drunk respectfully the crown you gave me this morning , so that i have not a sou left in case i should be cold . """,26,"('case', 'cas', 'casar')",0
""" but how about the case ? "" asked the baronet . "" have you made anything out of the tangle ? i do n't know that watson and i are much the wiser since we came down . """,5,"('case', 'affaire', 'casar')",1
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .",3,"('case', 'cas', 'casar')",0
""" in that case , my brave lieutenant , let us leave milady to find out something else , and go to supper ; but be easy ! she has a fruitful imagination , and the second act of the comedy will not delay its steps after the first . """,3,"('case', 'cas', 'casar')",0
""" in that case , take care !",3,"('case', 'cas', 'casar')",0
"as she said these words her foot slipped , and in another moment , splash ! she was up to her chin in salt water . her first idea was that she had somehow fallen into the sea , ' and in that case i can go back by railway , ' she said to herself . ( alice had been to the seaside once in her life , and had come to the general conclusion , that wherever you go to on the english coast you find a number of bathing machines in the sea , some children digging in the sand with wooden spades , then a row of lodging houses , and behind them a railway station . ) however , she soon made out that she was in the pool of tears which she had wept when she was nine feet high .",43,"('case', 'cas', 'casar')",0
""" in that case it is clearly our duty , in the interests of justice , to take his statement , "" said the inspector . "" you are at liberty , sir , to give your account , which i again warn you will be taken down . """,3,"('case', 'cas', 'casar')",0
"mme . bonacieux was the very life of d’artagnan . this was more than his life , the life of the woman he loved ; this was , in case of ill fortune , a means of temporizing and obtaining good conditions .",29,"('case', 'cas', 'casar')",0
""" well , so much the better ; for in that case i shall demand of his majesty permission to plead for him . """,11,"('case', 'cas', 'casar')",0
"' in that case , ' said the dodo solemnly , rising to its feet , ' i move that the meeting adjourn , for the immediate adoption of more energetic remedies-- '",3,"('case', 'cas', 'casar')",0
"in this case milady would cross the garden and gain the village on foot . as we have already said , milady was admirably acquainted with this part of france .",2,"('case', 'cas', 'casar')",0
"but i can not give him orders in this case : i can not say ' beware of harming me , richard ; ' for it is imperative that i should keep him ignorant that harm to me is possible .",9,"('case', 'cas', 'casar')",0
""" now this was a case in which you were given the result and had to find everything else for yourself . now let me endeavour to show you the different steps in my reasoning . to begin at the beginning . i approached the house , as you know , on foot , and with my mind entirely free from all impressions . i naturally began by examining the roadway , and there , as i have already explained to you , i saw clearly the marks of a cab , which , i ascertained by inquiry , must have been there during the night . i satisfied myself that it was a cab and not a private carriage by the narrow gauge of the wheels . the ordinary london growler is considerably less wide than a gentleman 's brougham .",5,"('case', 'affaire', 'casar')",1
"it was the echo for the day , and the paragraph to which he pointed was devoted to the case in question .",19,"('case', 'affaire', 'casar')",1
""" you are right , mr . jackson , "" replied buckingham . "" he will say , in that case , to the king that i am determined on war , and that this measure is my first act of hostility against france . """,20,"('case', 'cas', 'casar')",0
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,37,"('case', 'cas', 'casar')",0
""" in that case the coincidence must indeed be an extraordinary one . but i think that we shall succeed in establishing a connection after all . i wish to be perfectly frank with you , mrs . lyons . we regard this case as one of murder , and the evidence may implicate not only your friend mr . stapleton , but his wife as well . "" the lady sprang from her chair .",3,"('case', 'cas', 'casar')",0
""" in that case the coincidence must indeed be an extraordinary one . but i think that we shall succeed in establishing a connection after all . i wish to be perfectly frank with you , mrs . lyons . we regard this case as one of murder , and the evidence may implicate not only your friend mr . stapleton , but his wife as well . "" the lady sprang from her chair .",43,"('case', 'affaire', 'casar')",1
"an enormous puppy was looking down at her with large round eyes , and feebly stretching out one paw , trying to touch her . ' poor little thing ! ' said alice , in a coaxing tone , and she tried hard to whistle to it ; but she was terribly frightened all the time at the thought that it might be hungry , in which case it would be very likely to eat her up in spite of all her coaxing .",67,"('case', 'cas', 'casar')",0
""" in that case i am lost , "" said d’artagnan .",3,"('case', 'cas', 'casar')",0
"as hope , however , is the last thing extinguished in the heart of man , he finished by hoping that he might survive , even though with terrible wounds , in both these duels ; and in case of surviving , he made the following reprehensions upon his own conduct :",38,"('case', 'cas', 'casar')",0
