text,ind,sense,label
"in less than a fortnight a ditch , twelve feet wide and six deep , was dug out in the hard ground of the plateau .",21,"('ground', 'sol', 'soler')",1
"the chancellor , who , on his part , trembled with an emotion easily to be conceived , took the letter , bowed to the ground , and retired .",25,"('ground', 'terre', 'soler')",0
"the sun was already sinking towards the horizon , and the trees threw long shadows on the ground .",17,"('ground', 'sol', 'soler')",1
the lackey bowed to the ground and departed .,5,"('ground', 'terre', 'soler')",0
the settlers arrived on the ground which had been discovered the day before .,5,"('ground', 'terrain', 'terreno')",3
"suddenly there was no ground under me . i felt myself revolving in air , striking and rebounding against the craggy projections of a vertical gallery , quite a well ; my head struck against a sharp corner of the rock , and i became unconscious .",4,"('ground', 'terrain', 'terreno')",3
"another long fiber , previously impregnated with sulphur , was attached to the middle of the first , by one end , while the other lay on the ground several feet distant from the mine .",28,"('ground', 'sol', 'soler')",1
"the fuel , made of well - prepared fagots , was laid on the ground and surrounded with several rows of dried bricks , which soon formed an enormous cube , to the exterior of which they contrived air - holes .",14,"('ground', 'sol', 'soler')",1
"the settlers , although they were more than two miles from the mine , were thrown on the ground .",18,"('ground', 'sol', 'soler')",1
"on the left bank , the ground , which was flat and marshy , rose imperceptibly towards the interior .",6,"('ground', 'sol', 'soler')",1
"this quadruped was a sort of pig nearly two feet and a half long , of a blackish brown color , lighter below , having hard scanty hair ; its toes , then strongly fixed in the ground , seemed to be united by a membrane .",37,"('ground', 'sol', 'soler')",1
"athos followed the road for some time , his eyes fixed upon the ground ; slight stains of blood , which came from the wound inflicted upon the man who accompanied the carriage as a courier , or from one of the horses , dotted the road .",13,"('ground', 'sol', 'soler')",1
"several colpeos already lay dead on the ground , but their number did not appear to diminish , and it might have been supposed that reinforcements were continually arriving over the bridge .",7,"('ground', 'sol', 'soler')",1
"at the end of three - quarters of a league , within fifty paces of festubert , a larger bloodstain appeared ; the ground was trampled by horses .",23,"('ground', 'sol', 'soler')",1
"at this moment a flock of birds , of a small size and pretty plumage , with long glancing tails , dispersed themselves among the branches strewing their feathers , which covered the ground as with fine down .",33,"('ground', 'sol', 'soler')",1
"between them and the mountain , the ground is considerably depressed , and if the lava should ever take a course towards the lake , it would be cast on the downs and the neighboring parts of shark gulf . """,7,"('ground', 'sol', 'soler')",1
"a hundred were already heaped on the ground , before the others made up their minds to fly .",7,"('ground', 'sol', 'soler')",1
"the engineer only feared one thing ; it was that the balloon , held to the ground and dashed about by the wind , would be torn into shreds .",16,"('ground', 'sol', 'soler')",1
"thick mists passed like clouds close to the ground . rain fell mingled with snow , it was very cold .",8,"('ground', 'sol', 'soler')",1
"both remained suspended , motionless and breathless , within twenty paces of the ground , while the patrol passed beneath them laughing and talking .",13,"('ground', 'sol', 'soler')",1
"the perimeter of the corral was then traced by the engineer , and they would then have proceeded to fell the trees necessary for the construction of the palisade , but as the opening up of the road had already necessitated the sacrifice of a considerable number , those were brought and supplied a hundred stakes , which were firmly fixed in the ground .",63,"('ground', 'sol', 'soler')",1
"even the enormous balloon , almost beaten to the ground , could not be seen .",9,"('ground', 'sol', 'soler')",1
"on the 25th of february the colonists re - entered granite house , and by means of the double cord , carried by an arrow to the threshold of the door , they re - established communication between their habitation and the ground .",42,"('ground', 'sol', 'soler')",1
"the officer took from the table the papers pointed out , gave them to him who asked for them , bowed to the ground , and retired .",23,"('ground', 'terre', 'soler')",0
"the heart of the young gascon beat as if it would burst through his side -- not from fear , god be thanked , he had not the shade of it , but with emulation ; he fought like a furious tiger , turning ten times round his adversary , and changing his ground and his guard twenty times .",53,"('ground', 'terrain', 'terreno')",3
"near the bottom of the ladder , when he found no more support for his feet , he clung with his hands ; at length , arrived at the last step , he let himself hang by the strength of his wrists , and touched the ground .",46,"('ground', 'terre', 'soler')",0
"the ground rose appreciably as it moved away from the sand flats by the waves , and we soon arrived at some long , winding gradients , genuinely steep paths that allowed us to climb little by little ; but we had to tread cautiously in the midst of pudding stones that were n't cemented together , and our feet kept skidding on glassy trachyte , made of feldspar and quartz crystals .",1,"('ground', 'sol', 'soler')",1
"they walked along , pecking the ground , and not suspecting in any way the presence of the hunters , who , besides , had taken care to place themselves to leeward of the gallinaceae .",6,"('ground', 'sol', 'soler')",1
""" yes ; no doubt of it . look at that dust under your feet ; see the bones scattered on the ground . """,22,"('ground', 'sol', 'soler')",1
only two minutes had passed from the time when cyrus harding disappeared to the moment when his companions set foot on the ground .,22,"('ground', 'terre', 'tierra')",2
"he appeared anxious , timorous , ashamed , and his eyes were constantly fixed on the ground .",16,"('ground', 'terre', 'soler')",0
""" my strength is quite failing me , "" i said in a soliloquy . "" i feel i can not go much farther . shall i be an outcast again this night ? while the rain descends so , must i lay my head on the cold , drenched ground ?",50,"('ground', 'sol', 'soler')",1
"the ground , till then , very little undulated , boggy at first , dry and sandy afterwards , had a gentle slope , which ascended from the shore towards the interior of the country .",1,"('ground', 'sol', 'soler')",1
"the ground , very unequal and rough , was in some places perfectly riddled with holes , making walking extremely painful .",1,"('ground', 'sol', 'soler')",1
"and i sank down where i stood , and hid my face against the ground .",14,"('ground', 'terre', 'tierra')",2
the solid ground ended here .,2,"('ground', 'terrain', 'terreno')",3
""" we are on volcanic ground , "" cyrus harding had said , and his companions following him began to ascend by degrees on the back of a spur , which , by a winding and consequently more accessible path , joined the first plateau .",5,"('ground', 'terrain', 'terreno')",3
"neb and harding also ran up , and they remained for some instants contemplating the animal as it lay stretched on the ground , thinking that its magnificent skin would be a great ornament to the hall at granite house .",22,"('ground', 'sol', 'soler')",1
"however , pencroft observed that the shore was more equal , that the ground rose , and he declared that it was joined by a long slope to a hill , whose massive front he thought that he could see looming indistinctly through the mist .",13,"('ground', 'terrain', 'terreno')",3
"sometimes , too , the ground suddenly fell , and they found themselves on the edge of a deep chasm which they had to go round .",5,"('ground', 'sol', 'soler')",1
"harding applied his eye to the aperture , which overlooked the ground from a height of eighty feet .",11,"('ground', 'sol', 'soler')",1
""" yes ; with a westerly deviation of nineteen degrees forty - five minutes , just as above ground . as for its dip , a curious fact is coming to light , which i have observed carefully : that the needle , instead of dipping towards the pole as in the northern hemisphere , on the contrary , rises from it . """,18,"('ground', 'terre', 'tierra')",2
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .",80,"('ground', 'sol', 'soler')",1
"the host replied that he had no other worthy of their excellencies ; but the travelers declared they would sleep in the common chamber , each on a mattress which might be thrown upon the ground .",35,"('ground', 'terre', 'soler')",0
"at the end of a hundred paces , the ground began to decline , and he could only see the mast of the sloop .",9,"('ground', 'terrain', 'terreno')",3
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .",13,"('ground', 'sol', 'soler')",1
"this facade , situated at a height of eighty feet above the ground , was exposed to the east , and the rising sun saluted it with its first rays .",12,"('ground', 'sol', 'soler')",1
"now the beach supplied sand , lime supplied chalk , sea - weeds supplied soda , pyrites supplied sulphuric acid , and the ground supplied coal to heat the kiln to the wished - for temperature .",23,"('ground', 'sol', 'soler')",1
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .",26,"('ground', 'terre', 'soler')",0
""" it seems to me , "" said ayrton , who had reclined so as to place his ear to the ground , "" it seems to me that i can hear a dull , rumbling sound , like that of a wagon loaded with bars of iron . """,21,"('ground', 'sol', 'soler')",1
"herbert , struck by a bullet , lay stretched on the ground .",11,"('ground', 'terre', 'soler')",0
"he dreamed of canals facilitating the transport of the riches of the ground ; workings of quarries and mines ; machines for every industrial manufacture ; railroads ; yes , railroads ! of which a network would certainly one day cover lincoln island .",12,"('ground', 'sol', 'soler')",1
"some of these trees lay on the ground , and they had only to be barked , which was the most difficult thing of all , owing to the imperfect tools which the settlers possessed .",7,"('ground', 'terre', 'soler')",0
"neither the islet nor prospect heights was visible , and could not be from thence , for the rising ground and the curtain of trees closed the northern horizon .",19,"('ground', 'sol', 'soler')",1
"harding had been able , fortunately , to divide it in two parts , profiting by an overhanging of the cliff which made a projection forty feet above the ground .",29,"('ground', 'sol', 'soler')",1
it did not appear likely that granite house would be threatened unless the ground was shaken by an earthquake .,13,"('ground', 'sol', 'soler')",1
"there , among others , rose , to a height of nearly 200 feet above the ground , some of those superb coniferae , to which , in new zealand , the natives give the name of kauris .",16,"('ground', 'sol', 'soler')",1
"he had started running swiftly over the moor , and i had followed at his heels . but now from somewhere among the broken ground immediately in front of us there came one last despairing yell , and then a dull , heavy thud . we halted and listened . not another sound broke the heavy silence of the windless night .",24,"('ground', 'terrain', 'terreno')",3
"the murmur soon became more distinct ; it now seemed like a distant concert of human voices accompanied by brass instruments . passepartout was all eyes and ears . mr . fogg patiently waited without a word . the parsee jumped to the ground , fastened the elephant to a tree , and plunged into the thicket . he soon returned , saying :",43,"('ground', 'terre', 'tierra')",2
"the settlers , therefore , prudently advanced towards the north point , walking over ground riddled with little holes , which formed nests for the sea - birds .",14,"('ground', 'sol', 'soler')",1
"and the cardinal made him a sign with his hand , to which bonacieux replied by bowing to the ground . he then went out backward , and when he was in the antechamber the cardinal heard him , in his enthusiasm , crying aloud , "" long life to the monseigneur ! long life to his eminence ! long life to the great cardinal ! """,19,"('ground', 'terre', 'soler')",0
"the young man cast a glance at the first musket and saw , with a certain degree of inquietude , that it was leveled in his direction ; but as soon as he perceived that the orifice of the barrel was motionless , he threw himself upon the ground .",48,"('ground', 'terre', 'tierra')",2
"d’artagnan sprang up with a bound , and at the same instant the ball from the other musket tore up the gravel on the very spot on the road where he had thrown himself with his face to the ground .",39,"('ground', 'terre', 'soler')",0
the thick foliage of the trees threw a grateful shade on the ground .,12,"('ground', 'sol', 'soler')",1
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .",57,"('ground', 'terre', 'tierra')",2
"pillars of smoke and flame escaped from the crater ; a hail of scoriae fell on the ground ; but no current of lava burst from the mouth of the volcano , which proved that the volcanic matter had not yet attained the level of the superior orifice of the central shaft .",17,"('ground', 'sol', 'soler')",1
"but this just retaliation would not bring ayrton back to life , and from the examination of the footprints left in the ground , they must , alas ! conclude that all hopes of ever seeing him again must be abandoned .",22,"('ground', 'sol', 'soler')",1
"the ground was hard , the air was still , my road was lonely ; i walked fast till i got warm , and then i walked slowly to enjoy and analyse the species of pleasure brooding for me in the hour and situation .",1,"('ground', 'sol', 'soler')",1
"his companions searched in the darkness on the wall , in case the wind should have moved the ladder , and on the ground , thinking that it might have fallen down .... but the ladder had quite disappeared .",23,"('ground', 'sol', 'soler')",1
"i was hard pressed by ned land 's common sense , and i felt myself losing ground . i no longer knew what arguments to put forward on my behalf .",16,"('ground', 'terrain', 'terreno')",3
"and with a light step , an eye on the watch , observing the movements of the enemy and taking advantage of the accidents of the ground , d’artagnan succeeded in reaching the second soldier .",26,"('ground', 'terrain', 'terreno')",3
"the ground was hilly and rough , very suitable for ambushes , and over which they did not venture without extreme precaution .",1,"('ground', 'sol', 'soler')",1
"this wire lay along the ground , and was surrounded with an isolating substance like a submarine cable , so as to assure the free transmission of the current .",5,"('ground', 'sol', 'soler')",1
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .",61,"('ground', 'sol', 'soler')",1
"the wire , sometimes stretched over the lower branches of the trees , sometimes lying on the ground , guided them surely .",17,"('ground', 'terre', 'soler')",0
the knife fell to the ground .,5,"('ground', 'terre', 'tierra')",2
"by means of the cord they would then be able to draw down the ladder to the ground , and so re - establish the communication between the beach and granite house .",17,"('ground', 'terre', 'tierra')",2
"i was lagging behind some twenty paces when i saw captain nemo suddenly come back toward me . with his powerful hands he sent me buckling to the ground , while his companion did the same to conseil . at first i did n't know what to make of this sudden assault , but i was reassured to observe the captain lying motionless beside me .",28,"('ground', 'terre', 'soler')",0
grimaud put his basket on the ground and sat down with a shake of the head .,6,"('ground', 'terre', 'soler')",0
at these words pencroft and gideon spilett looked at the singular being who lay on the ground .,16,"('ground', 'terre', 'soler')",0
as yet the ground was scantily strewn with bushes and trees .,3,"('ground', 'sol', 'soler')",1
"a moment after , those who , surprised by this tumult , had gone to their windows to learn the cause of it , saw the door open , and four men , clothed in black , not come out of it , but fly , like so many frightened crows , leaving on the ground and on the corners of the furniture , feathers from their wings ; that is to say , patches of their clothes and fragments of their cloaks .",55,"('ground', 'terre', 'tierra')",2
it is impossible to form an idea of the impression these few words made upon louis xiii . he grew pale and red alternately ; and the cardinal saw at once that he had recovered by a single blow all the ground he had lost .,41,"('ground', 'terrain', 'terreno')",3
"the darkness was now profound , the silence as complete as when pencroft and the reporter crept over the ground .",19,"('ground', 'sol', 'soler')",1
"while d’artagnan was examining mme . bonacieux , and was , as we have said , close to her , he saw on the ground a fine cambric handkerchief , which he picked up , as was his habit , and at the corner of which he recognized the same cipher he had seen on the handkerchief which had nearly caused him and aramis to cut each other ’s throat .",24,"('ground', 'terre', 'soler')",0
""" yes , the ground is all sown , "" said the jesuit , "" and we have not to fear that one portion of the seed may have fallen upon stone , another upon the highway , or that the birds of heaven have eaten the rest , aves coeli comederunt illam . """,4,"('ground', 'terrain', 'terreno')",3
"the four friends seated themselves on the ground with their legs crossed like turks , or even tailors .",7,"('ground', 'terre', 'soler')",0
""" what is that ? "" said the painter , keeping his eyes fixed on the ground .",16,"('ground', 'terre', 'soler')",0
"d’artagnan was lifting a glass to his lips ; but at the name of milady , his hand trembled so , that he was obliged to put the glass on the ground again for fear of spilling the contents . """,31,"('ground', 'terre', 'soler')",0
"the first object that met the eyes of d’artagnan on entering the room was brisemont , stretched upon the ground and rolling in horrible convulsions .",19,"('ground', 'terre', 'soler')",0
