text,ind,sense,label
"i sought in her countenance and features a likeness to mr . rochester , but found none : no trait , no turn of expression announced relationship .",1,"('seek', 'chercher', 'buscar')",0
""" ’ do not seek your wife , ’ "" read d’artagnan ; "" ’ she will be restored to you when there is no longer occasion for her .",4,"('seek', 'chercher', 'buscar')",0
"then turning toward m. de treville and walking with him toward the embrasure of a window , "" well , monsieur , "" continued he , "" you say it is his eminence ’s guards who have sought a quarrel with your musketeers ? """,37,"('seek', 'chercher', 'buscar')",0
"harding then thought that the western coast would have offered refuge , either to a ship in distress , or to a vessel in her regular course ; but now , as he saw that this coast presented no good anchorage , he wished to seek on the south what they had not been able to find on the west .",45,"('seek', 'chercher', 'buscar')",0
"you say , then , that the guardsmen sought a quarrel with the musketeers ? """,8,"('seek', 'chercher', 'buscar')",0
"there was a moment of silence , which proved that the cardinal was employed in seeking the terms in which he should write the note , or else in writing it .",15,"('seek', 'chercher', 'buscar')",0
"d’artagnan had run , sword in hand , through all the neighboring streets , but had found nobody resembling the man he sought for . then he came back to the point where , perhaps , he ought to have begun , and that was to knock at the door against which the stranger had leaned ; but this proved useless -- for though he knocked ten or twelve times in succession , no one answered , and some of the neighbors , who put their noses out of their windows or were brought to their doors by the noise , had assured him that that house , all the openings of which were tightly closed , had not been inhabited for six months .",22,"('seek', 'chercher', 'buscar')",0
""" while his eminence was seeking for me in paris , i would take , without sound of drum or trumpet , the road to picardy , and would go and make some inquiries concerning my three companions .",5,"('seek', 'chercher', 'buscar')",0
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",59,"('seek', 'chercher', 'buscar')",0
"the 31st , in the morning , i went out into the island with my gun , to seek for some food , and discover the country ; when i killed a she - goat , and her kid followed me home , which i afterwards killed also , because it would not feed .",18,"('seek', 'chercher', 'buscar')",0
""" well , perhaps you are right , "" said athos . "" i do not know a woman that is worth the trouble of being sought for when she is once lost .",26,"('seek', 'cherche', 'buscar')",1
"he resolved then to hasten immediately to the residence of the comte de rochefort , and tell him that the queen was seeking for a messenger to send to london .",22,"('seek', 'chercher', 'buscar')",0
"a physician was sought for , but none was yet found .",3,"('seek', 'chercher', 'buscar')",0
"finally this long night was over . my imperfect memories wo n't let me recall my every impression of it . a single detail comes back to me . several times , during various lulls of wind and sea , i thought i heard indistinct sounds , a sort of elusive harmony produced by distant musical chords . what was the secret behind this underwater navigating , whose explanation the whole world had sought in vain ? what beings lived inside this strange boat ? what mechanical force allowed it to move about with such prodigious speed ?",73,"('seek', 'chercher', 'buscar')",0
""" i dragged myself toward the bed , to seek the only defense i had left -- my saving knife ; but i could not reach the bolster . i sank on my knees , my hands clasped round one of the bedposts ; then i felt that i was lost . """,9,"('seek', 'chercher', 'buscar')",0
""" the young man who one evening sought a quarrel with him on the pont neuf , opposite the samaritaine . """,7,"('seek', 'chercher', 'buscar')",0
i sought it and found it .,1,"('seek', 'chercher', 'buscar')",0
"the king , however , who sought distraction , while traveling as fast as possible -- for he was anxious to be in paris by the twenty - third -- stopped from time to time to fly the magpie , a pastime for which the taste had been formerly inspired in him by de luynes , and for which he had always preserved a great predilection .",6,"('seek', 'chercher', 'buscar')",0
""" run and seek athos , porthos and aramis .",3,"('seek', 'chercher', 'buscar')",0
""" that cursed man , my evil genius , whom i have always met with when threatened by some misfortune , he who accompanied that horrible woman when i met her for the first time , he whom i was seeking when i offended our athos , he whom i saw on the very morning madame bonacieux was abducted . i have seen him ; that is he !",40,"('seek', 'chercher', 'buscar')",0
"d’artagnan , hearing the musketeer swear , wished to escape from the cloak , which blinded him , and sought to find his way from under the folds of it .",19,"('seek', 'chercher', 'buscar')",0
"by that plain arrangement of the hair , by that costume of extreme simplicity , by the brow polished like marble and as hard and impenetrable , she recognized one of those gloomy puritans she had so often met , not only in the court of king james , but in that of the king of france , where , in spite of the remembrance of the st . bartholomew , they sometimes came to seek refuge .",75,"('seek', 'chercher', 'buscar')",0
"i am but the incumbent of a poor country parish : my aid must be of the humblest sort . and if you are inclined to despise the day of small things , seek some more efficient succour than such as i can offer . """,33,"('seek', 'chercher', 'buscar')",0
