text,ind
""" my inquiries show beyond all question that the family portrait did not lie , and that this fellow was indeed a baskerville . he was a son of that rodger baskerville , the younger brother of sir charles , who fled with a sinister reputation to south america , where he was said to have died unmarried . he did , as a matter of fact , marry , and had one child , this fellow , whose real name is the same as his father 's . he married beryl garcia , one of the beauties of costa rica , and , having purloined a considerable sum of public money , he changed his name to vandeleur and fled to england , where he established a school in the east of yorkshire . his reason for attempting this special line of business was that he had struck up an acquaintance with a consumptive tutor upon the voyage home , and that he had used this man 's ability to make the undertaking a success . fraser , the tutor , died however , and the school which had begun well sank from disrepute into infamy . the vandeleurs found it convenient to change their name to stapleton , and he brought the remains of his fortune , his schemes for the future , and his taste for entomology to the south of england . i learned at the british museum that he was a recognized authority upon the subject , and that the name of vandeleur has been permanently attached to a certain moth which he had , in his yorkshire days , been the first to describe .",131
"here is what those circumstances entailed . two miles to starboard lay gueboroa island , its coastline curving north to west like an immense arm . to the south and east , heads of coral were already on display , left uncovered by the ebbing waters . we had run aground at full tide and in one of those seas whose tides are moderate , an inconvenient state of affairs for floating the nautilus off . however , the ship had n't suffered in any way , so solidly joined was its hull . but although it could neither sink nor split open , it was in serious danger of being permanently attached to these reefs , and that would have been the finish of captain nemo 's submersible .",30
""" no doubt , captain , she could ; but there is no shelter there , and in the east winds , i think that the ' bonadventure ' would suffer much from the surf . """,19
""" jane , i go in six weeks ; i have taken my berth in an east indiaman which sails on the 20th of june . """,16
"but at a later period a wide chasm formed diagonally from south - west to north - east , through which was gradually forced out the trachyte which was to form a mountain chain . no violence accompanied this change ; the matter thrown out was in vast quantities , and the liquid material oozing out from the abysses of the earth slowly spread in extensive plains or in hillocky masses . to this period belong the felspar , syenites , and porphyries .",17
"the wharves of brooklyn , and every part of new york bordering the east river , were crowded with curiosity seekers . departing from 500,000 throats , three cheers burst forth in succession . thousands of handkerchiefs were waving above these tightly packed masses , hailing the abraham lincoln until it reached the waters of the hudson river , at the tip of the long peninsula that forms new york city .",13
"during the first days , they went along smoothly enough . the sea was not very unpropitious , the wind seemed stationary in the north - east , the sails were hoisted , and the henrietta ploughed across the waves like a real trans - atlantic steamer .",26
"it could already be seen that , of the numerous valleys branching off at the base of mount franklin , three only were wooded and rich in pasturage like that of the corral , which bordered on the west on the falls river valley , and on the east on the red creek valley .",48
"on the 13th they passed the edge of the banks of newfoundland , a dangerous locality ; during the winter , especially , there are frequent fogs and heavy gales of wind . ever since the evening before the barometer , suddenly falling , had indicated an approaching change in the atmosphere ; and during the night the temperature varied , the cold became sharper , and the wind veered to the south - east .",74
"my father , indeed , imposed the determination , but since his death , i have not a legitimate obstacle to contend with ; some affairs settled , a successor for morton provided , an entanglement or two of the feelings broken through or cut asunder -- a last conflict with human weakness , in which i know i shall overcome , because i have vowed that i _ will _ overcome -- and i leave europe for the east . """,79
"this tree is distinguished from other trees by a straight trunk forty feet high . to the naturalist 's eye , its gracefully rounded crown , formed of big multilobed leaves , was enough to denote the artocarpus that has been so successfully transplanted to the mascarene islands east of madagascar . from its mass of greenery , huge globular fruit stood out , a decimeter wide and furnished on the outside with creases that assumed a hexangular pattern . it 's a handy plant that nature gives to regions lacking in wheat ; without needing to be cultivated , it bears fruit eight months out of the year .",48
"night came . the moon was entering her first quarter , and her insufficient light would soon die out in the mist on the horizon . clouds were rising from the east , and already overcast a part of the heavens .",31
"the frigate sailed along the east coast of south america with prodigious speed . by july 3 we were at the entrance to the strait of magellan , abreast of cabo de las virgenes . but commander farragut was unwilling to attempt this tortuous passageway and maneuvered instead to double cape horn . the crew sided with him unanimously . indeed , were we likely to encounter the narwhale in such a cramped strait ? many of our sailors swore that the monster could n't negotiate this passageway simply because "" he 's too big for it ! """,5
"from the black markings on the tips of its fins , i recognized the dreadful squalus melanopterus from the seas of the east indies , a variety in the species of sharks proper . it was more than twenty - five feet long ; its enormous mouth occupied a third of its body . it was an adult , as could be seen from the six rows of teeth forming an isosceles triangle in its upper jaw .",22
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",95
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .",18
"gideon spilett was standing motionless on the shore , his arms crossed , gazing over the sea , the horizon of which was lost towards the east in a thick black cloud which was spreading rapidly towards the zenith .",26
"the pacific ocean extends north to south between the two polar circles and east to west between america and asia over an expanse of 145 degrees of longitude . it 's the most tranquil of the seas ; its currents are wide and slow - moving , its tides moderate , its rainfall abundant . and this was the ocean that i was first destined to cross under these strangest of auspices .",13
"indeed , on the 2nd , peals of thunder were heard , the wind blew from the east , and hail rattled against the facade of granite house like volleys of grape - shot .",17
""" dear me ! "" said lady agatha , "" how you men argue ! i am sure i never can make out what you are talking about . oh ! harry , i am quite vexed with you . why do you try to persuade our nice mr . dorian gray to give up the east end ? i assure you he would be quite invaluable . they would love his playing . """,56
"the sea was magnificent , the skies clear . this long aquatic vehicle could barely feel the broad undulations of the ocean . a mild breeze out of the east rippled the surface of the water . free of all mist , the horizon was ideal for taking sights .",29
""" still , the east end is a very important problem , "" remarked sir thomas with a grave shake of the head .",4
"on february 9 the nautilus cruised in the widest part of the red sea , measuring 190 miles straight across from suakin on the west coast to qunfidha on the east coast .",30
"he had better have said slide , for we did nothing but drop down the steep inclines . it was the facifs _ descensus averni _ of virgil . the compass , which i consulted frequently , gave our direction as south - east with inflexible steadiness . this lava stream deviated neither to the right nor to the left .",43
""" you are really very comforting , "" warbled the duchess . "" i have always felt rather guilty when i came to see your dear aunt , for i take no interest at all in the east end . for the future i shall be able to look her in the face without a blush . """,37
""" and now , professor , "" the captain added , "" i 'll leave you to your intellectual pursuits . i 've set our course east - northeast at a depth of fifty meters . here are some large - scale charts on which you 'll be able to follow that course . the lounge is at your disposal , and with your permission , i 'll take my leave . """,26
"but that distant echo was the only response produced by neb 's shouts , while a heavy gloom hung over all the part east of the island .",23
""" well , captain , what the ancients hesitated to undertake , mr . de lesseps is now finishing up ; his joining of these two seas will shorten the route from cadiz to the east indies by 9,000 kilometers , and he 'll soon change africa into an immense island . """,35
"we were hardly thinking of that . stromboli ! what an effect this unexpected name produced upon my mind ! we were in the midst of the mediterranean sea , on an island of the æolian archipelago , in the ancient strongyle , where æolus kept the winds and the storms chained up , to be let loose at his will . and those distant blue mountains in the east were the mountains of calabria . and that threatening volcano far away in the south was the fierce etna .",69
"the east had its own charm or fine deep blue , and its own modest gem , a casino and solitary star : soon it would boast the moon ; but she was yet beneath the horizon .",1
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",30
"with ned and conseil , i went to sit on the platform . the coast to the east looked like a slightly blurred mass in a damp fog .",17
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",51
"the nautilus kept to an east - northeasterly heading , a speed of twelve miles per hour , and a depth between fifty and sixty meters .",5
"but they had in no way surveyed the woods which covered the serpentine peninsula , all to the right of the mercy , the left bank of falls river , and the wilderness of spurs and valleys which supported three quarters of the base of mount franklin , to the east , the north , and the west , and where doubtless many secret retreats existed .",50
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",123
"the head of the "" bonadventure , "" which was a little to the south of the island , was set directly towards it , and as the sun mounted in the east , its rays fell upon one or two headlands .",32
""" if they do n't fish for them , sailors at least sight them . a friend of mine , captain paul bos of le havre , has often sworn to me that he encountered one of these monsters of colossal size in the seas of the east indies . but the most astonishing event , which proves that these gigantic animals undeniably exist , took place a few years ago in 1861 . """,47
"the east part of the shore , where the castaways had landed , formed a wide bay , terminated by a sharp cape , which had been concealed by a high point from pencroft on his first exploration .",1
"between the volcano and the east coast cyrus harding and his companions were surprised to see a lake , bordered with green trees , the existence of which they had not suspected .",5
"on january 18 the nautilus lay in longitude 105 degrees and latitude 15 degrees south . the weather was threatening , the sea rough and billowy . the wind was blowing a strong gust from the east . the barometer , which had been falling for some days , forecast an approaching struggle of the elements .",36
"forty - eight hours after , coming out of a storm which forced the schooner to scud under bare poles , we sighted east of us the beacon on cape skagen , where dangerous rocks extend far away seaward . an icelandic pilot came on board , and in three hours the _ valkyria _ dropped her anchor before rejkiavik , in faxa bay .",23
"we might give to that vast bay on the east the name of union bay , for example ; to that large hollow on the south , washington bay ; to the mountain upon which we are standing , that of mount franklin ; to that lake which is extended under our eyes , that of lake grant ; nothing could be better , my friends .",9
"and , besides , this side , looking towards the east , is not exposed as the other is to the trade - winds , which in this hemisphere blow from the northwest . """,10
"as to the points of the compass , the engineer had roughly fixed them by the height and position of the sun , which placed union bay and prospect heights to the east .",32
"as soon as the first gleam of light appeared in the east , the colonists , suitably armed , repaired to the beach under granite house .",11
""" ' only , ' he added , ' it was not on the west coast , but on the east coast of australia that the vessel was lost , and if captain grant is still living , as his document indicates , he is a prisoner among the natives , and it is on the other coast that he must be looked for . '",20
"since his abandonment , he had become , under the name of ben joyce , the leader of the escaped convicts ; and if he boldly maintained that the wreck had taken place on the east coast , and led lord glenarvan to proceed in that direction , it was that he hoped to separate him from his ship , seize the ' duncan , ' and make the yacht a pirate in the pacific . """,35
"it was necessary , then , to get lord glenarvan to order her to leave melbourne and go to the east coast of australia , where it would be easy to seize her .",20
""" ayrton , arrived at melbourne , delivered the letter to the mate , tom austin , who read it and immediately set sail , but judge of ayrton 's rage and disappointment , when the next day he found that the mate was taking the vessel , not to the east coast of australia , to twofold bay , but to the east coast of new zealand .",51
""" ayrton , arrived at melbourne , delivered the letter to the mate , tom austin , who read it and immediately set sail , but judge of ayrton 's rage and disappointment , when the next day he found that the mate was taking the vessel , not to the east coast of australia , to twofold bay , but to the east coast of new zealand .",63
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",92
"and indeed , by a providential error of the french geographer , who had written the letter , the east coast of new zealand was mentioned as the place of destination .",19
"on friday evening , the 10th of july , according to our calculations , we were thirty leagues south - east of rejkiavik , and at a depth of two leagues and a half .",20
""" after a thousand hardships , a thousand dangers , lord glenarvan had accomplished his journey , and arrived on the east coast of australia , at twofold bay .",21
"in the aftermath of this storm , we were thrown back to the east . away went any hope of escaping to the landing places of new york or the st . lawrence . in despair , poor ned went into seclusion like captain nemo . conseil and i no longer left each other .",13
"on the 6th and 7th of july we kept following the spiral curves of this singular well , penetrating in actual distance no more than two leagues ; but being carried to a depth of five leagues below the level of the sea . but on the 8th , about noon , the fault took , towards the south - east , a much gentler slope , one of about forty - five degrees .",60
"in the meantime , i in part settled myself here ; for , first of all , i married , and that not either to my disadvantage or dissatisfaction , and had three children , two sons and one daughter ; but my wife dying , and my nephew coming home with good success from a voyage to spain , my inclination to go abroad , and his importunity , prevailed , and engaged me to go in his ship as a private trader to the east indies ; this was in the year 1694 .",86
"there the ocean floor formed a valley 120 kilometers wide , into which you could fit mt . blanc without its summit poking above the surface of the waves . this valley is closed off to the east by a sheer wall 2,000 meters high . we arrived there on may 28 , and the nautilus lay no farther than 150 kilometers from ireland . would captain nemo head up north and beach us on the british isles ? no . much to my surprise , he went back down south and returned to european seas . as we swung around the emerald isle , i spotted cape clear for an instant , plus the lighthouse on fastnet rock that guides all those thousands of ships setting out from glasgow or liverpool .",37
"it was , in fact , towards the corral that the lava was rushing as the new crater faced the east , and consequently the fertile portions of the island , the springs of red creek and jacamar wood , were menaced with instant destruction .",20
"if it was going to enter the english channel , it clearly needed to head east . it did not .",15
"the next day , june 1 , the nautilus kept to the same tack . it was obviously trying to locate some precise spot in the ocean . just as on the day before , captain nemo came to take the altitude of the sun . the sea was smooth , the skies clear . eight miles to the east , a big steamship was visible on the horizon line . no flag was flapping from the gaff of its fore - and - aft sail , and i could n't tell its nationality .",59
"the soil sloped gradually from mount franklin to the east coast , and it was to be feared that , in spite of the thick jacamar wood , the torrent would reach the plateau of prospect heights .",9
"i 'll mention chiefly some trunkfish unique to the red sea , the sea of the east indies , and that part of the ocean washing the coasts of equinoctial america . like turtles , armadillos , sea urchins , and crustaceans , these fish are protected by armor plate that 's neither chalky nor stony but actual bone . sometimes this armor takes the shape of a solid triangle , sometimes that of a solid quadrangle . among the triangular type , i noticed some half a decimeter long , with brown tails , yellow fins , and wholesome , exquisitely tasty flesh ; i even recommend that they be acclimatized to fresh water , a change , incidentally , that a number of saltwater fish can make with ease . i 'll also mention some quadrangular trunkfish topped by four large protuberances along the back ; trunkfish sprinkled with white spots on the underside of the body , which make good house pets like certain birds ; boxfish armed with stings formed by extensions of their bony crusts , and whose odd grunting has earned them the nickname "" sea pigs "" ; then some trunkfish known as dromedaries , with tough , leathery flesh and big conical humps .",16
"they consisted principally of casuarinas and eucalypti , some of which next year would yield a sweet manna , similar to the manna of the east .",25
