text,ind,sense,label
"however , the revolution which appeared upon his countenance was so visible that bonacieux was terrified at it , and he endeavored to draw back a step or two ; but as he was standing before the half of the door which was shut , the obstacle compelled him to keep his place .",8,"('countenance', 'visage', 'rostro')",0
"but however great was the power of this woman with eyes of flame in reading the hearts of those whose secrets she wished to divine , she met this time with a countenance of such impassivity that no discovery followed her investigation .",32,"('countenance', 'visage', 'rostro')",0
"the three friends remained mute -- for although the voice as well as the countenance reminded them of someone they had seen , they could not remember under what circumstances .",14,"('countenance', 'visage', 'rostro')",0
"their anxiety about their outfits had all disappeared , and each countenance only preserved the expression of its own secret disquiet -- for behind all present happiness is concealed a fear for the future .",11,"('countenance', 'visage', 'rostro')",0
"aramis made a bound , seized the letter , read it , or rather devoured it , his countenance radiant .",18,"('countenance', 'visage', 'rostro')",0
"milady looked at the officer with one of those terrible expressions peculiar to her countenance , and which so rarely failed of their effect ; anger made her eyes flash in the darkness .",14,"('countenance', 'visage', 'rostro')",0
"still further , he had seldom seen the young musketeer ; but every time he had seen him , he had remarked a deep sadness imprinted on his countenance .",28,"('countenance', 'visage', 'rostro')",0
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .",7,"('countenance', 'visage', 'rostro')",0
"a fete was so rare a thing for poor anne of austria that at this announcement , as the cardinal had predicted , the last trace of her resentment disappeared , if not from her heart at least from her countenance .",40,"('countenance', 'visage', 'rostro')",0
"sometimes the expression of his countenance was deeply sorrowful , a proof that he suffered mentally , for his face could not be mistaken ; but he did not speak , although at different times , however , they almost thought that words were about to issue from his lips .",5,"('countenance', 'visage', 'rostro')",0
"neither was it , as with our neighbors , the english , an atmospheric influence which darkened his countenance ; for the sadness generally became more intense toward the fine season of the year . june and july were the terrible months with athos .",18,"('countenance', 'visage', 'rostro')",0
"all their countenances were melancholy and gloomy , even the mild countenance of aramis .",2,"('countenance', 'visage', 'rostro')",0
"all their countenances were melancholy and gloomy , even the mild countenance of aramis .",11,"('countenance', 'visage', 'rostro')",0
""" withdraw , young man , "" cried jussac , who doubtless , by his gestures and the expression of his countenance , had guessed d’artagnan ’s design .",21,"('countenance', 'visage', 'rostro')",0
"a glance , however , at his countenance convinced me of his perfect sincerity .",7,"('countenance', 'physionomie', 'caro')",2
"the professor stared at me over his spectacles ; no doubt he saw something unusual in the expression of my countenance ; for he laid hold of my arm , and speechlessly questioned me with his eyes . yes , never was a question more forcibly put .",20,"('countenance', 'physionomie', 'fisonomía')",1
"at seven o’clock in the morning he arose and called planchet , who at the second summons opened the door , his countenance not yet quite freed from the anxiety of the preceding night .",22,"('countenance', 'visage', 'rostro')",0
his countenance expressed deep humility .,1,"('countenance', 'physionomie', 'fisonomía')",1
milady received this look like a resigned victim ; it was impossible to imagine a more submissive or a more mild expression than that which prevailed on her beautiful countenance .,29,"('countenance', 'visage', 'rostro')",0
"he could not distinguish her countenance , but a sinister smile passed over the lips of athos . he was not deceived ; it was she whom he sought .",5,"('countenance', 'visage', 'rostro')",0
"when a door , at length , closed upon her , my glance sought instinctively and eagerly the countenance of the brother ; but he had buried his face in his hands , and i could only perceive that a far more than ordinary wanness had overspread the emaciated fingers through which trickled many passionate tears .",18,"('countenance', 'physionomie', 'caro')",2
""" confide my shame to you , "" cried milady , with the blush of modesty upon her countenance , "" for often the crime of one becomes the shame of another -- confide my shame to you , a man , and i a woman ?",18,"('countenance', 'visage', 'rostro')",0
""" and you have returned , have you not ? "" replied m. bonacieux , giving to his countenance a most sly air .",18,"('countenance', 'physionomie', 'fisonomía')",1
"the pallor of his countenance had assumed , if possible , a more ghastly hue — but the luminousness of his eye had utterly gone out .",4,"('countenance', 'physionomie', 'fisonomía')",1
""" oh , you love her still , "" said kitty , who had not taken her eyes off the young man ’s countenance for an instant .",23,"('countenance', 'visage', 'rostro')",0
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .",7,"('countenance', 'visage', 'rostro')",0
"it is not true , "" said milady , in a tone of voice so firm , and with a countenance so unchanged , that if d’artagnan had not been in such perfect possession of the fact , he would have doubted .",20,"('countenance', 'visage', 'rostro')",0
"his countenance was , as usual , cadaverously wan — but , moreover , there was a species of mad hilarity in his eyes — an evidently restrained hysteria in his whole demeanor .",1,"('countenance', 'physionomie', 'caro')",2
despair had completely changed his countenance .,5,"('countenance', 'visage', 'rostro')",0
"the four countenances expressed four different feelings : that of porthos , tranquillity ; that of d’artagnan , hope ; that of aramis , uneasiness ; that of athos , carelessness .",2,"('countenance', 'visage', 'rostro')",0
"his eyes were bent fixedly before him , and throughout his whole countenance there reigned a stony rigidity .",12,"('countenance', 'physionomie', 'fisonomía')",1
"then , as if to render an account to herself of the changes she could place upon her countenance , so mobile and so expressive , she made it take all expressions from that of passionate anger , which convulsed her features , to that of the most sweet , most affectionate , and most seducing smile .",18,"('countenance', 'physionomie', 'fisonomía')",1
""" the good george ! "" said she , closing the window with an expression of countenance full of affection and melancholy .",16,"('countenance', 'visage', 'rostro')",0
"he was moderately reassured however , by the aspect of that countenance , full of astute intelligence and affected humility .",11,"('countenance', 'physionomie', 'fisonomía')",1
""" i see i must come to an explanation . i do n't know what sphynx - like expression is forming in your countenance .",23,"('countenance', 'visage', 'rostro')",0
"while he was listening to this recital , delivered with the greatest simplicity , the duke looked from time to time at the young man with astonishment , as if he could not comprehend how so much prudence , courage , and devotedness could be allied with a countenance which indicated not more than twenty years .",48,"('countenance', 'visage', 'rostro')",0
"but all at once , as if undergoing the influence of an unspoken thought , the countenance of the cardinal , till then gloomy , cleared up by degrees , and recovered perfect serenity .",16,"('countenance', 'physionomie', 'fisonomía')",1
"i could not see the expression of his countenance , but i felt the arm tremble upon which my hand was placed .",8,"('countenance', 'visage', 'rostro')",0
"d’artagnan employed himself in arranging a little plan , of which we shall hereafter see the execution , and which promised him some agreeable adventure , as might be seen by the smiles which from time to time passed over his countenance , whose thoughtfulness they animated .",41,"('countenance', 'visage', 'rostro')",0
"d’artagnan examined the countenances of his companions , which , like that of athos , wore an impression of deep anxiety ; and they continued their route as fast as their horses could carry them , but without adding another word .",3,"('countenance', 'visage', 'rostro')",0
his countenance showed that he had long and cruelly suffered .,1,"('countenance', 'visage', 'rostro')",0
