text,ind,sense,label
""" you 're right , professor , "" he told me after a few moments of silence . "" this is a separate world . it 's as alien to the earth as the planets accompanying our globe around the sun , and we 'll never become familiar with the work of scientists on saturn or jupiter . but since fate has linked our two lives , i can reveal the results of my observations to you . """,31,"('earth', 'terre', 'tierra')",0
"he can not now see very distinctly : he can not read or write much ; but he can find his way without being led by the hand : the sky is no longer a blank to him -- the earth no longer a void . when his first - born was put into his arms , he could see that the boy had inherited his own eyes , as they once were -- large , brilliant , and black .",40,"('earth', 'terre', 'tierra')",0
"d’artagnan was on the point of telling athos all ; but one consideration restrained him . athos was a gentleman , punctilious in points of honor ; and there were in the plan which our lover had devised for milady , he was sure , certain things that would not obtain the assent of this puritan . he was therefore silent ; and as athos was the least inquisitive of any man on earth , d’artagnan ’s confidence stopped there .",73,"('earth', 'terre', 'tierra')",0
"down , down , down . would the fall never come to an end ! ' i wonder how many miles i 've fallen by this time ? ' she said aloud . ' i must be getting somewhere near the centre of the earth . let me see : that would be four thousand miles down , i think-- '",44,"('earth', 'terre', 'tierra')",0
"i feel peculiar sensations , like many creatures on earth at the approach of violent atmospheric changes . the heavily voluted cumulus clouds lower gloomily and threateningly ; they wear that implacable look which i have sometimes noticed at the outbreak of a great storm . the air is heavy ; the sea is calm .",9,"('earth', 'terre', 'tierra')",0
"yes ; who but he ? such an expedient , however simple , would never have entered into our minds . true , it seemed most hazardous to strike a blow of the hammer in this part of the earth 's structure . suppose some displacement should occur and crush us all ! suppose the torrent , bursting through , should drown us in a sudden flood ! there was nothing vain in these fancies . but still no fears of falling rocks or rushing floods could stay us now ; and our thirst was so intense that , to satisfy it , we would have dared the waves of the north atlantic .",39,"('earth', 'globe', 'globo')",1
""" but , reverend father , "" said candide , "" there is a horrible deal of evil on the earth . """,20,"('earth', 'terre', 'tierra')",0
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .",26,"('earth', 'terre', 'tierra')",0
"in a few years , without the numerous causes of destruction , which arrests their fecundity , these plants would overrun the earth . """,22,"('earth', 'terre', 'tierra')",0
""" my friends , "" he said , and his voice betrayed the depth of his emotion , "" our island is not among those which will endure while this earth endures .",30,"('earth', 'globe', 'globo')",1
"besides , the wheels of a carriage , which appeared to have come from paris , had made a deep impression in the soft earth , which did not extend beyond the pavilion , but turned again toward paris .",24,"('earth', 'terre', 'tierra')",0
""" let us start ! "" i cried , awakening by my shouts the echoes of the vaulted hollows of the earth .",21,"('earth', 'globe', 'globo')",1
"what to me were all the treasures in the world , or all the kings of the earth !",17,"('earth', 'terre', 'tierra')",0
"it was first proposed to plant it in a pot , but upon reflection it was decided to leave it to nature , and confide it to the earth .",28,"('earth', 'terre', 'tierra')",0
"the place was cleared , carefully weeded , and searched for insects and worms ; then a bed of good earth , improved with a little lime , was made ; it was surrounded by a railing ; and the grain was buried in the damp earth .",20,"('earth', 'terre', 'tierra')",0
""" ’ you have said puritans have but one word . mine you have heard , and that is to pursue you -- on earth to the tribunal of men , in heaven to the tribunal of god . ’",24,"('earth', 'terre', 'tierra')",0
""" as far as the centre of the earth , axel . """,8,"('earth', 'terre', 'tierra')",0
"the ever - new passions which consumed her gave to her life the appearance of those clouds which float in the heavens , reflecting sometimes azure , sometimes fire , sometimes the opaque blackness of the tempest , and which leave no traces upon the earth behind them but devastation and death .",45,"('earth', 'terre', 'tierra')",0
""" the earth does n't need new continents , but new men ! """,2,"('earth', 'terre', 'tierra')",0
