text,ind,sense,label
""" you have , then , overheard our conversation ? "" asked mme . bonacieux , eagerly , and looking at d’artagnan with disquiet .",19,"('look', 'regarder', 'mirar')",0
""" there was , no doubt , in my look , my voice , my whole person , that sincerity of gesture , of attitude , of accent , which carries conviction to the most perverse minds , for he paused .",9,"('look', 'regard', 'mirar')",1
"as for m. de treville , when the eyes of the king fell upon him , he sustained the look with so much firmness that it was the king who dropped his eyes ; after which his majesty , grumbling , entered his apartment .",19,"('look', 'regard', 'mirar')",1
"she was extremely annoyed at the tone he had adopted with her , and there was something in his look that had made her feel afraid .",19,"('look', 'regard', 'mirar')",1
he looked at me with a surprised face .,1,"('look', 'regarder', 'mirar')",0
"i obeyed him ; then he put the glass on the table , stood before me , and looked at me attentively .",18,"('look', 'regarder', 'mirar')",0
"a long , low moan , indescribably sad , swept over the moor . it filled the whole air , and yet it was impossible to say whence it came . from a dull murmur it swelled into a deep roar , and then sank back into a melancholy , throbbing murmur once again . stapleton looked at me with a curious expression in his face .",56,"('look', 'regarder', 'mirar')",0
""" yes , it 's rather an uncanny place altogether . look at the hill- side yonder . what do you make of those ? """,11,"('look', 'regarder', 'mirar')",0
""" take this telescope , "" said spilett , "" and look carefully , ayrton , for it is possible that this ship may be the ' duncan ' come to these seas for the purpose of taking you home again . """,11,"('look', 'regarder', 'mirar')",0
while saying this he looked at his friend with an earnestness that embarrassed him .,4,"('look', 'regarder', 'mirar')",0
and he looked at the young man as if he would read the bottom of his heart .,2,"('look', 'regarder', 'mirar')",0
""" by her husband , who was a nobleman of your acquaintance , "" continued d’artagnan , looking intently at athos .",17,"('look', 'regarder', 'mirar')",0
the priests looked at each other ; they did not seem to understand what was said .,2,"('look', 'regarder', 'mirar')",0
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,65,"('look', 'regard', 'mirar')",1
""" yes , "" echoed dorian , leaning back in his chair and looking at lord henry over the heavy clusters of purple - lipped irises that stood in the centre of the table , "" what do you mean by good , harry ? """,13,"('look', 'regarder', 'mirar')",0
for what had she come to look at the shores of lincoln island ?,6,"('look', 'chercher', 'buscar')",2
milady let one of those looks fall upon him which make a slave of a king .,5,"('look', 'regard', 'mirar')",1
"the fellow looked at us in a helpless way , and he wrung his hands together like one who is in the last extremity of doubt and misery .",2,"('look', 'regarder', 'mirar')",0
""" there , "" said the king , looking at a clock , "" there , now , as it is half past eight , you may retire ; for as i told you , i expect someone at nine .",8,"('look', 'regarder', 'mirar')",0
"fix looked intently at his companion , whose countenance was as serene as possible , and laughed with him . but passepartout persisted in chaffing him by asking him if he made much by his present occupation .",1,"('look', 'regarder', 'mirar')",0
"when the young guardsman and the three musketeers were without witnesses , they looked at one another with an air which plainly expressed that each of them perceived the gravity of their situation .",13,"('look', 'regarder', 'mirar')",0
a wild look raised his brows -- crossed his features : he rose ; but he forebore yet .,2,"('look', 'regard', 'mirar')",1
"milady put him from her slowly with her hand , while drawing him nearer with her look ; but felton , in his turn , embraced her more closely , imploring her like a divinity .",16,"('look', 'regard', 'mirar')",1
"passepartout , at this , looked attentively at his companion . fix 's face seemed to have a singular expression . he resumed his seat .",5,"('look', 'regarder', 'mirar')",0
"from a distance they perceived aramis , seated in a melancholy manner at his window , looking out , like sister anne , at the dust in the horizon .",16,"('look', 'regarder', 'mirar')",0
"passepartout , overcome by what he had heard , held his head between his hands , and did not dare to look at the detective . phileas fogg , the saviour of aouda , that brave and generous man , a robber ! and yet how many presumptions there were against him ! passepartout essayed to reject the suspicions which forced themselves upon his mind ; he did not wish to believe that his master was guilty .",21,"('look', 'regarder', 'mirar')",0
"sometimes in the midst of dinner , when everyone , under the attraction of wine and in the warmth of conversation , believed they had two or three hours longer to enjoy themselves at table , aramis looked at his watch , arose with a bland smile , and took leave of the company , to go , as he said , to consult a casuist with whom he had an appointment .",37,"('look', 'regarder', 'mirar')",0
"hallward was thunderstruck . he looked at dorian gray in absolute amazement . he had never seen him like this before . the lad was actually pallid with rage . his hands were clenched , and the pupils of his eyes were like disks of blue fire . he was trembling all over .",5,"('look', 'regarder', 'mirar')",0
""" i 'm not so certain they 'll find it , "" captain nemo replied icily . "" but be that as it may , you 're already familiar with the first use i 've found for this valuable force . it lights us , and with a uniformity and continuity not even possessed by sunlight . now , look at that clock : it 's electric , it runs with an accuracy rivaling the finest chronometers . i 've had it divided into twenty - four hours like italian clocks , since neither day nor night , sun nor moon , exist for me , but only this artificial light that i import into the depths of the seas ! see , right now it 's ten o'clock in the morning . """,59,"('look', 'regarder', 'mirar')",0
"there was a moment of silence , during which the two men looked at each other , as if to make a preliminary acquaintance , after which d’artagnan bowed , as a sign that he listened .",12,"('look', 'regarder', 'mirar')",0
"pencroft looked attentively at the plant , covered with long silky hair , the leaves being clothed with soft down .",1,"('look', 'regarder', 'mirar')",0
the four philosophers looked at one another in a state of bewilderment . m. de treville never jested in matters relating to discipline .,3,"('look', 'regarder', 'mirar')",0
"the captain looked me straight in the eye . "" after tomorrow , "" he said , "" the air tanks will be empty ! """,2,"('look', 'regarder', 'mirar')",0
"she looked at me with evident suspicion : "" nay , she never sold stuff i ' that way . """,1,"('look', 'regarder', 'mirar')",0
""" the duke is in love to madness , or rather to folly , "" replied richelieu , with great bitterness . "" like the ancient paladins , he has only undertaken this war to obtain a look from his lady love .",37,"('look', 'regard', 'mirar')",1
"they wandered about the streets , looking at the pavement as if to see whether the passengers had not left a purse behind them .",6,"('look', 'regarder', 'mirar')",0
""" alas ! "" said felton , looking at those beautiful hands , and shaking his head sorrowfully .",7,"('look', 'regarder', 'mirar')",0
"milady looked around her , as if in search of something .",1,"('look', 'chercher', 'buscar')",2
"there he was , sure enough , a small urchin with a little bundle upon his shoulder , toiling slowly up the hill . when he reached the crest i saw the ragged uncouth figure outlined for an instant against the cold blue sky . he looked round him with a furtive and stealthy air , as one who dreads pursuit . then he vanished over the hill .",46,"('look', 'regarder', 'mirar')",0
""" yes , "" he continued , coming closer to him and looking steadfastly into his stern eyes , "" i shall show you my soul . you shall see the thing that you fancy only god can see . """,12,"('look', 'regarder', 'mirar')",0
"i looked around me . we were standing at the intersection of two roads , both dark and narrow . which were we to take ? this was a difficulty .",1,"('look', 'regarder', 'mirar')",0
"it was some foul parody , some infamous ignoble satire . he had never done that . still , it was his own picture . he knew it , and he felt as if his blood had changed in a moment from fire to sluggish ice . his own picture ! what did it mean ? why had it altered ? he turned and looked at dorian gray with the eyes of a sick man . his mouth twitched , and his parched tongue seemed unable to articulate . he passed his hand across his forehead . it was dank with clammy sweat .",64,"('look', 'regarder', 'mirar')",0
"as to athos , faithful to his system of reticence , he contented himself with interrogating d’artagnan by a look .",19,"('look', 'regard', 'mirar')",1
"when passepartout had finished , he found himself relieved and comforted . fix got up in a somewhat rumpled condition , and , looking at his adversary , coldly said , "" have you done ? """,23,"('look', 'regarder', 'mirar')",0
"when i removed my hand it was black . i looked nearer , and found we were in a coal formation .",10,"('look', 'regarder', 'mirar')",0
""" ten minutes past two , sir , "" answered the man , looking at the clock and blinking .",13,"('look', 'regarder', 'mirar')",0
""" you will exact ! "" said buckingham , looking at felton with astonishment , and dwelling upon each syllable of the three words as he pronounced them .",9,"('look', 'regarder', 'mirar')",0
"blindly we ran through the gloom , blundering against boulders , forcing our way through gorse bushes , panting up hills and rushing down slopes , heading always in the direction whence those dreadful sounds had come . at every rise holmes looked eagerly round him , but the shadows were thick upon the moor , and nothing moved upon its dreary face .",42,"('look', 'regarder', 'mirar')",0
"i was touched with these words , not being accustomed to see the excitable professor in a softened mood . i grasped his trembling hands in mine . he let me hold them and looked at me . his eyes were moistened .",34,"('look', 'regarder', 'mirar')",0
""" yankee ! "" exclaimed mr . fogg , darting a contemptuous look at the ruffian .",12,"('look', 'regard', 'mirar')",1
"yet , "" suggested the secret voice which talks to us in our own hearts , "" you are not beautiful either , and perhaps mr . rochester approves you : at any rate , you have often felt as if he did ; and last night -- remember his words ; remember his look ; remember his voice ! """,54,"('look', 'regard', 'mirar')",1
and he left the chamber without once looking behind him .,7,"('look', 'regarder', 'mirar')",0
"as the chime struck one , campbell turned round , and looking at dorian gray , saw that his eyes were filled with tears . there was something in the purity and refinement of that sad face that seemed to enrage him . "" you are infamous , absolutely infamous ! "" he muttered .",11,"('look', 'regarder', 'mirar')",0
they looked in that direction .,1,"('look', 'regarder', 'mirar')",0
""" ah , alan , "" murmured dorian with a sigh , "" i wish you had a thousandth part of the pity for me that i have for you . "" he turned away as he spoke and stood looking out at the garden . campbell made no answer .",40,"('look', 'regarder', 'mirar')",0
"d’artagnan followed the soubrette with his eyes , and saw her go toward the terrace ; but it happened that someone in the house called lubin , so that planchet remained alone , looking in all directions for the road where d’artagnan had disappeared .",33,"('look', 'regarder', 'mirar')",0
"he was rather sorry he had come , till lady narborough , looking at the great ormolu gilt clock that sprawled in gaudy curves on the mauve - draped mantelshelf , exclaimed : "" how horrid of henry wotton to be so late ! i sent round to him this morning on chance and he promised faithfully not to disappoint me . """,12,"('look', 'regarder', 'mirar')",0
porthos and aramis looked at each other ; they began to comprehend .,3,"('look', 'regarder', 'mirar')",0
"de winter , stupefied , looked on while the soldiers bound felton , and could not tell what to think of such insensibility .",5,"('look', 'regarder', 'mirar')",0
"at the first word milady turned , looking at the young man with astonishment ; and when he had finished , she said in very good french , "" monsieur , i should with great confidence place myself under your protection if the person with whom i quarrel were not my brother . """,7,"('look', 'regarder', 'mirar')",0
"de winter followed his look , observed his feelings , and guessed all .",4,"('look', 'regard', 'mirar')",1
"while he was listening to this recital , delivered with the greatest simplicity , the duke looked from time to time at the young man with astonishment , as if he could not comprehend how so much prudence , courage , and devotedness could be allied with a countenance which indicated not more than twenty years .",16,"('look', 'regarder', 'mirar')",0
"the colonists looked at each other , then at the engineer .",2,"('look', 'regarder', 'mirar')",0
"athos took a pistol from his belt , looked to see if it was properly primed , cocked it , and placed the muzzle close to grimaud ’s ear .",8,"('look', 'regarder', 'mirar')",0
"the intelligent animal went backwards and forwards on the shore , stopped suddenly , and looked at the water , one paw raised , as if he was pointing at some invisible game ; then he barked furiously , and was suddenly silent .",15,"('look', 'regarder', 'mirar')",0
"she opened her eyes , looked around her with terror , saw that the apartment was empty and that she was alone with her liberator .",5,"('look', 'regarder', 'mirar')",0
"the drowsy sailor leaped to his feet as she spoke , and looked wildly round . the sound of the shutting of the hall door fell on his ear . he rushed out as if in pursuit .",12,"('look', 'regarder', 'mirar')",0
but without stopping to look up new arguments i simply took up our situation such as it was .,4,"('look', 'chercher', 'buscar')",2
just then a hollow explosion was audible . i looked at the captain . the captain did not stir .,9,"('look', 'regarder', 'mirar')",0
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",25,"('look', 'regarder', 'mirar')",0
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",35,"('look', 'regard', 'mirar')",1
"he remained at the edge of the lake , looking , observing ; but nothing appeared under the tranquil waters , which sparkled in the first rays of the rising sun .",9,"('look', 'regarder', 'mirar')",0
""" he is not the man i am looking for , "" he answered , "" and i want no man 's money . i want a man 's life . the man whose life i want must be nearly forty now . this one is little more than a boy . thank god , i have not got his blood upon my hands . """,8,"('look', 'chercher', 'buscar')",2
""" and now , "" resumed buckingham , looking earnestly at the young man , "" how shall i ever acquit myself of the debt i owe you ? """,8,"('look', 'regarder', 'mirar')",0
mme . bonacieux looked earnestly at the young man .,3,"('look', 'regarder', 'mirar')",0
"they were truly dauntless men , who knew how to look death in the face .",10,"('look', 'regarder', 'mirar')",0
"he looked at me before he proceeded : indeed , he seemed leisurely to read my face , as if its features and lines were characters on a page .",1,"('look', 'regarder', 'mirar')",0
""" then , "" said the abbess , looking at milady with increasing interest , "" i behold another poor victim ? """,8,"('look', 'regarder', 'mirar')",0
"i took a last look at the battleship , which was putting on steam . then i rejoined ned and conseil .",4,"('look', 'regard', 'mirar')",1
"fix , without saying a word , looked at mr . fogg , and it would have been difficult to analyse the thoughts which struggled within him . as for aouda , she took her protector 's hand and pressed it in her own , too much moved to speak .",7,"('look', 'regarder', 'mirar')",0
""" i am tired , sir . "" he looked at me for a minute .",9,"('look', 'regarder', 'mirar')",0
"she opened her eyes , and saw the abbess , accompanied by a young woman with light hair and delicate complexion , who fixed upon her a look full of benevolent curiosity .",27,"('look', 'regard', 'mirar')",1
"the duchess turned and looked at dorian gray with a curious expression in her eyes . "" what do you say to that , mr . gray ? "" she inquired .",4,"('look', 'regarder', 'mirar')",0
""" twenty - five minutes past nine ! "" cried m. de treville , looking at the clock ; "" why , that ’s impossible ! """,14,"('look', 'regarder', 'mirar')",0
"m coquenard did not carry his genealogical investigations any further ; but withdrawing his anxious look from the chest and fixing it upon porthos , he contented himself with saying , "" monsieur our cousin will do us the favor of dining with us once before his departure for the campaign , will he not , madame coquenard ? """,15,"('look', 'regard', 'mirar')",1
"milady became as pale as the sheets in which she was lying , and mistress as she was of herself , could not help uttering a cry , seizing the hand of the novice , and devouring her with looks .",39,"('look', 'regard', 'mirar')",1
athos looked at his watch .,1,"('look', 'regarder', 'mirar')",0
"and he looked round to see if anybody partook of his opinion ; but on the contrary , he saw nothing but eager eyes which were devouring , in anticipation , that sublime fowl which was the object of his contempt .",2,"('look', 'regarder', 'mirar')",0
pencroft looked at his companions one after the other .,1,"('look', 'regarder', 'mirar')",0
"his rough nature could not allow that they ought to come to terms with the rascals who had landed on the island with bob harvey 's accomplices , the murderers of the crew of the "" speedy , "" and he looked upon them as wild beasts which ought to be destroyed without delay and without remorse .",41,"('look', 'regarder', 'mirar')",0
"he was carried at once into the blue drawing - room and laid upon one of the sofas . after a short time , he came to himself and looked round with a dazed expression .",29,"('look', 'regarder', 'mirar')",0
"cyrus harding 's project had succeeded , but , according to his usual habit he showed no satisfaction ; with closed lips and a fixed look , he remained motionless .",25,"('look', 'regard', 'mirar')",1
he looked to see if the dish of beans was still there ; the dish of beans had disappeared .,1,"('look', 'regarder', 'mirar')",0
"porthos looked at the bottle , which was near him , and hoped that with wine , bread , and cheese , he might make a dinner ; but wine was wanting , the bottle was empty . m. and mme . coquenard did not seem to observe it .",1,"('look', 'regarder', 'mirar')",0
"d’artagnan thought this could not last long , and continued to look with all his eyes and listen with all his ears .",11,"('look', 'regarder', 'mirar')",0
"the attention which we have been obliged to give , during the commencement of the chapter , to the illustrious personages we have introduced into it , has diverted us for an instant from him to whom anne of austria owed the extraordinary triumph she had obtained over the cardinal ; and who , confounded , unknown , lost in the crowd gathered at one of the doors , looked on at this scene , comprehensible only to four persons -- the king , the queen , his eminence , and himself .",69,"('look', 'regarder', 'mirar')",0
and he looked down at the pretty girl with the most triumphant air imaginable .,2,"('look', 'regarder', 'mirar')",0
"the four friends looked at one another , and a cloud came over the brows which but lately had been so cheerful .",3,"('look', 'regarder', 'mirar')",0
"however that may have been , mr . fogg carefully put his watch upon the table , and observed its advancing hands . not a word escaped his lips , but his look was singularly set and stern . the situation , in any event , was a terrible one , and might be thus stated : if phileas fogg was honest he was ruined ; if he was a knave , he was caught .",32,"('look', 'regard', 'mirar')",1
"phileas fogg was free ! he walked to the detective , looked him steadily in the face , and with the only rapid motion he had ever made in his life , or which he ever would make , drew back his arms , and with the precision of a machine knocked fix down .",11,"('look', 'regarder', 'mirar')",0
"cyrus harding looked at his dog , and those of his companions who were near him might have heard him murmur these words,--",2,"('look', 'regarder', 'mirar')",0
"he looked round and saw the knife that had stabbed basil hallward . he had cleaned it many times , till there was no stain left upon it . it was bright , and glistened . as it had killed the painter , so it would kill the painter 's work , and all that that meant . it would kill the past , and when that was dead , he would be free . it would kill this monstrous soul - life , and without its hideous warnings , he would be at peace . he seized the thing , and stabbed the picture with it .",1,"('look', 'regarder', 'mirar')",0
""" are you quite sure of that , pencroft ? "" asked the engineer , looking at the sailor .",15,"('look', 'regarder', 'mirar')",0
""" you have kissed the queen ’s hand ? "" said m. de treville , looking earnestly at d’artagnan .",15,"('look', 'regarder', 'mirar')",0
"when i came down from my apartment in the tree , i looked about me again , and the first thing i found was the boat , which lay , as the wind and the sea had tossed her up , upon the land , about two miles on my right hand . i walked as far as i could upon the shore to have got to her ; but found a neck or inlet of water between me and the boat which was about half a mile broad ; so i came back for the present , being more intent upon getting at the ship , where i hoped to find something for my present subsistence .",12,"('look', 'regarder', 'mirar')",0
"i rubbed my eyes , i looked at him attentively . i saw him hanged , and i fainted away : scarce had i recovered my senses , when i saw you stripped of clothing ; this was the height of horror , grief , and despair .",6,"('look', 'regarder', 'mirar')",0
"at eleven o'clock the "" bonadventure "" was not more than two miles off , and pencroft , while looking for a suitable place at which to land , proceeded very cautiously through the unknown waters .",19,"('look', 'chercher', 'buscar')",2
"milady arose , went to the door , opened it , looked in the corridor , and then returned and seated herself close to mme . bonacieux .",11,"('look', 'regarder', 'mirar')",0
d’artagnan and athos looked at each other for some time in silence .,3,"('look', 'regarder', 'mirar')",0
"this important point established , herbert looked for some cavity which would serve them as a retreat , but in vain ; everywhere the wall appeared smooth , plain , and perpendicular .",6,"('look', 'chercher', 'buscar')",2
"i could not forget his look and his paleness when he whispered : "" jane , i have got a blow -- i have got a blow , jane . """,5,"('look', 'regard', 'mirar')",1
"meanwhile captain nemo strolled from one end of the platform to the other , not glancing at me , perhaps not even seeing me . his step was firm but less regular than usual . sometimes he would stop , cross his arms over his chest , and observe the sea . what could he be looking for over that immense expanse ? by then the nautilus lay hundreds of miles from the nearest coast !",56,"('look', 'chercher', 'buscar')",2
no ! i was n't the subject of his hate because he was n't even looking at me ; his eyes stayed stubbornly focused on that inscrutable point of the horizon .,15,"('look', 'regarder', 'mirar')",0
"on attaining it , their first look was cast upon the ocean which not long before they had traversed in such a terrible condition .",6,"('look', 'regard', 'mirar')",1
the three friends looked at one another and laughed ; they were caught .,3,"('look', 'regarder', 'mirar')",0
"poor alice ! it was as much as she could do , lying down on one side , to look through into the garden with one eye ; but to get through was more hopeless than ever : she sat down and began to cry again .",19,"('look', 'regarder', 'mirar')",0
"i approached him , and said the gentlemen were coming ; he nodded : then i looked carefully round and listened .",16,"('look', 'regarder', 'mirar')",0
"herbert , not attaching much importance to his discovery , was going to throw away the grain in question ; but harding took it , examined it , found that it was in good condition , and looking the sailor full in the face--""pencroft , "" he asked quietly , "" do you know how many ears one grain of corn can produce ? """,37,"('look', 'regarder', 'mirar')",0
"for a few moments more i observed the dying man , whose life was ebbing little by little . he grew still more pale under the electric light that bathed his deathbed . i looked at his intelligent head , furrowed with premature wrinkles that misfortune , perhaps misery , had etched long before . i was hoping to detect the secret of his life in the last words that might escape from his lips !",34,"('look', 'regarder', 'mirar')",0
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . """,27,"('look', 'regard', 'mirar')",1
at these words pencroft and gideon spilett looked at the singular being who lay on the ground .,7,"('look', 'regarder', 'mirar')",0
""" here 's a go ! "" said he , looking at herbert .",10,"('look', 'regarder', 'mirar')",0
"the great question certainly was , what ? alice looked all round her at the flowers and the blades of grass , but she did not see anything that looked like the right thing to eat or drink under the circumstances . there was a large mushroom growing near her , about the same height as herself ; and when she had looked under it , and on both sides of it , and behind it , it occurred to her that she might as well look and see what was on the top of it .",9,"('look', 'regarder', 'mirar')",0
