text,ind,sense,label
""" while fighting and retreating , as i have told monseigneur , he found the door of the cellar stairs behind him , and as the door was open , he took out the key , and barricaded himself inside .",34,"('key', 'clef', 'llave')",0
"at ten o’clock in the morning the sieur de la coste , ensign in the king ’s guards , followed by two officers and several archers of that body , came to the city registrar , named clement , and demanded of him all the keys of the rooms and offices of the hotel .",45,"('key', 'clé', 'llave')",2
"these keys were given up to him instantly . each of them had ticket attached to it , by which it might be recognized ; and from that moment the sieur de la coste was charged with the care of all the doors and all the avenues .",1,"('key', 'clé', 'llave')",2
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",49,"('key', 'clef', 'llave')",0
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .",64,"('key', 'clef', 'llave')",0
"i experienced a strange feeling as the key grated in the lock , and the sound of his retreating step ceased to be heard .",7,"('key', 'clef', 'llave')",0
"presentiments are strange things ! and so are sympathies ; and so are signs ; and the three combined make one mystery to which humanity has not yet found the key . i never laughed at presentiments in my life , because i have had strange ones of my own . sympathies , i believe , exist ( for instance , between far - distant , long - absent , wholly estranged relatives asserting , notwithstanding their alienation , the unity of the source to which each traces his origin ) whose workings baffle mortal comprehension . and signs , for aught we know , may be but the sympathies of nature with man .",30,"('key', 'clef', 'clavar')",1
""" tell her to be ready by to - morrow then ; and here is the schoolroom key : i will give you the key of my cottage in the morning . "" he took it .",17,"('key', 'clef', 'llave')",0
""" oh , it is no trouble ; i dare say your own hands are almost numbed with cold . leah , make a little hot negus and cut a sandwich or two : here are the keys of the storeroom . """,37,"('key', 'clé', 'llave')",2
""" gentlemen , gentlemen , "" said d’artagnan , "" do not let us lose our time in jesting . let us separate , and let us seek the mercer ’s wife -- that is the key of the intrigue . """,36,"('key', 'clef', 'llave')",0
""" thanks to the garden , we yet can flee ; i have the key , but make haste ! in five minutes it will be too late ! """,14,"('key', 'clef', 'llave')",0
""" come , i tell you ; do n't waste our time . "" i had to obey . a keeper who lived at the other end of the street handed us the key , and the ascent began .",33,"('key', 'clef', 'llave')",0
"at noon the next day , a man mounted the bridge to ascertain the vessel 's position . it might be thought that this was captain speedy . not the least in the world . it was phileas fogg , esquire . as for captain speedy , he was shut up in his cabin under lock and key , and was uttering loud cries , which signified an anger at once pardonable and excessive .",57,"('key', 'clef', 'llave')",0
