text,ind
"in essence , i was already familiar with the whole forward part of this underwater boat , and here are its exact subdivisions going from amidships to its spur : the dining room , 5 meters long and separated from the library by a watertight bulkhead , in other words , it could n't be penetrated by the sea ; the library , 5 meters long ; the main lounge , 10 meters long , separated from the captain 's stateroom by a second watertight bulkhead ; the aforesaid stateroom , 5 meters long ; mine , 2.5 meters long ; and finally , air tanks 7.5 meters long and extending to the stempost . total : a length of 35 meters . doors were cut into the watertight bulkheads and were shut hermetically by means of india - rubber seals , which insured complete safety aboard the nautilus in the event of a leak in any one section .",132
""" it ’s nothing , it ’s nothing ! "" said milady . "" i will descend with my eyes shut . """,20
"the colonists were again shut up in granite house , and as it was necessary to hermetically seal all the openings of the facade , only leaving a narrow passage for renewing the air , the consumption of candles was considerable .",4
"there , between its leaflike folds , i saw a loose pearl as big as a coconut . its globular shape , perfect clarity , and wonderful orient made it a jewel of incalculable value . carried away by curiosity , i stretched out my hand to take it , weigh it , fondle it ! but the captain stopped me , signaled no , removed his dagger in one swift motion , and let the two valves snap shut .",79
"but although her voice -- sweet , full , and sonorous -- vibrated as harmoniously and as affectingly as ever , the door remained shut .",24
"this stream of electricity dazzled my eyes , and after momentarily shutting them , i looked around . the nautilus was stationary . it was floating next to an embankment shaped like a wharf . as for the water now buoying the ship , it was a lake completely encircled by an inner wall about two miles in diameter , hence six miles around . its level -- as indicated by the pressure gauge -- would be the same as the outside level , because some connection had to exist between this lake and the sea . slanting inward over their base , these high walls converged to form a vault shaped like an immense upside - down funnel that measured 500 or 600 meters in height . at its summit there gaped the circular opening through which i had detected that faint glimmer , obviously daylight .",11
"we were in reality shut up inside an immeasurable excavation . its width could not be estimated , since the shore ran widening as far as eye could reach , nor could its length , for the dim horizon bounded the new . as for its height , it must have been several leagues . where this vault rested upon its granite base no eye could tell ; but there was a cloud hanging far above , the height of which we estimated at 12,000 feet , a greater height than that of any terrestrial vapour , and no doubt due to the great density of the air .",4
""" our good genius , neb , our good genius , who will shut his mouth for him , if he so much as pretends to open it ! """,13
"surely he was not going out , to shut us in again ! no , never !",8
"he ran backwards and forwards from one room to another , showing in his way how weary he was of being shut up .",21
""" i am much obliged to monsieur for the crown he had given me , and i promise him to follow his instructions exactly ; but it is not the less true that letters which come in this way into shut - up houses-- """,40
""" yes , sir . we 're shut up in a relatively confined area . if the nautilus 's pumps continually injected streams of boiling water into this space , would n't that raise its temperature and delay its freezing ? """,7
""" come in , my dear john , "" said lord de winter , "" come in , and shut the door . """,19
"something gurgled and moaned . ere long , steps retreated up the gallery towards the third - storey staircase : a door had lately been made to shut in that staircase ; i heard it open and close , and all was still .",27
""" and then , "" continued the sailor , "" if the document was several years old , if it had been shut up in that bottle for several years , it would have been injured by damp .",22
"he went : i watched the light withdraw . he passed up the gallery very softly , unclosed the staircase door with as little noise as possible , shut it after him , and the last ray vanished . i was left in total darkness .",28
""" i am delighted , "" he answered , smiling . then he added , somewhat harshly , "" you are the one man in the world who is entitled to know everything about me . you have had more to do with my life than you think "" ; and , taking up the lamp , he opened the door and went in . a cold current of air passed them , and the light shot up for a moment in a flame of murky orange . he shuddered . "" shut the door behind you , "" he whispered , as he placed the lamp on the table .",92
i that evening shut my eyes resolutely against the future : i stopped my cars against the voice that kept warning me of near separation and coming grief .,3
"do n't shut the door:--oh , do n't , for god 's sake ! """,2
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",100
"after a few moments he drew back the latch and slipped out , shutting the door very gently behind him . then he began ringing the bell . in about five minutes his valet appeared , half - dressed and looking very drowsy .",13
""" my dear friend , "" said d’artagnan , "" if you annoy us in this manner we will all four go and shut ourselves up in your cellar , and we will see if the mischief is as great as you say . """,23
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",13
"you are in love with a woman whom the cardinal has caused to be shut up , and you wish to get her out of the hands of the cardinal . that ’s a match you are playing with his eminence ; this letter is your game .",14
"to shut themselves up in granite house , to be besieged there , to remain there for weeks , for months even , since they had an abundance of provisions ?",1
"folds of scarlet drapery shut in my view to the right hand ; to the left were the clear panes of glass , protecting , but not separating me from the drear november day .",4
""" that is , my opinion , too , "" replied gideon spilett , "" but once shut up-- """,17
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .",36
"to spring into the lift , hoist themselves up to the door of granite house , where top and jup had been shut up since the evening before , to rush into the large room , was the work of a minute only .",22
three hours ' travelling brought us to the capital of denmark . my uncle had not shut his eyes all night . in his impatience i believe he was trying to accelerate the train with his feet .,16
""" hear me , athos , "" said d’artagnan . "" instead of shutting yourself up here as if you were under arrest , get on horseback and come and take a ride with me to st . germain . """,13
"off with you now . i must shut up my prize . """,7
""" certainly i was not the first captive that had been shut up in this splendid prison ; but you may easily comprehend , felton , that the more superb the prison , the greater was my terror .",11
and in five minutes more she shut it up . i was glad of this .,6
"as the hall door shut , campbell started nervously , and having got up from the chair , went over to the chimney - piece . he was shivering with a kind of ague . for nearly twenty minutes , neither of the men spoke . a fly buzzed noisily about the room , and the ticking of the clock was like the beat of a hammer .",4
"the same noise of a door opening and shutting was repeated the instant afterward ; the flaming globe descended afresh , and i was completely alone .",8
"they went , shutting the door , and locking it behind them .",3
"alice opened the door and found that it led into a small passage , not much larger than a rat - hole : she knelt down and looked along the passage into the loveliest garden you ever saw . how she longed to get out of that dark hall , and wander about among those beds of bright flowers and those cool fountains , but she could not even get her head though the doorway ; ' and even if my head would go through , ' thought poor alice , ' it would be of very little use without my shoulders . oh , how i wish i could shut up like a telescope ! i think i could , if i only know how to begin . ' for , you see , so many out - of - the - way things had happened lately , that alice had begun to think that very few things indeed were really impossible . there seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , ( ' which certainly was not here before , ' said alice , ) and round the neck of the bottle was a paper label , with the words ' drink me ' beautifully printed on it in large letters .",110
"alice opened the door and found that it led into a small passage , not much larger than a rat - hole : she knelt down and looked along the passage into the loveliest garden you ever saw . how she longed to get out of that dark hall , and wander about among those beds of bright flowers and those cool fountains , but she could not even get her head though the doorway ; ' and even if my head would go through , ' thought poor alice , ' it would be of very little use without my shoulders . oh , how i wish i could shut up like a telescope ! i think i could , if i only know how to begin . ' for , you see , so many out - of - the - way things had happened lately , that alice had begun to think that very few things indeed were really impossible . there seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , ( ' which certainly was not here before , ' said alice , ) and round the neck of the bottle was a paper label , with the words ' drink me ' beautifully printed on it in large letters .",204
""" and though , "" i continued , rather severely , "" you wished to turn me from the door , on a night when you should not have shut out a dog . """,29
the host himself brought my breakfast into the parlour . i requested him to shut the door and sit down : i had some questions to ask him .,14
"the town extends along a low and marshy level , between two hills . an immense bed of lava bounds it on one side , and falls gently towards the sea . on the other extends the vast bay of faxa , shut in at the north by the enormous glacier of the snæfell , and of which the _ valkyria _ was for the time the only occupant . usually the english and french conservators of fisheries moor in this bay , but just then they were cruising about the western coasts of the island .",42
"i allowed adele to sit up much later than usual ; for she declared she could not possibly go to sleep while the doors kept opening and shutting below , and people bustling about .",27
""" at length i heard the well - known noise of the door , which opened and shut ; i heard , notwithstanding the thickness of the carpet , a step which made the floor creak ; i saw , notwithstanding the darkness , a shadow which approached my bed . """,17
at these words the dervish shut the door in their faces .,5
"hold ! hold ! i shut my eyes , and i can see you as you then were ; i open them again , and i see what you are now -- a hundred time more beautiful ! """,5
"' that was a narrow escape ! ' said alice , a good deal frightened at the sudden change , but very glad to find herself still in existence ; ' and now for the garden ! ' and she ran with all speed back to the little door : but , alas ! the little door was shut again , and the little golden key was lying on the glass table as before , ' and things are worse than ever , ' thought the poor child , ' for i never was so small as this before , never ! and i declare it 's too bad , that it is ! '",58
"it is shut up , and nothing to open it with !",2
""" i do my best ; and have done it , and will do it , "" was the answer : he shut up the chaise door , and the vehicle drove away .",22
"miss adele , a ward he had , was put to school . he broke off acquaintance with all the gentry , and shut himself up like a hermit at the hall . """,23
"almost immediately top bounded into the corral , and the gate was quickly shut .",13
"the gate of the enclosure was shut ; but he leaped over the hedge , and in spite of the barking of a chained - up dog , went up to the cabin .",6
""" in the simplest way possible . when we have reached the centre of the globe , either we shall find some new way to get back , or we shall come back like decent folks the way we came . i feel pleased at the thought that it is sure not to be shut against us . """,54
"the honeymoon over , i learned my mistake ; she was only mad , and shut up in a lunatic asylum .",15
""" and the school , miss eyre ? it must now be shut up , i suppose ? """,12
""" i can swear , "" said pencroft , "" that this gate was shut just now ! """,14
"the car , which was some fifty feet long , was very convenient for their purpose . the adversaries might march on each other in the aisle , and fire at their ease . never was duel more easily arranged . mr . fogg and colonel proctor , each provided with two six - barrelled revolvers , entered the car . the seconds , remaining outside , shut them in . they were to begin firing at the first whistle of the locomotive . after an interval of two minutes , what remained of the two gentlemen would be taken from the car .",67
""" i was shut up in a room where there is a ghost till after dark . """,3
"neither bessie nor any one else will go into it at night , if they can help it ; and it was cruel to shut me up alone without a candle,--so cruel that i think i shall never forget it . """,24
