text,ind
""" no ; i see none , as soon as the theory of central heat is given up . "" "" so then , thus far , "" he answered , "" the theory of sir humphry davy is confirmed . """,5
""" and i have none , either , "" said the queen . those who have read the memoirs of mme . de motteville will not be astonished at this reply . "" but wait a minute . """,4
"some big dogfish also passed by , a voracious species of shark if there ever was one . with some justice , fishermen 's yarns are n't to be trusted , but here 's what a few of them relate . inside the corpse of one of these animals there were found a buffalo head and a whole calf ; in another , two tuna and a sailor in uniform ; in yet another , a soldier with his saber ; in another , finally , a horse with its rider . in candor , none of these sounds like divinely inspired truth . but the fact remains that not a single dogfish let itself get caught in the nautilus 's nets , so i ca n't vouch for their voracity .",95
"hitherto i have met with none but unfortunate people in the whole habitable globe , except in el dorado ; but as to this couple , i would venture to lay a wager they are happy . """,5
"as he spoke he turned the contents of the wine glass into a saucer and placed it in front of the terrier , who speedily licked it dry . sherlock holmes ' earnest demeanour had so far convinced us that we all sat in silence , watching the animal intently , and expecting some startling effect . none such appeared , however . the dog continued to lie stretched upon the cushion , breathing in a laboured way , but apparently neither the better nor the worse for its draught .",57
"' that 's none of your business , two ! ' said seven .",3
""" it ca n't be a coincidence , "" he cried , at last springing from his chair and pacing wildly up and down the room ; "" it is impossible that it should be a mere coincidence . the very pills which i suspected in the case of drebber are actually found after the death of stangerson . and yet they are inert . what can it mean ? surely my whole chain of reasoning can not have been false . it is impossible ! and yet this wretched dog is none the worse . ah , i have it ! i have it ! """,92
""" none . """,1
"breakfast was over , and none had breakfasted . thanks being returned for what we had not got , and a second hymn chanted , the refectory was evacuated for the schoolroom .",5
"i observed in this last part of his discourse , which was truly prophetic , though i suppose my father did not know it to be so himself — i say , i observed the tears run down his face very plentifully , especially when he spoke of my brother who was killed : and that when he spoke of my having leisure to repent , and none to assist me , he was so moved that he broke off the discourse , and told me his heart was so full he could say no more to me .",67
""" granted . but it is likewise the creed adopted by other distinguished geologists , that the interior of the globe is neither gas nor water , nor any of the heaviest minerals known , for in none of these cases would the earth weigh what it does . """,37
""" none of her women accompanied her ? """,1
""" i disremember them , "" he answered . "" i hain't said none since i was half the height o ' that gun . i guess it 's never too late . you say them out , and i 'll stand by and come in on the choruses . """,13
"i looked : nothing could be more certain . but supposing it might be a solitary case , we baited afresh , and threw out our line . surely this ocean is well peopled with fish , for in another couple of hours we took a large quantity of pterichthydes , as well as of others belonging to the extinct family of the dipterides , but of which my uncle could not tell the species ; none had organs of sight . this unhoped - for catch recruited our stock of provisions .",76
"thus it is evident that this sea contains none but species known to us in their fossil state , in which fishes as well as reptiles are the less perfectly and completely organised the farther back their date of creation .",8
"they asked me what i was , in portuguese , and in spanish , and in french , but i understood none of them ; but at last a scotch sailor , who was on board , called to me : and i answered him , and told him i was an englishman , that i had made my escape out of slavery from the moors , at sallee ; they then bade me come on board , and very kindly took me in , and all my goods .",21
"as he was charitable in this proposal , so he was just in the performance to a tittle ; for he ordered the seamen that none should touch anything that i had : then he took everything into his own possession , and gave me back an exact inventory of them , that i might have them , even to my three earthen jars .",25
"such opinions need no comment , and i will make none .",10
""" which are none , sir , to me .",3
""" none , monsieur . """,1
""" no , by god ! i took care that none should hear of it -- or of her under that name . """,10
""" yes , my friend , yes , "" said the cardinal , with that paternal tone which he sometimes knew how to assume , but which deceived none who knew him ; "" and as you have been unjustly suspected , well , you must be indemnified . here , take this purse of a hundred pistoles , and pardon me . """,28
""" none at all , my friends , at least in those that go beyond the bounds of credibility and fly off into fable or legend . yet for the imaginings of these storytellers there had to be , if not a cause , at least an excuse . it ca n't be denied that some species of squid and other devilfish are quite large , though still smaller than cetaceans . aristotle put the dimensions of one squid at five cubits , or 3.1 meters . our fishermen frequently see specimens over 1.8 meters long . the museums in trieste and montpellier have preserved some devilfish carcasses measuring two meters . besides , according to the calculations of naturalists , one of these animals only six feet long would have tentacles as long as twenty - seven . which is enough to make a fearsome monster . """,1
""" do none suggest themselves ? you know my methods . apply them ! """,2
""" none that i ever heard of , "" returned mrs . fairfax , smiling .",1
""" you have no business to take our books ; you are a dependent , mama says ; you have no money ; your father left you none ; you ought to beg , and not to live here with gentlemen 's children like us , and eat the same meals we do , and wear clothes at our mama 's expense .",27
therefore none of the colonists were at the corral .,1
""" my dear fellow , "" said athos , "" i ride horses when i have any ; when i have none , i go afoot . """,21
""" i have been calling on mortimer , and he pointed you out to me from the window of his surgery as you passed . as our road lay the same way i thought that i would overtake you and introduce myself . i trust that sir henry is none the worse for his journey ? """,49
"a physician was sought for , but none was yet found .",7
""" yes , and though it may not be of the first quality , it is none the less tobacco ! """,16
""" i made the tour of the room at least twenty times , in search of an outlet of some kind ; but there was none . i sank exhausted with fatigue and terror into an armchair .",25
""" be not far from me , for trouble is near : there is none to help . """,14
what love have i for miss ingram ? none : and that you know .,8
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,9
"they will have a great deal of money , and you will have none : it is your place to be humble , and to try to make yourself agreeable to them . """,13
"this dreadful scene on april 20 none of us will ever be able to forget . i wrote it up in a state of intense excitement . later i reviewed my narrative . i read it to conseil and the canadian . they found it accurate in detail but deficient in impact . to convey such sights , it would take the pen of our most famous poet , victor hugo , author of the toilers of the sea .",6
"herbert had none , neb but little , but their companions were bristling in a way which justified the making of the said scissors .",2
"he had now come to the mouth of the very defile in which he had left them . even in the darkness he could recognize the outline of the cliffs which bounded it . they must , he reflected , be awaiting him anxiously , for he had been absent nearly five hours . in the gladness of his heart he put his hands to his mouth and made the glen re - echo to a loud halloo as a signal that he was coming . he paused and listened for an answer . none came save his own cry , which clattered up the dreary silent ravines , and was borne back to his ears in countless repetitions . again he shouted , even louder than before , and again no whisper came back from the friends whom he had left such a short time ago . a vague , nameless dread came over him , and he hurried onwards frantically , dropping the precious food in his agitation .",94
""" she assures me so , lady narborough , "" said dorian . "" i asked her whether , like marguerite de navarre , she had their hearts embalmed and hung at her girdle . she told me she did n't , because none of them had had any hearts at all . """,43
"and hansbach it was from that moment . hans was none the prouder . after a moderate draught , he went quietly into a corner to rest .",10
""" none . """,1
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .",0
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .",8
""" these young fellows can none of them drink , "" said athos , looking at him with pity , "" and yet this is one of the best ! """,5
"' i keep them to sell , ' the hatter added as an explanation ; ' i 've none of my own . i 'm a hatter . '",18
"there was none , down to brother giroflee , but did some service ; he was a very good carpenter , and became an honest man . pangloss used now and then to say to candide : "" there is a concatenation of all events in the best of possible worlds ; for , in short , had you not been kicked out of a fine castle for the love of miss cunegund ; had you not been put into the inquisition ; had you not traveled over america on foot ; had you not run the baron through the body ; and had you not lost all your sheep , which you brought from the good country of el dorado , you would not have been here to eat preserved citrons and pistachio nuts . """,2
""" none in particular . """,1
""" i have sent a report from grimpen to princetown as to the death of selden . i think i can promise that none of you will be troubled in the matter . and i have also communicated with my faithful cartwright , who would certainly have pined away at the door of my hut , as a dog does at his master 's grave , if i had not set his mind at rest about my safety . """,23
"for a moment a hideous sense of humiliation came over the woman . her head drooped . she wiped her eyes with shaking hands . "" sibyl has a mother , "" she murmured ; "" i had none . """,38
"as i have troubled you with none of my sea journals , so i shall trouble you now with none of my land journals ; but some adventures that happened to us in this tedious and difficult journey i must not omit .",6
"as i have troubled you with none of my sea journals , so i shall trouble you now with none of my land journals ; but some adventures that happened to us in this tedious and difficult journey i must not omit .",19
"yet distant and soft the night breeze is blowing , clouds there are none , and clear stars beam mild , god , in his mercy , protection is showing , comfort and hope to the poor orphan child .",13
""" where else should i be ? "" he answered , listlessly . "" none of the chaps will speak to me now . """,14
"for two years , three years , this went on , but ayrton , humbled by solitude , always looking for some ship to appear on the horizon , asking himself if the time of expiation would soon be complete , suffered as none other suffered !",43
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? """,1
""" old john and his wife : he would have none else . he is quite broken down , they say . """,10
""" did none of you charge your purveyor , godeau , to send me some wine ? """,2
""" i have none . "" "" nor ever had , i suppose : do you remember them ? "" "" no . """,3
"there were many wounded , but none mortally . colonel proctor was one of the most seriously hurt ; he had fought bravely , and a ball had entered his groin . he was carried into the station with the other wounded passengers , to receive such attention as could be of avail .",6
""" no ; none that i ever saw . "" "" and your home ? "" "" i have none . """,3
""" no ; none that i ever saw . "" "" and your home ? "" "" i have none . """,19
