text,ind,sense,label
""" all right ! "" said pencroft .",6,"('pencroft', 'pencroff', 'pencroff')",0
"the plan of this excursion was proposed by pencroft , and cyrus harding fully acquiesced in it , for he himself wished to see this part of his domain .",8,"('pencroft', 'pencroff', 'pencroff')",0
""" hurrah ! "" cried pencroft , who was always ready with this cry of triumph .",5,"('pencroft', 'pencroff', 'pencroff')",0
""" still another minute ! "" said pencroft .",7,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft hoisted the capybara on his shoulders , and judging by the height of the sun that it was about two o'clock , he gave the signal to return .",0,"('pencroft', 'pencroff', 'pencroff')",0
""" as i said , there is everything in this island , except tobacco ! "" muttered pencroft with a sigh .",17,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft soon made a raft of wood , as he had done before , though if there was no fire it would be a useless task , and the raft following the current , they returned towards the chimneys .",0,"('pencroft', 'pencroff', 'pencroff')",0
"from time to time they came upon the traces of animals of a large size who had come to quench their thirst at the stream , but none were actually seen , and it was evidently not in this part of the forest that the peccary had received the bullet which had cost pencroft a grinder .",53,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft set sail at break of day , and by going on the larboard tack they could keep close to the shore .",0,"('pencroft', 'pencroff', 'pencroff')",0
""" very well ! "" cried pencroft , "" the volcano wants to play his pranks !",6,"('pencroft', 'pencroff', 'pencroff–.')",1
"pencroft looked from one to the other , his capybara in his hand , without saying a word .",0,"('pencroft', 'pencroff', 'pencroff')",0
it was the sun which had furnished the heat which so astonished pencroft .,12,"('pencroft', 'pencroff', 'pencroff')",0
"the weather was fine and clear , and from a height of a hillock on which neb and pencroft had arranged breakfast , a wide view was obtained .",18,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft and neb , particularly , were not contented with the mystery , but allowed their imaginations to wander into the domain of the supernatural .",0,"('pencroft', 'pencroff', 'pencroff')",0
pencroft and herbert hastened on to find a suitable place for their camp .,0,"('pencroft', 'pencroff', 'pencroff')",0
""" however , "" observed pencroft , "" i should not be surprised if a gale came up from the west .",5,"('pencroft', 'pencroff', 'pencroff')",0
"once or twice pencroft gave forth some ideas upon what it would be best to do ; but cyrus harding , who was evidently of a methodical mind , only shook his head without uttering a word .",3,"('pencroft', 'pencroff', 'pencroff')",0
""" valuable ? "" returned pencroft .",5,"('pencroft', 'pencroff', 'pencroff')",0
""" i may say , pencroft , that the bark of the bamboo , cut into flexible laths , is used for making baskets ; that this bark , mashed into a paste , is used for the manufacture of chinese paper ; that the stalks furnish , according to their size , canes and pipes and are used for conducting water ; that large bamboos make excellent material for building , being light and strong , and being never attacked by insects .",5,"('pencroft', 'pencroff', 'pencroff')",0
""" perfectly , "" replied pencroft , "" and besides , the north coast is merely sand , very uninteresting to look at . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" unless , "" said pencroft , "" our good genius , himself provides us with the means of returning to our country . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",21,"('pencroft', 'pencroff', 'pencroff')",0
"and , really , had any one told pencroft and neb that a ship of 300 tons was waiting for them in shark gulf or at port balloon , they would not even have made a gesture of surprise .",8,"('pencroft', 'pencroff', 'pencroff')",0
"as the glasses had been returned to the watches of the engineer and reporter , pencroft burned a little linen to serve as tinder .",15,"('pencroft', 'pencroff', 'pencroff')",0
""" we have time to get everything ready for the fine season , "" remarked the engineer , who was consulting with pencroft about these matters .",22,"('pencroft', 'pencroff', 'pencroff')",0
""" perfect , my boy , perfect ! "" replied pencroft .",10,"('pencroft', 'pencroff', 'pencroff')",0
"following pencroft 's advice , it appeared best to take the road already traversed through the forest , and to return by another route .",1,"('pencroft', 'pencroff', 'pencroff')",0
""" pencroft , "" said cyrus harding , "" do as you think best , we will leave it to you . """,1,"('pencroft', 'pencroff', 'pencroff')",0
"that which pencroft called ribs was the part of his vessel under water , and he valued it more than his own skin .",2,"('pencroft', 'pencroff', 'pencroff')",0
""" no , my poor pencroft . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" back ! "" cried pencroft .",5,"('pencroft', 'pencroff', 'pencroff–.')",1
""" well , pencroft , "" asked harding , "" can you not anchor off the cape ? """,3,"('pencroft', 'pencroff', 'pencroff')",0
""" as i told you , pencroft , we will leave it to you , "" answered harding .",6,"('pencroft', 'pencroff', 'pencroff')",0
""" ah ! "" said pencroft , "" if there was only a lighthouse on the coast , it would be much more convenient for sailors . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" perhaps these beasts will not let us pass by willingly , "" said pencroft .",14,"('pencroft', 'pencroff', 'pencroff')",0
herbert and pencroft rushed towards the jaguar .,2,"('pencroft', 'pencroff', 'pencroff')",0
""" we mean , captain , "" answered pencroft , "" that on board the ' bonadventure ' we were very anxious during the few hours before our return , and we should have passed to windward of the island , if it had not been for the precaution you took of lighting a fire the night of the 19th of october , on prospect heights . """,8,"('pencroft', 'pencroff', 'pencroff')",0
""" that is , "" rejoined pencroft , "" that it is not more dangerous than a hare ! """,6,"('pencroft', 'pencroff', 'pencroff')",0
""" but others may come , "" said pencroft .",8,"('pencroft', 'pencroff', 'pencroff')",0
"things happened as pencroft had predicted , he being seldom mistaken in his prognostications .",3,"('pencroft', 'pencroff', 'pencroff')",0
"gideon spilett , with a stone cleverly and vigorously thrown , killed one of these tragopans , on which pencroft , made hungry by the fresh air , had cast greedy eyes .",19,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft , as a good sailor , was prepared for anything .",0,"('pencroft', 'pencroff', 'pencroff')",0
"neb and herbert took the lead , pencroft the rear , the captain and the reporter between them .",7,"('pencroft', 'pencroff', 'pencroff')",0
"several were seen , but this was not the name pencroft gave them , for all of a sudden--""sheep ! "" he shouted .",10,"('pencroft', 'pencroff', 'pencroff')",0
"when the first streaks of dawn appeared in the western horizon , the wind , which had slightly fallen , shifted two points , and enabled pencroft to enter the narrow gulf with greater ease .",26,"('pencroft', 'pencroff', 'pencroff')",0
""" well , then , they are sheep ! "" said pencroft .",11,"('pencroft', 'pencroff', 'pencroff')",0
""" well , "" said pencroft , "" this bay would make admirable roads , in which a whole fleet could lie at their ease ! """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" good - bye , till we meet again , "" cried pencroft , as he watched them , in such a comical tone that cyrus harding , gideon spilett , herbert , and neb could not help laughing .",12,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft and ayrton , the most zealous workmen at the new vessel , pursued their labor as long as they could .",0,"('pencroft', 'pencroff', 'pencroff')",0
""" hallo ! "" cried pencroft , "" here is neb turning up his nose at my gulf , just as i was thinking of presenting it to america ! """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" that is easily found out , "" replied pencroft .",9,"('pencroft', 'pencroff', 'pencroff')",0
""" very good , "" said pencroft .",6,"('pencroft', 'pencroff', 'pencroff')",0
""" there , "" exclaimed pencroft , "" our iron - clads can come here after all !",5,"('pencroft', 'pencroff', 'pencroff')",0
""" that is true , "" remarked pencroft , "" and when i have been serving on board whalers i have seen icebergs off cape horn . """,7,"('pencroft', 'pencroff', 'pencroff–.')",1
""" one would say too , "" observed herbert , "" that these cliffs were perfectly perpendicular ; and i believe that at their foot , even with a line five or six times longer , pencroft would not find bottom . """,36,"('pencroft', 'pencroff', 'pencroff')",0
""" but why , if you please , captain , "" asked pencroft , knitting his brows , "" why should our hemisphere , as you say , be so badly divided ?",12,"('pencroft', 'pencroff', 'pencroff')",0
""" friend pencroft , "" answered the engineer , laughing , "" whether just or not , we must submit to it , and here lies the reason for this peculiarity .",2,"('pencroft', 'pencroff', 'pencroff')",0
"the engineer , accordingly , regardless of fatigue , leaving pencroft and neb to arrange the beds , and gideon spilett to note the incidents of the day , began to follow the edge of the plateau , going towards the north .",10,"('pencroft', 'pencroff', 'pencroff')",0
""" a bridge ! "" cried pencroft .",6,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft consoled himself by saying that with the help of a mine they could soon open out the cliff when that was necessary , and then , as there was evidently nothing to be done in the gulf , he steered his vessel towards the strait and passed out at about two o'clock in the afternoon .",0,"('pencroft', 'pencroff', 'pencroff')",0
"nothing can be done to prevent that , and men , pencroft , however learned they may be , can never change anything of the cosmographical order established by god himself . """,11,"('pencroft', 'pencroff', 'pencroff')",0
""" and yet , "" added pencroft , "" the world is very learned .",6,"('pencroft', 'pencroff', 'pencroff')",0
""" why , friend pencroft , what more do you expect ? """,4,"('pencroft', 'pencroff', 'pencroff')",0
"about four o'clock , pencroft leaving the point of the islet on his left , entered the channel which separated it from the coast , and at five o'clock the anchor of the "" bonadventure "" was buried in the sand at the mouth of the mercy .",4,"('pencroft', 'pencroff', 'pencroff')",0
""" if a vessel ran in here , "" said pencroft , "" she would certainly be lost .",10,"('pencroft', 'pencroff', 'pencroff')",0
"besides , they did not wash more than four times a year , as was done by families in the olden times , and it may be added , that pencroft and gideon spilett , while waiting for the postman to bring him his newspaper , distinguished themselves as washermen .",30,"('pencroft', 'pencroff', 'pencroff')",0
""" so , pencroft , "" asked the engineer , "" if a ship has been wrecked on these banks , is it not astonishing that there is now no trace of her remaining ? """,3,"('pencroft', 'pencroff', 'pencroff')",0
""" no , pencroft , but mysterious , most certainly , "" replied the engineer ; "" unless you can explain that which spilett and i have until now failed to understand . """,3,"('pencroft', 'pencroff', 'pencroff')",0
""" as for that , "" said pencroft , "" when one has four hands at one 's service , of course one 's work ought to be done so much the better ! """,7,"('pencroft', 'pencroff', 'pencroff')",0
""" unless , being unconscious-- "" said pencroft .",7,"('pencroft', 'pencroff', 'pencroff')",0
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . """,9,"('pencroft', 'pencroff', 'pencroff')",0
""" ' pon my word , "" said pencroft at last , "" you are right , captain , and it is difficult to explain all these things ! """,8,"('pencroft', 'pencroff', 'pencroff')",0
"it was about seven o'clock in the morning when cyrus harding , herbert , pencroft , gideon spilett , and neb quitted the encampment .",14,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft especially , since the incident of the relighted fire , would not have despaired for an instant , even if he was on a bare rock , if the engineer was with him on the rock .",0,"('pencroft', 'pencroff', 'pencroff')",0
""" hang it , no ! "" exclaimed pencroft , thinking of his absent tooth .",8,"('pencroft', 'pencroff', 'pencroff')",0
""" no , "" replied pencroft , "" for the sky was covered with thick clouds , and at any rate a star would not have been so low on the horizon .",5,"('pencroft', 'pencroff', 'pencroff')",0
""" you did not ! "" exclaimed pencroft , in the height of his astonishment , not being able to finish his sentence .",7,"('pencroft', 'pencroff', 'pencroff')",0
""" now there 's something to explain the bullet ! "" exclaimed pencroft .",12,"('pencroft', 'pencroff', 'pencroff')",0
but from that day pencroft appeared to be anxious .,4,"('pencroft', 'pencroff', 'pencroff')",0
from the planks and injured ribs pencroft and ayrton had extracted the bolts and a large quantity of copper nails .,6,"('pencroft', 'pencroff', 'pencroff')",0
"all at once pencroft shouted,--""ho , splendid ! capital ! """,3,"('pencroft', 'pencroff', 'pencroff')",0
pencroft and neb especially hoped to end their days there .,0,"('pencroft', 'pencroff', 'pencroff')",0
"the east part of the shore , where the castaways had landed , formed a wide bay , terminated by a sharp cape , which had been concealed by a high point from pencroft on his first exploration .",33,"('pencroft', 'pencroff', 'pencroff')",0
""" that was made up long ago , my boy , "" answered pencroft . "" i shall expect you .",13,"('pencroft', 'pencroff', 'pencroff')",0
""" and you , captain harding , "" resumed pencroft enthusiastically , "" you will be still the governor of the island !",9,"('pencroft', 'pencroff', 'pencroff')",0
""" i beg your pardon ! "" returned pencroft .",8,"('pencroft', 'pencroff', 'pencroff')",0
"they talked in this way , allowing pencroft to run on , and at last the reporter actually started a newspaper -- the new lincoln herald ! so is man 's heart .",7,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft was not mistaken , and he gave vent to his feelings in a tremendous hurrah , adding,--",0,"('pencroft', 'pencroff', 'pencroff')",0
""" is it a freshwater lake ? "" asked pencroft .",9,"('pencroft', 'pencroff', 'pencroff')",0
"nothing strange happened , although pencroft and neb were on the watch for the most insignificant facts to which they attached any mysterious cause .",5,"('pencroft', 'pencroff', 'pencroff')",0
"all were there , cyrus harding , gideon spilett , herbert , ayrton , pencroft , neb .",14,"('pencroft', 'pencroff', 'pencroff')",0
pencroft 's joy was therefore shared by all .,0,"('pencroft', 'pencroff', 'pencroff')",0
""" we shall see , pencroft , "" replied cyrus harding ; "" we shall see . """,5,"('pencroft', 'pencroff', 'pencroff')",0
"it is true , a distance of nearly thirty miles separated the observers from the extreme points , that is , of the tail which extended to the southwest , and it would have been difficult , even to pencroft 's eyes , to discover a habitation there .",39,"('pencroft', 'pencroff', 'pencroff')",0
""" we needed a locker , and now we have one , "" said pencroft ; "" but as we can not lock it up , it will be prudent to hide the opening .",14,"('pencroft', 'pencroff', 'pencroff')",0
""" who ? "" answered pencroft , "" but he-- """,5,"('pencroft', 'pencroff', 'pencroff')",0
pencroft and the engineer talked of the different projects which it was agreed to put into execution with the briefest possible delay .,0,"('pencroft', 'pencroff', 'pencroff')",0
"there the river was eighty feet in breadth , which was awkward to cross , but as pencroft had taken upon himself to conquer this difficulty , he was compelled to do it .",17,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft prepared to keep his promise by constructing a sort of raft , on which to make the passage of the mercy .",0,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft stopped working , and seeing an indistinct object moving through the gloom,--",0,"('pencroft', 'pencroff', 'pencroff')",0
"cyrus harding and herbert having immediately called gideon spilett , pencroft , and neb into the dining - room of granite house , told them what had happened .",10,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft , seizing the telescope , rapidly swept the horizon , and stopping on the indicated point , that is to say , on that which had made the almost imperceptible spot on the photographic negative,--",0,"('pencroft', 'pencroff', 'pencroff')",0
""" impossible to say anything yet , "" answered pencroft , "" for her rigging alone is above the horizon , and not a bit of her hull can be seen . """,9,"('pencroft', 'pencroff', 'pencroff')",0
""" well , now let us set off to the chimneys ! "" cried pencroft .",14,"('pencroft', 'pencroff', 'pencroff')",0
pencroft was right .,0,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft and neb , especially , who felt themselves at once so happy and so rich , would not have left their island without regret .",0,"('pencroft', 'pencroff', 'pencroff')",0
"herbert , the reporter , neb , and pencroft , embarked in turn .",8,"('pencroft', 'pencroff', 'pencroff')",0
""" exactly ! "" replied pencroft .",5,"('pencroft', 'pencroff', 'pencroff–.')",1
""" yes , pencroft , since you have so christened it . """,3,"('pencroft', 'pencroff', 'pencroff')",0
""" why not ? "" replied pencroft .",6,"('pencroft', 'pencroff', 'pencroff–.')",1
""" if it is a joke , "" cried pencroft , "" it is a very stupid one !",9,"('pencroft', 'pencroff', 'pencroff')",0
""" i begin to think that very curious things happen in lincoln island ! "" said pencroft .",16,"('pencroft', 'pencroff', 'pencroff')",0
""" and if he recognizes her , "" added pencroft , "" it will agitate him exceedingly ! """,9,"('pencroft', 'pencroff', 'pencroff')",0
""" well , if there is any one up there , "" replied pencroft , who began to lose patience , "" i will give them a hail , and they must answer . """,13,"('pencroft', 'pencroff', 'pencroff')",0
""" certainly , "" replied pencroft .",5,"('pencroft', 'pencroff', 'pencroff')",0
""" well , "" said pencroft , "" suppose this vessel comes and anchors there a few cables - lengths from our island , what shall we do ? """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" capital ! "" cried pencroft , "" and we can complete the resemblance by naming the two parts of the jaws mandible cape . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" well , "" replied pencroft , "" we can have north mandible cape and south mandible cape . """,5,"('pencroft', 'pencroff', 'pencroff')",0
""" but who is it that has played us this cool trick ? "" again asked pencroft , unable to make up his mind to retire from the spot .",16,"('pencroft', 'pencroff', 'pencroff')",0
""" there is only the point at the southeastern extremity of the island to be named , "" said pencroft .",19,"('pencroft', 'pencroff', 'pencroff')",0
""" hurrah ! "" exclaimed pencroft , "" and that will be no small present which we shall make to our country !",5,"('pencroft', 'pencroff', 'pencroff')",0
this pencroft could not determine .,1,"('pencroft', 'pencroff', 'pencroff')",0
"everything was finished , and the settlers had only to descend mount franklin to return to the chimneys , when pencroft cried out,--",20,"('pencroft', 'pencroff', 'pencroff')",0
pencroft hailed again .,0,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft thought it must be breakfast - time , and the watches of the reporter and engineer were therefore consulted to find out the hour .",0,"('pencroft', 'pencroff', 'pencroff')",0
"when pencroft , being a yankee , treated any one to the epithet of "" son of john bull , "" he considered he had reached the last limits of insult .",1,"('pencroft', 'pencroff', 'pencroff')",0
""" perhaps she is simply sailing , "" observed pencroft .",9,"('pencroft', 'pencroff', 'pencroff–.')",1
""" it is possible that you may be right , mr . pencroft , "" answered ayrton , "" and that the vessel has extinguished her fires .",12,"('pencroft', 'pencroff', 'pencroff')",0
pencroft fastened this to a well - feathered arrow .,0,"('pencroft', 'pencroff', 'pencroff')",0
""" but what can make you think- "" asked pencroft .",9,"('pencroft', 'pencroff', 'pencroff')",0
"but pencroft was not at all uneasy , they would supply themselves on the way .",1,"('pencroft', 'pencroff', 'pencroff')",0
"gideon spilett and pencroft were particularly nervous , going , coming , not able to remain still in one place .",3,"('pencroft', 'pencroff', 'pencroff')",0
"pencroft , after a minute examination , was able positively to affirm that the vessel was rigged as a brig , and that she was standing obliquely towards the coast , on the starboard tack , under her topsails and top - gallant - sails .",0,"('pencroft', 'pencroff', 'pencroff')",0
"herbert and pencroft -- the one young and the other very boyish -- were enchanted , and while walking , the sailor said ,",2,"('pencroft', 'pencroff', 'pencroff')",0
""" i knew that it was only a joke , "" cried pencroft ; "" but one of the jokers shall pay the penalty for the rest . """,12,"('pencroft', 'pencroff', 'pencroff')",0
"in general , pencroft , herbert , and neb walked first , preceded by top , who poked his nose into every bush .",3,"('pencroft', 'pencroff', 'pencroff')",0
""" it is there , then ? "" said pencroft .",9,"('pencroft', 'pencroff', 'pencroff')",0
""" what can he be picking up ? "" muttered pencroft .",10,"('pencroft', 'pencroff', 'pencroff–.')",1
""" magnificent , if you like , "" replied pencroft ; "" but still i do not see how we are to get into our house . """,9,"('pencroft', 'pencroff', 'pencroff')",0
