text,ind,sense,label
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,87,"('worthy', 'digne', 'dignar')",0
""" yes , axel , a journey worthy of the nephew of a savant ; it is a good thing for a man to be distinguished by some great enterprise . """,7,"('worthy', 'digne', 'dignar')",0
""" and what was the end of this worthy man ? "" asked d’artagnan .",8,"('worthy', 'digne', 'dignar')",0
"he then related to his friends , word for word , all that had passed between him and his host , and how the man who had abducted the wife of his worthy landlord was the same with whom he had had the difference at the hostelry of the jolly miller .",32,"('worthy', 'digne', 'dignar')",0
""" well , and by my faith , "" said athos , "" it must be acknowledged that this englishman is worthy of being loved .",21,"('worthy', 'digne', 'dignar')",0
"it was , then , richelieu ’s object , not only to get rid of an enemy of france , but to avenge himself on a rival ; but this vengeance must be grand and striking and worthy in every way of a man who held in his hand , as his weapon for combat , the forces of a kingdom .",37,"('worthy', 'digne', 'digno')",1
and they both set forward as fast as they could toward the country house of the worthy functionary .,16,"('worthy', 'digne', 'dignar')",0
i stared in my turn and could n't keep back a movement of revulsion . before my eyes there quivered a horrible monster worthy of a place among the most farfetched teratological legends .,23,"('worthy', 'digne', 'dignar')",0
"suddenly she felt the need to speak . the wordy silence troubled her . "" mother , mother , "" she cried , "" why does he love me so much ? i know why i love him . i love him because he is like what love himself should be . but what does he see in me ? i am not worthy of him . and yet -- why , i can not tell -- though i feel so much beneath him , i do n't feel humble . i feel proud , terribly proud . mother , did you love my father as i love prince charming ? """,63,"('worthy', 'digne', 'digno')",1
""" we 're at close grips at last , "" said holmes as we walked together across the moor . "" what a nerve the fellow has ! how he pulled himself together in the face of what must have been a paralyzing shock when he found that the wrong man had fallen a victim to his plot . i told you in london , watson , and i tell you now again , that we have never had a foeman more worthy of our steel . """,82,"('worthy', 'digne', 'dignar')",0
"mary 's is a clergyman , a college friend of her brother 's , and , from his attainments and principles , worthy of the connection .",22,"('worthy', 'digne', 'dignar')",0
""" yes , "" answered cyrus harding ; "" but now ayrton is worthy to return on board the ' duncan , ' and pray heaven that it is indeed lord glenarvan 's yacht , for i should be suspicious of any other vessel .",13,"('worthy', 'digne', 'dignar')",0
""" very well , my worthy gentleman , "" replied d’artagnan , "" pick out the longest , and come and show it to me this evening . """,5,"('worthy', 'digne', 'dignar')",0
""" he was doubtless the first lover and accomplice of the fair lady . a worthy man , who had pretended to be a curate for the purpose of getting his mistress married , and securing her a position .",15,"('worthy', 'digne', 'dignar')",0
"athos had even gone so far as to question m. de treville -- a thing which , considering the habitual reticence of the worthy musketeer , had very much astonished his captain .",23,"('worthy', 'digne', 'dignar')",0
""" that is to say , "" replied d’artagnan , "" that you will wait until i have proved myself worthy of it .",20,"('worthy', 'digne', 'dignar')",0
"at a depth of ten meters , we walked amid a swarm of small fish from every species , more numerous than birds in the air , more agile too ; but no aquatic game worthy of a gunshot had yet been offered to our eyes .",35,"('worthy', 'digne', 'digno')",1
"the rain was followed by a downpour of fire . droplets of water changed into exploding tufts . you would have thought captain nemo was courting a death worthy of himself , seeking to be struck by lightning . in one hideous pitching movement , the nautilus reared its steel spur into the air like a lightning rod , and i saw long sparks shoot down it .",28,"('worthy', 'digne', 'digno')",1
"he said to himself , that if men came some day to take him from that islet , he must be worthy to return among them !",21,"('worthy', 'digne', 'dignar')",0
"still further , his confidence in the worthy picard , at one time so great , diminished day by day .",7,"('worthy', 'digne', 'dignar')",0
""" my dear harry , i did not treat it as a business transaction , and i did not make any formal proposal . i told her that i loved her , and she said she was not worthy to be my wife . not worthy ! why , the whole world is nothing to me compared with her . """,38,"('worthy', 'indigne', 'digno')",2
""" my dear harry , i did not treat it as a business transaction , and i did not make any formal proposal . i told her that i loved her , and she said she was not worthy to be my wife . not worthy ! why , the whole world is nothing to me compared with her . """,45,"('worthy', 'indigne', 'digno')",2
"he had found in m. de busigny , who , by the by , had given them a magnificent dinner , a partner worthy of his company .",23,"('worthy', 'digne', 'dignar')",0
