text,ind,sense,label
""" if you are in haste , monsieur , "" said d’artagnan , with the same simplicity with which a moment before he had proposed to him to put off the duel for three days , "" and if it be your will to dispatch me at once , do not inconvenience yourself , i pray you . """,20,"('moment', 'instant', 'instante')",1
""" in eighty days , "" responded mr . fogg . "" so we have n't a moment to lose . """,17,"('moment', 'instant', 'momento')",2
"in a few moments we had put on our equipment . air tanks , abundantly charged , were placed on our backs , but the electric lamps were not in readiness . i commented on this to the captain .",3,"('moment', 'instant', 'instante')",1
""" my dear watson , clumsy as i have been , you surely do not seriously imagine that i neglected to get the number ? no . 2704 is our man . but that is no use to us for the moment . """,41,"('moment', 'instant', 'momento')",2
the king took advantage of this favorable moment to tell her that her had the intention of shortly giving a fete .,7,"('moment', 'moment', 'momento')",0
""" you do not understand me , gentlemen , "" said d’artagnan , throwing up his head , the sharp and bold lines of which were at the moment gilded by a bright ray of the sun . "" i asked to be excused in case i should not be able to discharge my debt to all three ; for monsieur athos has the right to kill me first , which must much diminish the face - value of your bill , monsieur porthos , and render yours almost null , monsieur aramis .",28,"('moment', 'moment', 'momento')",0
"the blood had mounted to the head of d’artagnan , and at that moment he would have drawn his sword against all the musketeers in the kingdom as willingly as he now did against athos , porthos , and aramis .",13,"('moment', 'moment', 'momento')",0
"at this moment the clock of la samaritaine struck six ; the four friends pleaded an engagement , and took leave of m. de treville .",2,"('moment', 'moment', 'momento')",0
"all three directly darted after top , but at the moment when they joined him the animal had disappeared under the waters of a large pond shaded by venerable pines .",10,"('moment', 'moment', 'momento')",0
"if the four friends were assembled at one of these moments , a word , thrown forth occasionally with a violent effort , was the share athos furnished to the conversation .",10,"('moment', 'moment', 'momento')",0
"the king , attacked in a manner so direct , did not know what to answer ; and he thought that this was the moment for expressing the desire which he was not going to have made until the evening before the fete .",24,"('moment', 'moment', 'momento')",0
"i leaned over the table ; i laid my finger successively upon every letter ; and without a pause , without one moment 's hesitation , i read off the whole sentence aloud .",22,"('moment', 'instant', 'momento')",2
"the cardinal leaned his elbow on his manuscript , his cheek upon his hand , and looked intently at the young man for a moment .",24,"('moment', 'instant', 'instante')",1
"there was something terribly enthralling in the exercise of influence . no other activity was like it . to project one 's soul into some gracious form , and let it tarry there for a moment ; to hear one 's own intellectual views echoed back to one with all the added music of passion and youth ; to convey one 's temperament into another as though it were a subtle fluid or a strange perfume : there was a real joy in that -- perhaps the most satisfying joy left to us in an age so limited and vulgar as our own , an age grossly carnal in its pleasures , and grossly common in its aims ....",35,"('moment', 'instant', 'momento')",2
""" what o'clock is it ? "" he asked after a few moments of silence .",12,"('moment', 'instant', 'instante')",1
"unluckily , the tide will be turning at that moment , and will be ebbing out of the gulf .",9,"('moment', 'moment', 'momento')",0
"at this moment the reporter appeared round a rock , and herbert , thinking that he had not seen the jaguar , was about to rush towards him , when gideon spilett signed to him to remain where he was .",2,"('moment', 'moment', 'momento')",0
"the jaguar collected itself for a spring , but at that moment a shot struck it in the eyes , and it fell dead .",11,"('moment', 'moment', 'momento')",0
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .",2,"('moment', 'moment', 'momento')",0
"the king was closeted with the cardinal , and m. de treville was informed that the king was busy and could not receive him at that moment . in the evening m. de treville attended the king ’s gaming table .",26,"('moment', 'moment', 'momento')",0
"the worthy mercer had , immediately upon re - entering his house , informed his wife of his happy return , and his wife had replied by congratulating him , and telling him that the first moment she could steal from her duties should be devoted to paying him a visit .",36,"('moment', 'moment', 'momento')",0
"this first moment had been delayed five days , which , under any other circumstances , might have appeared rather long to m. bonacieux ; but he had , in the visit he had made to the cardinal and in the visits rochefort had made him , ample subjects for reflection , and as everybody knows , nothing makes time pass more quickly than reflection .",2,"('moment', 'moment', 'momento')",0
"there was a moment of silence ; but at length the two englishmen felt ashamed to draw back , and the angrier one descended the five or six steps which led to the cellar , and gave a kick against the door enough to split a wall .",3,"('moment', 'moment', 'momento')",0
"felton grew pale , and made a step forward , remembering that at the moment he entered milady had a rope in her hand .",14,"('moment', 'moment', 'momento')",0
""" well , well , "" said the cardinal , "" i do n’t wish you any ill ; but you must be aware that it is quite trouble enough to defend and recompense our friends . we owe nothing to our enemies ; and let me give you a piece of advice ; take care of yourself , monsieur d’artagnan , for from the moment i withdraw my hand from behind you , i would not give an obolus for your life . """,65,"('moment', 'moment', 'momento')",0
""" remember at a later period and at a certain moment , if any mischance should happen to you , "" said richelieu , significantly , "" that it was i who came to seek you , and that i did all in my power to prevent this misfortune befalling you . """,10,"('moment', 'moment', 'momento')",0
""" fine . stoke your furnaces and clap on full steam ! "" three cheers greeted this order . the hour of battle had sounded . a few moments later , the frigate 's two funnels vomited torrents of black smoke , and its deck quaked from the trembling of its boilers .",28,"('moment', 'instant', 'instante')",1
"and the clergyman , who had not lifted his eyes from his book , and had held his breath but for a moment , was proceeding : his hand was already stretched towards mr . rochester , as his lips unclosed to ask , "" wilt thou have this woman for thy wedded wife?""--when a distinct and near voice said--",22,"('moment', 'instant', 'momento')",2
""" an island ! "" said he , at the moment when the lunar crescent disappeared beneath the waves .",10,"('moment', 'moment', 'momento')",0
"this time it was the hour , and from this moment milady waited with impatience .",10,"('moment', 'moment', 'momento')",0
""" at the very moment when i was about to pay you , i had placed my purse on the table . """,4,"('moment', 'moment', 'momento')",0
"but athos , porthos , and aramis quickly appeared in their turn , and the moment the two guardsmen attacked their young companion , drove them back .",15,"('moment', 'moment', 'momento')",0
at that moment my uncle was solemnly investing gräuben with the reins of government . my pretty virlandaise was as calm and collected as was her wo nt . she kissed her guardian ; but could not restrain a tear in touching my cheek with her gentle lips .,2,"('moment', 'moment', 'momento')",0
"a voice -- i can not tell whence the voice came , but i know whose voice it was -- replied , ' i am coming : wait for me ; ' and a moment after , went whispering on the wind the words--'where are you ? '",34,"('moment', 'moment', 'momento')",0
""" only a few moments , grace : you must allow me a few moments . """,4,"('moment', 'instant', 'momento')",2
""" only a few moments , grace : you must allow me a few moments . """,14,"('moment', 'instant', 'momento')",2
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .",8,"('moment', 'moment', 'momento')",0
"she for a moment contemplated with fright that stupid countenance , impressed with the invincible resolution of a fool that is overcome by fear .",3,"('moment', 'instant', 'instante')",1
"the guide now led the elephant out of the thicket , and leaped upon his neck . just at the moment that he was about to urge kiouni forward with a peculiar whistle , mr . fogg stopped him , and , turning to sir francis cromarty , said , "" suppose we save this woman . """,20,"('moment', 'moment', 'momento')",0
"a few moments later the needle , moving on the alphabetic dial , gave this reply to the tenants of granite house:--",2,"('moment', 'instant', 'instante')",1
"the girl laughed again . the joy of a caged bird was in her voice . her eyes caught the melody and echoed it in radiance , then closed for a moment , as though to hide their secret . when they opened , the mist of a dream had passed across them .",31,"('moment', 'instant', 'momento')",2
"without having uttered a word , in a few moments they had left granite house , and were standing on the beach .",9,"('moment', 'instant', 'instante')",1
""" that ’s true , "" said athos , after a moment ’s silence , "" that ’s true ! i never had one !",11,"('moment', 'moment', 'momento')",0
"at the moment she spoke these words a rap on the ceiling made her raise her head , and a voice which reached her through the ceiling cried , "" dear madame bonacieux , open for me the little door on the alley , and i will come down to you . """,2,"('moment', 'moment', 'momento')",0
"mrs . vane glanced at her , and with one of those false theatrical gestures that so often become a mode of second nature to a stage - player , clasped her in her arms . at this moment , the door opened and a young lad with rough brown hair came into the room . he was thick - set of figure , and his hands and feet were large and somewhat clumsy in movement . he was not so finely bred as his sister . one would hardly have guessed the close relationship that existed between them . mrs . vane fixed her eyes on him and intensified her smile . she mentally elevated her son to the dignity of an audience . she felt sure that the tableau was interesting .",38,"('moment', 'moment', 'momento')",0
"placed between life and death , as bernajoux was , he had no idea for a moment of concealing the truth ; and he described to the two nobles the affair exactly as it had passed . this was all that m. de treville wanted .",16,"('moment', 'instant', 'instante')",1
"d’artagnan was not willing to abandon his companion thus , and stooped to raise him and assist him in regaining the lines ; but at this moment two shots were fired . one ball struck the head of the already - wounded guard , and the other flattened itself against a rock , after having passed within two inches of d’artagnan .",26,"('moment', 'moment', 'momento')",0
""" this moment was frightful ; if i had any doubts as to my misfortune , these doubts had vanished in an overwhelming reality . i was in the power of a man whom i not only detested , but despised -- of a man capable of anything , and who had already given me a fatal proof of what he was able to do . """,2,"('moment', 'moment', 'momento')",0
"he hesitated for a moment . "" very well , "" he said at last , "" but do n't be too long dressing . "" she danced out of the door . one could hear her singing as she ran upstairs . her little feet pattered overhead .",4,"('moment', 'moment', 'momento')",0
"a few moments later , eight strapping fellows appeared silently , their faces like masks , and dragged us down into their fearsome machine .",2,"('moment', 'instant', 'instante')",1
at that moment sheets of lightning spread over the island and illumined the dark trees .,2,"('moment', 'moment', 'momento')",0
""" the chance which now seems lost may present itself at the last moment . """,13,"('moment', 'moment', 'momento')",0
"sir francis would have liked to read phileas fogg 's eyes . what was this cool englishman thinking of ? was he planning to make a rush for the young woman at the very moment of the sacrifice , and boldly snatch her from her executioners ?",34,"('moment', 'moment', 'momento')",0
"reader , i forgave him at the moment and on the spot .",7,"('moment', 'instant', 'momento')",2
"there was no doubt about the rope having been worn through , but the astonishing part of the affair was , that the boat should arrive just at the moment when the settlers were there to seize it on its way , for a quarter of an hour earlier or later it would have been lost in the sea .",29,"('moment', 'moment', 'momento')",0
"but at that moment , top barked angrily , and neb , who was looking for the first steps , uttered a cry . there was no longer a ladder !",3,"('moment', 'moment', 'momento')",0
"a moment after all four of the party had disappeared in the woods , and the elephant was bearing them away at a rapid pace . but the cries and noise , and a ball which whizzed through phileas fogg 's hat , apprised them that the trick had been discovered .",1,"('moment', 'instant', 'instante')",1
"she continued , then , as if she had not heard his exclamation , or as if she thought the moment was not yet come to reply to it .",20,"('moment', 'moment', 'momento')",0
"d’artagnan preferred the second means , and lifted the assassin onto his shoulders at the moment the enemy fired .",15,"('moment', 'moment', 'momento')",0
"that could not be helped , however , for in some way or other at that moment their dwelling was occupied , and they could not possibly enter it .",16,"('moment', 'moment', 'momento')",0
"but the next day , by taking the exact hour of the rising and setting of the sun , and by marking its position between this rising and setting , he reckoned to fix the north of the island exactly , for , in consequence of its situation in the southern hemisphere , the sun , at the precise moment of its culmination , passed in the north and not in the south , as , in its apparent movement , it seems to do , to those places situated in the northern hemisphere .",59,"('moment', 'moment', 'momento')",0
""" as to that , "" cried d’artagnan , after a moment of reflection , "" i shall surmount it , be assured . """,11,"('moment', 'moment', 'momento')",0
"he jumped up and seized her roughly by the arm . "" show him to me . which is he ? point him out . i must see him ! "" he exclaimed ; but at that moment the duke of berwick 's four - in - hand came between , and when it had left the space clear , the carriage had swept out of the park .",37,"('moment', 'moment', 'momento')",0
"ayrton at first paled slightly , and for a moment his eyes became dim ; then , leaning out the window , he surveyed the horizon , but could see nothing .",9,"('moment', 'instant', 'instante')",1
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .",22,"('moment', 'moment', 'momento')",0
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .",15,"('moment', 'moment', 'momento')",0
"she heaved a deep sigh . it was a sigh of relief . the terrible moment , the moment that night and day , for weeks and months , she had dreaded , had come at last , and yet she felt no terror . indeed , in some measure it was a disappointment to her . the vulgar directness of the question called for a direct answer . the situation had not been gradually led up to . it was crude . it reminded her of a bad rehearsal .",18,"('moment', 'moment', 'momento')",0
"herbert immediately seized the end of the cord , but , at that moment when he gave it a pull to bring down the ladder , an arm , thrust suddenly out between the wall and the door , grasped it and dragged it inside granite house .",13,"('moment', 'moment', 'momento')",0
"and , at this moment , as if to bear witness to the truth of the sailor 's words , two or three quadrumana showed themselves at the windows , from which they had pushed back the shutters , and saluted the real proprietors of the place with a thousand hideous grimaces .",4,"('moment', 'moment', 'momento')",0
""" your life is devoted from this moment , and does not belong to you .",7,"('moment', 'moment', 'momento')",0
""" quite serious , basil . i should be miserable if i thought i should ever be more serious than i am at the present moment . """,25,"('moment', 'moment', 'momento')",0
in a moment the settlers were in the boat .,2,"('moment', 'instant', 'instante')",1
"after a moment of silence employed by milady in observing the young man who listened to her , milady continued her recital .",2,"('moment', 'moment', 'momento')",0
"i did as requested . as he took the cup from my hand , adele , thinking the moment propitious for making a request in my favour , cried out--",18,"('moment', 'moment', 'momento')",0
"at the moment he opened the door , the three musketeers and d’artagnan , conducted by la chesnaye , appeared at the top of the staircase .",2,"('moment', 'moment', 'momento')",0
"in a few moments , the engineer , gideon spilett , and herbert had rejoined their two companions , and like them , they kept out of sight behind the heaps of basalt .",3,"('moment', 'instant', 'instante')",1
"the moment the hand of bonacieux sounded on the door , the two young people felt their hearts bound within them .",1,"('moment', 'moment', 'momento')",0
at that moment the breeze blew out the unknown flag .,2,"('moment', 'moment', 'momento')",0
"but at that moment a cry was heard , and a great orang , who had hidden himself in the passage , rushed into the room , pursued by neb .",3,"('moment', 'moment', 'momento')",0
"i was amazed at the calm way in which he rippled on . "" surely there is not a moment to be lost , "" i cried , "" shall i go and order you a cab ? """,19,"('moment', 'moment', 'momento')",0
"after a few moments of silence , which none of us would have dreamed of interrupting :",3,"('moment', 'instant', 'instante')",1
"he had reflected that in a few minutes the cardinal would be warned by this cursed stranger , who appeared to be his agent , and he judged , with reason , he had not a moment to lose .",36,"('moment', 'instant', 'instante')",1
"the pilot went on board at six , and took his place on the bridge , to guide the rangoon through the channels to the port of hong kong . passepartout longed to ask him if the steamer had left for yokohama ; but he dared not , for he wished to preserve the spark of hope , which still remained till the last moment . he had confided his anxiety to fix who -- the sly rascal!--tried to console him by saying that mr . fogg would be in time if he took the next boat ; but this only put passepartout in a passion .",64,"('moment', 'instant', 'momento')",2
"she wept silently , and made no answer , but crept nearer . her little hands stretched blindly out , and appeared to be seeking for him . he turned on his heel and left the room . in a few moments he was out of the theatre .",41,"('moment', 'instant', 'instante')",1
"aouda at first said nothing . she passed her hand across her forehead , and reflected a few moments . then , in her sweet , soft voice , she said : "" what ought i to do , mr . fogg ? """,18,"('moment', 'instant', 'instante')",1
"it was certainly lucky , that at the moment they were about to set out to do so , the apes had been seized with that terror , no less sudden than inexplicable , which had driven them out of granite house .",8,"('moment', 'moment', 'momento')",0
"i perfectly understood the necessity of abiding a particular moment of the tide to undertake the crossing of the fiord , when , the sea having reached its greatest height , it should be slack water . then the ebb and flow have no sensible effect , and the boat does not risk being carried either to the bottom or out to sea .",9,"('moment', 'instant', 'instante')",1
"that favourable moment arrived only with six o'clock ; when my uncle , myself , the guide , two other passengers and the four horses , trusted ourselves to a somewhat fragile raft . accustomed as i was to the swift and sure steamers on the elbe , i found the oars of the rowers rather a slow means of propulsion . it took us more than an hour to cross the fiord ; but the passage was effected without any mishap .",2,"('moment', 'instant', 'momento')",2
"fix caught him by the arm , and said , "" wait a moment . """,13,"('moment', 'instant', 'momento')",2
"some fragments of past splendor appeared here and there upon the walls of this modest lodging ; a sword , for example , richly embossed , which belonged by its make to the times of francis i , the hilt of which alone , encrusted with precious stones , might be worth two hundred pistoles , and which , nevertheless , in his moments of greatest distress athos had never pledged or offered for sale .",63,"('moment', 'moment', 'momento')",0
""" a moment , "" said athos ; "" with your permission , monsieur , i wish to speak a word with my friend . """,2,"('moment', 'moment', 'momento')",0
"the repast at length terminated ; at the moment when each one was about to give himself up to sleep , cyrus harding drew from his pocket little specimens of different sorts of minerals , and just said,--",8,"('moment', 'moment', 'momento')",0
at that moment a burst of ironical laughter resounded through the corridor .,2,"('moment', 'moment', 'momento')",0
"for my part , i should not hesitate a moment ; i should take the hundred pistoles . we want money for our return to paris . """,9,"('moment', 'instant', 'instante')",1
"i hesitated to interrupt him . but some moments later , when he turned to me , i threw back at him a phrase he had used in the torres strait :",8,"('moment', 'instant', 'instante')",1
"dorian did not answer for a few moments . he was dazed with horror . finally he stammered , in a stifled voice , "" harry , did you say an inquest ? what did you mean by that ? did sibyl-- ? oh , harry , i ca n't bear it ! but be quick . tell me everything at once . """,7,"('moment', 'instant', 'instante')",1
"one of these ports was hollowed beneath lincoln island , and at this moment furnished an asylum to the "" nautilus . """,13,"('moment', 'moment', 'momento')",0
"the captain had now remained there six years , navigating the ocean no longer , but awaiting death , and that moment when he should rejoin his former companions , when by chance he observed the descent of the balloon which carried the prisoners of the confederates .",21,"('moment', 'instant', 'instante')",1
"after a few moments ' silence , during which i dared not question him , he resumed :",3,"('moment', 'instant', 'instante')",1
"was felton , suspected by the baron , about to fail her at the decisive moment ?",15,"('moment', 'moment', 'momento')",0
""" there is no necessity , "" rejoined his companion . "" life has always poppies in her hands . of course , now and then things linger . i once wore nothing but violets all through one season , as a form of artistic mourning for a romance that would not die . ultimately , however , it did die . i forget what killed it . i think it was her proposing to sacrifice the whole world for me . that is always a dreadful moment . it fills one with the terror of eternity . well -- would you believe it?--a week ago , at lady hampshire 's , i found myself seated at dinner next the lady in question , and she insisted on going over the whole thing again , and digging up the past , and raking up the future . i had buried my romance in a bed of asphodel . she dragged it out again and assured me that i had spoiled her life .",87,"('moment', 'moment', 'momento')",0
"after the two friends had been chatting a few moments , a servant from m. de treville entered , bringing a sealed packet .",9,"('moment', 'instant', 'instante')",1
"such as it was , it did us good service . the steepness increased , but these stone steps allowed us to rise with facility , and even with such rapidity that , having rested for a moment while my companions continued their ascent , i perceived them already reduced by distance to microscopic dimensions .",37,"('moment', 'moment', 'momento')",0
"at this moment i discover that i forgot to take my parcel out of the pocket of the coach , where i had placed it for safety ; there it remains , there it must remain ; and now , i am absolutely destitute .",2,"('moment', 'moment', 'momento')",0
"the lad flushed up and , going to the window , looked out for a few moments on the green , flickering , sun - lashed garden . "" i owe a great deal to harry , basil , "" he said at last , "" more than i owe to you . you only taught me to be vain . """,16,"('moment', 'instant', 'instante')",1
"he fell silent for some moments , then he said :",5,"('moment', 'instant', 'instante')",1
"barrymore hesitated for a moment , as if he regretted his outburst , or found it difficult to express his own feelings in words .",4,"('moment', 'instant', 'momento')",2
"there was a moment of silence , during which the two men looked at each other , as if to make a preliminary acquaintance , after which d’artagnan bowed , as a sign that he listened .",3,"('moment', 'moment', 'momento')",0
at that moment porthos entered .,2,"('moment', 'moment', 'momento')",0
"he waved his hand , and they scampered away downstairs like so many rats , and we heard their shrill voices next moment in the street .",22,"('moment', 'instant', 'instante')",1
"some moments later , we saw a dozen crewmen set foot on the shelf of ice , among them ned land , easily recognized by his tall figure . captain nemo was with them .",1,"('moment', 'instant', 'instante')",1
"athos took advantage of this moment to tell his two companions to fasten the door inside , and to make them a sign to come and listen with him .",5,"('moment', 'moment', 'momento')",0
"a moment later we were seated on a couch in the lounge , cigars between our lips . the captain placed before my eyes a working drawing that gave the ground plan , cross section , and side view of the nautilus . then he began his description as follows :",1,"('moment', 'instant', 'instante')",1
this was a terrible moment for the fugitives .,4,"('moment', 'moment', 'momento')",0
"at this moment the southern cross presented itself to the observer in an inverted position , the star alpha marking its base , which is nearer to the southern pole .",2,"('moment', 'moment', 'momento')",0
"he took care also to observe the moment when it passed the meridian below the pole , which would simplify the operation .",7,"('moment', 'moment', 'momento')",0
at this moment i heard the voice of hans .,2,"('moment', 'moment', 'momento')",0
""" now , my wife came home four days ago , monsieur . one of her conditions was that she should come and see me twice a week ; for , as i had the honor to tell you , my wife loves me dearly -- my wife , then , came and confided to me that the queen at that very moment entertained great fears . """,62,"('moment', 'moment', 'momento')",0
"to this preoccupation of his vanity , d’artagnan at this moment joined an uneasiness much less selfish .",10,"('moment', 'moment', 'momento')",0
""" no ; we shall descend at a slow rate , and our lungs will become inured to a denser atmosphere . aeronauts find the want of air as they rise to high elevations , but we shall perhaps have too much : of the two , this is what i should prefer . do n't let us lose a moment . where is the bundle we sent down before us ? """,60,"('moment', 'instant', 'instante')",1
""" well , "" continued the cardinal , in an indifferent tone , "" the only thing to be sought for at this moment is some woman , handsome , young , and clever , who has cause of quarrel with the duke .",23,"('moment', 'moment', 'momento')",0
"no ! ned and conseil , my two gallant friends , were sacrificing themselves to save me . a few atoms of air were still left in the depths of one rouquayrol device . instead of breathing it themselves , they had saved it for me , and while they were suffocating , they poured life into me drop by drop ! i tried to push the device away . they held my hands , and for a few moments i could breathe luxuriously .",79,"('moment', 'instant', 'instante')",1
"in a few moments harding and herbert on one side , the reporter and neb on the other , had disappeared behind the rocks , and five minutes later ayrton and pencroft , having without difficulty crossed the channel , disembarked on the islet and concealed themselves in the clefts of its eastern shore .",3,"('moment', 'instant', 'instante')",1
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",80,"('moment', 'moment', 'momento')",0
"the colonists did not quit the "" nautilus "" for a moment .",11,"('moment', 'instant', 'instante')",1
"but at the moment mousqueton came to announce that the horses were ready , and they were arising from table , the stranger proposed to porthos to drink the health of the cardinal .",3,"('moment', 'moment', 'momento')",0
""" now , axel , "" cried the professor with enthusiasm , "" now we are really going into the interior of the earth . at this precise moment the journey commences . """,28,"('moment', 'moment', 'momento')",0
"there was only the longitude to be obtained , and the position of the island would be determined , the engineer hoped to attempt this the same day , at twelve o'clock , at which moment the sun would pass the meridian .",35,"('moment', 'moment', 'momento')",0
"at the moment of becoming engulfed in this dark gallery , i raised my head , and saw for the last time through the length of that vast tube the sky of iceland , which i was never to behold again .",2,"('moment', 'moment', 'momento')",0
"there was a horrible fascination in them all . he saw them at night , and they troubled his imagination in the day . the renaissance knew of strange manners of poisoning-- poisoning by a helmet and a lighted torch , by an embroidered glove and a jewelled fan , by a gilded pomander and by an amber chain . dorian gray had been poisoned by a book . there were moments when he looked on evil simply as a mode through which he could realize his conception of the beautiful .",71,"('moment', 'moment', 'momento')",0
"but hallward had seen him . dorian heard him first stopping on the pavement and then hurrying after him . in a few moments , his hand was on his arm .",23,"('moment', 'instant', 'instante')",1
"at that moment d’artagnan passed in pursuit of milady ; he cast a passing glance at porthos , and beheld this triumphant look .",2,"('moment', 'moment', 'momento')",0
at that moment two shots were heard .,2,"('moment', 'instant', 'momento')",2
ayrton 's and pencroft 's balls had struck them both at the same moment .,13,"('moment', 'instant', 'instante')",1
"we were still following the gallery of lava , a real natural staircase , and as gently sloping as those inclined planes which in some old houses are still found instead of flights of steps . and so we went on until 12.17 , the , precise moment when we overtook hans , who had stopped .",47,"('moment', 'instant', 'instante')",1
therefore the carpenters lost not a moment .,6,"('moment', 'moment', 'momento')",0
