text,ind,sense,label
"thus was i severed from bessie and gateshead ; thus whirled away to unknown , and , as i then deemed , remote and mysterious regions .",13,"('unknown', 'inconnu', 'desconocido')",1
""" to be sure , "" said i ; "" and why should not these waters yield to us fishes of unknown species ? """,21,"('unknown', 'inconnu', 'desconocido')",1
"it was to be feared that he had met with an accident on this unknown land , or that the unhappy fellow had been driven to some act of despair .",14,"('unknown', 'inconnu', 'desconocido')",1
"however that might be , on this evening no fire was lighted on these yet unknown shores , which formed the entrance to the gulf , and the little vessel stood off during the night .",15,"('unknown', 'inconnu', 'desconocido')",1
all eyes were turned towards this man -- for to all except athos he was unknown .,15,"('unknown', 'inconnu', 'desconocer')",0
"after approaching milady with a slow and solemn step , so that the table alone separated them , the unknown took off his mask .",19,"('unknown', 'inconnu', 'desconocer')",0
"at least we should survey the unknown shore , and then we shall not have to begin the exploration again . """,6,"('unknown', 'inconnu', 'desconocer')",0
"when he compared the public crimes of this minister -- startling crimes , european crimes , if so we may say -- with the private and unknown crimes with which milady had charged him , felton found that the more culpable of the two men which formed the character of buckingham was the one of whom the public knew not the life .",26,"('unknown', 'inconnu', 'desconocido')",1
"did the sea surround this unknown land , or was it connected in the west with some continent of the pacific ?",5,"('unknown', 'inconnu', 'desconocido')",1
a whale of unknown species,3,"('unknown', 'inconnu', 'desconocido')",1
"but herbert , from the height of his observatory , could examine all the yet unknown portion of the island , which might have given shelter to the strangers whose presence they suspected .",15,"('unknown', 'inconnu', 'desconocido')",1
"i do not know why , but i imagine that this woman , wholly unknown to me as she is , and wholly unknown to her as i am , has an influence over my life . """,23,"('unknown', 'inconnu', 'desconocer')",0
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .",18,"('unknown', 'inconnu', 'desconocido')",1
"he then related the adventure of meung , described the unknown gentleman with the greatest minuteness , and all with a warmth and truthfulness that delighted m. de treville .",10,"('unknown', 'inconnu', 'desconocer')",0
""" no , monseigneur , for the only thing for which i could be arrested is still unknown to your eminence . """,17,"('unknown', 'inconnu', 'desconocido')",1
""" this latitude was 37deg 11 ' south ; therefore , the longitude being unknown , if they followed the thirty - seventh parallel over continents and seas , they would be certain to reach the spot inhabited by captain grant and his two companions .",14,"('unknown', 'inconnu', 'desconocido')",1
"the door might have opened suddenly , and a man presented himself to them without their being in the least surprised , notwithstanding all that the hut revealed of abandonment , and they had their hands ready to press the hands of this man , this castaway , this unknown friend , for whom friends were waiting .",49,"('unknown', 'inconnu', 'desconocer')",0
""" yes , "" the captain replied coolly , "" the antarctic pole , that unknown spot crossed by every meridian on the globe . as you know , i do whatever i like with my nautilus . """,15,"('unknown', 'inconnu', 'desconocer')",0
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .",22,"('unknown', 'inconnu', 'desconocido')",1
"milady was wrong in fearing that mme . bonacieux would have any suspicion . the poor young woman was too pure to suppose that any female could be guilty of such perfidy ; besides , the name of the comtesse de winter , which she had heard the abbess pronounce , was wholly unknown to her , and she was even ignorant that a woman had had so great and so fatal a share in the misfortune of her life .",53,"('unknown', 'inconnu', 'desconocer')",0
"a voyage of a hundred and fifty miles in a comparatively small vessel , over unknown seas , could not but cause him some anxiety .",15,"('unknown', 'inconnu', 'desconocido')",1
"as an unknown part of the island was about to be explored , the whole colony took part in the expedition .",2,"('unknown', 'inconnu', 'desconocido')",1
the discovery of a completely unknown manuscript at a period in which historical science is carried to such a high degree appeared almost miraculous .,5,"('unknown', 'inconnu', 'desconocer')",0
at that moment the breeze blew out the unknown flag .,8,"('unknown', 'inconnu', 'desconocer')",0
""" no , "" said athos ; "" do n’t let us drink wine which comes from an unknown source . """,18,"('unknown', 'inconnu', 'desconocido')",1
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .",6,"('unknown', 'inconnu', 'desconocido')",1
"was it to them an unknown island , ready to become a magazine for stolen cargoes ?",5,"('unknown', 'inconnu', 'desconocido')",1
"in fact , the apes , seized with a sudden panic , from some unknown cause , were trying to escape .",14,"('unknown', 'inconnu', 'desconocido')",1
