text,ind,sense,label
"but if the island was thus partially protected on this side , it was not so with the western part .",10,"('side', 'côté', 'lado')",0
""" present yourself at the wicket of the louvre , on the side of the rue de l’echelle , and ask for germain . """,12,"('side', 'côté', 'lado')",0
"within the arch , the bulky figure of sir george lynn , whom mr . rochester had likewise chosen , was seen enveloped in a white sheet : before him , on a table , lay open a large book ; and at his side stood amy eshton , draped in mr . rochester 's cloak , and holding a book in her hand .",44,"('side', 'côté', 'lado')",0
""" i am on the side of the trojans . they fought for a woman . """,5,"('side', 'côté', 'partir')",2
"at ten o’clock , the king ’s collation , consisting of preserves and other delicacies , was prepared in the little room on the side of the church of st . jean , in front of the silver buffet of the city , which was guarded by four archers .",24,"('side', 'côté', 'lado')",0
"dorian strolled along by his side . the keen aromatic air , the brown and red lights that glimmered in the wood , the hoarse cries of the beaters ringing out from time to time , and the sharp snaps of the guns that followed , fascinated him and filled him with a sense of delightful freedom . he was dominated by the carelessness of happiness , by the high indifference of joy .",5,"('side', 'côté', 'lado')",0
"and d’artagnan , making himself as small as he could , concealed himself in the darkest side of the street near a stone bench placed at the back of a niche .",16,"('side', 'côté', 'lado')",0
"he turned at last , with measured deliberation . a vision , as it seemed to me , had risen at his side .",22,"('side', 'côté', 'lado')",0
"in fact , in the side of the lake , and now above the surface of the water , appeared the long - looked - for opening .",5,"('side', 'paroi', 'pared')",1
"the engineer then approached , and found that the sides of the opening , in its upper part at least , had not a slope of more than from thirty to thirty - five degrees .",9,"('side', 'paroi', 'pared')",1
"drops , still hanging from the rocks , shone here and there under the light of the torches , and the explorers guessed that the sides were clothed with innumerable stalactites .",25,"('side', 'paroi', 'pared')",1
"pencroft did the same on his side , his hands in his pockets , yawning now and then like a man who did not know how to kill the time , but really dreading , like his friend , either the escape or destruction of the balloon .",6,"('side', 'côté', 'partir')",2
"i eagerly accepted , and we began to coast along this new sea . on the left huge pyramids of rock , piled one upon another , produced a prodigious titanic effect . down their sides flowed numberless waterfalls , which went on their way in brawling but pellucid streams . a few light vapours , leaping from rock to rock , denoted the place of hot springs ; and streams flowed softly down to the common basin , gliding down the gentle slopes with a softer murmur .",35,"('side', 'flanc', 'flanco')",3
"on both sides loud cries arose -- on the one side cries of anger , on the other cries of enthusiasm .",2,"('side', 'côté', 'partir')",2
""" here , "" replied the engineer , showing the sturdy sailor a considerable recess in the side , which would much diminish the thickness .",17,"('side', 'paroi', 'pared')",1
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .",10,"('side', 'côté', 'lado')",0
"the wood was thick on each side of the road and might easily have concealed the convicts , who owing to their weapons would have been really formidable .",6,"('side', 'côté', 'lado')",0
"this whole train of reasoning was clear and instantaneous ; so that , without giving time to the inquisitor to recover from his surprise , he ran him through the body , and laid him by the side of the jew .",37,"('side', 'côté', 'partir')",2
"herbert was placed on his left side , and was maintained in that position .",6,"('side', 'côté', 'lado')",0
""" here , jane ! "" he said ; and i walked round to the other side of a large bed , which with its drawn curtains concealed a considerable portion of the chamber .",16,"('side', 'côté', 'lado')",0
""" now , "" said he , "" go to the other side of the bed while i order his toilet ; but do n't leave the room : you may be wanted again . """,12,"('side', 'côté', 'lado')",0
"a high wall , at the angle of which was the pavilion , ran along one side of this lane , and on the other was a little garden connected with a poor cottage which was protected by a hedge from passers - by .",16,"('side', 'côté', 'lado')",0
"poor alice ! it was as much as she could do , lying down on one side , to look through into the garden with one eye ; but to get through was more hopeless than ever : she sat down and began to cry again .",16,"('side', 'côté', 'lado')",0
"_ friday_.—yes , i have been here ( points to the nw . side of the island , which , it seems , was their side ) .",25,"('side', 'côté', 'lado')",0
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .",56,"('side', 'côté', 'lado')",0
"you do n't hesitate to take a place at my side , do you ? is that wrong , jane ? """,10,"('side', 'côté', 'lado')",0
""" in the left side , was it not , and with a knife ? "" interrupted buckingham .",4,"('side', 'côté', 'lado')",0
""" yes , it was so , my lord , it was so -- in the left side , and with a knife .",17,"('side', 'côté', 'lado')",0
"it was not that the sight of the wretched pony did not excite numerous smiles on the countenances of passers - by ; but as against the side of this pony rattled a sword of respectable length , and as over this sword gleamed an eye rather ferocious than haughty , these passers - by repressed their hilarity , or if hilarity prevailed over prudence , they endeavored to laugh only on one side , like the masks of the ancients .",73,"('side', 'côté', 'lado')",0
"he bowed to him , then , full of gratitude for the past and for the future ; and the worthy captain , who on his side felt a lively interest in this young man , so brave and so resolute , pressed his hand kindly , wishing him a pleasant journey .",26,"('side', 'côté', 'lado')",0
"this time alice waited patiently until it chose to speak again . in a minute or two the caterpillar took the hookah out of its mouth and yawned once or twice , and shook itself . then it got down off the mushroom , and crawled away in the grass , merely remarking as it went , ' one side will make you grow taller , and the other side will make you grow shorter . '",59,"('side', 'côté', 'lado')",0
' one side of what ? the other side of what ? ' thought alice to herself .,2,"('side', 'côté', 'lado')",0
' one side of what ? the other side of what ? ' thought alice to herself .,8,"('side', 'côté', 'lado')",0
"alice remained looking thoughtfully at the mushroom for a minute , trying to make out which were the two sides of it ; and as it was perfectly round , she found this a very difficult question . however , at last she stretched her arms round it as far as they would go , and broke off a bit of the edge with each hand .",19,"('side', 'côté', 'lado')",0
"on his side , if he was only a prisoner , ayrton would no doubt do all he could to escape from the hands of the villains , and this would be a powerful aid to the settlers !",2,"('side', 'côté', 'partir')",2
"' there 's no sort of use in knocking , ' said the footman , ' and that for two reasons . first , because i 'm on the same side of the door as you are ; secondly , because they 're making such a noise inside , no one could possibly hear you . ' and certainly there was a most extraordinary noise going on within -- a constant howling and sneezing , and every now and then a great crash , as if a dish or kettle had been broken to pieces .",30,"('side', 'côté', 'lado')",0
""" they are contained in this box , which you will not open until you are on the other side of the channel . """,19,"('side', 'côté', 'lado')",0
"cyrus harding and gideon spilett walked one on each side of the cart , ready to answer to any attack .",9,"('side', 'côté', 'lado')",0
"on each side of the choir and behind the gratings opening into the convent was assembled the whole community of the carmelites , who listened to the divine service , and mingled their chant with the chant of the priests , without seeing the profane , or being seen by them .",2,"('side', 'côté', 'lado')",0
"top and jup , the latter armed with his club , sometimes in front , sometimes beating the wood at the sides of the road , signalized no danger .",21,"('side', 'côté', 'lado')",0
"then he rushed to the side of the plateau which overlooked the sea , and remained there a long time motionless .",5,"('side', 'côté', 'lado')",0
"harding and neb proceeded towards the mercy , and ascended its left bank without meeting with any trace of the convicts ; nor on the other side of the river , in the depths of the wood , could they perceive any suspicious indications .",26,"('side', 'côté', 'lado')",0
"on their side , from time to time , the besiegers took the messengers which the rochellais sent to buckingham , or the spies which buckingham sent to the rochellais .",2,"('side', 'côté', 'partir')",2
and d’artagnan passed to the other side of the room with porthos and aramis .,6,"('side', 'côté', 'lado')",0
"the night passed rapidly . i was too tired even to dream ; i only once awoke to hear the wind rave in furious gusts , and the rain fall in torrents , and to be sensible that miss miller had taken her place by my side .",46,"('side', 'côté', 'lado')",0
"this unexpected circumstance brought back richelieu ’s former anxiety , and forced him in spite of himself once more to turn his eyes to the other side of the sea .",26,"('side', 'côté', 'lado')",0
"' it's -- it 's a very fine day ! ' said a timid voice at her side . she was walking by the white rabbit , who was peeping anxiously into her face .",17,"('side', 'côté', 'lado')",0
"by the time she had caught the flamingo and brought it back , the fight was over , and both the hedgehogs were out of sight : ' but it does n't matter much , ' thought alice , ' as all the arches are gone from this side of the ground . ' so she tucked it away under her arm , that it might not escape again , and went back for a little more conversation with her friend .",48,"('side', 'côté', 'partir')",2
""" come to my side , jane , and let us explain and understand one another . """,4,"('side', 'côté', 'lado')",0
"at 10:15 captain nemo himself took the helm . dark and deep , a wide gallery opened ahead of us . the nautilus was brazenly swallowed up . strange rumblings were audible along our sides . it was the water of the red sea , hurled toward the mediterranean by the tunnel 's slope . our engines tried to offer resistance by churning the waves with propeller in reverse , but the nautilus went with the torrent , as swift as an arrow .",34,"('side', 'flanc', 'flanco')",3
""" beware , young man ! "" cried treville . "" if you see him coming on one side of the street , pass by on the other .",18,"('side', 'côté', 'lado')",0
"the king and queen of hearts were seated on their throne when they arrived , with a great crowd assembled about them -- all sorts of little birds and beasts , as well as the whole pack of cards : the knave was standing before them , in chains , with a soldier on each side to guard him ; and near the king was the white rabbit , with a trumpet in one hand , and a scroll of parchment in the other . in the very middle of the court was a table , with a large dish of tarts upon it : they looked so good , that it made alice quite hungry to look at them--'i wish they 'd get the trial done , ' she thought , ' and hand round the refreshments ! ' but there seemed to be no chance of this , so she began looking at everything about her , to pass away the time .",55,"('side', 'côté', 'lado')",0
""" were they on the same side of the path as the moor - gate ? """,6,"('side', 'côté', 'lado')",0
""" yes ; they were on the edge of the path on the same side as the moor - gate . """,14,"('side', 'côté', 'lado')",0
"on the other side , the crimes , the power , and the infernal genius of milady had more than once terrified him .",3,"('side', 'côté', 'lado')",0
"cyrus harding , pencroft , and gideon spilett on one side , herbert and neb on the other , going along by the palisade , surveyed the absolutely dark and deserted corral .",10,"('side', 'côté', 'partir')",2
