text,ind
"my first impulse was to tell sir henry all my plans . my second and wisest one is to play my own game and speak as little as possible to anyone . he is silent and distrait . his nerves have been strangely shaken by that sound upon the moor . i will say nothing to add to his anxieties , but i will take my own steps to attain my own end .",43
"the lad started and drew back . he was bareheaded , and the leaves had tossed his rebellious curls and tangled all their gilded threads . there was a look of fear in his eyes , such as people have when they are suddenly awakened . his finely chiselled nostrils quivered , and some hidden nerve shook the scarlet of his lips and left them trembling .",56
"one thought , above all others , harassed and alarmed me ; it was one calculated to shake firmer nerves than mine .",17
"mrs . reed answered for me by an expressive shake of the head , adding soon , "" perhaps the less said on that subject the better , mr . brocklehurst . """,9
"but the crater could not afford a sufficient outlet for this vapor . an explosion , which might have been heard at a distance of a hundred miles , shook the air .",29
""" it seems stingy , to my notions , and dry , and unfriendly . i should like something else : a little addition to the rite . if one shook hands , for instance ; but no -- that would not content me either .",30
""" we are only at the beginning of our friendship , dorian , "" answered lord henry , shaking him by the hand . "" good - bye . i shall see you before nine - thirty , i hope . remember , patti is singing . """,18
"' oh , do n't bother me , ' said the duchess ; ' i never could abide figures ! ' and with that she began nursing her child again , singing a sort of lullaby to it as she did so , and giving it a violent shake at the end of every line :",48
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .",67
"the shock produced by the displacing of the air was such , that the rocks of the chimneys shook .",18
"dorian shook his head , and a look of annoyance passed over his face at the mention of the word "" inquest . "" there was something so crude and vulgar about everything of the kind . "" they do n't know my name , "" he answered .",1
"in order to facilitate the descent , hans wound his way down the cone by a spiral path . our route lay amidst eruptive rocks , some of which , shaken out of their loosened beds , rushed bounding down the abyss , and in their fall awoke echoes remarkable for their loud and well - defined sharpness .",30
"shaking from head to foot , thrilled with ungovernable excitement , i continued--",0
"dorian shook his head . "" it is a bad omen , harry . i feel as if something horrible were going to happen to some of us . to myself , perhaps , "" he added , passing his hand over his eyes , with a gesture of pain .",1
"the professor added a few words in danish , but hans shook his head mournfully .",11
"dorian shook his head . "" you must not ask me that , basil . i could not possibly let you stand in front of that picture . """,1
"despite the weight of two bodies , the blast of the hurricane shook them in the air .",12
"shaking off from my spirit what must have been a dream , i scanned more narrowly the real aspect of the building .",0
"the waves were saturated with masses of blood . the waters shook with the movements of the man - eater , which thrashed about with indescribable fury . ned land had n't missed his target . this was the monster 's death rattle . pierced to the heart , it was struggling with dreadful spasms whose aftershocks knocked conseil off his feet .",11
"nothing was heard but that , and jup without ever being disconcerted , replied to every one , watched for everything , and he shook his head in a knowing way when pencroft , referring to his joke of the first day , said to him,--",24
"the hatter was the first to break the silence . ' what day of the month is it ? ' he said , turning to alice : he had taken his watch out of his pocket , and was looking at it uneasily , shaking it every now and then , and holding it to his ear .",44
"when one of these slippery steps shook under the heavier form of hans , he said in his tranquil voice :",6
"lord henry shook his head . "" american girls are as clever at concealing their parents , as english women are at concealing their past , "" he said , rising to go .",2
"the dormouse shook its head impatiently , and said , without opening its eyes , ' of course , of course ; just what i was going to remark myself . '",2
my undaunted uncle calmly shook his head .,4
"he shook his pityingly , as if he was dealing with a lunatic .",1
"i gave a more affirmative gesture . his eyes glistened and sparkled with live fire , his hand was shaken threateningly .",19
"once or twice pencroft gave forth some ideas upon what it would be best to do ; but cyrus harding , who was evidently of a methodical mind , only shook his head without uttering a word .",30
grimaud shook his head negatively .,1
""" late as usual , harry , "" cried his aunt , shaking her head at him .",12
"that night , after he had kissed his sisters , he thought proper to forget even to shake hands with me , but left the room in silence .",17
"here the dormouse shook itself , and began singing in its sleep ' twinkle , twinkle , twinkle , twinkle-- ' and went on so long that they had to pinch it to make it stop .",3
""" then shake hands , "" i added .",2
"the sailor , observing the heavy surf on the shore , shook his head .",11
""" what is this ? "" i asked , shaken by this sudden stoppage as if by a shock .",9
"the woman 's story hung coherently together , and all my questions were unable to shake it . i could only check it by finding if she had , indeed , instituted divorce proceedings against her husband at or about the time of the tragedy .",15
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,77
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,10
"dorian gray shook his head and struck some soft chords on the piano . "" ' like the painting of a sorrow , ' "" he repeated , "" ' a face without a heart . ' """,2
the hunter shook his head in token of complete ignorance .,2
""" yes , you are the same . i wonder what the rest of your life will be . do n't spoil it by renunciations . at present you are a perfect type . do n't make yourself incomplete . you are quite flawless now . you need not shake your head : you know you are . besides , dorian , do n't deceive yourself . life is not governed by will or intention . life is a question of nerves , and fibres , and slowly built - up cells in which thought hides itself and passion has its dreams . you may fancy yourself safe and think yourself strong . but a chance tone of colour in a room or a morning sky , a particular perfume that you had once loved and that brings subtle memories with it , a line from a forgotten poem that you had come across again , a cadence from a piece of music that you had ceased to play-- i tell you , dorian , that it is on things like these that our lives depend . browning writes about that somewhere ; but our own senses will imagine them for us .",49
"hallward shook his head , as he entered , and followed dorian into the library . there was a bright wood fire blazing in the large open hearth . the lamps were lit , and an open dutch silver spirit - case stood , with some siphons of soda - water and large cut - glass tumblers , on a little marqueterie table .",1
""" a dangerous theory ! "" came from sir thomas 's tight lips . lady agatha shook her head , but could not help being amused . mr . erskine listened .",16
""" shake me off , then , sir,--push me away , for i 'll not leave you of my own accord . """,1
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",166
"meanwhile the night advanced , and it was perhaps two hours from morning , when pencroft , then sound asleep , was vigorously shaken .",23
"towards evening the mate and boatswain begged the master of our ship to let them cut away the fore - mast , which he was very unwilling to do ; but the boatswain protesting to him that if he did not the ship would founder , he consented ; and when they had cut away the fore - mast , the main - mast stood so loose , and shook the ship so much , they were obliged to cut that away also , and make a clear deck .",69
"milady assumed her smile of a resigned victim , and shook her head .",10
i heard the name of mr . brocklehurst pronounced by some lips ; at which miss miller shook her head disapprovingly ; but she made no great effort to check the general wrath ; doubtless she shared in it .,17
""" will you speak when you are told ? "" exclaimed my uncle , shaking the urchin by the ears . "" _ come si noma questa isola ? _ """,14
"i went up to her , and was received with an affable kiss and shake of the hand .",14
"in truth , i was beginning to be shaken by the professor 's arguments , besides which he gave additional weight to them by his usual ardour and fervent enthusiasm .",8
"what a chase ! no , i ca n't describe the excitement that shook my very being . ned land stayed at his post , harpoon in hand . several times the animal let us approach .",13
"in the meantime , grimaud appeared in his turn behind his master , with the musketoon on his shoulder , and his head shaking . like one of those drunken satyrs in the pictures of rubens .",23
cyrus harding shook his head with the air of a man who augured no good from the phenomenon whose development had been so sudden .,2
"landing at the foot of a high wall of granite , he shook himself vigorously ; and then , setting off running , soon disappeared behind a rocky point , which projected to nearly the height of the northern extremity of the islet .",12
"although , therefore , the spreading of the volcanic matter might not constitute a serious danger , any movement of the terrestrial structure which should shake the island might entail the gravest consequences .",25
"his hand shook , and the candle fell from its socket on the floor and lay there sputtering . he placed his foot on it and put it out . then he flung himself into the rickety chair that was standing by the table and buried his face in his hands .",2
"the canadian shook his head , passed his hand over his brow , made no reply , and left us .",2
"i heard a noise : the wind , i thought , shook the door . no ; it was st . john rivers , who , lifting the latch , came in out of the frozen hurricane -- the howling darkness -- and stood before me : the cloak that covered his tall figure all white as a glacier .",11
"my uncle looked , he compared , and the house shook with his triumphant leap of exultation .",10
"i had put on some clothes , though horror shook all my limbs ; i issued from my apartment . the sleepers were all aroused : ejaculations , terrified murmurs sounded in every room ; door after door unclosed ; one looked out and another looked out ; the gallery filled .",9
it did not appear likely that granite house would be threatened unless the ground was shaken by an earthquake .,15
i shook my head .,1
"there cyrus harding listened to the lad 's account , shook his head and said nothing .",10
"he shook his head . "" to - night she is imogen , "" he answered , "" and to - morrow night she will be juliet . """,1
"d’artagnan took his hat , examined the hole made by the ball , and shook his head .",14
"ned land shook his head without replying ; then he and conseil left me . after supper was served me by the mute and emotionless steward , i fell asleep ; but not without some anxieties .",2
""" i 'll pay the villains off ! "" cried the sailor , shaking his fist in a menacing manner .",13
"the heavy coils of smoke from the _ ellenora 's _ funnel unrolled in the sky , the bridge shook with the quivering of the struggling steam ; we were on board , and owners for the time of two berths , one over the other , in the only saloon cabin on board .",19
my mind appeared to strive in vain to shake off the heavy darkness of the sleep from which i could not rouse myself .,8
"sibyl vane tossed her head and laughed . "" we do n't want him any more , mother . prince charming rules life for us now . "" then she paused . a rose shook in her blood and shadowed her cheeks . quick breath parted the petals of her lips . they trembled . some southern wind of passion swept over her and stirred the dainty folds of her dress . "" i love him , "" she said simply .",34
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",127
""" yes , monsieur , "" said d’artagnan , bowing , "" we have had that honor . we even have , as you may have heard , introduced a barrel of powder under one of the angles , which in blowing up made a very pretty breach . without reckoning that as the bastion was not built yesterday all the rest of the building was badly shaken . """,67
"it would be difficult to describe the disappointment of the party , thus interrupted in their work . they could not now reach the victim ; how , then , could they save her ? sir francis shook his fists , passepartout was beside himself , and the guide gnashed his teeth with rage . the tranquil fogg waited , without betraying any emotion .",37
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .",77
"we walked upon granite mingled with siliceous tufa . the soil shivers and shakes under our feet , like the sides of an overheated boiler filled with steam struggling to get loose . we come in sight of a small central basin , out of which the geyser springs . i plunge a register thermometer into the boiling water . it marks an intense heat of 325 ° , which is far above the boiling point ; therefore this water issues from an ardent furnace , which is not at all in harmony with professor liedenbrock 's theories . i can not help making the remark .",13
"leah shook her head , and the conversation was of course dropped . all i had gathered from it amounted to this,--that there was a mystery at thornfield ; and that from participation in that mystery i was purposely excluded .",1
"he was taking off my shawl in the hall , and shaking the water out of my loosened hair , when mrs . fairfax emerged from her room .",11
"he therefore was unable to converse with the captain about snæfell , the way to get to it , the facilities for transport , he was obliged to put off these inquiries until his arrival , and spent all his time at full length in his cabin , of which the timbers creaked and shook with every pitch she took . it must be confessed he was not undeserving of his punishment .",54
"the elephant , thanks to the skilful guidance of the parsee , was advancing rapidly through the still darksome forest , and , an hour after leaving the pagoda , had crossed a vast plain . they made a halt at seven o'clock , the young woman being still in a state of complete prostration . the guide made her drink a little brandy and water , but the drowsiness which stupefied her could not yet be shaken off .",77
"shaking my hair from my eyes , i lifted my head and tried to look boldly round the dark room ; at this moment a light gleamed on the wall .",0
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",92
"i can now conjecture readily that this streak of light was , in all likelihood , a gleam from a lantern carried by some one across the lawn : but then , prepared as my mind was for horror , shaken as my nerves were by agitation , i thought the swift darting beam was a herald of some coming vision from another world . my heart beat thick , my head grew hot ; a sound filled my ears , which i deemed the rushing of wings ; something seemed near me ; i was oppressed , suffocated : endurance broke down ; i rushed to the door and shook the lock in desperate effort .",40
"i can now conjecture readily that this streak of light was , in all likelihood , a gleam from a lantern carried by some one across the lawn : but then , prepared as my mind was for horror , shaken as my nerves were by agitation , i thought the swift darting beam was a herald of some coming vision from another world . my heart beat thick , my head grew hot ; a sound filled my ears , which i deemed the rushing of wings ; something seemed near me ; i was oppressed , suffocated : endurance broke down ; i rushed to the door and shook the lock in desperate effort .",110
""" _ nej ! _ "" repeats hans , leisurely shaking his head .",10
the sailor shook his head sadly .,2
""" everybody i know says you are very wicked , "" cried the old lady , shaking her head .",16
""" that will do -- i forgive you now . shake hands . """,10
"i shook my head : it required a degree of courage , excited as he was becoming , even to risk that mute sign of dissent .",1
"when they reached the achilles statue , she turned round . there was pity in her eyes that became laughter on her lips . she shook her head at him . "" you are foolish , jim , utterly foolish ; a bad - tempered boy , that is all . how can you say such horrible things ? you do n't know what you are talking about . you are simply jealous and unkind . ah ! i wish you would fall in love . love makes people good , and what you said was wicked . """,25
""" there was not a soul to be seen , nor a sound to be heard , except the dripping of the rain . when i looked in at the window , i found drebber all huddled together in a drunken sleep . i shook him by the arm , ' it 's time to get out , ' i said .",44
athos spoke this in so natural a manner that d’artagnan was shaken in his conviction .,11
why did you shake your head ?,3
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . """,1
"all this time the queen had never left off staring at the hatter , and , just as the dormouse crossed the court , she said to one of the officers of the court , ' bring me the list of the singers in the last concert ! ' on which the wretched hatter trembled so , that he shook both his shoes off .",59
"for a moment a hideous sense of humiliation came over the woman . her head drooped . she wiped her eyes with shaking hands . "" sibyl has a mother , "" she murmured ; "" i had none . """,22
the voice became more and more indistinct ; a tumultuous movement shook the partition .,11
"the man shook his head . "" it is too far for me , "" he muttered .",2
""" all right — noon exactly , "" said i , shaking his hand .",11
grimaud put his basket on the ground and sat down with a shake of the head .,12
"we left this grotto which lay open to every wind . at the same time i cherished a trembling hope which was a fear as well . it seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board . on my arrival on the shore i found hans surrounded by an assemblage of articles all arranged in good order . my uncle shook hands with him with a lively gratitude . this man , with almost superhuman devotion , had been at work all the while that we were asleep , and had saved the most precious of the articles at the risk of his life .",70
"and extending his cane he pointed to the awful object , his hand shaking as he did so .",13
"dorian started and peered round . "" this will do , "" he answered , and having got out hastily and given the driver the extra fare he had promised him , he walked quickly in the direction of the quay . here and there a lantern gleamed at the stern of some huge merchantman . the light shook and splintered in the puddles . a red glare came from an outward - bound steamer that was coaling . the slimy pavement looked like a wet mackintosh .",58
"planchet waited , towel on arm ; fourreau uncorked the bottles ; and brisemont , which was the name of the convalescent , poured the wine , which was a little shaken by its journey , carefully into decanters .",31
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .",32
"he smiled approbation : we shook hands , and he took leave .",5
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,124
"the two men smiled at each other , shook hands , and saluted his eminence .",8
"dorian gray shook his head . "" i left her in the forest of arden ; i shall find her in an orchard in verona . """,2
""" it may be , axel , but they wo n't shake us here . but let us go back to our calculation . here we are eighty - five leagues south - east of snæfell , and i reckon that we are at a depth of sixteen leagues . """,11
"the wind shook some blossoms from the trees , and the heavy lilac - blooms , with their clustering stars , moved to and fro in the languid air . a grasshopper began to chirrup by the wall , and like a blue thread a long thin dragon - fly floated past on its brown gauze wings . lord henry felt as if he could hear basil hallward 's heart beating , and wondered what was coming .",2
"he motioned to me to look . an exclamation of astonishment burst from me . the north pole of the needle was turned to what we supposed to be the south . it pointed to the shore instead of to the open sea ! i shook the box , examined it again , it was in perfect condition . in whatever position i placed the box the needle pertinaciously returned to this unexpected quarter . therefore there seemed no reason to doubt that during the storm there had been a sudden change of wind unperceived by us , which had brought our raft back to the shore which we thought we had left so long a distance behind us .",45
""" shake hands in confirmation of the word .",1
"d’artagnan grew pale , and a convulsive trembling shook all his limbs .",8
"for some reason or other , the house was crowded that night , and the fat jew manager who met them at the door was beaming from ear to ear with an oily tremulous smile . he escorted them to their box with a sort of pompous humility , waving his fat jewelled hands and talking at the top of his voice . dorian gray loathed him more than ever . he felt as if he had come to look for miranda and had been met by caliban . lord henry , upon the other hand , rather liked him . at least he declared he did , and insisted on shaking him by the hand and assuring him that he was proud to meet a man who had discovered a real genius and gone bankrupt over a poet .",111
