text,ind
"they traversed these somber galleries , waving lighted torches ; they examined the smallest excavations ; they sounded the shallowest depths , but all was dark and silent .",7
"i looked back down the side we had just cleared . there the mountain rose only 700 to 800 feet above the plains ; but on its far slope it crowned the receding bottom of this part of the atlantic by a height twice that . my eyes scanned the distance and took in a vast area lit by intense flashes of light . in essence , this mountain was a volcano . fifty feet below its peak , amid a shower of stones and slag , a wide crater vomited torrents of lava that were dispersed in fiery cascades into the heart of the liquid mass . so situated , this volcano was an immense torch that lit up the lower plains all the way to the horizon .",57
"i looked back down the side we had just cleared . there the mountain rose only 700 to 800 feet above the plains ; but on its far slope it crowned the receding bottom of this part of the atlantic by a height twice that . my eyes scanned the distance and took in a vast area lit by intense flashes of light . in essence , this mountain was a volcano . fifty feet below its peak , amid a shower of stones and slag , a wide crater vomited torrents of lava that were dispersed in fiery cascades into the heart of the liquid mass . so situated , this volcano was an immense torch that lit up the lower plains all the way to the horizon .",62
"i looked back down the side we had just cleared . there the mountain rose only 700 to 800 feet above the plains ; but on its far slope it crowned the receding bottom of this part of the atlantic by a height twice that . my eyes scanned the distance and took in a vast area lit by intense flashes of light . in essence , this mountain was a volcano . fifty feet below its peak , amid a shower of stones and slag , a wide crater vomited torrents of lava that were dispersed in fiery cascades into the heart of the liquid mass . so situated , this volcano was an immense torch that lit up the lower plains all the way to the horizon .",118
"soon after she heard lighter steps than those of the sentinel , which came from the end of the corridor and stopped before her door .",4
""" wait a little while . our beacon is about to go on , and if you want some light on the subject , you 'll be satisfied . """,19
"i set foot on the platform and waited . the darkness was so profound i could n't see even captain nemo . however , looking at the zenith directly overhead , i thought i caught sight of a feeble glimmer , a sort of twilight filtering through a circular hole . just then the beacon suddenly went on , and its intense brightness made that hazy light vanish .",66
"a sandy beach unfolded before us , measuring 500 feet at its widest point between the waters of the lake and the foot of the mountain 's walls . via this strand you could easily circle the lake . but the base of these high walls consisted of broken soil over which there lay picturesque piles of volcanic blocks and enormous pumice stones . all these crumbling masses were covered with an enamel polished by the action of underground fires , and they glistened under the stream of electric light from our beacon . stirred up by our footsteps , the mica - rich dust on this beach flew into the air like a cloud of sparks .",89
"no one answered ; but a form emerged from the closet ; it took the light , held it aloft , and surveyed the garments pendent from the portmanteau . ' sophie !",15
"the night passed quietly , for the breeze died away with the last light of day , and only rose again with the first streaks of dawn .",13
"at an elevation of about thirty meters , the nature of the terrain changed without becoming any easier . pudding stones and trachyte gave way to black basaltic rock : here , lying in slabs all swollen with blisters ; there , shaped like actual prisms and arranged into a series of columns that supported the springings of this immense vault , a wonderful sample of natural architecture . then , among this basaltic rock , there snaked long , hardened lava flows inlaid with veins of bituminous coal and in places covered by wide carpets of sulfur . the sunshine coming through the crater had grown stronger , shedding a hazy light over all the volcanic waste forever buried in the heart of this extinct mountain .",112
""" i may say , pencroft , that the bark of the bamboo , cut into flexible laths , is used for making baskets ; that this bark , mashed into a paste , is used for the manufacture of chinese paper ; that the stalks furnish , according to their size , canes and pipes and are used for conducting water ; that large bamboos make excellent material for building , being light and strong , and being never attacked by insects .",73
"just then i was in the bow , leaning over the starboard rail . conseil , stationed beside me , stared straight ahead . roosting in the shrouds , the crew examined the horizon , which shrank and darkened little by little . officers were probing the increasing gloom with their night glasses . sometimes the murky ocean sparkled beneath moonbeams that darted between the fringes of two clouds . then all traces of light vanished into the darkness .",74
"two cable lengths off the abraham lincoln 's starboard quarter , the sea seemed to be lit up from underneath . this was no mere phosphorescent phenomenon , that much was unmistakable . submerged some fathoms below the surface of the water , the monster gave off that very intense but inexplicable glow that several captains had mentioned in their reports . this magnificent radiance had to come from some force with a great illuminating capacity . the edge of its light swept over the sea in an immense , highly elongated oval , condensing at the center into a blazing core whose unbearable glow diminished by degrees outward .",16
"two cable lengths off the abraham lincoln 's starboard quarter , the sea seemed to be lit up from underneath . this was no mere phosphorescent phenomenon , that much was unmistakable . submerged some fathoms below the surface of the water , the monster gave off that very intense but inexplicable glow that several captains had mentioned in their reports . this magnificent radiance had to come from some force with a great illuminating capacity . the edge of its light swept over the sea in an immense , highly elongated oval , condensing at the center into a blazing core whose unbearable glow diminished by degrees outward .",81
""" no , sir , "" i answered with conviction . "" not even angel - wing clams or salps have ever given off such a powerful light . that glow is basically electric in nature . besides . . . look , look ! it 's shifting ! it 's moving back and forth ! it 's darting at us ! """,27
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . """,30
""" yes , "" replied herbert , "" and this time we shall have no obliging engineer to light a fire to guide us into port ! """,18
"these orders were executed , and the frigate swiftly retreated from this core of light .",14
""" it will be enough to light a fire at the entrance of the cavern , "" said the reporter , "" and no wild beasts will dare to cross the threshold . """,6
"at six o'clock day began to break , and with the dawn 's early light , the narwhale 's electric glow disappeared . at seven o'clock the day was well along , but a very dense morning mist shrank the horizon , and our best spyglasses were unable to pierce it . the outcome : disappointment and anger .",14
"before i had time to express the surprise this new proposition caused me , a camera was carried into the lounge at captain nemo 's request . the liquid setting , electrically lit , unfolded with perfect clarity through the wide - open panels . no shadows , no blurs , thanks to our artificial light . not even sunshine could have been better for our purposes . with the thrust of its propeller curbed by the slant of its fins , the nautilus stood still . the camera was aimed at the scenery on the ocean floor , and in a few seconds we had a perfect negative .",32
"i attach a print of the positive . in it you can view these primordial rocks that have never seen the light of day , this nether granite that forms the powerful foundation of our globe , the deep caves cut into the stony mass , the outlines of incomparable distinctness whose far edges stand out in black as if from the brush of certain flemish painters . in the distance is a mountainous horizon , a wondrously undulating line that makes up the background of this landscape . the general effect of these smooth rocks is indescribable : black , polished , without moss or other blemish , carved into strange shapes , sitting firmly on a carpet of sand that sparkled beneath our streams of electric light .",128
"their object in lighting a fire was only to enable them to withstand the cold temperature of the night , as it was not employed in cooking the bird , which neb kept for the next day .",3
cyrus harding then thought of exploring in the half - light the large circular layer which supported the upper cone of the mountain .,10
""" and why not ? may we not depend upon electric phenomena to give us light ? may we not even expect light from the atmosphere , the pressure of which may render it luminous as we approach the centre ? """,15
""" and why not ? may we not depend upon electric phenomena to give us light ? may we not even expect light from the atmosphere , the pressure of which may render it luminous as we approach the centre ? """,22
"from the extremity of the promontory which formed the tail of the peninsula the coast was rounded for a distance of five miles , which was rapidly passed over , without even the most minute investigations bringing to light the least trace of any old or recent landings ; no debris , no mark of an encampment , no cinders of a fire , nor even a footprint !",38
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . """,41
"but i had followed the banks of the elbe and passed the town . after passing the port too , i had reached the altona road . i was led by a presentiment , soon to be realised ; for shortly i espied my little gräuben bravely returning with her light step to hamburg .",50
""" no , cyrus , "" answered the reporter , "" it was certainly a fire lighted by the hand of man .",16
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .",90
"but at one point of the horizon a vague light suddenly appeared , which descended slowly in proportion as the cloud mounted to the zenith .",9
"arriving at the faubourg st . antoine , he turned round to look gaily at the bastille ; but as it was the bastille alone he looked at , he did not observe milady , who , mounted upon a light chestnut horse , designated him with her finger to two ill - looking men who came close up to the ranks to take notice of him .",40
"nothing therefore which threw any light on the supposed wreck could be found on this shore , yet an object of any importance , such as the hull of a ship , would have been seen directly , or any of her masts and spars would have been washed on shore , just as the chest had been , which was found twenty miles from here .",5
"at 10:50 in the evening , that electric light reappeared three miles to windward of the frigate , just as clear and intense as the night before .",8
"the frigate approached without making a sound , stopped two cable lengths from the animal and coasted . not a soul breathed on board . a profound silence reigned over the deck . we were not 100 feet from the blazing core of light , whose glow grew stronger and dazzled the eyes .",43
"the electric light suddenly went out , and two enormous waterspouts crashed onto the deck of the frigate , racing like a torrent from stem to stern , toppling crewmen , breaking spare masts and yardarms from their lashings .",2
"most of the books were locked up behind glass doors ; but there was one bookcase left open containing everything that could be needed in the way of elementary works , and several volumes of light literature , poetry , biography , travels , a few romances , & c.",35
""" you talk about sperm whales , "" he said , "" as if they were little beasts ! but there are stories of gigantic sperm whales . they 're shrewd cetaceans . i hear that some will cover themselves with algae and fucus plants . people mistake them for islets . they pitch camp on top , make themselves at home , light a fire-- """,63
"i saw his dark face lit up with a boyish enthusiasm as he gazed about him . the light beat upon him where he stood , but long shadows trailed down the walls and hung like a black canopy above him . barrymore had returned from taking our luggage to our rooms . he stood in front of us now with the subdued manner of a well - trained servant . he was a remarkable - looking man , tall , handsome , with a square black beard and pale , distinguished features .",5
"a group of old fakirs were capering and making a wild ado round the statue ; these were striped with ochre , and covered with cuts whence their blood issued drop by drop -- stupid fanatics , who , in the great indian ceremonies , still throw themselves under the wheels of juggernaut . some brahmins , clad in all the sumptuousness of oriental apparel , and leading a woman who faltered at every step , followed . this woman was young , and as fair as a european . her head and neck , shoulders , ears , arms , hands , and toes were loaded down with jewels and gems with bracelets , earrings , and rings ; while a tunic bordered with gold , and covered with a light muslin robe , betrayed the outline of her form .",131
""" to - morrow , at the first light of dawn . """,8
"god doubtless neither heard nor saw me , and i sank upon the floor a prey to a slumber which resembled death . "" of all that passed in that sleep , or the time which glided away while it lasted , i have no remembrance . the only thing i recollect is that i awoke in bed in a round chamber , the furniture of which was sumptuous , and into which light only penetrated by an opening in the ceiling . no door gave entrance to the room . it might be called a magnificent prison .",73
"the conversation , thus turned on adele , continued till we reached the light and cheerful region below .",13
"in the background , among the trees , the pagoda of pillaji loomed distinctly . much to the guide 's disappointment , the guards of the rajah , lighted by torches , were watching at the doors and marching to and fro with naked sabres ; probably the priests , too , were watching within .",28
"my uncle went ahead with a light step . i followed him not without alarm , for my head was very apt to feel dizzy ; i possessed neither the equilibrium of an eagle nor his fearless nature .",6
""" at these words he blew a whistle ; the globe of fire which lighted the room reascended and disappeared . i found myself again in complete darkness .",14
"sleeplessness inflamed my eyes ; i had not dared to sleep a single instant . the light of day reassured me ; i went and threw myself on the bed , without parting with the emancipating knife , which i concealed under my pillow . "" when i awoke , a fresh meal was served .",16
"the hours passed , and the lighter shades now announced the approach of day , though it was not yet light .",6
"the hours passed , and the lighter shades now announced the approach of day , though it was not yet light .",20
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .",27
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .",1
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .",15
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .",18
""" finally ! it 's light enough to see ! "" ned land exclaimed , knife in hand , staying on the defensive .",5
"but this luminous globe had n't been turned on without good reason . consequently , i hoped that some crewmen would soon make an appearance . if you want to consign people to oblivion , you do n't light up their dungeons .",38
"and with a light step , an eye on the watch , observing the movements of the enemy and taking advantage of the accidents of the ground , d’artagnan succeeded in reaching the second soldier .",3
"neb took the lighted lantern , and all left the corral .",3
"as soon as the first gleam of light appeared in the east , the colonists , suitably armed , repaired to the beach under granite house .",7
""" yes , i was chasing a cyclopides . he is very rare and seldom found in the late autumn . what a pity that i should have missed him ! "" he spoke unconcernedly , but his small light eyes glanced incessantly from the girl to me .",39
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",8
"very fortunately bows and arrows had been left at the chimneys , where they also found a quantity of light hibiscus cord .",19
"a fire was lit in an apartment upstairs , and there i carried our books , and arranged it for the future schoolroom .",3
""" shall we light a fire , so as to signal our presence on the coast ? """,3
"for part of the night , the novelty of our circumstances kept conseil and me at the lounge window . the sea was lit by our beacon 's electric rays . but the depths were deserted . fish did n't linger in these imprisoned waters . here they found merely a passageway for going from the antarctic ocean to open sea at the pole . our progress was swift . you could feel it in the vibrations of the long steel hull .",23
"it was therefore decided that neb and pencroft should go to port balloon , and that there , at nightfall , they should light an immense fire , the blaze of which would necessarily attract the attention of the brig .",23
"two wax candles stood lighted on the table , and two on the mantelpiece ; basking in the light and heat of a superb fire , lay pilot -- adele knelt near him .",4
"two wax candles stood lighted on the table , and two on the mantelpiece ; basking in the light and heat of a superb fire , lay pilot -- adele knelt near him .",18
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",65
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",100
"among other fowl i noted some sheathbills from the wading - bird family , the size of pigeons , white in color , the beak short and conical , the eyes framed by red circles . conseil laid in a supply of them , because when they 're properly cooked , these winged creatures make a pleasant dish . in the air there passed sooty albatross with four - meter wingspans , birds aptly dubbed "" vultures of the ocean , "" also gigantic petrels including several with arching wings , enthusiastic eaters of seal that are known as quebrantahuesos , and cape pigeons , a sort of small duck , the tops of their bodies black and white -- in short , a whole series of petrels , some whitish with wings trimmed in brown , others blue and exclusive to these antarctic seas , the former "" so oily , "" i told conseil , "" that inhabitants of the faroe islands simply fit the bird with a wick , then light it up . """,173
""" a sergeant , sir , royal marine light infantry , sir . no answer ? right , sir . """,8
"at a sign from cyrus harding the oars again plunged into the water , causing a regular shower of gems , and the boat was urged forward towards the light , which was now not more than half a cable 's length distant .",29
"the blizzard lasted until the next day . it was impossible to stay on the platform . from the lounge , where i was writing up the incidents of this excursion to the polar continent , i could hear the calls of petrel and albatross cavorting in the midst of the turmoil . the nautilus did n't stay idle , and cruising along the coast , it advanced some ten miles farther south amid the half light left by the sun as it skimmed the edge of the horizon .",76
""" what nonsense you talk , harry ! "" cried the lad , taking a light from a fire - breathing silver dragon that the waiter had placed on the table . "" let us go down to the theatre . when sibyl comes on the stage you will have a new ideal of life . she will represent something to you that you have never known . """,15
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",55
"at these words the reclining figure rose , and the electric light fell upon his countenance ; a magnificent head , the forehead high , the glance commanding , beard white , hair abundant and falling over the shoulders .",11
""" move your light across the window , watson ! "" cried the baronet . "" see , the other moves also ! now , you rascal , do you deny that it is a signal ? come , speak up ! who is your confederate out yonder , and what is this conspiracy that is going on ? """,3
"fix did not look at the state of things in the same light . the storm greatly pleased him . his satisfaction would have been complete had the rangoon been forced to retreat before the violence of wind and waves . each delay filled him with hope , for it became more and more probable that fogg would be obliged to remain some days at hong kong ; and now the heavens themselves became his allies , with the gusts and squalls . it mattered not that they made him sea - sick -- he made no account of this inconvenience ; and , whilst his body was writhing under their effects , his spirit bounded with hopeful exultation .",12
"as soon as it was over , dorian gray rushed behind the scenes into the greenroom . the girl was standing there alone , with a look of triumph on her face . her eyes were lit with an exquisite fire . there was a radiance about her . her parted lips were smiling over some secret of their own .",36
no light could pierce through the heavy piles of clouds on the horizon .,1
"nothing could be seen of the ship , all her lights being extinguished , and if she was still in sight of the island , her whereabouts could not be discovered .",10
"as if in reply to the sailor 's observation , a bright light flashed in the darkness , and a cannon - shot was heard .",12
""" then get your revolver and put on your boots . the sooner we start the better , as the fellow may put out his light and be off . """,25
"it ought to have been night - time , but under the 65th parallel there was nothing surprising in the nocturnal polar light . in iceland during the months of june and july the sun does not set .",22
"as soon as he was dressed , he went into the library and sat down to a light french breakfast that had been laid out for him on a small round table close to the open window . it was an exquisite day . the warm air seemed laden with spices . a bee flew in and buzzed round the blue - dragon bowl that , filled with sulphur - yellow roses , stood before him . he felt perfectly happy .",17
"when we had laid aside our travelling wraps the voice of the host was heard inviting us to the kitchen , the only room where a fire was lighted even in the severest cold .",28
"leaning against the walls , i dragged myself down the gangways to the lounge , whose ceiling lights were on . the furniture had been knocked over . fortunately the glass cases were solidly secured at the base and had stood fast . since we were no longer vertical , the starboard pictures were glued to the tapestries , while those to port had their lower edges hanging a foot away from the wall . so the nautilus was lying on its starboard side , completely stationary to boot .",17
"i followed captain nemo , and as soon as i passed through the doorway , i went down a kind of electrically lit passageway that resembled a gangway on a ship . after a stretch of some ten meters , a second door opened before me .",22
"i then entered a dining room , decorated and furnished in austere good taste . inlaid with ebony trim , tall oaken sideboards stood at both ends of this room , and sparkling on their shelves were staggered rows of earthenware , porcelain , and glass of incalculable value . there silver - plated dinnerware gleamed under rays pouring from light fixtures in the ceiling , whose glare was softened and tempered by delicately painted designs .",60
""" wait here . he must be near his light . let us see if we can get a glimpse of him . """,9
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .",55
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .",108
""" not a livin ' soul , sir , nor as much as a dog . then i pulled myself together and went back and pushed the door open . all was quiet inside , so i went into the room where the light was a - burnin ' . there was a candle flickerin ' on the mantelpiece — a red wax one — and by its light i saw — — """,43
""" not a livin ' soul , sir , nor as much as a dog . then i pulled myself together and went back and pushed the door open . all was quiet inside , so i went into the room where the light was a - burnin ' . there was a candle flickerin ' on the mantelpiece — a red wax one — and by its light i saw — — """,68
"i took the cigar offered me , whose shape recalled those from cuba ; but it seemed to be made of gold leaf . i lit it at a small brazier supported by an elegant bronze stand , and i inhaled my first whiffs with the relish of a smoker who has n't had a puff in days .",25
"just then captain nemo opened a door facing the one by which i had entered the library , and i passed into an immense , splendidly lit lounge .",26
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",20
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",32
"ayrton then , followed by pencroft , crossed it with a rapid step , scaring the birds nestled in the holes of the rocks ; then , without hesitating , he plunged into the sea , and swam noiselessly in the direction of the ship , in which a few lights had recently appeared , showing her exact situation .",50
"the ceiling lights were off , yet the lounge was still brightly lit . this was due to the reflecting power of the walls of ice , which threw the beams of our beacon right back at us . words can not describe the effects produced by our galvanic rays on these huge , whimsically sculpted blocks , whose every angle , ridge , and facet gave off a different glow depending on the nature of the veins running inside the ice . it was a dazzling mine of gems , in particular sapphires and emeralds , whose jets of blue and green crisscrossed . here and there , opaline hues of infinite subtlety raced among sparks of light that were like so many fiery diamonds , their brilliance more than any eye could stand . the power of our beacon was increased a hundredfold , like a lamp shining through the biconvex lenses of a world - class lighthouse .",2
"the ceiling lights were off , yet the lounge was still brightly lit . this was due to the reflecting power of the walls of ice , which threw the beams of our beacon right back at us . words can not describe the effects produced by our galvanic rays on these huge , whimsically sculpted blocks , whose every angle , ridge , and facet gave off a different glow depending on the nature of the veins running inside the ice . it was a dazzling mine of gems , in particular sapphires and emeralds , whose jets of blue and green crisscrossed . here and there , opaline hues of infinite subtlety raced among sparks of light that were like so many fiery diamonds , their brilliance more than any eye could stand . the power of our beacon was increased a hundredfold , like a lamp shining through the biconvex lenses of a world - class lighthouse .",12
"the ceiling lights were off , yet the lounge was still brightly lit . this was due to the reflecting power of the walls of ice , which threw the beams of our beacon right back at us . words can not describe the effects produced by our galvanic rays on these huge , whimsically sculpted blocks , whose every angle , ridge , and facet gave off a different glow depending on the nature of the veins running inside the ice . it was a dazzling mine of gems , in particular sapphires and emeralds , whose jets of blue and green crisscrossed . here and there , opaline hues of infinite subtlety raced among sparks of light that were like so many fiery diamonds , their brilliance more than any eye could stand . the power of our beacon was increased a hundredfold , like a lamp shining through the biconvex lenses of a world - class lighthouse .",118
"after the works of art , natural rarities predominated . they consisted chiefly of plants , shells , and other exhibits from the ocean that must have been captain nemo 's own personal finds . in the middle of the lounge , a jet of water , electrically lit , fell back into a basin made from a single giant clam . the delicately festooned rim of this shell , supplied by the biggest mollusk in the class acephala , measured about six meters in circumference ; so it was even bigger than those fine giant clams given to king françois i by the republic of venice , and which the church of saint - sulpice in paris has made into two gigantic holy - water fonts .",48
"it was necessary to bring the case to granite house , and the colonists employed themselves in rendering their heavy cart lighter and more manageable .",21
"aside and in special compartments , strings of supremely beautiful pearls were spread out , the electric light flecking them with little fiery sparks : pink pearls pulled from saltwater fan shells in the red sea ; green pearls from the rainbow abalone ; yellow , blue , and black pearls , the unusual handiwork of various mollusks from every ocean and of certain mussels from rivers up north ; in short , several specimens of incalculable worth that had been oozed by the rarest of shellfish . some of these pearls were bigger than a pigeon egg ; they more than equaled the one that the explorer tavernier sold the shah of persia for 3,000,000 francs , and they surpassed that other pearl owned by the imam of muscat , which i had believed to be unrivaled in the entire world .",17
"i realized what had happened . the nautilus had just started off at great speed . all the tranquil glimmers of the ice walls had then changed into blazing streaks . the sparkles from these myriads of diamonds were merging with each other . swept along by its propeller , the nautilus was traveling through a sheath of flashing light .",59
"day had returned . no ray of light penetrated into the profundity of the cavern . it being high - water , the entrance was closed by the sea . but the artificial light , which escaped in long streams from the skylights of the "" nautilus "" was as vivid as before , and the sheet of water shone around the floating vessel .",7
"day had returned . no ray of light penetrated into the profundity of the cavern . it being high - water , the entrance was closed by the sea . but the artificial light , which escaped in long streams from the skylights of the "" nautilus "" was as vivid as before , and the sheet of water shone around the floating vessel .",33
""" nevertheless , "" said the sailor , "" if we move him into the open air , and the light of the sun , he might perhaps recover . """,20
