text,ind,sense,label
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",6,"('gray', 'gray', 'gray-')",1
"there came a knock at the door , and the butler entered with a laden tea - tray and set it down upon a small japanese table . there was a rattle of cups and saucers and the hissing of a fluted georgian urn . two globe - shaped china dishes were brought in by a page . dorian gray went over and poured out the tea . the two men sauntered languidly to the table and examined what was under the covers .",59,"('gray', 'gray', 'gray')",0
"a cry of terror broke from dorian gray 's lips , and he rushed between the painter and the screen . "" basil , "" he said , looking very pale , "" you must not look at it . i do n't wish you to . """,7,"('gray', 'gray', 'gray')",0
""" well , then , you and i will go alone , mr . gray . """,14,"('gray', 'gray', 'gray')",0
""" to exhibit it ! you want to exhibit it ? "" exclaimed dorian gray , a strange sense of terror creeping over him . was the world going to be shown his secret ? were people to gape at the mystery of his life ? that was impossible . something -- he did not know what -- had to be done at once .",14,"('gray', 'gray', 'gray')",0
""" no , basil , you must tell me , "" insisted dorian gray . "" i think i have a right to know . "" his feeling of terror had passed away , and curiosity had taken its place . he was determined to find out basil hallward 's mystery .",13,"('gray', 'gray', 'gray-')",1
dorian gray laughed and shook his head .,1,"('gray', 'gray', 'gray')",0
"dorian gray drew a long breath . the colour came back to his cheeks , and a smile played about his lips . the peril was over . he was safe for the time . yet he could not help feeling infinite pity for the painter who had just made this strange confession to him , and wondered if he himself would ever be so dominated by the personality of a friend . lord henry had the charm of being very dangerous . but that was all . he was too clever and too cynical to be really fond of . would there ever be some one who would fill him with a strange idolatry ? was that one of the things that life had in store ?",1,"('gray', 'gray', 'gray')",0
""" i have heard all about it , mr . gray , "" she answered . "" poor geoffrey is terribly upset . and it seems that you asked him not to shoot the hare . how curious ! """,10,"('gray', 'gray', 'gray')",0
""" how horrid of you , harry ! "" cried the duchess . "" is n't it , mr . gray ? harry , mr . gray is ill again . he is going to faint . "" dorian drew himself up with an effort and smiled .",20,"('gray', 'gray', 'gray')",0
""" how horrid of you , harry ! "" cried the duchess . "" is n't it , mr . gray ? harry , mr . gray is ill again . he is going to faint . "" dorian drew himself up with an effort and smiled .",26,"('gray', 'gray', 'gray')",0
""" i wish i could trust myself , "" said lord henry , laughing . "" come , mr . gray , my hansom is outside , and i can drop you at your own place . good - bye , basil . it has been a most interesting afternoon . """,20,"('gray', 'gray', 'gray')",0
""" mr . dorian gray does not belong to blue books , uncle george , "" said lord henry languidly .",4,"('gray', 'gray', 'gray')",0
""" mr . dorian gray ? who is he ? "" asked lord fermor , knitting his bushy white eyebrows .",4,"('gray', 'gray', 'gray')",0
""" that is what i have come to learn , uncle george . or rather , i know who he is . he is the last lord kelso 's grandson . his mother was a devereux , lady margaret devereaux . i want you to tell me about his mother . what was she like ? whom did she marry ? you have known nearly everybody in your time , so you might have known her . i am very much interested in mr . gray at present . i have only just met him . """,85,"('gray', 'gray', 'gray')",0
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .",23,"('gray', 'gray', 'gray')",0
""" what can i do for you , mr . gray ? "" he said , rubbing his fat freckled hands . "" i thought i would do myself the honour of coming round in person . i have just got a beauty of a frame , sir . picked it up at a sale . old florentine . came from fonthill , i believe . admirably suited for a religious subject , mr . gray . """,10,"('gray', 'gray', 'gray')",0
""" what can i do for you , mr . gray ? "" he said , rubbing his fat freckled hands . "" i thought i would do myself the honour of coming round in person . i have just got a beauty of a frame , sir . picked it up at a sale . old florentine . came from fonthill , i believe . admirably suited for a religious subject , mr . gray . """,75,"('gray', 'gray', 'gray')",0
""" no trouble at all , mr . gray . i am delighted to be of any service to you . which is the work of art , sir ? """,8,"('gray', 'gray', 'gray')",0
""" there will be no difficulty , sir , "" said the genial frame - maker , beginning , with the aid of his assistant , to unhook the picture from the long brass chains by which it was suspended . "" and , now , where shall we carry it to , mr . gray ? """,55,"('gray', 'gray', 'gray')",0
""" at aunt agatha 's . i have asked myself and mr . gray . he is her latest protégée . """,13,"('gray', 'gray', 'gray')",0
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",7,"('gray', 'gray', 'gray')",0
""" always glad to have a rest , mr . gray , "" answered the frame - maker , who was still gasping for breath . "" where shall we put it , sir ? """,10,"('gray', 'gray', 'gray')",0
"in less than a quarter of an hour , dorian gray was galloping down the long avenue as hard as he could go . the trees seemed to sweep past him in spectral procession , and wild shadows to fling themselves across his path . once the mare swerved at a white gate - post and nearly threw him . he lashed her across the neck with his crop . she cleft the dusky air like an arrow . the stones flew from her hoofs .",10,"('gray', 'gray', 'gray')",0
"dorian gray shuddered . he felt that his could not be the hand to take the handkerchief away , and called out to one of the farm - servants to come to him .",1,"('gray', 'gray', 'gray')",0
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .",63,"('gray', 'gray', 'gray')",0
""" not at all , not at all , mr . gray . ever ready to do anything for you , sir . "" and mr . hubbard tramped downstairs , followed by the assistant , who glanced back at dorian with a look of shy wonder in his rough uncomely face . he had never seen any one so marvellous .",11,"('gray', 'gray', 'gray')",0
"dorian gray shook his head . "" no , harry , i have done too many dreadful things in my life . i am not going to do any more . i began my good actions yesterday . """,1,"('gray', 'gray', 'gray')",0
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",4,"('gray', 'gray', 'gray')",0
"the worship of the senses has often , and with much justice , been decried , men feeling a natural instinct of terror about passions and sensations that seem stronger than themselves , and that they are conscious of sharing with the less highly organized forms of existence . but it appeared to dorian gray that the true nature of the senses had never been understood , and that they had remained savage and animal merely because the world had sought to starve them into submission or to kill them by pain , instead of aiming at making them elements of a new spirituality , of which a fine instinct for beauty was to be the dominant characteristic .",54,"('gray', 'gray', 'gray')",0
""" dear me ! "" said lady agatha , "" how you men argue ! i am sure i never can make out what you are talking about . oh ! harry , i am quite vexed with you . why do you try to persuade our nice mr . dorian gray to give up the east end ? i assure you he would be quite invaluable . they would love his playing . """,51,"('gray', 'gray', 'gray')",0
"yet one had ancestors in literature as well as in one 's own race , nearer perhaps in type and temperament , many of them , and certainly with an influence of which one was more absolutely conscious . there were times when it appeared to dorian gray that the whole of history was merely the record of his own life , not as he had lived it in act and circumstance , but as his imagination had created it for him , as it had been in his brain and in his passions . he felt that he had known them all , those strange terrible figures that had passed across the stage of the world and made sin so marvellous and evil so full of subtlety . it seemed to him that in some mysterious way their lives had been his own .",47,"('gray', 'gray', 'gray')",0
"there was a horrible fascination in them all . he saw them at night , and they troubled his imagination in the day . the renaissance knew of strange manners of poisoning-- poisoning by a helmet and a lighted torch , by an embroidered glove and a jewelled fan , by a gilded pomander and by an amber chain . dorian gray had been poisoned by a book . there were moments when he looked on evil simply as a mode through which he could realize his conception of the beautiful .",61,"('gray', 'gray', 'gray')",0
""" i shall be charmed . but wo n't you miss your train ? "" said dorian gray languidly as he passed up the steps and opened the door with his latch - key .",17,"('gray', 'gray', 'gray')",0
"he felt that the eyes of dorian gray were fixed on him , and the consciousness that amongst his audience there was one whose temperament he wished to fascinate seemed to give his wit keenness and to lend colour to his imagination . he was brilliant , fantastic , irresponsible . he charmed his listeners out of themselves , and they followed his pipe , laughing . dorian gray never took his gaze off him , but sat like one under a spell , smiles chasing each other over his lips and wonder growing grave in his darkening eyes .",7,"('gray', 'gray', 'gray')",0
"he felt that the eyes of dorian gray were fixed on him , and the consciousness that amongst his audience there was one whose temperament he wished to fascinate seemed to give his wit keenness and to lend colour to his imagination . he was brilliant , fantastic , irresponsible . he charmed his listeners out of themselves , and they followed his pipe , laughing . dorian gray never took his gaze off him , but sat like one under a spell , smiles chasing each other over his lips and wonder growing grave in his darkening eyes .",68,"('gray', 'gray', 'gray')",0
""" to see my soul ! "" muttered dorian gray , starting up from the sofa and turning almost white from fear .",9,"('gray', 'gray', 'gray')",0
""" mr . dorian gray 's , sir , "" answered the policeman .",4,"('gray', 'gray', 'gray')",0
"as he was passing out of the door , dorian gray touched him on the arm . "" let me come with you , "" he murmured .",10,"('gray', 'gray', 'gray')",0
""" i am afraid it is not harry , mr . gray , "" answered a shrill voice .",11,"('gray', 'gray', 'gray')",0
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? """,52,"('gray', 'gray', 'gray')",0
""" ah ! that is one of harry 's views , is n't it , mr . gray ? i always hear harry 's views from his friends . it is the only way i get to know of them . but you must not think i do n't like good music . i adore it , but i am afraid of it . it makes me too romantic . i have simply worshipped pianists-- two at a time , sometimes , harry tells me . i do n't know what it is about them . perhaps it is that they are foreigners . they all are , ai n't they ? even those that are born in england become foreigners after a time , do n't they ? it is so clever of them , and such a compliment to art . makes it quite cosmopolitan , does n't it ?",17,"('gray', 'gray', 'gray')",0
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,40,"('gray', 'gray', 'gray')",0
"an exclamation of horror broke from the painter 's lips as he saw in the dim light the hideous face on the canvas grinning at him . there was something in its expression that filled him with disgust and loathing . good heavens ! it was dorian gray 's own face that he was looking at ! the horror , whatever it was , had not yet entirely spoiled that marvellous beauty . there was still some gold in the thinning hair and some scarlet on the sensual mouth . the sodden eyes had kept something of the loveliness of their blue , the noble curves had not yet completely passed away from chiselled nostrils and from plastic throat . yes , it was dorian himself . but who had done it ? he seemed to recognize his own brushwork , and the frame was his own design . the idea was monstrous , yet he felt afraid .",47,"('gray', 'gray', 'gray')",0
""" years ago , when i was a boy , "" said dorian gray , crushing the flower in his hand , "" you met me , flattered me , and taught me to be vain of my good looks . one day you introduced me to a friend of yours , who explained to me the wonder of youth , and you finished a portrait of me that revealed to me the wonder of beauty . in a mad moment that , even now , i do n't know whether i regret or not , i made a wish , perhaps you would call it a prayer . . . . """,13,"('gray', 'gray', 'gray')",0
""" with an actress , "" said dorian gray , blushing . lord henry shrugged his shoulders .",8,"('gray', 'gray', 'gray')",0
"dorian gray turned slowly around and looked at him with tear - dimmed eyes . "" it is too late , basil , "" he faltered .",1,"('gray', 'gray', 'gray')",0
""" do you think my nature so shallow ? "" cried dorian gray angrily .",12,"('gray', 'gray', 'gray')",0
"dorian gray leaped to his feet , with flushed cheeks and burning eyes . "" harry ! sibyl vane is sacred ! """,1,"('gray', 'gray', 'gray')",0
""" i wonder is that really so , harry ? "" said dorian gray , putting some perfume on his handkerchief out of a large , gold - topped bottle that stood on the table . "" it must be , if you say it . and now i am off . imogen is waiting for me . do n't forget about to - morrow . good - bye . """,13,"('gray', 'gray', 'gray')",0
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",30,"('gray', 'gray', 'gray')",0
"when he arrived home , about half - past twelve o'clock , he saw a telegram lying on the hall table . he opened it and found it was from dorian gray . it was to tell him that he was engaged to be married to sibyl vane .",31,"('gray', 'gray', 'gray')",0
"the same look of pity came into dorian gray 's eyes . then he stretched out his hand , took a piece of paper , and wrote something on it . he read it over twice , folded it carefully , and pushed it across the table . having done this , he got up and went over to the window .",8,"('gray', 'gray', 'gray')",0
""" well , ask mr . gray . he is one of her most intimate friends . """,6,"('gray', 'gray', 'gray')",0
""" is it true , mr . gray ? """,7,"('gray', 'gray', 'gray')",0
""" ah , my dear , "" cried lady narborough , putting on her gloves , "" do n't tell me that you have exhausted life . when a man says that one knows that life has exhausted him . lord henry is very wicked , and i sometimes wish that i had been ; but you are made to be good-- you look so good . i must find you a nice wife . lord henry , do n't you think that mr . gray should get married ? """,85,"('gray', 'gray', 'gray')",0
the picture of dorian gray,4,"('gray', 'gray', 'gray')",0
"as midnight was striking bronze blows upon the dusky air , dorian gray , dressed commonly , and with a muffler wrapped round his throat , crept quietly out of his house . in bond street he found a hansom with a good horse . he hailed it and in a low voice gave the driver an address .",12,"('gray', 'gray', 'gray')",0
""" dorian gray is engaged to be married , "" said lord henry , watching him as he spoke .",2,"('gray', 'gray', 'gray')",0
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",15,"('gray', 'gray', 'gray')",0
""" dorian gray ? is that his name ? "" asked lord henry , walking across the studio towards basil hallward .",2,"('gray', 'gray', 'gray')",0
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,1,"('gray', 'gray', 'gray')",0
"dorian gray hurried along the quay through the drizzling rain . his meeting with adrian singleton had strangely moved him , and he wondered if the ruin of that young life was really to be laid at his door , as basil hallward had said to him with such infamy of insult . he bit his lip , and for a few seconds his eyes grew sad . yet , after all , what did it matter to him ? one 's days were too brief to take the burden of another 's errors on one 's shoulders . each man lived his own life and paid his own price for living it . the only pity was one had to pay so often for a single fault . one had to pay over and over again , indeed . in her dealings with man , destiny never closed her accounts .",1,"('gray', 'gray', 'gray')",0
"callous , concentrated on evil , with stained mind , and soul hungry for rebellion , dorian gray hastened on , quickening his step as he went , but as he darted aside into a dim archway , that had served him often as a short cut to the ill - famed place where he was going , he felt himself suddenly seized from behind , and before be had time to defend himself , he was thrust back against the wall , with a brutal hand round his throat .",17,"('gray', 'gray', 'gray')",0
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . """,24,"('gray', 'gray', 'gray')",0
""" i know what pleasure is , "" cried dorian gray . "" it is to adore some one . """,10,"('gray', 'gray', 'gray-')",1
"dorian gray grew sick with fear . "" i never knew her , "" he stammered . "" i never heard of her . you are mad . """,1,"('gray', 'gray', 'gray')",0
""" eighteen years , "" laughed dorian gray , with a touch of triumph in his voice . "" eighteen years ! set me under the lamp and look at my face ! """,7,"('gray', 'gray', 'gray')",0
"james vane hesitated for a moment , not understanding what was meant . then he seized dorian gray and dragged him from the archway .",17,"('gray', 'gray', 'gray')",0
"he loosened his hold and reeled back . "" my god ! my god ! "" he cried , "" and i would have murdered you ! "" dorian gray drew a long breath .",29,"('gray', 'gray', 'gray')",0
"for some reason or other , the house was crowded that night , and the fat jew manager who met them at the door was beaming from ear to ear with an oily tremulous smile . he escorted them to their box with a sort of pompous humility , waving his fat jewelled hands and talking at the top of his voice . dorian gray loathed him more than ever . he felt as if he had come to look for miranda and had been met by caliban . lord henry , upon the other hand , rather liked him . at least he declared he did , and insisted on shaking him by the hand and assuring him that he was proud to meet a man who had discovered a real genius and gone bankrupt over a poet .",64,"('gray', 'gray', 'gray')",0
