text,ind
""" it 's absurd ! "" cried stuart , who was beginning to be annoyed at the persistency of his friend . "" come , let 's go on with the game . """,11
""" i think that you are mistaken , pencroft , "" replied gideon spilett , "" and that the wood of the eucalyptus has begun to be very advantageously employed in cabinet - making . """,24
"runic letters appearing to my mind to be an invention of the learned to mystify this poor world , i was not sorry to see my uncle suffering the pangs of mystification . at least , so it seemed to me , judging from his fingers , which were beginning to work with terrible energy .",49
""" i will not suffer it ! no , no , i would rather die ! "" cried the queen , in whom the imperious blood of spain and austria began to rise . the chancellor made a profound reverence .",30
""" conseil ! "" i repeated , while feverishly beginning my preparations for departure .",9
"they rose up and sauntered down the walk together . two green - and - white butterflies fluttered past them , and in the pear - tree at the corner of the garden a thrush began to sing .",35
"after supper , he began to ask me many questions , of where i had been , what i had been doing , how i had found him out ; but i gave him only very partial replies : it was too late to enter into particulars that night .",4
""" shall we begin by being hunters or wood - men ? """,3
""" if you have any preference you can point it out to me ; and if it be not within a thousand leagues of london , attention will be paid to your wishes . i will begin again , then :",36
""" excellent ! "" said my uncle , taking the paper hastily out of my hands . "" this begins to look just like an ancient document : the vowels and the consonants are grouped together in equal disorder ; there are even capitals in the middle of words , and commas too , just as in saknussemm 's parchment . """,19
""" it is very hot , "" said athos , drawing his sword in its turn , "" and yet i can not take off my doublet ; for i just now felt my wound begin to bleed again , and i should not like to annoy monsieur with the sight of blood which he has not drawn from me himself . """,35
"louis xiii was struck with this insistence , and began to fancy that this recommendation concealed some mystery .",9
"a short gallop brought them to the road of chaillot ; the day began to decline , carriages were passing and repassing . d’artagnan , keeping at some distance from his friends , darted a scrutinizing glance into every carriage that appeared , but saw no face with which he was acquainted .",13
"at length , after waiting a quarter of an hour and just as twilight was beginning to thicken , a carriage appeared , coming at a quick pace on the road of sevres . a presentiment instantly told d’artagnan that this carriage contained the person who had appointed the rendezvous ; the young man was himself astonished to find his heart beat so violently .",15
""" you will begin in each case by giving the outside porter one shilling . here are twenty - three shillings . """,3
""" always , "" replied the engineer , "" especially when the subterranean forces begin to awake , as they risk meeting with some obstruction , after a long rest .",14
"thus urged , i began the narrative of my experience for the last year . i softened considerably what related to the three days of wandering and starvation , because to have told him all would have been to inflict unnecessary pain : the little i did say lacerated his faithful heart deeper than i wished .",4
"he sat in his armchair , and pen in hand he began what looked very much like algebraic formula :",11
"for three long hours my uncle worked on without a word , without lifting his head ; rubbing out , beginning again , then rubbing out again , and so on a hundred times .",20
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,64
"about noon hunger began to stimulate me severely . martha had , without thinking any harm , cleared out the larder the night before , so that now there was nothing left in the house . still i held out ; i made it a point of honour .",3
"furious at being held in check by one whom he had considered a boy , he became warm and began to make mistakes .",19
"but when we had ascended to an elevation of about 250 feet , we were stopped by insurmountable obstacles . the converging inside walls changed into overhangs , and our climb into a circular stroll . at this topmost level the vegetable kingdom began to challenge the mineral kingdom . shrubs , and even a few trees , emerged from crevices in the walls . i recognized some spurges that let their caustic , purgative sap trickle out . there were heliotropes , very remiss at living up to their sun - worshipping reputations since no sunlight ever reached them ; their clusters of flowers drooped sadly , their colors and scents were faded . here and there chrysanthemums sprouted timidly at the feet of aloes with long , sad , sickly leaves . but between these lava flows i spotted little violets that still gave off a subtle fragrance , and i confess that i inhaled it with delight . the soul of a flower is its scent , and those splendid water plants , flowers of the sea , have no souls !",43
""" when america was discovered , "" said the radical member-- and he began to give some wearisome facts . like all people who try to exhaust a subject , he exhausted his listeners . the duchess sighed and exercised her privilege of interruption .",13
""" we are on volcanic ground , "" cyrus harding had said , and his companions following him began to ascend by degrees on the back of a spur , which , by a winding and consequently more accessible path , joined the first plateau .",18
"captain nemo decided to take his nautilus down to the lowest depths in order to double - check these different soundings . i got ready to record the results of this experiment . the panels in the lounge opened , and maneuvers began for reaching those strata so prodigiously far removed .",42
"she conducted me to her own chair , and then began to remove my shawl and untie my bonnet - strings ; i begged she would not give herself so much trouble .",10
"at six o'clock day began to break , and with the dawn 's early light , the narwhale 's electric glow disappeared . at seven o'clock the day was well along , but a very dense morning mist shrank the horizon , and our best spyglasses were unable to pierce it . the outcome : disappointment and anger .",4
"in fact , fortune changed ; and as the king began to lose what he had won , he was not sorry to find an excuse for playing charlemagne -- if we may use a gaming phrase of whose origin we confess our ignorance .",10
"vapor -- mist rather than clouds -- began to appear in the east , and assume all the prismatic colors under the influence of the solar rays .",7
"d’artagnan descended by the staircase at which he had entered , and found athos and the four musketeers waiting his appearance , and beginning to grow uneasy .",23
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .",76
"the engineer , accordingly , regardless of fatigue , leaving pencroft and neb to arrange the beds , and gideon spilett to note the incidents of the day , began to follow the edge of the plateau , going towards the north .",29
"the same nervous staccato laugh broke from her thin lips , and her fingers began to play with a long tortoise - shell paper - knife .",14
"in truth , i was beginning to be shaken by the professor 's arguments , besides which he gave additional weight to them by his usual ardour and fervent enthusiasm .",5
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,12
neb began to laugh .,1
"in consequence , therefore , a few days after , on the 25th of april , in the evening , when the settlers were all collected on prospect heights , cyrus harding began by saying,--",32
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",118
""" indeed . that is very interesting . well , good - bye , "" he added as the train began to glide down the platform . "" bear in mind , sir henry , one of the phrases in that queer old legend which dr . mortimer has read to us , and avoid the moor in those hours of darkness when the powers of evil are exalted . """,20
""" no . there 's still a matter of fifty miles to be laid from here to allahabad , where the line begins again . """,22
""" just like , i should fancy , and very depressing . i began to wonder what on earth i should do when i caught sight of the play - bill . what do you think the play was , harry ? """,13
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",65
""" it is only the sacred things that are worth touching , dorian , "" said lord henry , with a strange touch of pathos in his voice . "" but why should you be annoyed ? i suppose she will belong to you some day . when one is in love , one always begins by deceiving one 's self , and one always ends by deceiving others . that is what the world calls a romance . you know her , at any rate , i suppose ? """,55
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",43
"of late , jane -- only -- only of late -- i began to see and acknowledge the hand of god in my doom .",12
"we say the gravel he trod under his feet , for d’artagnan made these reflections while walking solitarily along a pretty little road which led from the camp to the village of angoutin . now , these reflections had led him further than he intended , and the day was beginning to decline when , by the last ray of the setting sun , he thought he saw the barrel of a musket glitter from behind a hedge .",50
"excitement was at its height among the musketeers and their allies , and they even began to deliberate whether they should not set fire to the hotel to punish the insolence of m. de la tremouille ’s domestics in daring to make a sortie upon the king ’s musketeers .",15
"as he , however , had no other hat , he picked up this as he ran , and arrived at his quarters very pale and quite out of breath . he sat down without saying a word to anybody , and began to reflect .",42
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",15
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",1
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .",35
"he thought that , beginning to be afraid , they had stayed behind , and he continued to advance .",4
"he and neb , armed with axes , chose two trees near the water , and began to attack them at the base .",16
"just then , as if to take my side in the argument , a bubbling began astern of this strange submersible -- whose drive mechanism was obviously a propeller -- and the boat started to move . we barely had time to hang on to its topside , which emerged about eighty centimeters above water . fortunately its speed was not excessive .",15
"i had to follow , clutching at every step . the keen air made me giddy ; i felt the spire rocking with every gust of wind ; my knees began to fail ; soon i was crawling on my knees , then creeping on my stomach ; i closed my eyes ; i seemed to be lost in space .",30
""" my son , do n't say such dreadful things , "" murmured mrs . vane , taking up a tawdry theatrical dress , with a sigh , and beginning to patch it . she felt a little disappointed that he had not joined the group . it would have increased the theatrical picturesqueness of the situation .",29
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",17
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .",11
"i did ; whereupon began a heaving , stamping , clattering process , accompanied by a barking and baying which removed me effectually some yards ' distance ; but i would not be driven quite away till i saw the event .",4
""" i begin to think that very curious things happen in lincoln island ! "" said pencroft .",2
""" pardon , monsieur ; pity ! in the name of that young lady you love , and whom you perhaps believe dead but who is not ! "" cried the bandit , throwing himself upon his knees and leaning upon his hand -- for he began to lose his strength with his blood .",46
"yet it was not this alone that made him gloomy and morose . inexperienced though he was , he had still a strong sense of the danger of sibyl 's position . this young dandy who was making love to her could mean her no good . he was a gentleman , and he hated him for that , hated him through some curious race - instinct for which he could not account , and which for that reason was all the more dominant within him . he was conscious also of the shallowness and vanity of his mother 's nature , and in that saw infinite peril for sibyl and sibyl 's happiness . children begin by loving their parents ; as they grow older they judge them ; sometimes they forgive them .",116
"the influence to which the priests of pillaji had subjected aouda began gradually to yield , and she became more herself , so that her fine eyes resumed all their soft indian expression .",11
""" well , if there is any one up there , "" replied pencroft , who began to lose patience , "" i will give them a hail , and they must answer . """,16
"he consequently kept it as a piece of evidence , and being in safety behind the angle of the trench , he began to interrogate the wounded man .",22
she looked at him in horror . he repeated his words . they cut the air like a dagger . the people round began to gape . a lady standing close to her tittered .,23
"after the most disheartening news of the king ’s health , a report of his convalescence began to prevail in the camp ; and as he was very anxious to be in person at the siege , it was said that as soon as he could mount a horse he would set forward .",16
"i had barely gotten up from my passably hard mattress when i felt my mind clear , my brain go on the alert . so i began a careful reexamination of our cell .",26
the colonists remained silently crouching in a deep hollow . rain now began to fall in torrents .,12
""" the second night the door opened ; i was lying on the floor , for my strength began to abandon me .",18
""" ah , you begin to awaken my regret . """,4
"the fact is that our friend , the baronet , begins to display a considerable interest in our fair neighbour . it is not to be wondered at , for time hangs heavily in this lonely spot to an active man like him , and she is a very fascinating and beautiful woman . there is something tropical and exotic about her which forms a singular contrast to her cool and unemotional brother . yet he also gives the idea of hidden fires . he has certainly a very marked influence over her , for i have seen her continually glance at him as she talked as if seeking approbation for what she said . i trust that he is kind to her . there is a dry glitter in his eyes , and a firm set of his thin lips , which goes with a positive and possibly a harsh nature . you would find him an interesting study .",10
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .",121
""" then in spite of my cries , in spite of my resistance -- for i began to comprehend that there was a question of something worse than death -- the executioner seized me , threw me on the floor , fastened me with his bonds , and suffocated by sobs , almost without sense , invoking god , who did not listen to me , i uttered all at once a frightful cry of pain and shame . a burning fire , a red - hot iron , the iron of the executioner , was imprinted on my shoulder . """,16
"the sulphur spring not being of any actual use to the settlers , they proceeded towards the thick border of the forest , which began some hundred paces off .",24
noon arrived without the orb of day appearing for a single instant . you could n't even find its hiding place behind the curtain of mist . and soon this mist began to condense into snow .,31
""" you are laughing at me , and want to try me ! "" said d’artagnan , whom anger began to take by the hair , as minerva takes achilles , in the illiad .",19
"last january , rid of all mistresses -- in a harsh , bitter frame of mind , the result of a useless , roving , lonely life -- corroded with disappointment , sourly disposed against all men , and especially against all womankind ( for i began to regard the notion of an intellectual , faithful , loving woman as a mere dream ) , recalled by business , i came back to england .",46
"she began by felling my horse . """,1
"a quarter of an hour afterwards , amidst an extraordinary turmoil of applause , sibyl vane stepped on to the stage . yes , she was certainly lovely to look at-- one of the loveliest creatures , lord henry thought , that he had ever seen . there was something of the fawn in her shy grace and startled eyes . a faint blush , like the shadow of a rose in a mirror of silver , came to her cheeks as she glanced at the crowded enthusiastic house . she stepped back a few paces and her lips seemed to tremble . basil hallward leaped to his feet and began to applaud . motionless , and as one in a dream , sat dorian gray , gazing at her . lord henry peered through his glasses , murmuring , "" charming ! charming ! """,110
"the pleasure of riding on horseback over an unknown country made me easy to be pleased at our first start . i threw myself wholly into the pleasure of the trip , and enjoyed the feeling of freedom and satisfied desire . i was beginning to take a real share in the enterprise .",44
"even the common uneducated audience of the pit and gallery lost their interest in the play . they got restless , and began to talk loudly and to whistle . the jew manager , who was standing at the back of the dress - circle , stamped and swore with rage . the only person unmoved was the girl herself .",22
"in essence , it was precisely march 20 . tomorrow , the 21st , was the day of the equinox ; the sun would disappear below the horizon for six months not counting refraction , and after its disappearance the long polar night would begin . following the september equinox , the sun had emerged above the northerly horizon , rising in long spirals until december 21 . at that time , the summer solstice of these southernmost districts , the sun had started back down , and tomorrow it would cast its last rays .",44
""" you would do so ? "" said d’artagnan , undecided , so strongly did the confidence of athos begin to prevail , in spite of himself .",19
"as the dawn was just breaking , he found himself close to covent garden . the darkness lifted , and , flushed with faint fires , the sky hollowed itself into a perfect pearl . huge carts filled with nodding lilies rumbled slowly down the polished empty street . the air was heavy with the perfume of the flowers , and their beauty seemed to bring him an anodyne for his pain . he followed into the market and watched the men unloading their waggons . a white - smocked carter offered him some cherries . he thanked him , wondered why he refused to accept any money for them , and began to eat them listlessly . they had been plucked at midnight , and the coldness of the moon had entered into them .",112
"he threw himself into a chair and began to think . suddenly there flashed across his mind what he had said in basil hallward 's studio the day the picture had been finished . yes , he remembered it perfectly . he had uttered a mad wish that he himself might remain young , and the portrait grow old ; that his own beauty might be untarnished , and the face on the canvas bear the burden of his passions and his sins ; that the painted image might be seared with the lines of suffering and thought , and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood . surely his wish had not been fulfilled ? such things were impossible . it seemed monstrous even to think of them . and , yet , there was the picture before him , with the touch of cruelty in the mouth .",7
"the next day , march 22 , at six o'clock in the morning , preparations for departure began . the last gleams of twilight were melting into night . the cold was brisk . the constellations were glittering with startling intensity . the wonderful southern cross , polar star of the antarctic regions , twinkled at its zenith .",17
"the next day , the 3rd of november , the new works were begun by the construction of the bridge , and all hands were required for this important task .",13
"and in fact , the settlers were compelled to begin "" at the very beginning . """,9
"the settlers now began to talk of fetching the balloon - case , which they were anxious to place in perfect security ; but to bring it , it would be necessary to take a cart to port balloon , and consequently , necessary to beat a road through the dense forests of the far west .",3
"on the 21st of november , cyrus harding began to plan the canal which was to close the plateau on the west , from the south angle of lake grant to the angle of the mercy .",8
""" which means-- "" said d’artagnan , who began to suspect the truth .",8
birds began singing in brake and copse : birds were faithful to their mates ; birds were emblems of love .,1
"when the wind of adversity began to blow upon the housekeeping of the rue des fossoyeurs -- that is to say , when the forty pistoles of king louis xiii were consumed or nearly so -- he commenced complaints which athos thought nauseous , porthos indecent , and aramis ridiculous .",5
you had begun to pervert my poor felton . he was yielding to your infernal influence ; but i will save him . he will never see you again ; all is over .,2
"we were now beginning to scale the steep sides of snæfell . its snowy summit , by an optical illusion not unfrequent in mountains , seemed close to us , and yet how many weary hours it took to reach it ! the stones , adhering by no soil or fibrous roots of vegetation , rolled away from under our feet , and rushed down the precipice below with the swiftness of an avalanche .",3
"i sat , and he began speaking as follows :",5
""" ah , pardieu ! "" said he , rising , "" you come in the nick of time , gentlemen . i was just beginning the soup , and you will dine with me . """,25
"it was decided that for a few days they should be allowed to roam freely about the plateau , where there was an abundance of grass , and the engineer immediately began to prepare a stable near the poultry - yard , in which the onagers might find food , with a good litter , and shelter during the night .",31
"in the meantime , the forty pistoles of king louis xiii , like all other things of this world , after having had a beginning had an end , and after this end our four companions began to be somewhat embarrassed .",36
"this ayrton resolved to learn at any cost , and as an hour after his arrival the vociferations had begun to die away , and as a large number of the convicts were already buried in a drunken sleep , ayrton did not hesitate to venture onto the "" speedy 's "" deck , which the extinguished lanterns now left in total darkness .",19
"felton began to descend the ladder slowly , step by step .",1
it was towards the end of january the colonists began their labors in the center of the island .,9
"another three hours , and i saw no bottom to the chimney yet . when i lifted my head i perceived the gradual contraction of its aperture . its walls , by a gentle incline , were drawing closer to each other , and it was beginning to grow darker .",46
""" there will be no difficulty , sir , "" said the genial frame - maker , beginning , with the aid of his assistant , to unhook the picture from the long brass chains by which it was suspended . "" and , now , where shall we carry it to , mr . gray ? """,17
"it begins to develop itself , "" said d’artagnan .",1
"he held the door open for them , and they passed out into the hall and began the ascent . the elaborate character of the frame had made the picture extremely bulky , and now and then , in spite of the obsequious protests of mr . hubbard , who had the true tradesman 's spirited dislike of seeing a gentleman doing anything useful , dorian put his hand to it so as to help them .",16
"but it was no such thing , and when day began to dawn the settlers could see a confused mass through the morning mist .",10
"i was just beginning to stifle with the fumes of conservatory flowers and sprinkled essences , when i bethought myself to open the window and step out on to the balcony .",3
"perhaps he had read it and had begun to suspect something . and , yet , what did it matter ? what had dorian gray to do with sibyl vane 's death ? there was nothing to fear . dorian gray had not killed her .",7
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",65
"despite the buzzing in my head , i soon could hear vibrations under the nautilus 's hull . we tilted . the ice cracked with an odd ripping sound , like paper tearing , and the nautilus began settling downward .",37
"after the heat of these warm summer days , in the evening when their work was finished and the sea - breeze began to blow , they liked to sit on the edge of prospect heights , in a sort of veranda , covered with creepers , which neb had made with his own hands .",22
"our full electric power was then put on the pumps , which instantly began to expel water from the ballast tanks . after a few minutes we had checked our fall . the pressure gauge soon indicated an ascending movement . brought to full speed , the propeller made the sheet - iron hull tremble down to its rivets , and we sped northward .",13
""" they began to talk ; their conversation eased me completely : frivolous , mercenary , heartless , and senseless , it was rather calculated to weary than enrage a listener .",2
i 'm unable to estimate the hours that passed in this way . but i was aware that my death throes had begun . i realized that i was about to die . . .,22
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",17
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",118
"soon the fog began to clear away , and the topmasts of the brig issued from the vapor .",3
"the captain pressed an electric bell three times . the pumps began to expel water from the ballast tanks ; on the pressure gauge , a needle marked the decreasing pressures that indicated the nautilus 's upward progress ; then the needle stopped .",11
""" so it proved . i spent the whole of yesterday evening in making enquiries entirely without avail . this morning i began very early , and at eight o'clock i reached halliday 's private hotel , in little george street . on my enquiry as to whether a mr . stangerson was living there , they at once answered me in the affirmative .",22
"how different it was with material things ! where had they passed to ? where was the great crocus - coloured robe , on which the gods fought against the giants , that had been worked by brown girls for the pleasure of athena ? where the huge velarium that nero had stretched across the colosseum at rome , that titan sail of purple on which was represented the starry sky , and apollo driving a chariot drawn by white , gilt - reined steeds ? he longed to see the curious table - napkins wrought for the priest of the sun , on which were displayed all the dainties and viands that could be wanted for a feast ; the mortuary cloth of king chilperic , with its three hundred golden bees ; the fantastic robes that excited the indignation of the bishop of pontus and were figured with "" lions , panthers , bears , dogs , forests , rocks , hunters -- all , in fact , that a painter can copy from nature "" ; and the coat that charles of orleans once wore , on the sleeves of which were embroidered the verses of a song beginning "" madame , je suis tout joyeux , "" the musical accompaniment of the words being wrought in gold thread , and each note , of square shape in those days , formed with four pearls .",201
"after his first depression , passepartout became calmer , and began to study his situation . it was certainly not an enviable one . he found himself on the way to japan , and what should he do when he got there ? his pocket was empty ; he had not a solitary shilling , not so much as a penny . his passage had fortunately been paid for in advance ; and he had five or six days in which to decide upon his future course . he fell to at meals with an appetite , and ate for mr . fogg , aouda , and himself . he helped himself as generously as if japan were a desert , where nothing to eat was to be looked for .",10
""" we 're in longitude 137 degrees 15 ' west of the meridian of paris , and latitude 30 degrees 7 ' north , in other words , about 300 miles from the shores of japan . at noon on this day of november 8 , we hereby begin our voyage of exploration under the waters . """,48
"d’artagnan opened it , and as the day was beginning to decline , he approached the window to read it .",9
"passepartout was not the man to let an idea go begging , and directed his steps towards the docks . but , as he approached them , his project , which at first had seemed so simple , began to grow more and more formidable to his mind . what need would they have of a cook or servant on an american steamer , and what confidence would they put in him , dressed as he was ? what references could he give ?",38
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .",34
"this last statement appeared to me to be so startling , that i could hardly believe that he was in his sober senses . there was the dead dog , however , to prove that his conjecture had been correct . it seemed to me that the mists in my own mind were gradually clearing away , and i began to have a dim , vague perception of the truth .",59
"next day , tuesday , june 30 , at 6 a.m. , the descent began again .",14
""" but , monsieur porthos , "" murmured the procurator ’s wife , who began to feel that , to judge by the conduct of the great ladies of the time , she was wrong .",14
