text,ind,sense,label
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,80,"('prospect', 'perspective', 'perspectivo')",0
"it was necessary to beat a path , which would in the future form the most direct road to prospect heights and mount franklin .",19,"('prospect', 'plateau', 'meseta')",1
"in fact , the waterfall created by the explosion rendered the construction of two bridges necessary , one on prospect heights , the other on the shore .",19,"('prospect', 'plateau', 'meseta')",1
"this was formed of granite rocks , capriciously distributed , very different from the cliff at prospect heights , and of an extremely wild aspect .",16,"('prospect', 'plateau', 'meseta')",1
"as to the points of the compass , the engineer had roughly fixed them by the height and position of the sun , which placed union bay and prospect heights to the east .",28,"('prospect', 'plateau', 'meseta')",1
"she made her brother talk of himself , his hopes , his prospects . he spoke slowly and with effort . they passed words to each other as players at a game pass counters . sibyl felt oppressed . she could not communicate her joy . a faint smile curving that sullen mouth was all the echo she could win . after some time she became silent . suddenly she caught a glimpse of golden hair and laughing lips , and in an open carriage with two ladies dorian gray drove past .",12,"('prospect', 'projet', 'proyecto')",3
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! """,43,"('prospect', 'plateau', 'meseta')",1
"half an hour after they had all arrived at the southeast angle of the lake , on prospect heights .",17,"('prospect', 'plateau', 'meseta')",1
"as to the trees , which some hundred feet downwards shaded the banks of the creek , they belonged , for the most part , to the species which abound in the temperate zone of america and tasmania , and no longer to those coniferae observed in that portion of the island already explored to some miles from prospect heights .",58,"('prospect', 'plateau', 'meseta')",1
the windmill on prospect heights is too easily seen .,3,"('prospect', 'plateau', 'meseta')",1
"the next day , the 7th of may , harding and gideon spilett , leaving neb to prepare breakfast , climbed prospect heights , while herbert and pencroft ascended by the river , to renew their store of wood .",21,"('prospect', 'plateau', 'meseta')",1
