text,ind,sense,label
"as miss cunegund had a great disposition for the sciences , she observed with the utmost attention the experiments which were repeated before her eyes ; she perfectly well understood the force of the doctor 's reasoning upon causes and effects . she retired greatly flurried , quite pensive and filled with the desire of knowledge , imagining that she might be a sufficing reason for young candide , and he for her .",12,"('observe', 'observer', 'observar')",0
"observing conseil , i discovered that , just barely , the gallant lad had fallen under the general influence . at least so i thought . perhaps his nerves were twitching with curiosity for the first time in history .",0,"('observe', 'observer', 'observar')",0
""" at any rate we have a favorable wind for reaching cape mandible , "" observed the reporter .",15,"('observe', 'observer', 'observar')",0
"it might even have been said that he did not observe the country at all , either in its configuration or in its natural productions , his great aim being to climb the mountain before him , and therefore straight towards it he went .",10,"('observe', 'observer', 'observar')",0
"d’artagnan observed , on the bench nearest to the pillar against which porthos leaned , a sort of ripe beauty , rather yellow and rather dry , but erect and haughty under her black hood .",1,"('observe', 'remarquer', 'observar')",1
"i would not even attempt to understand the whim that induced captain nemo to take us into this gulf . but i wholeheartedly approved of the nautilus 's entering it . it adopted a medium pace , sometimes staying on the surface , sometimes diving to avoid some ship , and so i could observe both the inside and topside of this highly unusual sea .",54,"('observe', 'observer', 'observar')",0
""" we have been hearing gregson 's view of the matter , "" holmes observed . "" would you mind letting us know what you have seen and done ? """,14,"('observe', 'observer', 'observar')",0
""" this unfortunate man , "" observed gideon spilett , "" was no longer acquainted with either months or years ! """,6,"('observe', 'observer', 'observar')",0
""" but how was it we did not see the ' bonadventure ' pass in the sight of the island ? "" observed the reporter , who was anxious to bring forward every possible objection .",22,"('observe', 'observer', 'observar')",0
"however , pencroft observed that the shore was more equal , that the ground rose , and he declared that it was joined by a long slope to a hill , whose massive front he thought that he could see looming indistinctly through the mist .",3,"('observe', 'observer', 'observar')",0
"it was impossible to think of those animals in an alimentary point of view , for their oily flesh is detestable ; however , cyrus harding observed them attentively , and without making known his idea , he announced to his companions that very soon they would pay a visit to the islet .",26,"('observe', 'observer', 'observar')",0
""" yes ; with a westerly deviation of nineteen degrees forty - five minutes , just as above ground . as for its dip , a curious fact is coming to light , which i have observed carefully : that the needle , instead of dipping towards the pole as in the northern hemisphere , on the contrary , rises from it . """,36,"('observe', 'observer', 'observar')",0
""" but , "" observed the sailor , "" there is one thing which i can not explain . """,4,"('observe', 'observer', 'observar')",0
"the colonists , therefore , were careful to observe the sea around the island , and every day their telescope covered the horizon enclosed by union and washington bays .",8,"('observe', 'observer', 'observar')",0
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",41,"('observe', 'remarquer', 'observar')",1
""" what is especially curious , "" observed harding , "" is that the gulf has been formed by two rivers of lava , thrown out by the volcano , and accumulated by successive eruptions .",7,"('observe', 'observer', 'observar')",0
"while i was observing this phenomenal creature , two jets of steam and water sprang from its blowholes and rose to an altitude of forty meters , which settled for me its mode of breathing . from this i finally concluded that it belonged to the branch vertebrata , class mammalia , subclass monodelphia , group pisciforma , order cetacea , family . . . but here i could n't make up my mind . the order cetacea consists of three families , baleen whales , sperm whales , dolphins , and it 's in this last group that narwhales are placed . each of these families is divided into several genera , each genus into species , each species into varieties . so i was still missing variety , species , genus , and family , but no doubt i would complete my classifying with the aid of heaven and commander farragut .",3,"('observe', 'observer', 'observar')",0
""" it is rather large for her ! "" observed the reporter .",9,"('observe', 'observer', 'observar')",0
cyrus harding and his companions had not omitted to observe how severe was the temperature during the winters of lincoln island .,9,"('observe', 'observer', 'observar')",0
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .",87,"('observe', 'observer', 'observar')",0
""" it has even been observed , "" remarked harding one day to his companions , "" that in equal latitudes the islands and coast regions are less tried by the cold than inland countries .",5,"('observe', 'observer', 'observar')",0
""" but , "" observed herbert , "" from claw cape to granite house there must be at least another ten miles .",4,"('observe', 'observer', 'observar')",0
""" one would say too , "" observed herbert , "" that these cliffs were perfectly perpendicular ; and i believe that at their foot , even with a line five or six times longer , pencroft would not find bottom . """,7,"('observe', 'observer', 'observar')",0
"by mr . rochester they were not observed ; he was earnestly looking at my face from which the blood had , i daresay , momentarily fled : for i felt my forehead dewy , and my cheeks and lips cold .",7,"('observe', 'remarquer', 'observar')",1
"as to going home , shame opposed the best motions that offered to my thoughts , and it immediately occurred to me how i should be laughed at among the neighbours , and should be ashamed to see , not my father and mother only , but even everybody else ; from whence i have since often observed , how incongruous and irrational the common temper of mankind is , especially of youth , to that reason which ought to guide them in such cases — viz . that they are not ashamed to sin , and yet are ashamed to repent ; not ashamed of the action for which they ought justly to be esteemed fools , but are ashamed of the returning , which only can make them be esteemed wise men .",57,"('observe', 'observer', 'observar')",0
"however , at that moment the engineer observed that the wire appeared to be slack , and on arriving at post no . 74 , herbert , who was in advance stopped , exclaiming,--",7,"('observe', 'observer', 'observar')",0
""" the volcano ought to be swept , "" observed neb , who spoke as if perfectly serious .",9,"('observe', 'observer', 'observar')",0
""" but , "" observed herbert , "" there 's nothing to prove that this bottle has been floating long in the sea . """,4,"('observe', 'observer', 'observar')",0
"a complete exploration of the coast of the island had now been made , and no suspicious appearances had been observed .",20,"('observe', 'observer', 'observar')",0
"the remoras i had observed in the mediterranean were related to this species . but the creature at issue here was an echeneis osteochara , unique to this sea . right after catching them , our seamen dropped them in buckets of water .",4,"('observe', 'observer', 'observar')",0
""" but at least something would be left of the ship , "" observed the reporter .",13,"('observe', 'observer', 'observar')",0
""" perhaps we shall be obliged to take refuge in granite house ! "" observed herbert .",14,"('observe', 'observer', 'observar')",0
"cyrus harding even observed that if by chance the communication between the unknown and the tenants of granite house had ever been established through the granite , and if top 's instinct had as it were felt it , there was no further sign of it during this period .",3,"('observe', 'observer', 'observar')",0
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .",38,"('observe', 'observer', 'observar')",0
""" and yet , "" observed herbert , "" this is the time that whalers usually proceed towards the southern part of the pacific .",5,"('observe', 'observer', 'observar')",0
""" but if they were able to go away , "" observed the lad , "" they could not have been castaways . """,11,"('observe', 'observer', 'observar')",0
"before anything else could be done it was necessary to make the iron ore , of which the engineer had observed some traces in the northwest part of the island , fit for use by converting it either into iron or into steel .",20,"('observe', 'observer', 'observar')",0
"cyrus harding reflected a few minutes ; he attentively observed the perimeter of the island , taking into consideration the height at which he was placed ; then,--",9,"('observe', 'observer', 'observar')",0
""" this is a much less important isle than lincoln island , "" observed herbert , "" and is probably due like ours to some submarine convulsion . """,13,"('observe', 'observer', 'observar')",0
"in the meanwhile the "" bonadventure "" entered the winding channels among the reefs , and pencroft observed every turn with extreme care .",17,"('observe', 'observer', 'observar')",0
captain nemo observed the herd of cetaceans cavorting on the waters a mile from the nautilus .,2,"('observe', 'observer', 'observar')",0
""" but the wretched creature did not seem to be making any resistance , "" observed sir francis .",15,"('observe', 'observer', 'observar')",0
""" the weather is stormy , "" observed herbert .",7,"('observe', 'observer', 'observar')",0
""" d’artagnan and i. or rather , to observe the chronological order , i and d’artagnan , "" replied athos .",8,"('observe', 'observer', 'observar')",0
""" those beasts yonder , "" observed the reporter , "" do not see men for the first time .",6,"('observe', 'observer', 'observar')",0
""" but then , "" observed pencroft , "" why did he entreat the help of his fellow - creatures ?",5,"('observe', 'observer', 'observar')",0
""" but , "" observed gideon spilett , "" this not only proves that men have landed on the island , but also that they lived on it for some time .",4,"('observe', 'observer', 'observar')",0
"and so it went , some new wonder constantly delighting us . conseil observed and classified his zoophytes , articulates , mollusks , and fish . the days passed quickly , and i no longer kept track of them . ned , as usual , kept looking for changes of pace from our standard fare . like actual snails , we were at home in our shell , and i can vouch that it 's easy to turn into a full - fledged snail .",13,"('observe', 'observer', 'observar')",0
for some days they had observed an enormous animal two or three miles out in the open sea swimming around lincoln island .,5,"('observe', 'observer', 'observar')",0
the engineer became more assured of this when he observed all the northern part of mount franklin .,9,"('observe', 'observer', 'observar')",0
"meanwhile captain nemo strolled from one end of the platform to the other , not glancing at me , perhaps not even seeing me . his step was firm but less regular than usual . sometimes he would stop , cross his arms over his chest , and observe the sea . what could he be looking for over that immense expanse ? by then the nautilus lay hundreds of miles from the nearest coast !",48,"('observe', 'observer', 'observar')",0
""" for _ you _ i have no doubt it is . i observed you in your class this morning , and saw you were closely attentive : your thoughts never seemed to wander while miss miller explained the lesson and questioned you .",13,"('observe', 'remarquer', 'observar')",1
"i confess that such discussions with the canadian always baffled me . i did n't want to restrict my companions ' freedom in any way , and yet i had no desire to leave captain nemo . thanks to him and his submersible , i was finishing my undersea research by the day , and i was rewriting my book on the great ocean depths in the midst of its very element . would i ever again have such an opportunity to observe the ocean 's wonders ? absolutely not ! so i could n't entertain this idea of leaving the nautilus before completing our course of inquiry .",82,"('observe', 'observer', 'observar')",0
""" no ; i only beg leave to observe to monsieur that the night will be very cold , that chills bring on rheumatism , and that a lackey who has the rheumatism makes but a poor servant , particularly to a master as active as monsieur . """,8,"('observe', 'observer', 'observar')",0
""" it is clear in reality , "" observed spilett , "" but it is not credible ! """,8,"('observe', 'observer', 'observar')",0
""" it is a long time since this room has been inhabited , "" observed herbert .",14,"('observe', 'observer', 'observar')",0
"they observed , with emotion , all that part to the north of the coast on which the catastrophe had taken place .",1,"('observe', 'observer', 'observar')",0
"i could observe these strange walls quite closely : our sounding lines indicated that they dropped perpendicularly for more than 300 meters , and our electric beams made the bright limestone positively sparkle .",2,"('observe', 'observer', 'observar')",0
"and with a light step , an eye on the watch , observing the movements of the enemy and taking advantage of the accidents of the ground , d’artagnan succeeded in reaching the second soldier .",12,"('observe', 'observer', 'observar')",0
"ned land observed the sea with his penetrating eyes . it was deserted . the canadian sighted nothing new on the horizon , neither sail nor shore . a breeze was blowing noisily from the west , and disheveled by the wind , long billows made the submersible roll very noticeably .",2,"('observe', 'observer', 'observar')",0
""" but there are two capes , "" observed the reporter .",8,"('observe', 'observer', 'observar')",0
"just then i was on the platform . observing the situation for some while , the captain said to me :",8,"('observe', 'observer', 'observar')",0
""" why not , "" observed neb , "" if there are rocks in the channel ? """,5,"('observe', 'observer', 'observar')",0
""" this is satisfactory , "" observed pencroft ; "" and in our misfortune , we must thank providence for it . """,6,"('observe', 'observer', 'observar')",0
"so i did n't allude to this event when , that evening , i chanced to be alone with the captain in the lounge . besides , he seemed silent and preoccupied . then , contrary to custom , he ordered that both panels in the lounge be opened , and going from the one to the other , he carefully observed the watery mass . for what purpose ? i had n't a guess , and for my part , i spent my time studying the fish that passed before my eyes .",61,"('observe', 'observer', 'observar')",0
""" at any rate , "" observed gideon spilett to the sailor , "" the explosion , if there has been one , has produced singular effects !",6,"('observe', 'observer', 'observar')",0
""" perhaps she is simply sailing , "" observed pencroft .",8,"('observe', 'observer', 'observar')",0
"it was probable , as gideon spilett observed , that things had occurred as follows : the six convicts , disembarking on the island , had followed the southern shore , and after having traversed the double shore of the serpentine peninsula , not being inclined to venture into the far west woods , they had reached the mouth of falls river .",7,"('observe', 'observer', 'observar')",0
""" but this cavern must be filled with water to a certain height , "" observed herbert .",15,"('observe', 'observer', 'observar')",0
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",34,"('observe', 'observer', 'observar')",0
"after a moment of silence employed by milady in observing the young man who listened to her , milady continued her recital .",9,"('observe', 'observer', 'observar')",0
""" now , "" said the engineer one day to him , "" i must observe , my friend , that after having said so much , in praise of lincoln island , after having spoken so often of the sorrow you would feel if you were obliged to forsake it , you are the first to wish to leave it . """,15,"('observe', 'observer', 'observar')",0
""" but , "" as the engineer justly observed , "" that could not take the place of a regular bridge ! "" so , the construction of a regular bridge was noted in the list of future works .",8,"('observe', 'observer', 'observar')",0
"as for fish , they always filled us with wonderment when , staring through the open panels , we could unveil the secrets of their aquatic lives . i noted several species i had n't previously been able to observe .",39,"('observe', 'observer', 'observar')",0
"however , when a poultry - yard was established at granite house , he observed that it would be best to take some precautions against a probable visit from these four - legged plunderers , and no one disputed this .",14,"('observe', 'observer', 'observar')",0
"herbert tried to console him by observing , that if they had found the matches , they would , very likely , have been wetted by the sea and useless .",6,"('observe', 'observer', 'observar')",0
""" however , "" observed pencroft , "" if he was not yet a brute when he wrote that document , and if he threw it into the sea seven or eight years ago , how is it that the paper has not been injured by damp ? """,4,"('observe', 'observer', 'observar')",0
"inside the mediterranean , then , i could catch no more of its fast - passing scenery than a traveler might see from an express train ; in other words , i could view only the distant horizons because the foregrounds flashed by like lightning . but conseil and i were able to observe those mediterranean fish whose powerful fins kept pace for a while in the nautilus 's waters . we stayed on watch before the lounge windows , and our notes enable me to reconstruct , in a few words , the ichthyology of this sea .",53,"('observe', 'observer', 'observar')",0
"during our absence the nets had been spread , and i observed with fascination the fish just hauled on board . the antarctic seas serve as a refuge for an extremely large number of migratory fish that flee from storms in the subpolar zones , in truth only to slide down the gullets of porpoises and seals . i noted some one - decimeter southern bullhead , a species of whitish cartilaginous fish overrun with bluish gray stripes and armed with stings , then some antarctic rabbitfish three feet long , the body very slender , the skin a smooth silver white , the head rounded , the topside furnished with three fins , the snout ending in a trunk that curved back toward the mouth . i sampled its flesh but found it tasteless , despite conseil 's views , which were largely approving .",11,"('observe', 'observer', 'observar')",0
