text,ind
""" what the devil is all this for ? "" said candide , "" and what demon , or foe of mankind , lords it thus tyrannically over the world ? """,3
""" ah , to be sure , "" cried porthos , "" there is a diamond . why the devil , then , do we plague ourselves about money , when there is a diamond ? """,19
""" what the devil have you seen , then ? """,3
"ah , these musketeers of yours are very devils -- fellows to be hanged . """,8
""" i thought so , too ; but a letter which madame bonacieux has received from madame the constable , and which she has had the imprudence to show me , leads me to believe that these four men , on the contrary , are on the road hither to take her away . "" "" the devil !",57
""" do n’t be afraid ; he is not so much of a devil as he appears . """,13
""" precisely so , "" answered holmes . "" now would you mind going down and fetching that poor little devil of a terrier which has been bad so long , and which the landlady wanted you to put out of its pain yesterday . """,20
""" was that grace poole ? and is she possessed with a devil ? "" thought i. impossible now to remain longer by myself : i must go to mrs . fairfax .",12
""" the devil ! i should so like to cross the pacific with you ! """,2
"in consequence thereof they had seized on a biscayan for marrying his godmother , and on two portuguese for taking out the bacon of a larded pullet they were eating ; after dinner they came and secured dr . pangloss , and his pupil candide , the one for speaking his mind , and the other for seeming to approve what he had said . they were conducted to separate apartments , extremely cool , where they were never incommoded with the sun . eight days afterwards they were each dressed in a sanbenito , and their heads were adorned with paper mitres . the mitre and sanbenito worn by candide were painted with flames reversed and with devils that had neither tails nor claws ; but dr . pangloss 's devils had both tails and claws , and his flames were upright .",118
"in consequence thereof they had seized on a biscayan for marrying his godmother , and on two portuguese for taking out the bacon of a larded pullet they were eating ; after dinner they came and secured dr . pangloss , and his pupil candide , the one for speaking his mind , and the other for seeming to approve what he had said . they were conducted to separate apartments , extremely cool , where they were never incommoded with the sun . eight days afterwards they were each dressed in a sanbenito , and their heads were adorned with paper mitres . the mitre and sanbenito worn by candide were painted with flames reversed and with devils that had neither tails nor claws ; but dr . pangloss 's devils had both tails and claws , and his flames were upright .",131
""" what the devil ! there must be plenty left , "" replied d’artagnan . "" be satisfied of that ; these two can not have drunk all the cellar .",3
""" no ; he said he had known you long , and that he could take the liberty of installing himself here till you returned . "" "" the devil he did !",29
"after our delicious repast of fruits and cold , clear water we set off again to reach the port of stromboli . it would not have been wise to tell how we came there . the superstitious italians would have set us down for fire - devils vomited out of hell ; so we presented ourselves in the humble guise of shipwrecked mariners . it was not so glorious , but it was safer .",46
"you , aramis , why the devil did you ask me for a uniform when you would have been so much better in a cassock ?",6
""" see there , now ! "" said m. de treville ; "" and how the devil did you escape ? """,16
""" well , sir , let them come aboard . i see no reason to prevent them . deep down they 're just poor devils , these papuans , and i do n't want my visit to gueboroa island to cost the life of a single one of these unfortunate people ! """,24
we are not such devils as we appear to be .,4
"why , you sell yourself , body and soul , to the demon , the devil , for money ! """,15
"but what the devil are you about , aramis ? "" continued athos . "" why , you are squeezing that letter into your pocket ! """,3
""" the devil ! "" said d’artagnan , "" you are insupportable . if the letter must be written under your censure , my faith , i renounce the task . """,2
""" then the clothes have been the poor devil 's death , "" said he . "" it is clear enough that the hound has been laid on from some article of sir henry's -- the boot which was abstracted in the hotel , in all probability -- and so ran this man down . there is one very singular thing , however : how came selden , in the darkness , to know that the hound was on his trail ? """,8
""" you are mad , i tell you -- mad to imagine that i would raise a finger to help you , mad to make this monstrous confession . i will have nothing to do with this matter , whatever it is . do you think i am going to peril my reputation for you ? what is it to me what devil 's work you are up to ? """,62
"this time there could be no mistake ! a human voice had answered us ! was it the voice of some poor devil left behind in midocean , some other victim of that collision suffered by our ship ? or was it one of the frigate 's longboats , hailing us out of the gloom ?",22
"it is impossible for anyone to have been more lamely hanged than i had been . the executioner was a subdeacon , and knew how to burn people very well , but as for hanging , he was a novice at it , being quite out of practice ; the cord being wet , and not slipping properly , the noose did not join . in short , i still continued to breathe ; the crucial incision made me scream to such a degree , that my surgeon fell flat upon his back ; and imagining it was the devil he was dissecting , ran away , and in his fright tumbled down stairs .",99
""" poor devil ! "" he said , commiseratingly , after he had listened to my misfortunes . "" what are you up to now ? """,2
""" the devil ! "" muttered passepartout .",2
""" bah ! "" replied the rancorous harpooner . "" what the devil do you suppose they eat around here ? turtle livers , loin of shark , dogfish steaks ? """,12
""" the devil ! "" said d’artagnan to himself .",2
"we did so , and it was well we did ; for never was a more furious charge than the creatures made upon us in this place . they came on with a growling kind of noise , and mounted the piece of timber , which , as i said , was our breastwork , as if they were only rushing upon their prey ; and this fury of theirs , it seems , was principally occasioned by their seeing our horses behind us . i ordered our men to fire as before , every other man ; and they took their aim so sure that they killed several of the wolves at the first volley ; but there was a necessity to keep a continual firing , for they came on like devils , those behind pushing on those before .",133
"of this wine , the first bottle being a little thick at the bottom , brisemont poured the lees into a glass , and d’artagnan desired him to drink it , for the poor devil had not yet recovered his strength .",34
""" what the devil would you have me do with that ? "" said the englishman .",3
""" what the devil ! "" continued the king . "" seven of his eminence ’s guards placed hors de combat by you four in two days !",3
""" the devil !",2
""" where the devil will constancy niche itself next ? "" murmured athos .",3
""" why he is a very devil , this bearnais ! ventre - saint - gris , monsieur de treville , as the king my father would have said .",6
