text,ind,sense,label
"a twisted flash of pain shot across the painter 's face . he paused for a moment , and a wild feeling of pity came over him . after all , what right had he to pry into the life of dorian gray ? if he had done a tithe of what was rumoured about him , how much he must have suffered ! then he straightened himself up , and walked over to the fire - place , and stood there , looking at the burning logs with their frostlike ashes and their throbbing cores of flame .",62,"('suffer', 'souffrir', 'sufrir')",0
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .",79,"('suffer', 'souffrir', 'sufrir')",0
"candide , struck with amazement at what he had seen , at what he had suffered , and still more with the charity of the old woman , would have shown his acknowledgment by kissing her hand .",15,"('suffer', 'souffrir', 'padecer')",1
"i watch your career with interest , because i consider you a specimen of a diligent , orderly , energetic woman : not because i deeply compassionate what you have gone through , or what you still suffer . """,37,"('suffer', 'souffrir', 'sufrir')",0
"the poor girl ventured a glance at d’artagnan which said , "" see how i suffer on your account ! """,15,"('suffer', 'souffrir', 'sufrir')",0
"but , in short , granite house did not suffer much from the inclemency of the weather , and it was the same with the corral , which , less exposed than the plateau , and sheltered partly by mount franklin , only received the remains of the hurricanes , already broken by the forests and the high rocks of the shore .",9,"('suffer', 'souffrir', 'padecer')",1
""" alan , it was murder . i killed him . you do n't know what he had made me suffer . whatever my life is , he had more to do with the making or the marring of it than poor harry has had . he may not have intended it , the result was the same . """,20,"('suffer', 'souffrir', 'sufrir')",0
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .",18,"('suffer', 'souffrir', 'sufrir')",0
"it was eight in the evening . no signs of water had yet appeared . i was suffering horribly . my uncle strode on . he refused to stop . he was listening anxiously for the murmur of distant springs . but , no , there was dead silence .",17,"('suffer', 'souffrir', 'padecer')",1
"as to the corral , it had not suffered any damage .",8,"('suffer', 'subir', 'sufrir')",2
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .",36,"('suffer', 'souffrir', 'padecer')",1
""" oh , my god , my god ! how i have suffered ! "" said milady , in that harmonious voice which , like that of the ancient enchantresses , charmed all whom she wished to destroy .",12,"('suffer', 'souffrir', 'sufrir')",0
"it was a horrible wound . the cranium had been smashed open by some blunt instrument , leaving the naked brains exposed , and the cerebral matter had suffered deep abrasions . blood clots had formed in this dissolving mass , taking on the color of wine dregs . both contusion and concussion of the brain had occurred . the sick man 's breathing was labored , and muscle spasms quivered in his face . cerebral inflammation was complete and had brought on a paralysis of movement and sensation .",28,"('suffer', 'subir', 'sufrir')",2
""" i am in a fever , "" said she ; "" i have not slept a single instant during all this long night . i suffer horribly . are you likely to be more humane to me than others were yesterday ?",26,"('suffer', 'souffrir', 'sufrir')",0
"however -- and cyrus harding observed it in silent astonishment -- not only , as has been said , had the hull of the brig enormously suffered from the shock , whatever it was , that had occasioned the catastrophe , but the interior arrangements had been destroyed , especially towards the bows .",26,"('suffer', 'souffrir', 'sufrir')",0
"i know that i suffer , that ’s all . give me anything you like , it is of little consequence . """,4,"('suffer', 'souffrir', 'sufrir')",0
"cyrus harding thought that it had not exploded ; that it was possible some barrels might be saved , and that the powder , which is usually enclosed in metal coverings might not have suffered from contact with the water .",34,"('suffer', 'souffrir', 'sufrir')",0
"how he suffered , that wretched man !",2,"('suffer', 'souffrir', 'sufrir')",0
"for two years , three years , this went on , but ayrton , humbled by solitude , always looking for some ship to appear on the horizon , asking himself if the time of expiation would soon be complete , suffered as none other suffered !",41,"('suffer', 'souffrir', 'sufrir')",0
