text,ind,sense,label
""" yes , "" replied mr . fogg ; "" but they pass . """,4,"('reply', 'répondre', 'decir')",2
""" _ watten ! _ "" replied the huntsman .",6,"('reply', 'répondre', 'responder')",0
""" colonel , "" replied the conductor , "" we have telegraphed to omaha for a train , but it is not likely that it will reach medicine bow in less than six hours . """,4,"('reply', 'répondre', 'responder')",0
""" yes , my boy , "" replied the engineer .",7,"('reply', 'répondre', 'contestar')",1
""" well , "" replied pencroft , "" we will fortify ourselves against savages with two legs as well as against savages with four .",4,"('reply', 'répondre', 'decir')",2
""" that is true , "" replied the engineer , "" but you forget , my friends , that it will be necessary to establish ourselves in the neighborhood of a watercourse , and that , from the summit of mount franklin , we could not see towards the west , either stream or river .",6,"('reply', 'répondre', 'reponer')",4
""" well , never mind , let it cool , "" my uncle replied .",13,"('reply', 'répondre', 'responder')",0
""" that is true , cyrus , "" replied the reporter , "" but we have already examined all that mass of granite , and there is not a hole , not a cranny ! """,8,"('reply', 'répondre', 'decir')",2
""" no matter , "" replied forster ; "" i think that by putting on the very highest speed we might have a chance of getting over . """,5,"('reply', 'répondre', 'responder')",0
""" eighty chances ! "" replied the passenger , turning his back on him .",5,"('reply', 'répondre', 'responder')",0
""" and who plays it , "" replied phileas fogg coolly , throwing down the ten of spades .",7,"('reply', 'répondre', 'responder')",0
""" when and where you will , "" replied the american , "" and with whatever weapon you choose . """,8,"('reply', 'répondre', 'responder')",0
""" well , what 's that to me ? "" replied colonel proctor .",10,"('reply', 'répondre', 'responder')",0
""" top smells some amphibious creature , "" replied herbert .",8,"('reply', 'répondre', 'contestar')",1
""" judge not rashly , say the gospel and the cardinal , "" replied athos . "" how many guns , gentlemen ? """,13,"('reply', 'répondre', 'responder')",0
""" twelve , "" replied aramis .",4,"('reply', 'répondre', 'responder')",0
""" considerable importance , "" replied the engineer ; "" for if it flows through the cliff there is probably some cavity , which it would be easy to render habitable after turning away the water . """,5,"('reply', 'répondre', 'contestar')",1
""" that might be , "" replied the engineer , "" and should it be so we shall be obliged to build our house ourselves , since nature has not done it for us . """,6,"('reply', 'répondre', 'contestar')",1
""" not so bad yet , "" replied athos ; "" for by this time she must have quit the shores of france . """,7,"('reply', 'reprendre', 'proseguir')",3
""" no , my dear spilett , "" replied the engineer , "" and i really do not know how to account for the incident of yesterday . """,8,"('reply', 'répondre', 'contestar')",1
""" yes , "" replied the engineer , who had become thoughtful ; "" there is something there that i can not understand .",4,"('reply', 'répondre', 'contestar')",1
""" i can not interrupt the trip , "" replied the conductor . "" we are already three hours behind time . """,9,"('reply', 'répondre', 'responder')",0
""" well , "" replied cyrus harding , "" i will blow up the granite , and the water escaping , will subside , so as to lay bare this opening-- """,4,"('reply', 'répondre', 'contestar')",1
""" masons,--no , but chemists , "" replied the engineer .",7,"('reply', 'répondre', 'reponer')",4
""" gone , "" replied fix .",4,"('reply', 'répondre', 'responder')",0
grimaud obeyed without replying .,3,"('reply', 'répondre', 'responder')",0
""" i say i am entirely of porthos ’s opinion , "" replied aramis .",12,"('reply', 'répondre', 'responder')",0
""" you think so , porthos ? "" replied the musketeer , with a sad smile which d’artagnan alone understood .",8,"('reply', 'répondre', 'responder')",0
""" impossible , for three reasons , "" replied athos . "" the first , that we have not finished breakfast ; the second , that we still have some very important things to say ; and the third , that it yet wants ten minutes before the lapse of the hour . """,8,"('reply', 'répondre', 'responder')",0
""" yes , my friend , "" replied the engineer , "" and this nitro - glycerine will produce so much the more effect , as the granite is extremely hard , and will oppose a greater resistance to the explosion . """,7,"('reply', 'répondre', 'contestar')",1
""" to - morrow , as soon as we have dug a hole for the mine , replied the engineer . """,17,"('reply', 'répondre', 'contestar')",1
""" the owners are myself , "" replied the captain . "" the vessel belongs to me . """,7,"('reply', 'répondre', 'responder')",0
""" we will be on board at nine o'clock , "" replied , no less simply , mr . fogg .",11,"('reply', 'répondre', 'responder')",0
""" ass ! "" replied the detective , shrugging his shoulders and turning on his heel .",4,"('reply', 'répondre', 'responder')",0
""" without any doubt , the island , continents , and the world itself , "" replied the engineer .",16,"('reply', 'répondre', 'contestar')",1
""" do not let the fires go down , "" replied mr . fogg . "" keep them up to the last . let the valves be filled . """,10,"('reply', 'répondre', 'responder')",0
""" seven hundred and seven miles from liverpool , "" replied mr . fogg , with imperturbable calmness .",10,"('reply', 'répondre', 'responder')",0
""" oh , captain , "" replied the sailor , "" with a little determination-- """,6,"('reply', 'répondre', 'contestar')",1
""" here are sixty thousand , "" replied phileas fogg , handing the captain a roll of bank - bills . this had a prodigious effect on andrew speedy . an american can scarcely remain unmoved at the sight of sixty thousand dollars . the captain forgot in an instant his anger , his imprisonment , and all his grudges against his passenger . the henrietta was twenty years old ; it was a great bargain . the bomb would not go off after all . mr . fogg had taken away the match .",7,"('reply', 'répondre', 'responder')",0
""" there is no harm in that . if he detested her , it would be all the better , "" replied athos .",21,"('reply', 'répondre', 'responder')",0
""" yes , "" my uncle replied , "" the liedenbrock sea ; and i do n't suppose any other discoverer will ever dispute my claim to name it after myself as its first discoverer . """,6,"('reply', 'répondre', 'responder')",0
""" stay , "" replied mr . fogg calmly , without betraying in his features that by a supreme inspiration he was about to attempt once more to conquer ill - fortune .",4,"('reply', 'répondre', 'responder')",0
""" nearly a third , "" replied harding , "" for we have descended a hundred feet from the opening , and it is not impossible that a hundred feet farther down-- """,6,"('reply', 'répondre', 'reponer')",4
""" let us join him , "" replied harding .",7,"('reply', 'répondre', 'reponer')",4
""" what matters , "" replied the philosopher , "" whether this or another serves to guide us ? """,5,"('reply', 'répondre', 'responder')",0
""" they are firing at the corpses , "" replied athos .",9,"('reply', 'répondre', 'responder')",0
""" well , the creature , amphibious or otherwise , has made off through this opening , "" replied the engineer , "" and has left the place for us . """,18,"('reply', 'répondre', 'decir')",2
""" what influence could i have ? "" replied aouda . "" mr . fogg is influenced by no one . has he ever understood that my gratitude to him is overflowing ? has he ever read my heart ? my friend , he must not be left alone an instant ! you say he is going to speak with me this evening ? """,8,"('reply', 'répondre', 'responder')",0
""" i , mr . fogg ! "" replied aouda , checking the pulsations of her heart .",8,"('reply', 'répondre', 'responder')",0
""" as for me , madam , "" replied the gentleman , coldly , "" i have need of nothing . """,8,"('reply', 'répondre', 'decir')",2
""" to sell the diamond , "" replied aramis .",7,"('reply', 'répondre', 'responder')",0
""" forward ! "" replied cyrus harding .",4,"('reply', 'répondre', 'contestar')",1
""" at twenty - three minutes past seven , "" replied gauthier ralph ; "" and the next does not arrive till ten minutes after twelve . """,10,"('reply', 'répondre', 'responder')",0
""" wait ; do n't let us be too hasty , "" replied samuel fallentin . "" you know that mr . fogg is very eccentric . his punctuality is well known ; he never arrives too soon , or too late ; and i should not be surprised if he appeared before us at the last minute . """,12,"('reply', 'répondre', 'responder')",0
""" it is clear , "" replied gauthier ralph ; "" and we have nothing to do but to present mr . fogg 's cheque at barings to - morrow . """,6,"('reply', 'répondre', 'responder')",0
""" my friend , "" replied harding , "" if it is easy for us to reach our dwelling by this passage , it will be equally easy for others besides us .",5,"('reply', 'répondre', 'decir')",2
""" by an outside ladder , "" replied cyrus harding , "" a rope ladder , which , once drawn up , will render access to our dwelling impossible . """,7,"('reply', 'répondre', 'decir')",2
""" of course we shall not be quite sure , till we have explored it in every direction , "" replied pencroft .",20,"('reply', 'répondre', 'contestar')",1
""" monday , "" replied mr . fogg .",4,"('reply', 'répondre', 'responder')",0
""" mr . fogg , "" replied she , "" it is for me to ask that question . you were ruined , but now you are rich again . """,6,"('reply', 'répondre', 'responder')",0
""" what aramis says is very sensible , "" replied athos ; "" we must speculate upon the faults of people , and not upon their virtues . monsieur abbe , you are a great moralist . """,9,"('reply', 'reprendre', 'proseguir')",3
""" yes , "" replied the reporter , "" so i see . """,4,"('reply', 'répondre', 'contestar')",1
""" you may even say , my lord , "" replied athos , who stickled for propriety .",10,"('reply', 'reprendre', 'proseguir')",3
""" doubtless , "" replied the engineer , "" but some winters in spain are very cold !",4,"('reply', 'répondre', 'contestar')",1
""" nothing is easier , "" replied harding .",6,"('reply', 'répondre', 'responder')",0
""" well , "" replied the latter , blushing , "" what must i say ? """,4,"('reply', 'répondre', 'responder')",0
""" no ! "" replies my uncle .",4,"('reply', 'répondre', 'responder')",0
""" we will make bread of it , "" replied cyrus harding .",9,"('reply', 'répondre', 'responder')",0
""" one , i suppose ! "" replied the sailor , surprised at the question .",7,"('reply', 'répondre', 'reponer')",4
""" no , "" replied the sailor ; "" but what i do know is , that i am nothing better than a fool ! """,4,"('reply', 'répondre', 'responder')",0
""" in four years , "" replied cyrus harding , "" and even in two years , if , as i hope , in this latitude we can obtain two crops a year . """,6,"('reply', 'répondre', 'contestar')",1
""" no , captain , no , we sha n't forget it , "" replied pencroft ; "" and if ever i find one of those tobacco - seeds , which multiply by three hundred and sixty thousand , i assure you i wo n't throw it away !",14,"('reply', 'répondre', 'decir')",2
""" we must plant this grain , "" replied herbert .",8,"('reply', 'répondre', 'contestar')",1
"neb remarked that the year finished on a bad day , but pencroft replied that naturally the next would begin on a good one , which was better .",13,"('reply', 'répondre', 'responder')",0
""" that ’s all very well , "" replied d’artagnan ; "" but i am tired of fearing when i open a fresh bottle that the wine may come from the cellar of milady . """,8,"('reply', 'répondre', 'responder')",0
""" no , "" replied herbert ; "" but zoologists have not yet found out if the eye of these foxes is diurnal or nocturnal , or whether it is correct to class them in the genus dog , properly so called . """,4,"('reply', 'répondre', 'responder')",0
""" i believe that we should not have been able to reach it , "" replied the engineer , "" for the sea is deep , and there is not a rock on which we could have taken refuge .",15,"('reply', 'répondre', 'responder')",0
""" why not ? "" replied cyrus harding .",5,"('reply', 'répondre', 'reponer')",4
""" it is probable , "" replied cyrus harding , "" and that would sufficiently , explain the variety of productions which are seen on its surface . """,6,"('reply', 'répondre', 'responder')",0
""" yes , my boy , "" replied the engineer , "" and you furnish me with an argument to support my theory .",7,"('reply', 'répondre', 'reponer')",4
""" yes , "" replied harding , "" there will be new continents which millions and millions of animalculae are building at this moment . """,4,"('reply', 'répondre', 'reponer')",4
"the gentleman raised his eyes slowly from the nag to his cavalier , as if he required some time to ascertain whether it could be to him that such strange reproaches were addressed ; then , when he could not possibly entertain any doubt of the matter , his eyebrows slightly bent , and with an accent of irony and insolence impossible to be described , he replied to d’artagnan , "" i was not speaking to you , sir . """,67,"('reply', 'répondre', 'responder')",0
""" coral insects , "" replied cyrus harding .",5,"('reply', 'répondre', 'contestar')",1
""" i do not often laugh , sir , "" replied the stranger , "" as you may perceive by the expression of my countenance ; but nevertheless i retain the privilege of laughing when i please . """,10,"('reply', 'reprendre', 'proseguir')",3
""" no human creature ? "" replied my uncle in a lower voice . "" you are wrong , axel . look , look down there ! i fancy i see a living creature similar to ourselves : it is a man ! """,6,"('reply', 'répondre', 'responder')",0
