text,ind
"and then he -- a wanderer on the earth , a man without fortune , a man without family , a soldier accustomed to inns , cabarets , taverns , and restaurants , a lover of wine forced to depend upon chance treats -- was about to partake of family meals , to enjoy the pleasures of a comfortable establishment , and to give himself up to those little attentions which "" the harder one is , the more they please , "" as old soldiers say .",55
"on january 4 , two days after crossing the coral sea , we raised the coast of papua . on this occasion captain nemo told me that he intended to reach the indian ocean via the torres strait . this was the extent of his remarks . ned saw with pleasure that this course would bring us , once again , closer to european seas .",50
"he would not draw back from any task : a determined sportsman , he would make a business of what till then had only been a pleasure to him .",26
"my companion flushed up with pleasure at my words , and the earnest way in which i uttered them . i had already observed that he was as sensitive to flattery on the score of his art as any girl could be of her beauty .",5
"top , at the foot of the palisade , was jumping , barking , but it was with pleasure , not anger .",18
""" now i have performed the part of a good host , "" pursued mr . rochester , "" put my guests into the way of amusing each other , i ought to be at liberty to attend to my own pleasure .",41
""" with pleasure ? are you fond of it ? """,2
"he felt that the time had really come for making his choice . or had his choice already been made ? yes , life had decided that for him -- life , and his own infinite curiosity about life . eternal youth , infinite passion , pleasures subtle and secret , wild joys and wilder sins -- he was to have all these things . the portrait was to bear the burden of his shame : that was all .",46
"the pleasure of harding on seeing his servant , and the joy of neb at finding his master , can scarcely be described .",1
""" but , "" said the agitated mercer , "" do me the pleasure , monsieur , to tell me how my own proper affair can become worse by anything my wife does while i am in prison ? """,13
"my fingers had fastened on her hand which lay outside the sheet : had she pressed mine kindly , i should at that moment have experienced true pleasure . but unimpressionable natures are not so soon softened , nor are natural antipathies so readily eradicated . mrs . reed took her hand away , and , turning her face rather from me , she remarked that the night was warm .",27
"there was a reviving pleasure in this intercourse , of a kind now tasted by me for the first time -- the pleasure arising from perfect congeniality of tastes , sentiments , and principles .",4
"there was a reviving pleasure in this intercourse , of a kind now tasted by me for the first time -- the pleasure arising from perfect congeniality of tastes , sentiments , and principles .",22
"besides , since happiness is irrevocably denied me , i have a right to get pleasure out of life : and i _ will _ get it , cost what it may . """,15
""" possibly : yet why should i , if i can get sweet , fresh pleasure ? and i may get it as sweet and fresh as the wild honey the bee gathers on the moor . """,15
"on the 26th nothing yet . rain mingled with snow was falling all day long . hans built a hut of pieces of lava . i felt a malicious pleasure in watching the thousand rills and cascades that came tumbling down the sides of the cone , and the deafening continuous din awaked by every stone against which they bounded .",29
"judge then of the pleasure master jup gave to the inhabitants of granite house when , without their having had any idea of it , he appeared one day , napkin on his arm , ready to wait at table .",4
"d’artagnan took off his hat , and could not be persuaded to make use of his cloak . he found pleasure in feeling the water trickle over his burning brow and over his body , agitated by feverish shudders .",20
"these soon took a pleasure in doing their work well , in keeping their persons neat , in learning their tasks regularly , in acquiring quiet and orderly manners .",4
"there was something terribly enthralling in the exercise of influence . no other activity was like it . to project one 's soul into some gracious form , and let it tarry there for a moment ; to hear one 's own intellectual views echoed back to one with all the added music of passion and youth ; to convey one 's temperament into another as though it were a subtle fluid or a strange perfume : there was a real joy in that -- perhaps the most satisfying joy left to us in an age so limited and vulgar as our own , an age grossly carnal in its pleasures , and grossly common in its aims ....",110
"come to me immediately on the receipt of this . your presence will either give me new life , or kill me with the pleasure . """,24
""" with pleasure , "" i replied ; and i felt a thrill of artist - delight at the idea of copying from so perfect and radiant a model .",2
"i took a sheet of fine card - board , and drew a careful outline . i promised myself the pleasure of colouring it ; and , as it was getting late then , i told her she must come and sit another day .",20
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",117
"how different it was with material things ! where had they passed to ? where was the great crocus - coloured robe , on which the gods fought against the giants , that had been worked by brown girls for the pleasure of athena ? where the huge velarium that nero had stretched across the colosseum at rome , that titan sail of purple on which was represented the starry sky , and apollo driving a chariot drawn by white , gilt - reined steeds ? he longed to see the curious table - napkins wrought for the priest of the sun , on which were displayed all the dainties and viands that could be wanted for a feast ; the mortuary cloth of king chilperic , with its three hundred golden bees ; the fantastic robes that excited the indignation of the bishop of pontus and were figured with "" lions , panthers , bears , dogs , forests , rocks , hunters -- all , in fact , that a painter can copy from nature "" ; and the coat that charles of orleans once wore , on the sleeves of which were embroidered the verses of a song beginning "" madame , je suis tout joyeux , "" the musical accompaniment of the words being wrought in gold thread , and each note , of square shape in those days , formed with four pearls .",41
"pangloss made answer in these terms : "" o my dear candide , you must remember pacquette , that pretty wench , who waited on our noble baroness ; in her arms i tasted the pleasures of paradise , which produced these hell torments with which you see me devoured .",35
"upon their arrival at venice candide went in search of cacambo at every inn and coffee - house , and among all the ladies of pleasure , but could hear nothing of him . he sent every day to inquire what ships were in , still no news of cacambo .",25
"three of my best soldiers , whom your majesty knows by name , and whose devotedness you have more than once appreciated , and who have , i dare affirm to the king , his service much at heart -- three of my best soldiers , i say , athos , porthos , and aramis , had made a party of pleasure with a young fellow from gascony , whom i had introduced to them the same morning .",61
"externals have a great effect on the young : i thought that a fairer era of life was beginning for me , one that was to have its flowers and pleasures , as well as its thorns and toils .",30
""" you have saved my life : i have a pleasure in owing you so immense a debt . i can not say more .",10
"this measure was distasteful to me . to my mind it would lead nowhere . we could hope for nothing from the nautilus 's commander but could depend only on ourselves . besides , for some time now the man had been gloomier , more withdrawn , less sociable . he seemed to be avoiding me . i encountered him only at rare intervals . he used to take pleasure in explaining the underwater wonders to me ; now he left me to my research and no longer entered the lounge .",69
"“ xury , ” says i , “ you shall on shore and kill him . ” xury , looked frighted , and said , “ me kill ! he eat me at one mouth!”—one mouthful he meant . however , i said no more to the boy , but bade him lie still , and i took our biggest gun , which was almost musket - bore , and loaded it with a good charge of powder , and with two slugs , and laid it down ; then i loaded another gun with two bullets ; and the third ( for we had three pieces ) i loaded with five smaller bullets . i took the best aim i could with the first piece to have shot him in the head , but he lay so with his leg raised a little above his nose , that the slugs hit his leg about the knee and broke the bone . he started up , growling at first , but finding his leg broken , fell down again ; and then got upon three legs , and gave the most hideous roar that ever i heard . i was a little surprised that i had not hit him on the head ; however , i took up the second piece immediately , and though he began to move off , fired again , and shot him in the head , and had the pleasure to see him drop and make but little noise , but lie struggling for life . then xury took heart , and would have me let him go on shore .",244
""" i rather think not , sir : i should have more pleasure in staying with you . """,12
"neither i nor any other italian can possibly take pleasure in such melancholy reveries ; but the marriage of sin and death , and snakes issuing from the womb of the former , are enough to make any person sick that is not lost to all sense of delicacy .",9
"the young fellow seemed pleased at the suggestion , and his dark eyes sparkled with pleasure . "" i 'll do so , "" he said , "" we 've been in the mountains for two months , and are not over and above in visiting condition . he must take us as he finds us . """,15
"the pirates would not the less be masters of the island , which they would ravage at their pleasure , and in time , they would end by having their revenge on the prisoners in granite house .",18
"captain nemo invites professor aronnax on a hunting trip that will take place tomorrow morning in his crespo island forests . he hopes nothing will prevent the professor from attending , and he looks forward with pleasure to the professor 's companions joining him .",36
oh ! infinite pleasure ! a slender sip of water came to moisten my burning mouth . it was but one sip but it was enough to recall my ebbing life .,3
""" two horses that monsieur de treville lends me at my pleasure , and with which i am now going to take a ride to st . germain . """,11
"then i took a childish pleasure in exploring the city ; my uncle let me take him with me , but he took notice of nothing , neither the insignificant king 's palace , nor the pretty seventeenth century bridge , which spans the canal before the museum , nor that immense cenotaph of thorwaldsen 's , adorned with horrible mural painting , and containing within it a collection of the sculptor 's works , nor in a fine park the toylike chateau of rosenberg , nor the beautiful renaissance edifice of the exchange , nor its spire composed of the twisted tails of four bronze dragons , nor the great windmill on the ramparts , whose huge arms dilated in the sea breeze like the sails of a ship .",5
"i felt a conscientious solicitude for adele 's welfare and progress , and a quiet liking for her little self : just as i cherished towards mrs . fairfax a thankfulness for her kindness , and a pleasure in her society proportionate to the tranquil regard she had for me , and the moderation of her mind and character .",37
"the ground was hard , the air was still , my road was lonely ; i walked fast till i got warm , and then i walked slowly to enjoy and analyse the species of pleasure brooding for me in the hour and situation .",35
"have you not enjoyed the pleasures of the chase today ? """,5
""" a fine pleasure , indeed , monsieur !",3
"it was my nature to feel pleasure in yielding to an authority supported like hers , and to bend , where my conscience and self - respect permitted , to an active will .",6
"this short break was a delight . it lacked only the charm of conversation . but it was impossible to speak , impossible to reply . i simply nudged my big copper headpiece against conseil 's headpiece . i saw a happy gleam in the gallant lad 's eyes , and to communicate his pleasure , he jiggled around inside his carapace in the world 's silliest way .",54
"when i showed myself to the two hostages , it was with the captain , who told them i was the person the governor had ordered to look after them ; and that it was the governor ’s pleasure they should not stir anywhere but by my direction ; that if they did , they would be fetched into the castle , and be laid in irons : so that as we never suffered them to see me as governor , i now appeared as another person , and spoke of the governor , the garrison , the castle , and the like , upon all occasions .",38
""" if my musketeers are guilty , sire , the guilty shall be placed in your majesty ’s hands , who will dispose of them at your good pleasure .",28
"she flattered me , and lavishly displayed for my pleasure her charms and accomplishments .",9
"the grotto was an immense apartment . along its granite floor ran our faithful stream . at this distance from its spring the water was scarcely tepid , and we drank of it with pleasure .",34
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .",90
""" the man is rather deaf , and in any case we must take our chance of that . we 'll sit up in my room to - night and wait until he passes . "" sir henry rubbed his hands with pleasure , and it was evident that he hailed the adventure as a relief to his somewhat quiet life upon the moor .",42
""" oh , i ca n't explain . when i like people immensely , i never tell their names to any one . it is like surrendering a part of them . i have grown to love secrecy . it seems to be the one thing that can make modern life mysterious or marvellous to us . the commonest thing is delightful if one only hides it . when i leave town now i never tell my people where i am going . if i did , i would lose all my pleasure . it is a silly habit , i dare say , but somehow it seems to bring a great deal of romance into one 's life . i suppose you think me awfully foolish about it ? """,92
"it was obvious to me that this mediterranean , pinned in the middle of those shores he wanted to avoid , gave captain nemo no pleasure . its waves and breezes brought back too many memories , if not too many regrets . here he no longer had the ease of movement and freedom of maneuver that the oceans allowed him , and his nautilus felt cramped so close to the coasts of both africa and europe .",25
and try to restrain the disproportionate fervour with which you throw yourself into commonplace home pleasures .,15
""" on a frosty winter afternoon , i rode in sight of thornfield hall . abhorred spot ! i expected no peace -- no pleasure there .",24
