text,ind,sense,label
""" i wonder with what feelings you came to me to - night , "" she said , when she had examined me a while . "" i wonder what thoughts are busy in your heart during all the hours you sit in yonder room with the fine people flitting before you like shapes in a magic - lantern : just as little sympathetic communion passing between you and them as if they were really mere shadows of human forms , and not the actual substance . """,76,"('shadow', 'ombre', 'sombrar')",0
"in less than a quarter of an hour , dorian gray was galloping down the long avenue as hard as he could go . the trees seemed to sweep past him in spectral procession , and wild shadows to fling themselves across his path . once the mare swerved at a white gate - post and nearly threw him . he lashed her across the neck with his crop . she cleft the dusky air like an arrow . the stones flew from her hoofs .",37,"('shadow', 'ombre', 'sombrar')",0
""" descend , bold traveller , into the crater of the jokul of sneffels , which the shadow of scartaris touches before the kalends of july , and you will attain the centre of the earth ; which i have done , arne saknussemm . """,17,"('shadow', 'ombre', 'sombrar')",0
"it was a poisonous book . the heavy odour of incense seemed to cling about its pages and to trouble the brain . the mere cadence of the sentences , the subtle monotony of their music , so full as it was of complex refrains and movements elaborately repeated , produced in the mind of the lad , as he passed from chapter to chapter , a form of reverie , a malady of dreaming , that made him unconscious of the falling day and creeping shadows .",86,"('shadow', 'ombre', 'sombrar')",0
"for me at least , in the circumstances then surrounding me , there arose out of the pure abstractions which the hypochondriac contrived to throw upon his canvas , an intensity of intolerable awe , no shadow of which felt i ever yet in the contemplation of the certainly glowing yet too concrete reveries of fuseli .",36,"('shadow', 'ombre', 'sombrar')",0
""" well , then , "" i said , "" i am forced to admit that saknussemm 's sentence is clear , and leaves no room for doubt . i will even allow that the document bears every mark and evidence of authenticity . that learned philosopher did get to the bottom of sneffels , he has seen the shadow of scartaris touch the edge of the crater before the kalends of july ; he may even have heard the legendary stories told in his day about that crater reaching to the centre of the world ; but as for reaching it himself , as for performing the journey , and returning , if he ever went , i say no -- he never , never did that . """,59,"('shadow', 'ombre', 'sombrar')",0
"a very long silence succeeded . what struggle there was in him between nature and grace in this interval , i can not tell : only singular gleams scintillated in his eyes , and strange shadows passed over his face .",35,"('shadow', 'ombre', 'sombrar')",0
"they could not see the sun , then hid by the vast screen of the upper cone , which masked the half - horizon of the west , and whose enormous shadow stretching to the shore increased as the radiant luminary sank in its diurnal course .",31,"('shadow', 'ombre', 'sombrar')",0
"and then at last i heard him . far away came the sharp clink of a boot striking upon a stone . then another and yet another , coming nearer and nearer . i shrank back into the darkest corner , and cocked the pistol in my pocket , determined not to discover myself until i had an opportunity of seeing something of the stranger . there was a long pause which showed that he had stopped . then once more the footsteps approached and a shadow fell across the opening of the hut .",86,"('shadow', 'ombre', 'sombrar')",0
"he passed out of the room and began the ascent , basil hallward following close behind . they walked softly , as men do instinctively at night . the lamp cast fantastic shadows on the wall and staircase . a rising wind made some of the windows rattle .",32,"('shadow', 'ombre', 'sombrar')",0
all was still : two shadows only moved in a remote corner .,5,"('shadow', 'ombre', 'sombrar')",0
"i made no answer , but went and sat forward . the northern shore was already beginning to dip under the horizon . the eastern and western strands spread wide as if to bid us farewell . before our eyes lay far and wide a vast sea ; shadows of great clouds swept heavily over its silver - grey surface ; the glistening bluish rays of electric light , here and there reflected by the dancing drops of spray , shot out little sheaves of light from the track we left in our rear . soon we entirely lost sight of land ; no object was left for the eye to judge by , and but for the frothy track of the raft , i might have thought we were standing still .",48,"('shadow', 'ombre', 'sombrar')",0
"it was by means of the shadow cast on the sand by the stick , a way which , for want of an instrument , would give him a suitable approach to the result which he wished to obtain .",6,"('shadow', 'ombre', 'sombrar')",0
"in fact , the moment when this shadow would reach its minimum of length would be exactly twelve o'clock , and it would be enough to watch the extremity of the shadow , so as to ascertain the instant when , after having successively diminished , it began to lengthen .",7,"('shadow', 'ombre', 'sombrar')",0
"in fact , the moment when this shadow would reach its minimum of length would be exactly twelve o'clock , and it would be enough to watch the extremity of the shadow , so as to ascertain the instant when , after having successively diminished , it began to lengthen .",31,"('shadow', 'ombre', 'sombrar')",0
"by inclining his stick to the side opposite to the sun , cyrus harding made the shadow longer , and consequently its modifications would be more easily ascertained .",16,"('shadow', 'ombre', 'sombrar')",0
the shadow of the stick was nothing but the needle of a dial .,1,"('shadow', 'ombre', 'sombrar')",0
"the moment had come , and cyrus harding knelt on the sand , and with little wooden pegs , which he stuck into the sand , he began to mark the successive diminutions of the stick 's shadow .",37,"('shadow', 'ombre', 'sombrar')",0
"the reporter held his chronometer in his hand , ready to tell the hour which it marked when the shadow would be at its shortest .",19,"('shadow', 'ombre', 'sombrar')",0
"meanwhile as the sun slowly advanced , the shadow slowly diminished , and when it appeared to cyrus harding that it was beginning to increase , he asked , "" what o'clock is it ? "" "" one minute past five , "" replied gideon spilett directly .",8,"('shadow', 'ombre', 'sombrar')",0
""" at all events , man or devil , body or shadow , illusion or reality , this man is born for my damnation ; for his flight has caused us to miss a glorious affair , gentlemen -- an affair by which there were a hundred pistoles , and perhaps more , to be gained . """,11,"('shadow', 'ombre', 'sombrar')",0
"however , to the abraham lincoln 's credit , it must be said that we struggled on with tireless persistence . i estimate that we covered a distance of at least 500 kilometers during this ill - fated day of november 6 . but night fell and wrapped the surging ocean in its shadows .",53,"('shadow', 'ombre', 'sombrar')",0
"soon jidda faded into the shadows of evening , and the nautilus went back beneath the mildly phosphorescent waters .",5,"('shadow', 'ombre', 'sombrar')",0
"the darkness was rising , but much was still hidden by the shadows .",12,"('shadow', 'ombre', 'sombrar')",0
"but once or twice , large shadows , veiling the sun , which described its diurnal arc through an extremely clear sky , indicated that a thick cloud of smoke passed between its disc and the island .",6,"('shadow', 'ombre', 'sombrar')",0
a tall man had stepped from the shadow of the porch to open the door of the wagonette . the figure of a woman was silhouetted against the yellow light of the hall . she came out and helped the man to hand down our bags .,7,"('shadow', 'ombre', 'sombrar')",0
"i saw his dark face lit up with a boyish enthusiasm as he gazed about him . the light beat upon him where he stood , but long shadows trailed down the walls and hung like a black canopy above him . barrymore had returned from taking our luggage to our rooms . he stood in front of us now with the subdued manner of a well - trained servant . he was a remarkable - looking man , tall , handsome , with a square black beard and pale , distinguished features .",28,"('shadow', 'ombre', 'sombrar')",0
"_ sunday , august 16 . _ --nothing new . weather unchanged . the wind freshens . on awaking , my first thought was to observe the intensity of the light . i was possessed with an apprehension lest the electric light should grow dim , or fail altogether . but there seemed no reason to fear . the shadow of the raft was clearly outlined upon the surface of the waves .",59,"('shadow', 'ombre', 'sombrar')",0
"blindly we ran through the gloom , blundering against boulders , forcing our way through gorse bushes , panting up hills and rushing down slopes , heading always in the direction whence those dreadful sounds had come . at every rise holmes looked eagerly round him , but the shadows were thick upon the moor , and nothing moved upon its dreary face .",49,"('shadow', 'ombre', 'sombrar')",0
"soon , in the shadows , i spotted a pale signal light glimmering a mile away , half discolored by mist .",4,"('shadow', 'ombre', 'oscuridad')",1
"what was that loathsome red dew that gleamed , wet and glistening , on one of the hands , as though the canvas had sweated blood ? how horrible it was!--more horrible , it seemed to him for the moment , than the silent thing that he knew was stretched across the table , the thing whose grotesque misshapen shadow on the spotted carpet showed him that it had not stirred , but was still there , as he had left it .",59,"('shadow', 'ombre', 'sombrar')",0
"two months earlier we would have enjoyed perpetual daylight in this latitude ; but night already fell for three or four hours , and later it would cast six months of shadow over these circumpolar regions .",31,"('shadow', 'ombre', 'sombrar')",0
"suddenly there shot along the path a wild light , and i turned to see whence a gleam so unusual could have issued ; for the vast house and its shadows were alone behind me .",30,"('shadow', 'ombre', 'sombrar')",0
"planchet followed the movements of his master as if he had been his shadow , and was soon trotting by his side .",13,"('shadow', 'ombre', 'sombrar')",0
"just then captain nemo stopped . he waited until i joined him , then he pointed a finger at some dark masses outlined in the shadows a short distance away .",25,"('shadow', 'ombre', 'oscuridad')",1
""" at length i heard the well - known noise of the door , which opened and shut ; i heard , notwithstanding the thickness of the carpet , a step which made the floor creak ; i saw , notwithstanding the darkness , a shadow which approached my bed . """,45,"('shadow', 'ombre', 'sombrar')",0
"if you go out , do not go out alone ; when you eat , use every precaution . mistrust everything , in short , even your own shadow . """,28,"('shadow', 'ombre', 'sombrar')",0
"after nightfall the storm grew in intensity . as in the 1860 cyclone on réunion island , the barometer fell to 710 millimeters . at the close of day , i saw a big ship passing on the horizon , struggling painfully . it lay to at half steam in an effort to hold steady on the waves . it must have been a steamer on one of those lines out of new york to liverpool or le havre . it soon vanished into the shadows .",85,"('shadow', 'ombre', 'oscuridad')",1
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . """,45,"('shadow', 'ombre', 'sombrar')",0
"d’artagnan drew back the bolt with precaution , and both , light as shadows , glided through the interior door into the passage , ascended the stairs as quietly as possible , and entered d’artagnan ’s chambers .",13,"('shadow', 'ombre', 'sombrar')",0
"at this locality we stood in the center of a huge clearing surrounded by the tall tree forms of this underwater forest . our lamps cast a sort of brilliant twilight over the area , making inordinately long shadows on the seafloor . past the boundaries of the clearing , the darkness deepened again , relieved only by little sparkles given off by the sharp crests of coral .",38,"('shadow', 'ombre', 'sombrar')",0
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .",72,"('shadow', 'ombre', 'sombrar')",0
"in the shadow was a carriage with two horses , and some saddlehorses .",2,"('shadow', 'ombre', 'sombrar')",0
"and yet it may seem a small matter in itself . you are aware that i am not a very sound sleeper , and since i have been on guard in this house my slumbers have been lighter than ever . last night , about two in the morning , i was aroused by a stealthy step passing my room . i rose , opened my door , and peeped out . a long black shadow was trailing down the corridor . it was thrown by a man who walked softly down the passage with a candle held in his hand . he was in shirt and trousers , with no covering to his feet . i could merely see the outline , but his height told me that it was barrymore . he walked very slowly and circumspectly , and there was something indescribably guilty and furtive in his whole appearance .",75,"('shadow', 'ombre', 'sombrar')",0
"but all at once a shadow appeared in the darkness the outline of which was familiar to d’artagnan , and a well - known voice said , "" monsieur , i have brought your cloak ; it is chilly this evening . """,5,"('shadow', 'ombre', 'sombrar')",0
