text,ind,sense,label
"from the turning which directed its course to the southwest , the river narrowed gradually and the channel lay between high banks , over which the trees formed a double arch .",6,"('course', 'cours', 'cursar')",1
"this was a misfortune . mr . fogg , in order not to deviate from his course , furled his sails and increased the force of the steam ; but the vessel 's speed slackened , owing to the state of the sea , the long waves of which broke against the stern . she pitched violently , and this retarded her progress . the breeze little by little swelled into a tempest , and it was to be feared that the henrietta might not be able to maintain herself upright on the waves .",16,"('course', 'route', 'rumbo')",0
"passepartout 's visage darkened with the skies , and for two days the poor fellow experienced constant fright . but phileas fogg was a bold mariner , and knew how to maintain headway against the sea ; and he kept on his course , without even decreasing his steam . the henrietta , when she could not rise upon the waves , crossed them , swamping her deck , but passing safely . sometimes the screw rose out of the water , beating its protruding end , when a mountain of water raised the stern above the waves ; but the craft always kept straight ahead .",42,"('course', 'route', 'rumbo')",0
"near three o'clock in the afternoon on july 6 , fifteen miles south of shore , the abraham lincoln doubled that solitary islet at the tip of the south american continent , that stray rock dutch seamen had named cape horn after their hometown of hoorn . our course was set for the northwest , and the next day our frigate 's propeller finally churned the waters of the pacific .",48,"('course', 'route', 'rumbo')",0
"the dormouse shook its head impatiently , and said , without opening its eyes , ' of course , of course ; just what i was going to remark myself . '",17,"('course', 'doute', '--claro')",3
"the dormouse shook its head impatiently , and said , without opening its eyes , ' of course , of course ; just what i was going to remark myself . '",20,"('course', 'doute', '--claro')",3
""" bravo , captain ! "" i exclaimed . "" but in the midst of the waters , how can your helmsman follow the course you 've given him ? """,24,"('course', 'route', 'rumbo')",0
"the next day , january 30 , when the nautilus rose to the surface of the ocean , there was no more land in sight . setting its course to the north - northwest , the ship headed toward the gulf of oman , carved out between arabia and the indian peninsula and providing access to the persian gulf .",28,"('course', 'route', 'ruta')",2
"at noon the next day , november 5 , the agreed - upon delay expired . after a position fix , true to his promise , commander farragut would have to set his course for the southeast and leave the northerly regions of the pacific decisively behind .",33,"('course', 'route', 'rumbo')",0
"besides , it might be supposed that in all probability either the convicts knew of the return of the settlers to granite house , by having seen them pass on the road from the corral , or , after the devastation of the plateau , they had penetrated into jacamar wood , following the course of the mercy , and were thus ignorant of their return .",54,"('course', 'cours', 'cursar')",1
"the direction was indicated by the river , whose course they had only to follow , and , towards six o'clock , tired enough with their excursion , herbert and pencroft arrived at the chimneys .",9,"('course', 'cours', 'cursar')",1
"for four days until february 3 , the nautilus inspected the gulf of oman at various speeds and depths . it seemed to be traveling at random , as if hesitating over which course to follow , but it never crossed the tropic of cancer .",33,"('course', 'route', 'ruta')",2
"the flag was run up at half - mast , and , this being the signal of distress , it was hoped that the american steamer , perceiving it , would change her course a little , so as to succour the pilot - boat .",33,"('course', 'route', 'rumbo')",0
"but d’artagnan , whose ideas had taken quite another course , forgot himself like a fool , and answered gallantly that it was too late to think about duels and sword thrusts .",9,"('course', 'cours', 'cursar')",1
"with this design we changed our course , and steered away n.w . by w. , in order to reach some of our english islands , where i hoped for relief . but our voyage was otherwise determined ; for , being in the latitude of twelve degrees eighteen minutes , a second storm came upon us , which carried us away with the same impetuosity westward , and drove us so out of the way of all human commerce , that , had all our lives been saved as to the sea , we were rather in danger of being devoured by savages than ever returning to our own country .",6,"('course', 'route', 'rumbo')",0
divine justice pursued its course ; disasters came thick on me : i was forced to pass through the valley of the shadow of death . _ his _ chastisements are mighty ; and one smote me which has humbled me for ever .,4,"('course', 'cours', 'cursar')",1
"it was impossible even to follow the course of the mercy , or to ascertain in what part of the mountain it took its source .",7,"('course', 'cours', 'cursar')",1
"from this point its course was pursued through a forest of magnificent trees . these trees still retained their verdure , notwithstanding the advanced season , for they belonged to the family of "" coniferae , "" which is spread over all the regions of the globe , from northern climates to the tropics .",4,"('course', 'cours', 'cursar')",1
"for two days no one knew what had become of her , and everything remained in suspense ; but once free , and placed in communication with laporte , matters resumed their course , and she accomplished the perilous enterprise which , but for her arrest , would have been executed three days earlier .",32,"('course', 'cours', 'cursar')",1
"the favorite of two kings , immensely rich , all - powerful in a kingdom which he disordered at his fancy and calmed again at his caprice , george villiers , duke of buckingham , had lived one of those fabulous existences which survive , in the course of centuries , to astonish posterity .",47,"('course', 'cours', 'cursar')",1
"cyrus harding expected to reach , without incident , the course of the creek , which he supposed flowed under the trees at the border of the plain , when he saw herbert running hastily back , while neb and the sailor were hiding behind the rocks .",10,"('course', 'cours', 'cursar')",1
"soon keeling island disappeared below the horizon , and our course was set to the northwest , toward the tip of the indian peninsula .",10,"('course', 'route', 'rumbo')",0
