text,ind,sense,label
"he sighed , and having poured himself out some tea , opened lord henry 's note . it was simply to say that he sent him round the evening paper , and a book that might interest him , and that he would be at the club at eight - fifteen . he opened the st . james 's languidly , and looked through it . a red pencil - mark on the fifth page caught his eye . it drew attention to the following paragraph :",24,"('send', 'envoyer', 'enviar')",0
"he frowned , and tearing the paper in two , went across the room and flung the pieces away . how ugly it all was ! and how horribly real ugliness made things ! he felt a little annoyed with lord henry for having sent him the report . and it was certainly stupid of him to have marked it with red pencil . victor might have read it . the man knew more than enough english for that .",44,"('send', 'envoyer', 'enviar')",0
"his eye fell on the yellow book that lord henry had sent him . what was it , he wondered . he went towards the little , pearl - coloured octagonal stand that had always looked to him like the work of some strange egyptian bees that wrought in silver , and taking up the volume , flung himself into an arm - chair and began to turn over the leaves . after a few minutes he became absorbed . it was the strangest book that he had ever read . it seemed to him that in exquisite raiment , and to the delicate sound of flutes , the sins of the world were passing in dumb show before him . things that he had dimly dreamed of were suddenly made real to him . things of which he had never dreamed were gradually revealed .",11,"('send', 'envoyer', 'enviar')",0
"the brig immediately sent a second ball on the post betrayed by the smoke , but without any other result than that of splintering the rock .",3,"('send', 'envoyer', 'enviar')",0
""" yes , sir ; and i answered him , to bring or send me that order and i would sign it . """,13,"('send', 'envoyer', 'enviar')",0
""" planchet , "" said d’artagnan to his domestic , who just then insinuated his head through the half - open door in order to catch some fragments of the conversation , "" go down to my landlord , monsieur bonacieux , and ask him to send me half a dozen bottles of beaugency wine ; i prefer that . """,46,"('send', 'envoyer', 'enviar')",0
"only they sent mousqueton to tell planchet that his master was requested , the instant that he left the trenches , to come to the quarters of the musketeers .",2,"('send', 'envoyer', 'enviar')",0
"the colonists had not , perhaps , been seen , but it was certain that bob harvey had thought proper to send a ball through the suspected foliage which concealed that part of the cliff .",21,"('send', 'envoyer', 'enviar')",0
"you sent me a strange madman this morning ! see the state in which he has put me . """,1,"('send', 'envoyer', 'enviar')",0
""" correct , but under such conditions the man has no freedom . he 's attached to a pump that sends him air through an india - rubber hose ; it 's an actual chain that fetters him to the shore , and if we were to be bound in this way to the nautilus , we could n't go far either . """,20,"('send', 'envoyer', 'enviar')",0
"my sister sends you this authorization with great pleasure , for she is very partial to the little girl , to whom she intends to be more serviceable hereafter .",2,"('send', 'envoyer', 'enviar')",0
""" immediately after breakfast . we will drive in to coombe tracey , but watson will leave his things as a pledge that he will come back to you . watson , you will send a note to stapleton to tell him that you regret that you can not come . """,34,"('send', 'envoyer', 'enviar')",0
""" and then after you had sent the letter he dissuaded you from keeping the appointment ? """,6,"('send', 'envoyer', 'enviar')",0
"meanwhile , fearing that dumont d'urville was n't abreast of dillon 's activities , the french government sent a sloop of war to vanikoro , the bayonnaise under commander legoarant de tromelin , who had been stationed on the american west coast . dropping anchor before vanikoro a few months after the new astrolabe 's departure , the bayonnaise did n't find any additional evidence but verified that the savages had n't disturbed the memorial honoring the count de la pérouse .",17,"('send', 'envoyer', 'enviar')",0
"the captain , who was really alarmed , did not know what course to take . should he send another detachment to the rescue of the first ? should he sacrifice more men , with so few chances of saving those already sacrificed ? his hesitation did not last long , however . calling one of his lieutenants , he was on the point of ordering a reconnaissance , when gunshots were heard . was it a signal ? the soldiers rushed out of the fort , and half a mile off they perceived a little band returning in good order .",18,"('send', 'envoyer', 'enviar')",0
"d’artagnan replied that he had been sent thither by m. de treville to treat for a supply of horses , and that he had brought back four as specimens .",6,"('send', 'envoyer', 'enviar')",0
"without that how are we to know to what distance we can send one of those pretty shot with which we are provided ? """,12,"('send', 'envoyer', 'enviar')",0
"as he found himself in the quarter in which aramis lived , he took it into his head to pay his friend a visit in order to explain the motives which had led him to send planchet with a request that he would come instantly to the mousetrap .",35,"('send', 'envoyer', 'enviar')",0
could we send anyone to paris without its being known in the camp ?,2,"('send', 'envoyer', 'enviar')",0
"the suspicion that it was she had crossed the mind of d’artagnan when she drew the handkerchief from her pocket ; but what probability was there that mme . bonacieux , who had sent for m. laporte in order to be reconducted to the louvre , should be running about the streets of paris at half past eleven at night , at the risk of being abducted a second time ?",33,"('send', 'envoyer', 'enviar')",0
"planchet * , whom he had sent home two hours before from the hotel de ville , telling him to sit up for him , opened the door for him .",6,"('send', 'renvoyer', 'enviar')",1
""" yes , it is i , "" said d’artagnan , "" it is i , whom god has sent to watch over you . """,19,"('send', 'envoyer', 'enviar')",0
""" his eminence was uneasy , and sent me to find you . """,7,"('send', 'envoyer', 'enviar')",0
"there was nothing but felicitations , pressures of the hand , and embraces ; there was no end to the inextinguishable laughter at the rochellais . the tumult at length became so great that the cardinal fancied there must be some riot , and sent la houdiniere , his captain of the guards , to inquire what was going on .",44,"('send', 'envoyer', 'enviar')",0
"no doubt , ayrton might have sent a telegram which had not arrived , but this was not the reason why his companions were so uneasy , for , a more unaccountable circumstance , ayrton , who had promised to return the evening before , had not reappeared .",6,"('send', 'envoyer', 'enviar')",0
""" in an hour -- time to eat a morsel , during which i shall send for a post horse . """,15,"('send', 'envoyer', 'enviar')",0
""" well , "" said the young woman , "" what you dreaded has happened . this evening , or tomorrow , the cardinal will send someone to take you away . """,25,"('send', 'envoyer', 'enviar')",0
"though this was all but a fiction of his own , yet it had its desired effect ; atkins fell upon his knees to beg the captain to intercede with the governor for his life ; and all the rest begged of him , for god ’s sake , that they might not be sent to england .",54,"('send', 'envoyer', 'enviar')",0
"they did not doubt that if top had arrived safely at granite house , neb would have sent him back immediately .",17,"('send', 'renvoyer', 'enviar')",1
""" it is the one my brother sends for us . """,7,"('send', 'envoyer', 'enviar')",0
"my principal guide and privy - counsellor was my good ancient widow , who , in gratitude for the money i had sent her , thought no pains too much nor care too great to employ for me ; and i trusted her so entirely that i was perfectly easy as to the security of my effects ; and , indeed , i was very happy from the beginning , and now to the end , in the unspotted integrity of this good gentlewoman .",22,"('send', 'envoyer', 'enviar')",0
"i 'll send them some kindness , but in the shape of a good bullet ! """,2,"('send', 'envoyer', 'enviar')",0
"top had not been sent again to him , as it appeared useless to expose the faithful dog to some shot which might deprive the settlers of their most useful auxiliary .",4,"('send', 'renvoyer', 'enviar')",1
""" to see a sick lady who has sent for me . """,8,"('send', 'envoyer', 'enviar')",0
she was sent by her mistress to the false de wardes .,2,"('send', 'envoyer', 'enviar')",0
""" i will send her , then , as soon as possible , mr . brocklehurst ; for , i assure you , i feel anxious to be relieved of a responsibility that was becoming too irksome . """,3,"('send', 'envoyer', 'enviar')",0
""" you sent for me , "" i said , "" and i am here ; and it is my intention to stay till i see how you get on . """,2,"('send', 'envoyer', 'enviar')",0
""" and yet that is the most simple thing in the world , my dear sister . have you not observed that the captain of your little vessel , on entering the roadstead , sent forward , in order to obtain permission to enter the port , a little boat bearing his logbook and the register of his voyagers ?",34,"('send', 'envoyer', 'enviar')",0
"my heart told me what your mouth has just confirmed -- that is to say , with what view you have exposed yourself to the dangers of a sea so perilous , or at least so troublesome at this moment -- and i sent my cutter to meet you .",43,"('send', 'envoyer', 'enviar')",0
"on their side , from time to time , the besiegers took the messengers which the rochellais sent to buckingham , or the spies which buckingham sent to the rochellais .",26,"('send', 'envoyer', 'enviar')",0
"d’artagnan continued : "" before god and before men , i accuse this woman of having attempted to poison me , in wine which she sent me from villeroy , with a forged letter , as if that wine came from my friends . god preserved me , but a man named brisemont died in my place . """,25,"('send', 'envoyer', 'enviar')",0
""" the queen became exceedingly red , and replied that having in the evening broken one of those studs , she had sent it to her goldsmith to be repaired . """,22,"('send', 'envoyer', 'enviar')",0
"they had no doubt that neb had found his master , and that he had sent them the faithful dog .",15,"('send', 'envoyer', 'enviar')",0
"she has experienced much anxiety ; but she is now at length a little reassured , having sent her secretary away in order that nothing may happen unexpectedly .",17,"('send', 'envoyer', 'enviar')",0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",71,"('send', 'envoyer', 'enviar')",0
athos was then sent to the cardinal ; but unfortunately the cardinal was at the louvre with the king .,3,"('send', 'envoyer', 'enviar')",0
"i was sent to lowood to get an education ; and it would be of no use going away until i have attained that object . """,2,"('send', 'envoyer', 'enviar')",0
"i was so long in delivering it that the man began to be angry ; and , perceiving i was a christian , he cried out for help ; they carried me before the cadi , who ordered me to receive one hundred bastinadoes , and sent me to the galleys . i was chained in the very galley and to the very same bench with the baron .",46,"('send', 'envoyer', 'enviar')",0
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?",46,"('send', 'envoyer', 'enviar')",0
""" what signifies it , "" said the dervish , "" whether there is evil or good ? when his highness sends a ship to egypt does he trouble his head whether the rats in the vessel are at their ease or not ? """,21,"('send', 'envoyer', 'enviar')",0
"he sent mrs . fairfax , the housekeeper , away to her friends at a distance ; but he did it handsomely , for he settled an annuity on her for life : and she deserved it -- she was a very good woman .",1,"('send', 'renvoyer', 'enviar')",1
"lord henry elevated his eyebrows and looked at him in amazement through the thin blue wreaths of smoke that curled up in such fanciful whorls from his heavy , opium - tainted cigarette . "" not send it anywhere ? my dear fellow , why ? have you any reason ? what odd chaps you painters are ! you do anything in the world to gain a reputation . as soon as you have one , you seem to want to throw it away . it is silly of you , for there is only one thing in the world worse than being talked about , and that is not being talked about . a portrait like this would set you far above all the young men in england , and make the old men quite jealous , if old men are ever capable of any emotion . """,36,"('send', 'envoyer', 'enviar')",0
