text,ind
"possibly the canadian was familiar with this distinction , but conseil knew far more about it ; and since he and ned were now fast friends , he just had to show off . so he told the harpooner :",24
""" the thought of how hideously fast the nautilus will need to go , if it 's to double the cape of good hope , circle around africa , and lie in the open mediterranean by the day after tomorrow . """,6
"hans , keeping fast by the helm , let the raft run on , which , after all , needed no steering , the wind blowing directly aft .",3
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",46
"i was in bed , and fast asleep , when it pleased heaven to send the bulgarians to our delightful castle of thunder - ten - tronckh , where they murdered my father and brother , and cut my mother in pieces .",6
""" there is no need for it to go so very fast , "" replied cyrus harding .",11
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",30
""" yet we are going very fast . """,6
"still holding me fast , he left the church : the three gentlemen came after . at the front door of the hall we found the carriage .",3
"the impossible--_i.e . _ , my marriage with st . john -- was fast becoming the possible . all was changing utterly with a sudden sweep .",13
"they very soon came upon a gryphon , lying fast asleep in the sun . ( if you do n't know what a gryphon is , look at the picture . ) ' up , lazy thing ! ' said the queen , ' and take this young lady to see the mock turtle , and to hear his history . i must go back and see after some executions i have ordered ' ; and she walked off , leaving alice alone with the gryphon . alice did not quite like the look of the creature , but on the whole she thought it would be quite as safe to stay with it as to go after that savage queen : so she waited .",9
""" ships ? i doubt it , "" i replied . "" however , they say that in 1820 , right in these southern seas , a baleen whale rushed at the essex and pushed it backward at a speed of four meters per second . its stern was flooded , and the essex went down fast . """,56
my heart beat fast and thick : i heard its throb .,3
"having completed her task , she rose to draw down the blind , which she had hitherto kept up , by way , i suppose , of making the most of daylight , though dusk was now fast deepening into total obscurity .",37
and they both set forward as fast as they could toward the country house of the worthy functionary .,6
"the following day , january 10 , the nautilus resumed its travels in midwater but at a remarkable speed that i estimated to be at least thirty - five miles per hour . the propeller was going so fast i could neither follow nor count its revolutions .",38
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",47
""" quick , kitty , quick ! "" said d’artagnan , in a low voice , as soon as the bolts were fast , "" let me get out of the hotel ; for if we leave her time to turn round , she will have me killed by the servants . """,22
it was the first of june ; yet the morning was overcast and chilly : rain beat fast on my casement .,17
"i had , again and again , held the water to mason 's white lips ; again and again offered him the stimulating salts : my efforts seemed ineffectual : either bodily or mental suffering , or loss of blood , or all three combined , were fast prostrating his strength . he moaned so , and looked so weak , wild , and lost , i feared he was dying ; and i might not even speak to him .",47
"as fast as we descended , the succession of beds forming the primitive foundation came out with increasing distinctness . geologists consider this primitive matter to be the base of the mineral crust of the earth , and have ascertained it to be composed of three different formations , schist , gneiss , and mica schist , resting upon that unchangeable foundation , the granite .",1
"once outside , he and planchet set off as fast as they could ; and by making a long detour avoided the wood and reentered the city by another gate .",9
"top darted after them as fast as his four legs could carry him , but the emus distanced him with ease , so prodigious was their speed .",5
"the ground was hard , the air was still , my road was lonely ; i walked fast till i got warm , and then i walked slowly to enjoy and analyse the species of pleasure brooding for me in the hour and situation .",17
"louis xiii appeared , walking fast . he was in hunting costume covered with dust , wearing large boots , and holding a whip in his hand .",5
""" when the hour of breakfast came , therefore , i did not hesitate to eat and drink . i had determined to make believe sup , but to eat nothing . i was forced , then , to combat the fast of the evening with the nourishment of the morning .",41
"we had been gone from the nautilus for about an hour and a half . it was almost noon . i spotted this fact in the perpendicularity of the sun 's rays , which were no longer refracted . the magic of these solar colors disappeared little by little , with emerald and sapphire shades vanishing from our surroundings altogether . we walked with steady steps that rang on the seafloor with astonishing intensity . the tiniest sounds were transmitted with a speed to which the ear is unaccustomed on shore . in fact , water is a better conductor of sound than air , and under the waves noises carry four times as fast .",114
"however , there was no occasion for speaking , but to get forward as fast as possible .",14
"dinner was ready . professor liedenbrock devoured his portion voraciously , for his compulsory fast on board had converted his stomach into a vast unfathomable gulf . there was nothing remarkable in the meal itself ; but the hospitality of our host , more danish than icelandic , reminded me of the heroes of old . it was evident that we were more at home than he was himself .",14
""" thank you ; now make haste with the letter to hay , and return as fast as you can . """,16
"twenty minutes after leaving the hut pencroft and his companions reached the western coast of the island , and saw the "" bonadventure "" held fast by her anchor , which was buried deep in the sand .",25
"it was just at high - water when these people came on shore ; and while they rambled about to see what kind of a place they were in , they had carelessly stayed till the tide was spent , and the water was ebbed considerably away , leaving their boat aground . they had left two men in the boat , who , as i found afterwards , having drunk a little too much brandy , fell asleep ; however , one of them waking a little sooner than the other and finding the boat too fast aground for him to stir it , hallooed out for the rest , who were straggling about : upon which they all soon came to the boat : but it was past all their strength to launch her , the boat being very heavy , and the shore on that side being a soft oozy sand , almost like a quicksand . in this condition , like true seamen , who are , perhaps , the least of all mankind given to forethought , they gave it over , and away they strolled about the country again ; and i heard one of them say aloud to another , calling them off from the boat , “ why , let her alone , jack , ca n’t you ? she ’ll float next tide ; ” by which i was fully confirmed in the main inquiry of what countrymen they were .",97
"the king , however , who sought distraction , while traveling as fast as possible -- for he was anxious to be in paris by the twenty - third -- stopped from time to time to fly the magpie , a pastime for which the taste had been formerly inspired in him by de luynes , and for which he had always preserved a great predilection .",12
""" i must be responsible for the circumstance , sir , "" replied miss temple : "" the breakfast was so ill prepared that the pupils could not possibly eat it ; and i dared not allow them to remain fasting till dinner - time . """,40
"we were a little uneasy , however , when we found it snowed one whole day and a night so fast that we could not travel ; but he bid us be easy ; we should soon be past it all : we found , indeed , that we began to descend every day , and to come more north than before ; and so , depending upon our guide , we went on .",20
"d’artagnan examined the countenances of his companions , which , like that of athos , wore an impression of deep anxiety ; and they continued their route as fast as their horses could carry them , but without adding another word .",28
"' well , at any rate , the dormouse said-- ' the hatter went on , looking anxiously round to see if he would deny it too : but the dormouse denied nothing , being fast asleep .",35
"there was a distance of eight miles to be accomplished ; but , as they could not go fast , and it would perhaps be necessary to stop frequently , they reckoned that it would take at least six hours to reach the chimneys .",18
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",50
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .",65
"inside the mediterranean , then , i could catch no more of its fast - passing scenery than a traveler might see from an express train ; in other words , i could view only the distant horizons because the foregrounds flashed by like lightning . but conseil and i were able to observe those mediterranean fish whose powerful fins kept pace for a while in the nautilus 's waters . we stayed on watch before the lounge windows , and our notes enable me to reconstruct , in a few words , the ichthyology of this sea .",13
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",279
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",164
