text,sense,label,ind,new_label
"we painted and read together , or i listened , as if in a dream , to the wild improvisations of his speaking guitar .","('together', 'ensembl', 'junto')",0,4,1
""" listen , diana , "" said one of the absorbed students ; "" franz and old daniel are together in the night - time , and franz is telling a dream from which he has awakened in terror -- listen ! ""","('together', 'ensembl', 'junto')",1,19,1
"my poor brother was ignorant of this sentence . he rejoined this woman ; they fled together into berry , and there he obtained a little curacy .","('together', 'ensembl', 'junto')",0,16,1
""" you have always kept together , i presume ? ""","('together', 'ensembl', 'junto')",1,5,1
"well , one evening about seven o'clock , i determined to go out in search of some adventure . i felt that this grey monstrous london of ours , with its myriads of people , its sordid sinners , and its splendid sins , as you once phrased it , must have something in store for me . i fancied a thousand things . the mere danger gave me a sense of delight . i remembered what you had said to me on that wonderful evening when we first dined together , about the search for beauty being the real secret of life .","('together', 'ensembl', 'junto')",1,90,1
"the two musketeers were already there , and were playing together .","('together', 'ensembl', 'junto')",1,10,1
""" and as , "" continued he , "" the duchess whom you saw at the church has estates near to those of my family , we mean to make the journey together .","('together', 'ensembl', 'junto')",1,32,1
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .","('together', 'ensembl', 'junto')",0,45,1
""" do not hurry yourself , monsieur , lest it be observed that we go out together . you must be aware that for our undertaking , company would be in the way . ""","('together', 'ensembl', 'junto')",0,16,1
""" my dear harry , we either lunch or sup together every day , and i have been to the opera with you several times , "" said dorian , opening his blue eyes in wonder .","('together', 'ensembl', 'junto')",0,10,1
"as they walked off together , alice heard the king say in a low voice , to the company generally , ' you are all pardoned . ' ' come , that 's a good thing ! ' she said to herself , for she had felt quite unhappy at the number of executions the queen had ordered .","('together', 'ensembl', 'junto')",1,4,1
""" but this was an odd adventure we met with at venice . i do not think there ever was an instance before of six dethroned monarchs supping together at a public inn . ""","('together', 'ensembl', 'junto')",1,28,1
"i will read , and you shall listen:—and so we will pass away this terrible night together . ”","('together', 'ensembl', 'junto')",1,16,1
"cyrus harding and gideon spilett worked together , sometimes chemists , sometimes experimentalists .","('together', 'ensembl', 'junto')",0,6,1
"our four friends , in particular , astonished their comrades ; they traveled together , side by side , with sad eyes and heads lowered .","('together', 'ensembl', 'junto')",0,13,1
""" oh , there is no difficulty in that . i shall stop and conceal myself a few leagues hence until my brother can rejoin me . well , i take you with me ; we conceal ourselves , and wait together . ""","('together', 'ensembl', 'junto')",1,41,1
"this was , in fact , the worst complaint of louis xiii , who would sometimes take one of his courtiers to a window and say , "" monsieur so - and - so , let us weary ourselves together . ""","('together', 'ensembl', 'junto')",0,39,1
""" my dear d’artagnan , "" said he , "" if you please , we will join our friends ; as i am rich , we will today begin to dine together again , expecting that you will be rich in your turn . ""","('together', 'ensembl', 'junto')",1,31,1
"m de treville smiled at this flourish ; and leaving his young man compatriot in the embrasure of the window , where they had talked together , he seated himself at a table in order to write the promised letter of recommendation .","('together', 'ensembl', 'junto')",1,25,1
"the good abbess had naturally consented to her request ; and as a commencement , they were to sup together .","('together', 'ensembl', 'junto')",1,19,1
"we left him working among his chemicals , and we walked together towards my hotel .","('together', 'ensembl', 'junto')",0,11,1
""" being natural is simply a pose , and the most irritating pose i know , "" cried lord henry , laughing ; and the two young men went out into the garden together and ensconced themselves on a long bamboo seat that stood in the shade of a tall laurel bush . the sunlight slipped over the polished leaves . in the grass , white daisies were tremulous .","('together', 'ensembl', 'junto')",0,33,1
