text,sense,label,ind,new_label
"porthos drew his sword from the scabbard , and made passes at the wall , springing back from time to time , and making contortions like a dancer .","('draw', 'tirer', 'sacar')",0,1,0
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . ""","('draw', 'attirer', 'atraer')",3,36,3
""" i have come prepared to do so , "" said holmes , drawing several papers from his pocket . "" here is a photograph of the couple taken in york four years ago . it is indorsed ' mr . and mrs . vandeleur , ' but you will have no difficulty in recognizing him , and her also , if you know her by sight . here are three written descriptions by trustworthy witnesses of mr . and mrs . vandeleur , who at that time kept st . oliver 's private school . read them and see if you can doubt the identity of these people . ""","('draw', 'tirer', 'sacar')",0,13,0
"she is some emissary of the cardinal ; a woman who will draw you into a snare in which you will leave your head . ""","('draw', 'attirer', 'atraer')",3,12,3
"this awakening you have given me ; allow me , then , to enjoy it at my ease , "" and taking her hand , she drew her toward the armchair by the bedside .","('draw', 'attirer', 'atraer')",3,26,3
"the young woman drew back , filled with surprise and terror .","('draw', 'reculer', 'retroceder')",2,3,2
"at the same instant the woman inside drew a second handkerchief from her pocket , and exchanged it for that which had just been shown to her .","('draw', 'tirer', 'sacar')",0,7,0
"the suspicion that it was she had crossed the mind of d’artagnan when she drew the handkerchief from her pocket ; but what probability was there that mme . bonacieux , who had sent for m. laporte in order to be reconducted to the louvre , should be running about the streets of paris at half past eleven at night , at the risk of being abducted a second time ?","('draw', 'tirer', 'sacar')",0,14,0
"milady remained alone , with her eyes fixed upon the door . an instant later , the jingling of spurs was heard upon the stairs , steps drew near , the door opened , and a man appeared .","('draw', 'rapprocher', 'acercar')",1,27,1
kitty drew a little note from her bosom .,"('draw', 'tirer', 'sacar')",0,1,0
d’artagnan made a spring backward and drew his sword .,"('draw', 'tirer', 'sacar')",0,6,0
"bazin gone , the mendicant cast a rapid glance around him in order to be sure that nobody could either see or hear him , and opening his ragged vest , badly held together by a leather strap , he began to rip the upper part of his doublet , from which he drew a letter .","('draw', 'tirer', 'sacar')",0,53,0
""" you mean to say we have lost , "" said athos , quietly , drawing four pistoles from his pocket and throwing them upon the table .","('draw', 'tirer', 'sacar')",0,15,0
"besides , as m. de treville saw the queen almost daily , he might be able to draw from her majesty some intelligence of the poor young woman , whom they were doubtless making pay very dearly for her devotedness to her mistress .","('draw', 'tirer', 'sacar')",0,17,0
"d’artagnan , seeing him approach , drew his sword a foot out of the scabbard .","('draw', 'tirer', 'sacar')",0,6,0
"he drew his sword entirely from the scabbard , and followed him , crying , "" turn , turn , master joker , lest i strike you behind ! ""","('draw', 'tirer', 'sacar')",0,1,0
"the stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard .","('draw', 'tirer', 'sacar')",0,12,0
"nearly five minutes passed thus , top rummaging , the reporter following him prudently when , all at once , the dog rushed towards a thick bush , and drew out a rag .","('draw', 'tirer', 'sacar')",0,29,0
"however flattering this compliment , the officer made no reply ; but drawing from his belt a little silver whistle , such as boatswains use in ships of war , he whistled three times , with three different modulations . immediately several men appeared , who unharnessed the smoking horses , and put the carriage into a coach house .","('draw', 'tirer', 'sacar')",0,12,0
"d’artagnan asked the poor girl what was the matter with her ; but she , as her only reply , drew a letter from her pocket and gave it to him .","('draw', 'tirer', 'sacar')",0,20,0
"then he explained to him the cause of his visit , and the service he required of him . but scarcely had he expressed his request when the unknown , who remained standing before the musketeer , drew back with signs of terror , and refused .","('draw', 'reculer', 'retroceder')",2,37,2
"these steps drew near to his dungeon , the door was thrown open , and the guards appeared .","('draw', 'rapprocher', 'acercar')",1,2,1
""" yes , let us chat , brother , "" said she , with a kind of cheerfulness , decided as she was to draw from the conversation , in spite of all the dissimulation lord de winter could bring , the revelations of which she stood in need to regulate her future conduct .","('draw', 'tirer', 'sacar')",0,24,0
d’artagnan rapidly drew his seat nearer to milady ’s .,"('draw', 'rapprocher', 'acercar')",1,2,1
""" well , now let us talk a little seriously , "" said milady , in her turn drawing her armchair nearer to d’artagnan ’s chair .","('draw', 'rapprocher', 'acercar')",1,18,1
"the stranger tried to avoid his look , and cyrus harding having endeavored to take his hand , he drew back quickly .","('draw', 'reculer', 'retroceder')",2,19,2
and he drew nearer to her .,"('draw', 'attirer', 'atraer')",3,2,3
""" she said that the cardinal de richelieu had drawn the duke of buckingham to paris to ruin him and to ruin the queen . ""","('draw', 'attirer', 'atraer')",3,9,3
"d’artagnan , believing she might have means of flight and fearing she should escape , drew a pistol from his belt ; but athos raised his hand .","('draw', 'tirer', 'sacar')",0,15,0
"' what did they draw ? ' said alice , quite forgetting her promise .","('draw', 'tirer', 'sacar')",0,4,0
"harding wishing to calm him , approached him , but he hastily drew back .","('draw', 'reculer', 'retroceder')",2,12,2
"but what was still more inexplicable was , that top was neither tired , nor exhausted , nor even soiled with mud or sand!--herbert had drawn him towards him , and was patting his head , the dog rubbing his neck against the lad 's hands .","('draw', 'attirer', 'atraer')",3,25,3
"aramis drew the letter from his pocket ; the three friends surrounded him , and the three lackeys grouped themselves again near the wine jar .","('draw', 'tirer', 'sacar')",0,1,0
""" well , my captain , "" said porthos , quite beside himself , "" the truth is that we were six against six . but we were not captured by fair means ; and before we had time to draw our swords , two of our party were dead , and athos , grievously wounded , was very little better . for you know athos .","('draw', 'tirer', 'sacar')",0,40,0
"but athos rose likewise , drew his sword , and placed himself in the way .","('draw', 'tirer', 'sacar')",0,5,0
"and she flew to a little inlaid casket which stood upon the dressing table , opened it with a feverish and trembling hand , drew from it a small poniard , with a golden haft and a sharp thin blade , and then threw herself with a bound upon d’artagnan .","('draw', 'tirer', 'sacar')",0,24,0
"although the young man was brave , as we know , he was terrified at that wild countenance , those terribly dilated pupils , those pale cheeks , and those bleeding lips . he recoiled to the other side of the room as he would have done from a serpent which was crawling toward him , and his sword coming in contact with his nervous hand , he drew it almost unconsciously from the scabbard .","('draw', 'tirer', 'sacar')",0,68,0
"the man drew out paper and tobacco and twirled the one up in the other with surprising dexterity . he had long , quivering fingers as agile and restless as the antennae of an insect .","('draw', 'tirer', 'sacar')",0,2,0
dr . mortimer drew a folded newspaper out of his pocket .,"('draw', 'tirer', 'sacar')",0,3,0
"ah , my dear athos , i am greatly afraid i have drawn a terrible vengeance on both of us ! ""","('draw', 'attirer', 'atraer')",3,12,3
"d’artagnan related what had taken place between the cardinal and himself , and drawing the commission from his pocket , said , "" here , my dear athos , this naturally belongs to you . ""","('draw', 'tirer', 'sacar')",0,13,0
"at that moment , herbert , who had advanced a few steps into the enclosure , drew back hurriedly , and seized harding 's hand .","('draw', 'reculer', 'retroceder')",2,16,2
