text,sense,label,ind,new_label
"in fact , eruptions are not unfrequently accompanied by earthquakes ; and an island of the nature of lincoln island , formed of substances so varied , basalt on one side , granite on the other , lava on the north , rich soil on the south , substances which consequently could not be firmly attached to each other , would be exposed to the risk of disintegration .","('risk', 'risque', 'riesgo')",1,65,1
are our lackeys sufficiently devoted to us to risk their lives for us ?,"('risk', 'risquer', 'arriesgar')",0,8,0
"nevertheless , if the affairs of our family are arranged , as we hope they will be , i believe she will run the risk of being damned , and will return to those she regrets , particularly as she knows they are always thinking of her .","('risk', 'risque', 'riesgo')",1,24,1
"he knows well that it would risk the brig , if the sea got up ever so little !","('risk', 'risquer', 'arriesgar')",0,6,0
""" i am more to blame than you , watson . in order to have my case well rounded and complete , i have thrown away the life of my client . it is the greatest blow which has befallen me in my career . but how could i know -- how could l know -- that he would risk his life alone upon the moor in the face of all my warnings ? ""","('risk', 'risquer', 'arriesgar')",0,59,0
"to save our boy you have risked your life ! ""","('risk', 'risquer', 'arriesgar')",0,6,0
"the project was a bold one , full of difficulty , perhaps impracticable . mr . fogg was going to risk life , or at least liberty , and therefore the success of his tour . but he did not hesitate , and he found in sir francis cromarty an enthusiastic ally .","('risk', 'risquer', 'arriesgar')",0,20,0
""" however , "" resumed the guide , "" it is certain , not only that we shall risk our lives , but horrible tortures , if we are taken . ""","('risk', 'risquer', 'arriesgar')",0,18,0
"brave , rash , and enterprising , this was not the first time he had risked his life in such attempts . he had learned that the pretended message from anne of austria , upon the faith of which he had come to paris , was a snare ; but instead of regaining england , he had , abusing the position in which he had been placed , declared to the queen that he would not depart without seeing her .","('risk', 'risquer', 'arriesgar')",0,15,0
"among some unimportant papers he found the following letter , that which he had sought at the risk of his life :","('risk', 'risque', 'riesgo')",1,17,1
""" yes , "" replied anne , "" but you know why and how i see you ; because , insensible to all my sufferings , you persist in remaining in a city where , by remaining , you run the risk of your life , and make me run the risk of my honor . i see you to tell you that everything separates us -- the depths of the sea , the enmity of kingdoms , the sanctity of vows .","('risk', 'risque', 'riesgo')",1,41,1
""" yes , "" replied anne , "" but you know why and how i see you ; because , insensible to all my sufferings , you persist in remaining in a city where , by remaining , you run the risk of your life , and make me run the risk of my honor . i see you to tell you that everything separates us -- the depths of the sea , the enmity of kingdoms , the sanctity of vows .","('risk', 'risque', 'riesgo')",1,51,1
"that time you had nothing to say to me ; i had risked my life and favor to see you but for a second . i did not even touch your hand , and you pardoned me on seeing me so submissive and so repentant . ""","('risk', 'risquer', 'arriesgar')",0,12,0
"these americans refused to give up . the daring cyrus field , who had risked his whole fortune to promote this undertaking , called for a new bond issue . it sold out immediately . another cable was put down under better conditions . its sheaves of conducting wire were insulated within a gutta - percha covering , which was protected by a padding of textile material enclosed in a metal sheath . the great eastern put back to sea on july 13 , 1866 .","('risk', 'risquer', 'arriesgar')",0,14,0
