text,sense,label,ind,new_label
"during these excursions , which were not extended far from the brick - field , the hunters could discern the recent passage of animals of a large size , armed with powerful claws , but they could not recognize the species .","('large', 'grand', 'gran')",0,26,0
"the host opened the door of a large room , in which an old stove had just been replaced by a large and excellent chimney . "" i have this , "" said he .","('large', 'grand', 'gran')",0,7,0
"the host opened the door of a large room , in which an old stove had just been replaced by a large and excellent chimney . "" i have this , "" said he .","('large', 'grand', 'gran')",0,21,0
""" we propose to construct a vessel , "" said gideon spilett , "" sufficiently large to convey us to the nearest land ; but if we should succeed , sooner or later we shall return to lincoln island .","('large', 'grand', 'grande')",1,15,1
""" ned my friend , you 're a slayer of fish , a highly skilled fisherman . you 've caught a large number of these fascinating animals . but i 'll bet you do n't know how they 're classified . ""","('large', 'grand', 'gran')",0,21,0
""" and how about the subdivisions of these two large classes ? ""","('large', 'grand', 'grande')",1,9,1
"the valet led felton through a large hall in which waited the deputies from la rochelle , headed by the prince de soubise , and introduced him into a closet where buckingham , just out of the bath , was finishing his toilet , upon which , as at all times , he bestowed extraordinary attention .","('large', 'grand', 'gran')",0,6,0
"how many other marvelous new specimens i still could have observed if , little by little , the nautilus had n't settled to the lower strata ! its slanting fins drew it to depths of 2,000 and 3,500 meters . there animal life was represented by nothing more than sea lilies , starfish , delightful crinoids with bell - shaped heads like little chalices on straight stems , top - shell snails , blood - red tooth shells , and fissurella snails , a large species of coastal mollusk .","('large', 'grand', 'grande')",1,84,1
""" no , "" i said , "" devilfish of large dimensions . but friend land is no doubt mistaken , because i do n't see a thing . ""","('large', 'grand', 'grande')",1,10,1
"but once or twice , large shadows , veiling the sun , which described its diurnal arc through an extremely clear sky , indicated that a thick cloud of smoke passed between its disc and the island .","('large', 'grand', 'grande')",1,5,1
""" why , i to whom you speak , "" conseil said with the world 's straightest face , "" i recall perfectly seeing a large boat dragged under the waves by the arms of a cephalopod . ""","('large', 'grand', 'gran')",0,25,0
""" none at all , my friends , at least in those that go beyond the bounds of credibility and fly off into fable or legend . yet for the imaginings of these storytellers there had to be , if not a cause , at least an excuse . it ca n't be denied that some species of squid and other devilfish are quite large , though still smaller than cetaceans . aristotle put the dimensions of one squid at five cubits , or 3.1 meters . our fishermen frequently see specimens over 1.8 meters long . the museums in trieste and montpellier have preserved some devilfish carcasses measuring two meters . besides , according to the calculations of naturalists , one of these animals only six feet long would have tentacles as long as twenty - seven . which is enough to make a fearsome monster . ""","('large', 'grand', 'gran')",0,64,0
it naturally happened that game was more rare in those situations where there was hardly sufficient room to move ; two or three large herbivorous animals were however killed during the last fortnight of april .,"('large', 'grand', 'grande')",2,23,1
""" i had a large hat , "" said aramis .","('large', 'grand', 'gran')",0,4,0
"it was only a koala , better known under the name of the sloth , being about the size of a large dog , and having stiff hair of a dirty color , the paws armed with strong claws , which enabled it to climb trees and feed on the leaves .","('large', 'grand', 'grande')",1,21,1
"to the schists succeeded gneiss , partially stratified , remarkable for the parallelism and regularity of its lamina , then mica schists , laid in large plates or flakes , revealing their lamellated structure by the sparkle of the white shining mica .","('large', 'grand', 'grande')",1,25,1
""" stop a bit , "" said the dragoon , placing his saber like a spit upon the two large iron dogs which held the firebrands in the chimney , "" stop a bit , i am in it .","('large', 'grand', 'grande')",1,19,1
"it would be , on a large scale , equivalent to the chest found at flotsam point .","('large', 'grand', 'grande')",1,6,1
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .","('large', 'grand', 'grande')",1,73,1
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .","('large', 'grand', 'grande')",1,67,1
"one of the nautilus 's men presented me with a streamlined rifle whose butt was boilerplate steel , hollow inside , and of fairly large dimensions . this served as a tank for the compressed air , which a trigger - operated valve could release into the metal chamber . in a groove where the butt was heaviest , a cartridge clip held some twenty electric bullets that , by means of a spring , automatically took their places in the barrel of the rifle . as soon as one shot had been fired , another was ready to go off .","('large', 'grand', 'gran')",0,24,0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .","('large', 'grand', 'gran')",0,7,0
"the whale was a female , and a large quantity of milk was taken from it , which , according to the opinion of the naturalist duffenbach , might pass for cow 's milk , and , indeed , it differs from it neither in taste , color , nor density .","('large', 'grand', 'gran')",0,8,0
"the blubber , cut in parallel slices of two feet and a half in thickness , then divided into pieces which might weigh about a thousand pounds each , was melted down in large earthen pots brought to the spot , for they did not wish to taint the environs of granite house , and in this fusion it lost nearly a third of its weight .","('large', 'grand', 'grande')",1,33,1
"he found athos reclining upon a large sofa , where he was waiting , as he said , for his outfit to come and find him .","('large', 'grand', 'gran')",0,6,0
"his eyes were large and blue , with brown lashes ; his high forehead , colourless as ivory , was partially streaked over by careless locks of fair hair .","('large', 'grand', 'grande')",1,3,1
"through the lounge 's open windows , i saw large , frightened fish passing like phantoms in the fiery waters . some were struck by lightning right before my eyes !","('large', 'grand', 'grande')",1,9,1
"they extricated from among a large number of shot twenty barrels , the insides of which were lined with copper .","('large', 'grand', 'gran')",0,5,0
"herbert recognized directly the species of amphibian to which the tapering head , with large eyes , and adorned with long silky mustaches , belonged .","('large', 'grand', 'grande')",2,14,1
"the situation was indeed dangerous , but as if by magic , the nautilus seemed to glide right down the middle of these rampaging reefs . it did n't follow the exact course of the zealous and the new astrolabe , which had proved so ill - fated for captain dumont d'urville . it went more to the north , hugged the murray islands , and returned to the southwest near cumberland passage . i thought it was about to charge wholeheartedly into this opening , but it went up to the northwest , through a large number of little - known islands and islets , and steered toward tound island and the bad channel .","('large', 'grand', 'gran')",0,96,0
"the old man , wrapped in a large black doublet , in which the whole of his slender body was concealed , was brisk and dry . his little gray eyes shone like carbuncles , and appeared , with his grinning mouth , to be the only part of his face in which life survived .","('large', 'grand', 'gran')",0,7,0
"m coquenard had , since the arrival of porthos , frequently cast his eyes with great uneasiness upon a large chest placed in front of his oak desk .","('large', 'grand', 'gran')",0,19,0
"on closer examination , you detected something in his face that displeased , or rather that failed to please . his features were regular , but too relaxed : his eye was large and well cut , but the life looking out of it was a tame , vacant life -- at least so i thought . the sound of the dressing - bell dispersed the party .","('large', 'grand', 'grande')",1,32,1
they passed into the eating room -- a large dark room situated opposite the kitchen .,"('large', 'grand', 'gran')",0,8,0
"after all , the island was large and fertile .","('large', 'grand', 'grande')",1,6,1
"at one moment he advanced so far , that by the light from a revolver he was seen surrounded by five or six large colpeos , with whom he was coping with great coolness .","('large', 'grand', 'grande')",1,23,1
""" oh , do n’t let that disturb you , "" cried mme . coquenard . "" my husband has five or six valises ; you shall choose the best . there is one in particular which he prefers in his journeys , large enough to hold all the world . ""","('large', 'grand', 'grande')",1,43,1
"after crossing a pretty lush prairie , we arrived on the outskirts of a small wood , enlivened by the singing and soaring of a large number of birds .","('large', 'grand', 'gran')",0,25,0
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .","('large', 'grand', 'gran')",0,49,0
"i looked : nothing could be more certain . but supposing it might be a solitary case , we baited afresh , and threw out our line . surely this ocean is well peopled with fish , for in another couple of hours we took a large quantity of pterichthydes , as well as of others belonging to the extinct family of the dipterides , but of which my uncle could not tell the species ; none had organs of sight . this unhoped - for catch recruited our stock of provisions .","('large', 'grand', 'gran')",0,46,0
"_ april _ 22.—the next morning i begin to consider of means to put this resolve into execution ; but i was at a great loss about my tools . i had three large axes , and abundance of hatchets ( for we carried the hatchets for traffic with the indians ) ; but with much chopping and cutting knotty hard wood , they were all full of notches , and dull ; and though i had a grindstone , i could not turn it and grind my tools too . this cost me as much thought as a statesman would have bestowed upon a grand point of politics , or a judge upon the life and death of a man . at length i contrived a wheel with a string , to turn it with my foot , that i might have both my hands at liberty .","('large', 'grand', 'grande')",1,33,1
"_ note_.—i had never seen any such thing in england , or at least , not to take notice how it was done , though since i have observed , it is very common there ; besides that , my grindstone was very large and heavy . this machine cost me a full week ’s work to bring it to perfection .","('large', 'grand', 'grande')",1,43,1
"_ june _ 16.—going down to the seaside , i found a large tortoise or turtle . this was the first i had seen , which , it seems , was only my misfortune , not any defect of the place , or scarcity ; for had i happened to be on the other side of the island , i might have had hundreds of them every day , as i found afterwards ; but perhaps had paid dear enough for them .","('large', 'grand', 'gran')",0,12,0
"suddenly she came upon a little three - legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! either the locks were too large , or the key was too small , but at any rate it would not open any of them . however , on the second time round , she came upon a low curtain she had not noticed before , and behind it was a little door about fifteen inches high : she tried the little golden key in the lock , and to her great delight it fitted !","('large', 'grand', 'grande')",1,56,1
""" and i , "" said porthos , rolling his large eyes , "" remember , i will skin you alive . ""","('large', 'grand', 'grande')",2,10,1
"alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . the next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . however , it was over at last , and they sat down again in a ring , and begged the mouse to tell them something more .","('large', 'grand', 'grande')",2,68,1
"for some days we saw a large number of aquatic birds with webbed feet , known as gulls or sea mews . some were skillfully slain , and when cooked in a certain fashion , they make a very acceptable platter of water game . among the great wind riders -- carried over long distances from every shore and resting on the waves from their exhausting flights-- i spotted some magnificent albatross , birds belonging to the longipennes ( long - winged ) family , whose discordant calls sound like the braying of an ass . the totipalmes ( fully webbed ) family was represented by swift frigate birds , nimbly catching fish at the surface , and by numerous tropic birds of the genus phaeton , among others the red - tailed tropic bird , the size of a pigeon , its white plumage shaded with pink tints that contrasted with its dark - hued wings .","('large', 'grand', 'gran')",0,6,0
"an enormous puppy was looking down at her with large round eyes , and feebly stretching out one paw , trying to touch her . ' poor little thing ! ' said alice , in a coaxing tone , and she tried hard to whistle to it ; but she was terribly frightened all the time at the thought that it might be hungry , in which case it would be very likely to eat her up in spite of all her coaxing .","('large', 'grand', 'grande')",1,9,1
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .","('large', 'grand', 'gran')",0,54,0
"all the city was agitated by an extraordinary movement . four large vessels , recently built , had just been launched . at the end of the jetty , his clothes richly laced with gold , glittering , as was customary with him , with diamonds and precious stones , his hat ornamented with a white feather which drooped upon his shoulder , buckingham was seen surrounded by a staff almost as brilliant as himself .","('large', 'grand', 'grande')",1,11,1
"st . john did not rebuke our vivacity ; but he escaped from it : he was seldom in the house ; his parish was large , the population scattered , and he found daily business in visiting the sick and poor in its different districts .","('large', 'grand', 'grande')",1,25,1
"the officer followed her . a large cloak was spread at the stern ; the officer requested her to sit down upon this cloak , and placed himself beside her .","('large', 'grand', 'gran')",0,6,0
"candide and cacambo were placed on this machine , and they took with them two large red sheep , bridled and saddled , to ride upon , when they got on the other side of the mountains ; twenty others to serve as sumpters for carrying provisions ; thirty laden with presents of whatever was most curious in the country , and fifty with gold , diamonds , and other precious stones .","('large', 'grand', 'grande')",1,15,1
"the fish - footman began by producing from under his arm a great letter , nearly as large as himself , and this he handed over to the other , saying , in a solemn tone , ' for the duchess . an invitation from the queen to play croquet . ' the frog - footman repeated , in the same solemn tone , only changing the order of the words a little , ' from the queen . an invitation for the duchess to play croquet . '","('large', 'grand', 'grande')",1,17,1
"at this moment the door of the house opened , and a large plate came skimming out , straight at the footman 's head : it just grazed his nose , and broke to pieces against one of the trees behind him .","('large', 'grand', 'gran')",0,12,0
"she was pale and fair , with long curls falling in profusion over her shoulders , had large , blue , languishing eyes , rosy lips , and hands of alabaster .","('large', 'grand', 'grande')",1,17,1
"the door led right into a large kitchen , which was full of smoke from one end to the other : the duchess was sitting on a three - legged stool in the middle , nursing a baby ; the cook was leaning over the fire , stirring a large cauldron which seemed to be full of soup .","('large', 'grand', 'gran')",0,6,0
"notwithstanding , the thing was well worth while trying , and a part of pencroft 's large checked handkerchief was soon reduced to the state of a half - burnt rag .","('large', 'grand', 'grande')",1,16,1
"she had not gone much farther before she came in sight of the house of the march hare : she thought it must be the right house , because the chimneys were shaped like ears and the roof was thatched with fur . it was so large a house , that she did not like to go nearer till she had nibbled some more of the lefthand bit of mushroom , and raised herself to about two feet high : even then she walked up towards it rather timidly , saying to herself ' suppose it should be raving mad after all ! i almost wish i 'd gone to see the hatter instead ! '","('large', 'grand', 'grande')",1,46,1
"in a quarter of an hour he returned , accompanied by a tall man , masked , and wrapped in a large red cloak .","('large', 'grand', 'gran')",0,21,0
"on looking around him , however , as he could perceive no threatening object , as nothing indicated that he ran any real danger , as the bench was comfortably covered with a well - stuffed cushion , as the wall was ornamented with a beautiful cordova leather , and as large red damask curtains , fastened back by gold clasps , floated before the window , he perceived by degrees that his fear was exaggerated , and he began to turn his head to the right and the left , upward and downward .","('large', 'grand', 'grande')",1,51,1
"placed on the fire in large earthen pots , it was simply subjected to evaporation , and soon a scum arose to its surface .","('large', 'grand', 'grande')",1,5,1
"it was a large cabinet , close and stifling , with the walls furnished with arms offensive and defensive , and in which there was already a fire , although it was scarcely the end of the month of september .","('large', 'grand', 'gran')",0,3,0
"this man was armand jean duplessis , cardinal de richelieu ; not such as he is now represented -- broken down like an old man , suffering like a martyr , his body bent , his voice failing , buried in a large armchair as in an anticipated tomb ; no longer living but by the strength of his genius , and no longer maintaining the struggle with europe but by the eternal application of his thoughts -- but such as he really was at this period ; that is to say , an active and gallant cavalier , already weak of body , but sustained by that moral power which made of him one of the most extraordinary men that ever lived , preparing , after having supported the duc de nevers in his duchy of mantua , after having taken nimes , castres , and uzes , to drive the english from the isle of re and lay siege to la rochelle .","('large', 'grand', 'gran')",0,42,0
"pencroft determined to get hold of at least one of these gallinaceae , which were as large as a fowl , and whose flesh is better than that of a pullet .","('large', 'grand', 'grande')",2,16,1
""" thoroughly abominable , professor aronnax . the greek and latin historians can find nothing to say in its favor , and the greek geographer strabo adds that it 's especially rough during the rainy season and the period of summer prevailing winds . the arab idrisi , referring to it by the name gulf of colzoum , relates that ships perished in large numbers on its sandbanks and that no one risked navigating it by night . this , he claims , is a sea subject to fearful hurricanes , strewn with inhospitable islands , and ' with nothing good to offer , ' either on its surface or in its depths . as a matter of fact , the same views can also be found in arrian , agatharchides , and artemidorus . ""","('large', 'grand', 'gran')",0,63,0
"porthos was in bed , and was playing a game at lansquenet with mousqueton , to keep his hand in ; while a spit loaded with partridges was turning before the fire , and on each side of a large chimneypiece , over two chafing dishes , were boiling two stewpans , from which exhaled a double odor of rabbit and fish stews , rejoicing to the smell .","('large', 'grand', 'gran')",0,39,0
"a large rose - tree stood near the entrance of the garden : the roses growing on it were white , but there were three gardeners at it , busily painting them red . alice thought this a very curious thing , and she went nearer to watch them , and just as she came up to them she heard one of them say , ' look out now , five ! do n't go splashing paint over me like that ! '","('large', 'grand', 'gran')",0,1,0
"the island is n't large and if it had been inhabited , we should have seen some of the inhabitants long before this ! ""","('large', 'grand', 'grande')",1,4,1
""" look at his wings , "" said he , "" he reminds me rather of a west indian insect ; one does not often see so large and gay a night - rover in england ; there ! he is flown . ""","('large', 'grand', 'grande')",1,27,1
"when she got back to the cheshire cat , she was surprised to find quite a large crowd collected round it : there was a dispute going on between the executioner , the king , and the queen , who were all talking at once , while all the rest were quite silent , and looked very uncomfortable .","('large', 'grand', 'gran')",0,16,0
"so they went up to the mock turtle , who looked at them with large eyes full of tears , but said nothing .","('large', 'grand', 'grande')",1,14,1
"at this moment the creature 's head could be seen , which was small , flat , but widened behind by the large temporal fossae hidden under the long roof .","('large', 'grand', 'grande')",1,22,1
"nevertheless , they saw , though unable to get near them , a couple of those large birds peculiar to australia , a sort of cassowary , called emu , five feet in height , and with brown plumage , which belong to the tribe of waders .","('large', 'grand', 'grande')",1,16,1
""" i thought , captain , "" said herbert , "" that turtles , once placed on their backs , could not regain their feet , especially when they are of a large size ? '","('large', 'grand', 'grande')",1,32,1
"i looked over his shoulder at the yellow paper and the faded script . at the head was written : "" baskerville hall , "" and below in large , scrawling figures : "" 1742 . ""","('large', 'grand', 'grande')",2,28,1
""" you say it was large ? ""","('large', 'grand', 'grande')",2,5,1
"the king and queen of hearts were seated on their throne when they arrived , with a great crowd assembled about them -- all sorts of little birds and beasts , as well as the whole pack of cards : the knave was standing before them , in chains , with a soldier on each side to guard him ; and near the king was the white rabbit , with a trumpet in one hand , and a scroll of parchment in the other . in the very middle of the court was a table , with a large dish of tarts upon it : they looked so good , that it made alice quite hungry to look at them--'i wish they 'd get the trial done , ' she thought , ' and hand round the refreshments ! ' but there seemed to be no chance of this , so she began looking at everything about her , to pass away the time .","('large', 'grand', 'gran')",0,98,0
"just then , ignoring my presence , the captain opened this cabinet , a sort of safe that contained a large number of ingots .","('large', 'grand', 'gran')",0,20,0
""" it is your best work , basil , the best thing you have ever done , "" said lord henry languidly . "" you must certainly send it next year to the grosvenor . the academy is too large and too vulgar . whenever i have gone there , there have been either so many people that i have not been able to see the pictures , which was dreadful , or so many pictures that i have not been able to see the people , which was worse . the grosvenor is really the only place . ""","('large', 'grand', 'grande')",1,39,1
