text,sense,label,ind,new_label
"captain nemo walked in front , and his companion followed us a few steps to the rear . conseil and i stayed next to each other , as if daydreaming that through our metal carapaces , a little polite conversation might still be possible ! already i no longer felt the bulkiness of my clothes , footwear , and air tank , nor the weight of the heavy sphere inside which my head was rattling like an almond in its shell . once immersed in water , all these objects lost a part of their weight equal to the weight of the liquid they displaced , and thanks to this law of physics discovered by archimedes , i did just fine . i was no longer an inert mass , and i had , comparatively speaking , great freedom of movement .","('step', 'pas', 'paso')",1,13,1
"but at the sight of the young man , who detached himself from the wall like a statue walking from its niche , and at the noise of the steps which she heard resound behind her , mme . bonacieux uttered a little cry and fled .","('step', 'pas', 'paso')",1,29,1
"captain nemo stopped , straightened up , took a few steps along the platform , and returned to me :","('step', 'pas', 'paso')",1,10,1
"then only she pretended to hear the sound of felton ’s steps , and rising quick as thought , she blushed , as if ashamed of being surprised on her knees .","('step', 'pas', 'paso')",1,11,1
"he then made a few steps toward the sea , and his look brightened with extreme animation , but he did not make the slightest attempt to escape .","('step', 'pas', 'paso')",1,5,1
"men are hard - hearted , and kind angels only watch o'er the steps of a poor orphan child .","('step', 'pas', 'paso')",1,13,1
someone was heard in the corridor ; milady recognized the step of lord de winter .,"('step', 'pas', 'pasar')",0,10,0
"then as the steps drew near , she became silent for fear of being heard , applying , with a gesture of infinite terror , her beautiful hand to felton ’s mouth .","('step', 'pas', 'paso')",1,3,1
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !","('step', 'pas', 'pasar')",0,10,0
""" i am going a few steps farther . ""","('step', 'pas', 'paso')",1,6,1
"something gurgled and moaned . ere long , steps retreated up the gallery towards the third - storey staircase : a door had lately been made to shut in that staircase ; i heard it open and close , and all was still .","('step', 'pas', 'paso')",1,8,1
""" what do you want , monsieur ? "" demanded the musketeer , recoiling a step , and with a foreign accent , which proved to d’artagnan that he was deceived in one of his conjectures .","('step', 'pas', 'pasar')",0,15,0
"the musketeer advanced two steps , and pushed d’artagnan aside with his hand .","('step', 'pas', 'paso')",1,4,1
"anne of austria took two steps forward . buckingham threw himself at her feet , and before the queen could prevent him , kissed the hem of her robe .","('step', 'pas', 'paso')",1,5,1
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .","('step', 'pas', 'pasar')",0,4,0
"the three musketeers therefore did not hesitate to make a step forward . d’artagnan on the contrary remained concealed behind them ; but although the king knew athos , porthos , and aramis personally , he passed before them without speaking or looking -- indeed , as if he had never seen them before .","('step', 'pas', 'pasar')",0,10,0
"felton grew pale , and made a step forward , remembering that at the moment he entered milady had a rope in her hand .","('step', 'pas', 'pasar')",0,7,0
