text,sense,label,ind,new_label
"i thanked the captain and went to look for my two companions , who had n't yet left their cabin . i invited them to follow me , not telling them where we were . they climbed onto the platform . conseil , whom nothing could startle , saw it as a perfectly natural thing to fall asleep under the waves and wake up under a mountain . but ned land had no idea in his head other than to see if this cavern offered some way out .","('yet', 'encore', 'aun')",1,16,1
""" my husband had been at liberty these two or three days . i have not yet had time to see him again .","('yet', 'encore', 'aun')",1,16,1
""" if i am not yet a musketeer , "" said he to his new friends , as he passed through the gateway of m. de treville ’s hotel , "" at least i have entered upon my apprenticeship , have n’t i ? ""","('yet', 'encore', 'aun')",0,5,1
"lord henry had not yet come in . he was always late on principle , his principle being that punctuality is the thief of time . so the lad was looking rather sulky , as with listless fingers he turned over the pages of an elaborately illustrated edition of manon lescaut that he had found in one of the book - cases . the formal monotonous ticking of the louis quatorze clock annoyed him . once or twice he thought of going away .","('yet', 'encore', 'aun')",1,4,1
"the night was beautiful and still , the darkness was not yet deep .","('yet', 'encore', 'aun')",1,11,1
"if any mysterious being resided on it , it could only be under cover of the impenetrable forest of the serpentine peninsula , to which the colonists had not yet directed their investigations .","('yet', 'encore', 'aun')",0,29,1
it could not yet be made out .,"('yet', 'encore', 'aun')",1,3,1
"athos , who was very expert in all bodily exercises , passed with d’artagnan to the opposite side and challenged them ; but at the first effort he made , although he played with his left hand , he found that his wound was yet too recent to allow of such exertion .","('yet', 'encore', 'aun')",1,44,1
""" i have yet twelve hours to spare ; i can devote them to that . ""","('yet', 'encore', 'aun')",0,3,1
""" wait and see , professor aronnax , "" captain nemo said . "" we 'll show you a style of hunting with which you are n't yet familiar . we 'll take no pity on these ferocious cetaceans . they 're merely mouth and teeth ! ""","('yet', 'encore', 'aun')",1,27,1
""" i dressed myself as quickly as possible ; my slow and stiff motions all attested that the effects of the narcotic were not yet entirely dissipated .","('yet', 'encore', 'aun')",1,24,1
""" impossible to say anything yet , "" answered pencroft , "" for her rigging alone is above the horizon , and not a bit of her hull can be seen . ""","('yet', 'encore', 'aun')",0,5,1
the king had not yet returned from hunting .,"('yet', 'encore', 'aun')",1,4,1
""" no , "" answered his mother with a placid expression in her face . "" he has not yet revealed his real name . i think it is quite romantic of him . he is probably a member of the aristocracy . ""","('yet', 'encore', 'aun')",1,19,1
"she continued , then , as if she had not heard his exclamation , or as if she thought the moment was not yet come to reply to it .","('yet', 'encore', 'aun')",1,23,1
""" i should like to meet him , "" i said . "" if i am to lodge with anyone , i should prefer a man of studious and quiet habits . i am not strong enough yet to stand much noise or excitement . i had enough of both in afghanistan to last me for the remainder of my natural existence . how could i meet this friend of yours ? ""","('yet', 'encore', 'aun')",1,37,1
this tranquillity proved one thing -- that d’artagnan did not yet know milady .,"('yet', 'encore', 'aun')",1,10,1
"of this wine , the first bottle being a little thick at the bottom , brisemont poured the lees into a glass , and d’artagnan desired him to drink it , for the poor devil had not yet recovered his strength .","('yet', 'encore', 'aun')",1,37,1
"by then it was eight o'clock . the air inside the nautilus should have been renewed four hours earlier , following daily practice on board . but i did n't suffer very much , although captain nemo had n't yet made demands on the supplementary oxygen in his air tanks .","('yet', 'encore', 'aun')",0,39,1
"it was upon the 4th of march , as i have good reason to remember , that i rose somewhat earlier than usual , and found that sherlock holmes had not yet finished his breakfast . the landlady had become so accustomed to my late habits that my place had not been laid nor my coffee prepared . with the unreasonable petulance of mankind i rang the bell and gave a curt intimation that i was ready . then i picked up a magazine from the table and attempted to while away the time with it , while my companion munched silently at his toast . one of the articles had a pencil mark at the heading , and i naturally began to run my eye through it .","('yet', 'encore', 'aun')",1,31,1
""" well thought out , mr . land , "" i replied . "" but as yet , i do n't believe we 've been tendered any enlistment offers . consequently , it 's pointless to argue about what tactics we should pursue in such a case . i repeat : let 's wait , let 's be guided by events , and let 's do nothing , since right now there 's nothing we can do . ""","('yet', 'encore', 'aun')",0,16,1
"when you came on me in hay lane last night , i thought unaccountably of fairy tales , and had half a mind to demand whether you had bewitched my horse : i am not sure yet .","('yet', 'encore', 'aun')",1,36,1
"his hand rested upon the cushion of the divan from which he had just risen . he appeared perfectly calm . it was evident that his strength had been gradually undermined by illness , but his voice seemed yet powerful , as he said in english , and in a tone which evinced extreme surprise,--","('yet', 'encore', 'aun')",0,38,1
""" i did it at once , sir , "" said gregson . "" i have had advertisements sent to all the newspapers , and one of my men has gone to the american exchange , but he has not returned yet . ""","('yet', 'encore', 'aun')",1,41,1
"they had no time , since they had to provide for the immediate wants of their existence , and though , profiting by acquired experience , they had nothing to invent , still they had everything to make ; their iron and their steel were as yet only in the state of minerals , their earthenware in the state of clay , their linen and their clothes in the state of textile material .","('yet', 'encore', 'aun')",0,46,1
""" your letter ? oh , yes , i remember . i have not read it yet , harry . i was afraid there might be something in it that i would n't like . you cut life to pieces with your epigrams . ""","('yet', 'encore', 'aun')",1,16,1
"however , as a precautionary measure , pencroft did not as yet allow him complete liberty , rightly wishing to wait until the limits of the plateau should be settled by the projected works .","('yet', 'encore', 'aun')",1,11,1
"it was yet night , but july nights are short : soon after midnight , dawn comes .","('yet', 'encore', 'aun')",1,2,1
""" certainly , "" he replied , "" since the ballast tanks are n't yet empty , and when they are , the nautilus must rise to the surface of the sea . ""","('yet', 'encore', 'aun')",1,14,1
"but though they had a vehicle , the moving power was yet to be found .","('yet', 'encore', 'aun')",1,11,1
"they advanced quietly without showing any uneasiness , and gazed at the men , in whom they could not as yet recognize their future masters .","('yet', 'encore', 'aun')",0,20,1
"as to d’artagnan , who as yet knew nobody in the capital , he only found one chocolate breakfast at the house of a priest of his own province , and one dinner at the house of a cornet of the guards .","('yet', 'encore', 'aun')",1,6,1
"the moon , which had been full five days before , had not yet risen , but the horizon was already silvered by those soft , pale shades which might be called the dawn of the moon .","('yet', 'encore', 'aun')",1,13,1
"the darkness was not yet complete . the provision case was opened ; we refreshed ourselves , and went to sleep as well as we could upon a bed of stones and lava fragments .","('yet', 'encore', 'aun')",0,4,1
"the yet unknown portion of lincoln island was that of the wood - covered serpentine peninsula , which sheltered the wild beasts , from which gideon spilett was so anxious to clear their domain .","('yet', 'encore', 'aun')",0,1,1
""" good ! "" muttered he ; "" aouda has not got up yet , and mr . fogg has probably found some partners at whist . ""","('yet', 'encore', 'aun')",0,13,1
"his first care , after being thus "" japanesed , "" was to enter a tea - house of modest appearance , and , upon half a bird and a little rice , to breakfast like a man for whom dinner was as yet a problem to be solved .","('yet', 'encore', 'aun')",0,43,1
"the storm had ceased during the night . the last low mutterings of the thunder died away in the west . rain fell no longer , but the sky was yet obscured by clouds .","('yet', 'encore', 'aun')",0,30,1
""" well , the brig is n't in the channel yet , i fancy ! "" said pencroft .","('yet', 'encore', 'aun')",0,10,1
""" it ai n't night yet , "" she answered .","('yet', 'encore', 'aun')",1,5,1
"in fact , the substances thrown up fell back again in to the abyss , and it did not seem that the lava , though swollen by the internal pressure , had yet risen to the orifice of the crater .","('yet', 'encore', 'aun')",0,32,1
""" assuredly , "" i said to myself , "" he 's contracted some mental illness . he 's had a fit that 's lasted eight days and is n't over even yet . what a shame ! i liked him better eccentric than insane ! ""","('yet', 'encore', 'aun')",1,32,1
"pillars of smoke and flame escaped from the crater ; a hail of scoriae fell on the ground ; but no current of lava burst from the mouth of the volcano , which proved that the volcanic matter had not yet attained the level of the superior orifice of the central shaft .","('yet', 'encore', 'aun')",0,40,1
"however , the temperature was not as yet much lower , and a centigrade thermometer , transported to lincoln island , would still have marked an average of ten to twelve degrees above zero .","('yet', 'encore', 'aun')",0,7,1
"in any case if cold did not yet threaten them , the rainy season would begin , and on this lonely island , exposed to all the fury of the elements , in mid - ocean , bad weather would be frequent , and probably terrible .","('yet', 'encore', 'aun')",1,7,1
""" that is probable , "" replied the engineer , "" although we have not yet explored the interior ; but if no human beings are found , i fear that dangerous animals may abound .","('yet', 'encore', 'aun')",0,15,1
"on the evening of the day after the arrest of poor bonacieux , as athos had just left d’artagnan to report at m. de treville ’s , as nine o’clock had just struck , and as planchet , who had not yet made the bed , was beginning his task , a knocking was heard at the street door . the door was instantly opened and shut ; someone was taken in the mousetrap .","('yet', 'encore', 'aun')",0,41,1
"you will see that though he is dead he will render us others yet ! ""","('yet', 'encore', 'aun')",0,13,1
"to this athos replied quietly : "" we also have money left -- for i have not yet drunk all my share of the diamond , and porthos and aramis have not eaten all theirs .","('yet', 'encore', 'aun')",1,17,1
"on wednesday , the 15th , we were seven leagues underground , and had travelled fifty leagues away from snæfell . although we were tired , our health was perfect , and the medicine chest had not yet had occasion to be opened .","('yet', 'encore', 'aun')",1,37,1
""" not so bad yet , "" replied athos ; "" for by this time she must have quit the shores of france . ""","('yet', 'encore', 'aun')",1,4,1
""" doubtless ; but after the european mines , which will be soon worked more thoroughly with new machines , the american and australian mines will for a long time yet provide for the consumption in trade . ""","('yet', 'encore', 'aun')",0,30,1
all this showed d’artagnan that there was a veil which concealed something ; but he could not yet see under this veil .,"('yet', 'encore', 'aun')",1,17,1
"the colonists were driven to their last entrenchment , and although the upper seams of the vessel were not yet calked , they decided to launch her at once .","('yet', 'encore', 'aun')",0,19,1
""" impossible , for three reasons , "" replied athos . "" the first , that we have not finished breakfast ; the second , that we still have some very important things to say ; and the third , that it yet wants ten minutes before the lapse of the hour . ""","('yet', 'encore', 'aun')",0,42,1
""" when ? "" asked the engineer quickly , and it was evident that this question was uttered without consideration , for he had not yet examined the stranger who addressed him .","('yet', 'encore', 'aun')",1,25,1
"at seven o’clock in the morning he arose and called planchet , who at the second summons opened the door , his countenance not yet quite freed from the anxiety of the preceding night .","('yet', 'encore', 'aun')",0,24,1
""" i do n’t know yet . ""","('yet', 'encore', 'aun')",0,5,1
""" one drift took me up to the waist ; happily the snow is quite soft yet . ""","('yet', 'encore', 'aun')",1,16,1
"as yet , they only hunted in jacamar wood , on the left of the river , because , for want of a bridge or boat , the mercy had not yet been crossed .","('yet', 'encore', 'aun')",0,31,1
""" be easy , monsieur , "" said planchet ; "" you do not know me yet . i am brave when i set about it . it is all in beginning . besides , i am a picard . ""","('yet', 'encore', 'aun')",0,16,1
""" oh , beautiful life ! yes , we are young ; yes , we shall yet have happy days !","('yet', 'encore', 'aun')",1,16,1
but this important question could not yet be answered .,"('yet', 'encore', 'aun')",1,6,1
"she saw vaguely the future ; but she stood in need of a little silence and quiet to give all her ideas , as yet confused , a distinct form and a regular plan .","('yet', 'encore', 'aun')",1,24,1
"what an indescribable sight ! oh , if only we could share our feelings ! why were we imprisoned behind these masks of metal and glass ! why were we forbidden to talk with each other ! at least let us lead the lives of the fish that populate this liquid element , or better yet , the lives of amphibians , which can spend long hours either at sea or on shore , traveling through their double domain as their whims dictate !","('yet', 'encore', 'aun')",1,55,1
"but it might justly be asked if there were yet a soul in this body , or if the brute instinct alone survived in it !","('yet', 'encore', 'aun')",0,9,1
"nothing was yet to be seen , only they heard the galloping draw nearer .","('yet', 'encore', 'aun')",1,2,1
"the noise became louder ; the horses could not be more than a hundred and fifty paces distant . if they were not yet to be seen , it was because the road made an elbow .","('yet', 'encore', 'aun')",0,23,1
""" thanks to the garden , we yet can flee ; i have the key , but make haste ! in five minutes it will be too late ! ""","('yet', 'encore', 'aun')",1,7,1
""" no , "" replied herbert ; "" but zoologists have not yet found out if the eye of these foxes is diurnal or nocturnal , or whether it is correct to class them in the genus dog , properly so called . ""","('yet', 'encore', 'aun')",0,12,1
"d’artagnan threw down a yet - smoking pistol which he held in his hand , and fell on his knees before his mistress . athos replaced his in his belt ; porthos and aramis , who held their drawn swords in their hands , returned them to their scabbards .","('yet', 'encore', 'aun')",1,4,1
twenty - four hours after there was yet no land in sight .,"('yet', 'encore', 'aun')",0,7,1
""" peste ! "" said d’artagnan to himself , "" the moment for confidences has not yet come . ""","('yet', 'encore', 'aun')",0,16,1
""" i admit , captain , i 'm not yet on very familiar terms with that genus of fish . ""","('yet', 'encore', 'aun')",0,9,1
""" oh , lord ! no , "" said bonacieux , "" but yesterday i went to st . mande to make some inquiries after a servant , as i can not possibly do without one ; and the roads were so bad that i brought back all this mud , which i have not yet had time to remove . ""","('yet', 'encore', 'aun')",1,55,1
"he could not yet see that dreadful cross , but he felt somehow as if it were coming to meet him .","('yet', 'encore', 'aun')",0,3,1
"our visit to this opulent giant clam came to an end . captain nemo left the cave , and we climbed back up the bank of shellfish in the midst of these clear waters not yet disturbed by divers at work .","('yet', 'encore', 'aun')",1,35,1
"how can i , a man not yet thirty , take out with me to india a girl of nineteen , unless she be married to me ?","('yet', 'encore', 'aun')",1,7,1
"although la rochelle was invested , however certain success might appear -- thanks to the precautions taken , and above all to the dyke , which prevented the entrance of any vessel into the besieged city -- the blockade might last a long time yet . this was a great affront to the king ’s army , and a great inconvenience to the cardinal , who had no longer , it is true , to embroil louis xiii with anne of austria -- for that affair was over -- but he had to adjust matters for m. de bassompierre , who was embroiled with the duc d’angouleme .","('yet', 'encore', 'aun')",0,44,1
"when i again unclosed my eyes , a loud bell was ringing ; the girls were up and dressing ; day had not yet begun to dawn , and a rushlight or two burned in the room .","('yet', 'encore', 'aun')",1,23,1
"the east had its own charm or fine deep blue , and its own modest gem , a casino and solitary star : soon it would boast the moon ; but she was yet beneath the horizon .","('yet', 'encore', 'aun')",0,33,1
"but herbert , from the height of his observatory , could examine all the yet unknown portion of the island , which might have given shelter to the strangers whose presence they suspected .","('yet', 'encore', 'aun')",1,14,1
"and yet , in all this , the cardinal had not yet said a word about the duke of buckingham .","('yet', 'encore', 'aun')",1,11,1
"this is the reason why monsieur the principal has proposed to me the following subject , which has not yet been treated upon , and in which i perceive there is matter for magnificent elaboration-’utraque manus in benedicendo clericis inferioribus necessaria est . ’ ""","('yet', 'encore', 'aun')",1,19,1
"life was only exhibited in him by movement , his senses had not as yet been restored .","('yet', 'encore', 'aun')",1,14,1
""" thou foolish fellow , said candide , "" have i not delivered thee from the galleys , paid thy ransom , and thy sister 's , too , who was a scullion , and is very ugly , and yet condescend to marry her ? and shalt thou pretend to oppose the match ! if i were to listen only to the dictates of my anger , i should kill thee again . ""","('yet', 'encore', 'aun')",0,40,1
"' not yet , not yet ! ' the rabbit hastily interrupted . ' there 's a great deal to come before that ! '","('yet', 'encore', 'aun')",0,5,1
"and he set off running as if the devil possessed him , hoping that he might yet find the stranger , whose slow pace could not have carried him far .","('yet', 'encore', 'aun')",0,16,1
""" however , "" observed pencroft , "" if he was not yet a brute when he wrote that document , and if he threw it into the sea seven or eight years ago , how is it that the paper has not been injured by damp ? ""","('yet', 'encore', 'aun')",0,12,1
