text,sense,label,ind,new_label
"as porthos had foreseen , the cavalcade produced a good effect ; and if mme . coquenard had met porthos and seen what a superb appearance he made upon his handsome spanish genet , she would not have regretted the bleeding she had inflicted upon the strongbox of her husband .","('husband', 'mari', 'maridar')",0,49,0
""" ay , but you are mistaken . my brother is only your second husband ; and your first is still living .","('husband', 'mari', 'maridar')",0,14,0
"ah ! if i had not the hope of peeping with madame coquenard into her husband ’s chest ! ""","('husband', 'mari', 'maridar')",0,15,0
"what do you fear?--that i shall not prove a good husband ? ""","('husband', 'mari', 'esposar')",1,10,1
""" consent , then , to his demand is possible : but for one item -- one dreadful item . it is -- that he asks me to be his wife , and has no more of a husband 's heart for me than that frowning giant of a rock , down which the stream is foaming in yonder gorge .","('husband', 'mari', 'esposar')",1,38,1
""" she is an invalid lady , sir . her husband was once mayor of gloucester . she always comes to us when she is in town . ""","('husband', 'mari', 'esposar')",1,10,1
""" oh , do n’t let that disturb you , "" cried mme . coquenard . "" my husband has five or six valises ; you shall choose the best . there is one in particular which he prefers in his journeys , large enough to hold all the world . ""","('husband', 'mari', 'maridar')",0,18,0
""" you shall have all , madame . tell me on what footing your household was established by your first husband , and although i am only your brother - in - law , i will arrange one similar . ""","('husband', 'mari', 'maridar')",0,20,0
""" my first husband ! "" cried milady , looking at lord de winter with eyes almost starting from their sockets .","('husband', 'mari', 'maridar')",0,3,0
""" yes , your french husband . i do n’t speak of my brother .","('husband', 'mari', 'maridar')",0,5,0
"i now gently assured her that i was the person she supposed and desired me to be : and seeing that i was understood , and that her senses were quite collected , i explained how bessie had sent her husband to fetch me from thornfield .","('husband', 'mari', 'maridar')",0,40,0
""" well , i have twice done you a wrong which i regret now . one was in breaking the promise which i gave my husband to bring you up as my own child ; the other-- "" she stopped .","('husband', 'mari', 'maridar')",0,25,0
""" and weep over a faithless florizel , "" said lord henry , laughing , as he leaned back in his chair . "" my dear dorian , you have the most curiously boyish moods . do you think this girl will ever be really content now with any one of her own rank ? i suppose she will be married some day to a rough carter or a grinning ploughman . well , the fact of having met you , and loved you , will teach her to despise her husband , and she will be wretched . from a moral point of view , i can not say that i think much of your great renunciation . even as a beginning , it is poor . besides , how do you know that hetty is n't floating at the present moment in some starlit mill - pond , with lovely water - lilies round her , like ophelia ? ""","('husband', 'mari', 'maridar')",0,91,0
""" my husband had been at liberty these two or three days . i have not yet had time to see him again .","('husband', 'mari', 'maridar')",0,2,0
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . ""","('husband', 'mari', 'maridar')",0,10,0
"besides , how is it possible to avoid a little condescension toward a husband whose pretty wife has appointed a meeting with you that same evening at st . cloud , opposite d’estrees ’s pavilion ?","('husband', 'mari', 'maridar')",0,13,0
""" you are a very complacent husband , my dear monsieur bonacieux , "" said the cardinal .","('husband', 'mari', 'maridar')",0,6,0
""" your husband has none . is that what you would say ? ""","('husband', 'mari', 'maridar')",0,2,0
"take this ring ; raise money with it , and let your husband set out . ""","('husband', 'mari', 'maridar')",0,12,0
"how is your husband , our dear monsieur coquenard ?","('husband', 'mari', 'maridar')",0,3,0
""" yes , "" said porthos , "" that is a duchess of my acquaintance whom i have great trouble to meet on account of the jealousy of her husband , and who sent me word that she should come today to this poor church , buried in this vile quarter , solely for the sake of seeing me . ""","('husband', 'mari', 'maridar')",0,29,0
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .","('husband', 'mari', 'maridar')",0,62,0
"my sister , how did your husband die ? ""","('husband', 'mari', 'maridar')",0,6,0
"at last , liveried in the costume of the age , reality entered the room in the shape of a servant to tell the duchess that her carriage was waiting . she wrung her hands in mock despair . "" how annoying ! "" she cried . "" i must go . i have to call for my husband at the club , to take him to some absurd meeting at willis 's rooms , where he is going to be in the chair . if i am late he is sure to be furious , and i could n't have a scene in this bonnet . it is far too fragile . a harsh word would ruin it . no , i must go , dear agatha . good- bye , lord henry , you are quite delightful and dreadfully demoralizing . i am sure i do n't know what to say about your views . you must come and dine with us some night . tuesday ? are you disengaged tuesday ? ""","('husband', 'mari', 'maridar')",0,58,0
""" madame bonacieux is not at liberty this evening , "" replied the husband , seriously ; "" she is detained at the louvre this evening by her duties . ""","('husband', 'mari', 'maridar')",0,13,0
""" your own way -- with the husband you have chosen . ""","('husband', 'mari', 'esposar')",1,7,1
"is it not the desire of seeing a husband again from whom you have been separated for a week ? "" asked the mercer , piqued to the quick .","('husband', 'mari', 'maridar')",0,8,0
""" he is not my husband , nor ever will be .","('husband', 'mari', 'maridar')",0,5,0
""" but it was my husband who would not hear of lending . ""","('husband', 'mari', 'maridar')",0,5,0
"mme . bonacieux knew that in talking of money to her husband , she took him on his weak side .","('husband', 'mari', 'maridar')",0,11,0
""" you thought it was my husband . it is only his wife . you must let me introduce myself . i know you quite well by your photographs . i think my husband has got seventeen of them . ""","('husband', 'mari', 'maridar')",0,6,0
""" you thought it was my husband . it is only his wife . you must let me introduce myself . i know you quite well by your photographs . i think my husband has got seventeen of them . ""","('husband', 'mari', 'maridar')",0,33,0
"i know you are not rich , madame coquenard , and that your husband is obliged to bleed his poor clients to squeeze a few paltry crowns from them . oh !","('husband', 'mari', 'maridar')",0,13,0
"to be sure i am distantly related to the rochesters by the mother 's side , or at least my husband was ; he was a clergyman , incumbent of hay -- that little village yonder on the hill -- and that church near the gates was his .","('husband', 'mari', 'maridar')",0,20,0
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . ""","('husband', 'mari', 'esposar')",1,16,1
"as to mme . coquenard , she could not restrain her tears ; but no evil impressions were taken from her grief as she was known to be very much attached to her relatives , about whom she was constantly having serious disputes with her husband .","('husband', 'mari', 'maridar')",0,45,0
""" not as a husband . ""","('husband', 'mari', 'maridar')",0,4,0
"bonacieux was repeating , word for word , a sentence which he had heard from the comte de rochefort ; but the poor wife , who had reckoned on her husband , and who , in that hope , had answered for him to the queen , did not tremble the less , both at the danger into which she had nearly cast herself and at the helpless state to which she was reduced .","('husband', 'mari', 'maridar')",0,30,0
"nevertheless , knowing the weakness of her husband , and more particularly his cupidity , she did not despair of bringing him round to her purpose .","('husband', 'mari', 'maridar')",0,7,0
""" with madame frederic and her husband : she took care of me , but she is nothing related to me .","('husband', 'mari', 'maridar')",0,6,0
""" and be upon your guard before my husband , who is rather shrewd , notwithstanding his seventy - six years . "" "" seventy - six years !","('husband', 'mari', 'maridar')",0,8,0
""" i say you are a miserable creature ! "" continued mme . bonacieux , who saw she was regaining some little influence over her husband .","('husband', 'mari', 'maridar')",0,25,0
""" is that of the prince , her husband , "" said the guide ; "" an independent rajah of bundelcund . ""","('husband', 'mari', 'maridar')",0,8,0
"she was a big woman , in stature almost equalling her husband , and corpulent besides : she showed virile force in the contest -- more than once she almost throttled him , athletic as he was .","('husband', 'mari', 'maridar')",0,11,0
""" and her husband found out that she had a fleur - de - lis on her shoulder ? "" cried porthos .","('husband', 'mari', 'maridar')",0,3,0
"the housekeeper and her husband were both of that decent phlegmatic order of people , to whom one may at any time safely communicate a remarkable piece of news without incurring the danger of having one 's ears pierced by some shrill ejaculation , and subsequently stunned by a torrent of wordy wonderment .","('husband', 'mari', 'maridar')",0,4,0
""" and does the husband of this frightful creature still live ? "" said aramis .","('husband', 'mari', 'maridar')",0,4,0
""" well , "" said mme . bonacieux , when her husband had shut the street door and she found herself alone ; "" that imbecile lacked but one thing to become a cardinalist .","('husband', 'mari', 'maridar')",0,11,0
18 lover and husband,"('husband', 'mari', 'maridar')",0,3,0
"ah , madame , "" said d’artagnan , entering by the door which the young woman opened for him , "" allow me to tell you that you have a bad sort of a husband . ""","('husband', 'mari', 'maridar')",0,34,0
"i meant to become her governess once more , but i soon found this impracticable ; my time and cares were now required by another -- my husband needed them all . so i sought out a school conducted on a more indulgent system , and near enough to permit of my visiting her often , and bringing her home sometimes .","('husband', 'mari', 'maridar')",0,27,0
"you -- you strange , you almost unearthly thing!--i love as my own flesh . you -- poor and obscure , and small and plain as you are -- i entreat to accept me as a husband . ""","('husband', 'mari', 'esposar')",1,36,1
""" a thousand things . in the first place , that , unfortunately , your husband is a simpleton and a fool ; in the next place , you are in trouble , of which i am very glad , as it gives me a opportunity of placing myself at your service , and god knows i am ready to throw myself into the fire for you ; finally , that the queen wants a brave , intelligent , devoted man to make a journey to london for her .","('husband', 'mari', 'maridar')",0,15,0
i hold myself supremely blest -- blest beyond what language can express ; because i am my husband 's life as fully as he is mine . no woman was ever nearer to her mate than i am : ever more absolutely bone of his bone and flesh of his flesh .,"('husband', 'mari', 'maridar')",0,17,0
"his wife hearing the noise , flew from the next room , and seeing me stretched upon the table with my crucial incision , was still more terrified than her husband , and fell upon him .","('husband', 'mari', 'maridar')",0,30,0
"her guests this evening were rather tedious . the fact was , as she explained to dorian , behind a very shabby fan , one of her married daughters had come up quite suddenly to stay with her , and , to make matters worse , had actually brought her husband with her . "" i think it is most unkind of her , my dear , "" she whispered . "" of course i go and stay with them every summer after i come from homburg , but then an old woman like me must have fresh air sometimes , and besides , i really wake them up . you do n't know what an existence they lead down there . it is pure unadulterated country life . they get up early , because they have so much to do , and go to bed early , because they have so little to think about . there has not been a scandal in the neighbourhood since the time of queen elizabeth , and consequently they all fall asleep after dinner . you sha n't sit next either of them . you shall sit by me and amuse me . ""","('husband', 'mari', 'maridar')",0,50,0
"diana 's husband is a captain in the navy , a gallant officer and a good man .","('husband', 'mari', 'maridar')",0,2,0
""" she is still décolletée , "" he answered , taking an olive in his long fingers ; "" and when she is in a very smart gown she looks like an édition de luxe of a bad french novel . she is really wonderful , and full of surprises . her capacity for family affection is extraordinary . when her third husband died , her hair turned quite gold from grief . ""","('husband', 'mari', 'esposar')",1,62,1
"mrs . reed probably considered she had kept this promise ; and so she had , i dare say , as well as her nature would permit her ; but how could she really like an interloper not of her race , and unconnected with her , after her husband 's death , by any tie ?","('husband', 'mari', 'maridar')",0,49,0
""" it is a most romantic explanation , "" laughed the hostess . "" but her third husband , lord henry ! you do n't mean to say ferrol is the fourth ? ""","('husband', 'mari', 'maridar')",0,17,0
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .","('husband', 'mari', 'maridar')",0,54,0
""" and who charges me with this , monseigneur ? "" said d’artagnan , who had no doubt the accusation came from milady , "" a woman branded by the justice of the country ; a woman who has espoused one man in france and another in england ; a woman who poisoned her second husband and who attempted both to poison and assassinate me ! ""","('husband', 'mari', 'maridar')",0,55,0
""" then , "" replied mme . bonacieux , opening a cupboard and taking from it the very bag which a half hour before her husband had caressed so affectionately , "" take this bag . ""","('husband', 'mari', 'maridar')",0,25,0
"it was only my station , and the rank of my wife , that you valued ? now that you think me disqualified to become your husband , you recoil from my touch as if i were some toad or ape . ""","('husband', 'mari', 'maridar')",0,26,0
"as d’artagnan pursued his investigations , a more abundant and more icy sweat rolled in large drops from his forehead ; his heart was oppressed by a horrible anguish ; his respiration was broken and short . and yet he said , to reassure himself , that this pavilion perhaps had nothing in common with mme . bonacieux ; that the young woman had made an appointment with him before the pavilion , and not in the pavilion ; that she might have been detained in paris by her duties , or perhaps by the jealousy of her husband .","('husband', 'mari', 'maridar')",0,98,0
""" of my husband !","('husband', 'mari', 'maridar')",0,3,0
""" pray , "" said the lackey , "" say nothing about it , monsieur ; it is a frightful trick of the husband of our duchess ! ""","('husband', 'mari', 'maridar')",0,23,0
""" why , we are looked upon with a rather favorable eye by a lady of quality , the duchesse de -- but , your pardon ; my master has commanded me to be discreet . she had forced us to accept a little souvenir , a magnificent spanish genet and an andalusian mule , which were beautiful to look upon . the husband heard of the affair ; on their way he confiscated the two magnificent beasts which were being sent to us , and substituted these horrible animals . ""","('husband', 'mari', 'maridar')",0,63,0
""" by her husband , who was a nobleman of your acquaintance , "" continued d’artagnan , looking intently at athos .","('husband', 'mari', 'maridar')",0,3,0
"that woman , who has so abused your long- suffering , so sullied your name , so outraged your honour , so blighted your youth , is not your wife , nor are you her husband .","('husband', 'mari', 'maridar')",0,35,0
""" i hate the way you talk about your married life , harry , "" said basil hallward , strolling towards the door that led into the garden . "" i believe that you are really a very good husband , but that you are thoroughly ashamed of your own virtues . you are an extraordinary fellow . you never say a moral thing , and you never do a wrong thing . your cynicism is simply a pose . ""","('husband', 'mari', 'maridar')",0,39,0
""" oh , porthos ’s duchess is dressed by her husband ’s clerks , "" said d’artagnan , laughing .","('husband', 'mari', 'maridar')",0,10,0
""" madame , those men were more dangerous than any robbers could have been , for they are the agents of the cardinal ; and as to your husband , monsieur bonacieux , he is not here because he was yesterday evening conducted to the bastille . ""","('husband', 'mari', 'maridar')",0,28,0
""" my husband in the bastille ! "" cried mme . bonacieux . "" oh , my god ! what has he done ? poor dear man , he is innocence itself ! ""","('husband', 'mari', 'maridar')",0,2,0
""" i mean to say that since we last met you have changed your religion . you have not by chance married a protestant for a third husband , have you ? ""","('husband', 'mari', 'maridar')",0,27,0
""" i believe that his only crime is to have at the same time the good fortune and the misfortune to be your husband . ""","('husband', 'mari', 'maridar')",0,23,0
"during our expedition to bethune the husband of my duchess died ; so , my dear , the coffer of the defunct holding out its arms to me , i shall marry the widow .","('husband', 'mari', 'maridar')",0,6,0
""" i dare say not . i always thought him sane enough until to - day , but you can take it from me that either he or i ought to be in a strait - jacket . what 's the matter with me , anyhow ? you 've lived near me for some weeks , watson . tell me straight , now ! is there anything that would prevent me from making a good husband to a woman that i loved ? ""","('husband', 'mari', 'esposar')",1,75,1
""" and did my husband know i had been carried off ? ""","('husband', 'mari', 'maridar')",0,4,0
