text,sense,label,ind,new_label
"i eagerly accepted , and we began to coast along this new sea . on the left huge pyramids of rock , piled one upon another , produced a prodigious titanic effect . down their sides flowed numberless waterfalls , which went on their way in brawling but pellucid streams . a few light vapours , leaping from rock to rock , denoted the place of hot springs ; and streams flowed softly down to the common basin , gliding down the gentle slopes with a softer murmur .","('accept', 'accepter', 'aceptar')",0,2,0
""" that 's fine , "" ned land answered . "" i accept the explanation , but in our personal interests , i 'm sorry this opening the professor mentions was n't made above sea level . ""","('accept', 'accepte', 'aceptar')",1,12,1
"it is not despair of success that keeps me dumb . if i offered my heart , i believe you would accept it .","('accept', 'accepter', 'aceptar')",0,21,0
""" then , i will presume to say that all my friends are in the king ’s musketeers and guards , and that by an inconceivable fatality my enemies are in the service of your eminence ; i should , therefore , be ill received here and ill regarded there if i accepted what monseigneur offers me . ""","('accept', 'accepter', 'aceptar')",0,52,0
"he accepted my challenge , and , my faith , my seventy - five pistoles passed from my pocket to his , without reckoning my horse , which he won into the bargain .","('accept', 'accepter', 'aceptar')",0,1,0
""" well , we 've got to accept ! "" the canadian answered . "" once we 're on solid ground , we 'll figure out a course of action . besides , it would n't pain me to eat a couple slices of fresh venison ! ""","('accept', 'accepter', 'aceptar')",0,7,0
""" you are too just and reasonable a man , monsieur ! "" said treville , "" not to accept the proposal i am about to make to you . ""","('accept', 'accepter', 'aceptar')",0,19,0
""" i accept it , mr . land . ""","('accept', 'accepte', 'aceptar')",1,2,1
"my first thought was that i should be by sir henry 's side . but then i remembered the pile of papers and bills with which his study table was littered . it was certain that i could not help with those . and holmes had expressly said that i should study the neighbours upon the moor . i accepted stapleton 's invitation , and we turned together down the path .","('accept', 'accepter', 'aceptar')",0,59,0
""" you offer me your services ; with the same frankness i accept them . follow us at a distance of twenty paces , as far as the louvre , and if anyone watches us , slay him ! ""","('accept', 'accepte', 'aceptar')",1,12,1
"i had terrible reflections upon my mind for many months , as i have already observed , on account of my wicked and hardened life past ; and when i looked about me , and considered what particular providences had attended me since my coming into this place , and how god had dealt bountifully with me — had not only punished me less than my iniquity had deserved , but had so plentifully provided for me — this gave me great hopes that my repentance was accepted , and that god had yet mercy in store for me .","('accept', 'accepter', 'aceptar')",0,87,0
""" that will do me great honor , "" said the leader of the posse , "" and i accept thankfully . ""","('accept', 'accepte', 'aceptar')",1,19,1
""" you will accept his judgment ? ""","('accept', 'accepter', 'aceptar')",0,3,0
"the proposal was accepted , and in a few minutes herbert and neb were on the upper plateau .","('accept', 'accepter', 'aceptar')",0,3,0
""" why , we are looked upon with a rather favorable eye by a lady of quality , the duchesse de -- but , your pardon ; my master has commanded me to be discreet . she had forced us to accept a little souvenir , a magnificent spanish genet and an andalusian mule , which were beautiful to look upon . the husband heard of the affair ; on their way he confiscated the two magnificent beasts which were being sent to us , and substituted these horrible animals . ""","('accept', 'accepter', 'aceptar')",0,41,0
"as for the dead or dying man , he had n't come into the picture . i rejoined ned land and conseil . i informed them of captain nemo 's proposition . conseil was eager to accept , and this time the canadian proved perfectly amenable to going with us .","('accept', 'accepter', 'aceptar')",0,36,0
""" exactly ! "" replied mousqueton . "" you may well believe that we will not accept such steeds as these in exchange for those which had been promised to us . ""","('accept', 'accepter', 'aceptar')",0,16,0
"have you accepted him ? ""","('accept', 'accepter', 'aceptar')",0,2,0
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .","('accept', 'accepter', 'aceptar')",0,24,0
