text,sense,label,ind,new_label
"and dangerous he looked : his black eyes darted sparks . calming himself by an effort , he added--","('effort', 'effort', 'esforzar')",1,15,1
but my efforts were fruitless .,"('effort', 'effort', 'esfuerzo')",0,2,0
"aramis appeared to make a strong inward effort , like a man who , in the full relation of a falsehood , finds himself stopped by some unforeseen obstacle ; but the eyes of his three companions were fixed upon him , their ears were wide open , and there were no means of retreat .","('effort', 'effort', 'esforzar')",1,7,1
"another effort set me at liberty , and i stood erect before him .","('effort', 'effort', 'esforzar')",1,1,1
"stapleton turned a ghastly face upon us , but by a supreme effort he had overcome his amazement and his disappointment . he looked sharply from holmes to me .","('effort', 'effort', 'esforzar')",1,12,1
"the settlers , uniting their efforts , managed to drag it as far as the shore , where they discovered a large rocky cavity , which owing to its position could not be visited either by the wind or rain .","('effort', 'effort', 'esfuerzo')",0,5,0
"i had , again and again , held the water to mason 's white lips ; again and again offered him the stimulating salts : my efforts seemed ineffectual : either bodily or mental suffering , or loss of blood , or all three combined , were fast prostrating his strength . he moaned so , and looked so weak , wild , and lost , i feared he was dying ; and i might not even speak to him .","('effort', 'effort', 'esfuerzo')",0,26,0
"the latter , on seeing these two noble lords who came to visit him , endeavored to raise himself up in his bed ; but he was too weak , and exhausted by the effort , he fell back again almost senseless .","('effort', 'effort', 'esforzar')",1,34,1
"madman!”—here he sprang furiously to his feet , and shrieked out his syllables , as if in the effort he were giving up his soul—“madman !","('effort', 'effort', 'esforzar')",1,18,1
"there , by the united efforts of the settlers the pieces of wreck were hauled up .","('effort', 'effort', 'esfuerzo')",0,5,0
""" i wished to make an effort ; i attempted to cry out . by an incredible effort of will i even raised myself up , but only to sink down again immediately , and to fall into the arms of my persecutor . ""","('effort', 'effort', 'esforzar')",1,6,1
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .","('effort', 'effort', 'esfuerzo')",0,4,0
""" at length i saw the lamp rise softly , and disappear in the depths of the ceiling ; my chamber was filled with darkness and obscurity , but i made a strong effort to penetrate this darkness and obscurity .","('effort', 'effort', 'esforzar')",1,33,1
"towards twelve o'clock , pencroft having asked the engineer if they could now remove him , harding , instead of replying , and by an effort which exhibited the most energetic will , got up .","('effort', 'effort', 'esforzar')",1,25,1
"seeing me , she roused herself : she made a sort of effort to smile , and framed a few words of congratulation ; but the smile expired , and the sentence was abandoned unfinished . she put up her spectacles , shut the bible , and pushed her chair back from the table .","('effort', 'effort', 'esforzar')",1,12,1
"he talked a little , notwithstanding pencroft 's efforts , who talked incessantly to prevent him from beginning to speak , and told him the most improbable stories .","('effort', 'effort', 'esfuerzo')",0,8,0
"he struggled madly for life , and by a terrible effort wrenched the tightening fingers away . in a second he heard the click of a revolver , and saw the gleam of a polished barrel , pointing straight at his head , and the dusky form of a short , thick - set man facing him .","('effort', 'effort', 'esforzar')",1,10,1
"then he paused , as if he knew not which way to turn . he lifted his hand and opened his eyelids ; gazed blank , and with a straining effort , on the sky , and toward the amphitheatre of trees : one saw that all to him was void darkness .","('effort', 'effort', 'esforzar')",1,30,1
