text,sense,label,ind,new_label
"mr . fogg called him in the morning , and told him to get aouda 's breakfast , and a cup of tea and a chop for himself . he desired aouda to excuse him from breakfast and dinner , as his time would be absorbed all day in putting his affairs to rights . in the evening he would ask permission to have a few moment 's conversation with the young lady .","('dinner', 'dîner', 'comer')",0,38,0
"my feelings towards him were very far from being friendly after what i had heard of his treatment of his daughter , but i was anxious to send perkins and the wagonette home , and the opportunity was a good one . i alighted and sent a message to sir henry that i should walk over in time for dinner . then i followed frankland into his dining - room .","('dinner', 'dîner', 'comer')",1,59,0
at five o'clock dinner was served in the dining - room of granite house .,"('dinner', 'dîner', 'comer')",0,3,0
just before dinner two telegrams were handed in . the first ran:--,"('dinner', 'dîner', 'comer')",1,2,0
pencroft immediately began to prepare the dinner .,"('dinner', 'dîner', 'comer')",0,6,0
"his first care , after being thus "" japanesed , "" was to enter a tea - house of modest appearance , and , upon half a bird and a little rice , to breakfast like a man for whom dinner was as yet a problem to be solved .","('dinner', 'dîner', 'comer')",0,40,0
"why is it , dorian , that a man like the duke of berwick leaves the room of a club when you enter it ? why is it that so many gentlemen in london will neither go to your house or invite you to theirs ? you used to be a friend of lord staveley . i met him at dinner last week . your name happened to come up in conversation , in connection with the miniatures you have lent to the exhibition at the dudley . staveley curled his lip and said that you might have the most artistic tastes , but that you were a man whom no pure - minded girl should be allowed to know , and whom no chaste woman should sit in the same room with . i reminded him that i was a friend of yours , and asked him what he meant . he told me . he told me right out before everybody . it was horrible !","('dinner', 'dîner', 'comer')",1,60,0
"friar giroflee was all this time in the parlor refreshing himself with a glass or two of wine till dinner was ready . "" but , "" said candide to pacquette , "" you looked so gay and contented , when i met you , you sang and caressed the theatin with so much fondness , that i absolutely thought you as happy as you say you are now miserable . ""","('dinner', 'dîner', 'comer')",0,19,0
"having transacted his business at the passport office , phileas fogg repaired quietly to the railway station , where he ordered dinner . among the dishes served up to him , the landlord especially recommended a certain giblet of "" native rabbit , "" on which he prided himself .","('dinner', 'dîner', 'comer')",0,21,0
the dinner ended less gaily than pencroft had hoped .,"('dinner', 'dîner', 'comer')",0,1,0
""" there are maxims in this writer , "" replied pococurante , "" whence a man of the world may reap some benefit ; and the short measure of the verse makes them more easily to be retained in the memory . but i see nothing extraordinary in his journey to brundusium , and his account of his had dinner ; nor in his dirty , low quarrel between one rupillius , whose words , as he expresses it , were full of poisonous filth ; and another , whose language was dipped in vinegar .","('dinner', 'dîner', 'comer')",0,59,0
""" would you wish dinner to be served at once , sir ? ""","('dinner', 'dîner', 'comer')",1,4,0
"dinner over , the coach which was to convey the passengers and their luggage to the station drew up to the door . as he was getting in , mr . fogg said to fix , "" you have not seen this colonel proctor again ? ""","('dinner', 'dîner', 'comer')",0,0,0
"it took pulleys of great strength to hoist this dugong onto the platform . the beast weighed 5,000 kilograms . it was carved up in sight of the canadian , who remained to watch every detail of the operation . at dinner the same day , my steward served me some slices of this flesh , skillfully dressed by the ship 's cook . i found it excellent , even better than veal if not beef .","('dinner', 'dîner', 'comer')",1,41,0
"when we got back from church , i went into the kitchen of the manor - house , where mary was cooking the dinner and john cleaning the knives , and i said--","('dinner', 'dîner', 'comer')",0,23,0
"we found dinner ready , and waiting for us in mrs . fairfax 's room .","('dinner', 'dîner', 'comer')",0,2,0
"it may easily be understood , therefore , that the conversation during the whole of dinner turned upon the two checks that his eminence ’s guardsmen had received .","('dinner', 'dîner', 'comer')",1,15,0
""" then you must excuse yourself and he must go alone . that will be easily arranged . and now , if we are too late for dinner , i think that we are both ready for our suppers . ""","('dinner', 'dîner', 'comer')",1,27,0
""" it gets late , "" said mrs . fairfax , entering in rustling state . "" i am glad i ordered dinner an hour after the time mr . rochester mentioned ; for it is past six now .","('dinner', 'dîner', 'comer')",0,22,0
""" you are four gentlemen , "" said athos , "" and we are four ; an unlimited dinner for eight . will that do ? ""","('dinner', 'dîner', 'comer')",1,18,0
""" no , indeed , i do n't ; mr . rochester has something else to think about . never mind the ladies to - night ; perhaps you will see them to - morrow : here is your dinner . ""","('dinner', 'dîner', 'comer')",1,39,0
"on that day , after dinner , just as he was about to leave the table , pencroft felt a hand on his shoulder .","('dinner', 'dîner', 'comer')",0,5,0
""" it is long since we have had a good dinner ; and i , for my part , have a somewhat hazardous expedition for this evening , and shall not be sorry , i confess , to fortify myself with a few glasses of good old burgundy . ""","('dinner', 'dîner', 'comer')",0,10,0
""" i must be responsible for the circumstance , sir , "" replied miss temple : "" the breakfast was so ill prepared that the pupils could not possibly eat it ; and i dared not allow them to remain fasting till dinner - time . ""","('dinner', 'dîner', 'comer')",0,42,0
"i suppose you have heard the news , basil ? "" said lord henry that evening as hallward was shown into a little private room at the bristol where dinner had been laid for three .","('dinner', 'dîner', 'comer')",1,29,0
""" i wo n't argue with you , "" ned land answered . "" but dinner or breakfast , that steward will be plenty welcome whether he brings the one or the other . ""","('dinner', 'dîner', 'comer')",1,15,0
""" all right , ned , let 's wait and see ! "" i replied . "" it 's clear that these strangers do n't intend to let us die of hunger , otherwise last evening 's dinner would n't make any sense . ""","('dinner', 'dîner', 'comer')",0,37,0
""" i hope , "" said aramis , "" there are no women at your dinner . ""","('dinner', 'dîner', 'comer')",0,15,0
""" anyhow , "" the harpooner said , "" i 'm as hungry as all hades , and dinner or breakfast , not one puny meal has arrived ! ""","('dinner', 'dîner', 'comer')",1,18,0
"this momentous conversation ended in a few minutes with warm acknowledgments paid by the german to the icelandic professor . at this dinner my uncle had just elicited important facts , amongst others , the history of saknussemm , the reason of the mysterious document , that his host would not accompany him in his expedition , and that the very next day a guide would be waiting upon him .","('dinner', 'dîner', 'comer')",0,22,0
"he had found in m. de busigny , who , by the by , had given them a magnificent dinner , a partner worthy of his company .","('dinner', 'dîner', 'comer')",1,19,0
"if you can be satisfied with my dinner - it consists of cooked tetragones and fruits . ""","('dinner', 'dîner', 'comer')",0,7,0
"a few skillful blows from a stick soon put an end to their concert , and procured excellent food for the evening 's dinner .","('dinner', 'dîner', 'comer')",1,23,0
