text,sense,label,ind,new_label
""" then your grace knows her real name ? "" asked felton , in a sharp tone .","('real', 'vrai', 'verdadero')",1,6,0
""" and knowing that real name , my lord , "" replied felton , "" will you sign it all the same ? ""","('real', 'vrai', 'verdadero')",1,4,0
"at last , by searching thoroughly , the hunters arrived at the real site of the warren .","('real', 'vrai', 'verdadero')",1,12,0
""" and was n't its mouth a real parrot 's beak but of fearsome size ? ""","('real', 'vrai', 'verdadero')",1,7,0
"and he pronounced these words with such a solemn air and with such a real appearance of terror , that athos eagerly seized his hand , crying , "" are you wounded , my friend ?","('real', 'vrai', 'verdadero')",0,14,0
"at length , after many trials and much fatigue , on the 25th of april several bars of iron were forged , and transformed into tools , crowbars , pincers , pickaxes , spades , etc . , which pencroft and neb declared to be real jewels .","('real', 'vrai', 'verdadero')",0,45,0
"we were walking on sand that was fine - grained and smooth , not wrinkled like beach sand , which preserves the impressions left by the waves . this dazzling carpet was a real mirror , throwing back the sun 's rays with startling intensity . the outcome : an immense vista of reflections that penetrated every liquid molecule . will anyone believe me if i assert that at this thirty - foot depth , i could see as if it was broad daylight ?","('real', 'vrai', 'verdadero')",1,33,0
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .","('real', 'réel', 'real')",2,11,2
""" tobacco ! real tobacco ! ""","('real', 'vrai', 'verdadero')",0,3,0
""" see ! "" he went on . "" it 's waking up under the sun 's caresses ! it 's going to relive its daily existence ! what a fascinating field of study lies in watching the play of its organism . it owns a pulse and arteries , it has spasms , and i side with the scholarly commander maury , who discovered that it has a circulation as real as the circulation of blood in animals . ""","('real', 'réel', 'real')",2,71,2
"so herbert was able , without hesitating , to give them their real name of "" arctic foxes . ""","('real', 'vrai', 'verdadero')",1,12,0
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . ""","('real', 'vrai', 'verdadero')",0,31,0
