text,sense,label,ind,new_label
"but the engineer had already left the chimneys , and pencroft prepared for the seal hunt , without having received any other explanation .","('prepare', 'préparer', 'preparar')",0,11,0
"a week after , in the recess between the chimneys and the cliff , a dockyard was prepared , and a keel five - and - thirty feet long , furnished with a stern - post at the stern and a stem at the bows , lay along the sand .","('prepare', 'préparer', 'preparar')",0,17,0
"pencroft prepared to keep his promise by constructing a sort of raft , on which to make the passage of the mercy .","('prepare', 'préparer', 'preparar')",0,1,0
""" do n't let us say anything to pencroft yet ; we will prepare these leaves , and one fine day we will present him with a pipe already filled ! ""","('prepare', 'préparer', 'preparar')",0,13,0
"in the meantime , after a voyage of three - quarters of an hour , the canoe reached the extremity of the point , and pencroft was preparing to return , when herbert , rising , pointed to a black object , saying,--","('prepare', 'préparer', 'preparar')",0,27,0
"spilett , seeing there was nothing he could do at that moment , busied himself in preparing some nourishment , while attentively watching that part of the enclosure against the hill , at which an attack might be expected .","('prepare', 'préparer', 'preparar')",0,16,0
"you must share your gratitude with herbert , who recognized the plant , with cyrus , who prepared it , and with neb , who took a great deal of trouble to keep our secret . ""","('prepare', 'préparer', 'preparar')",0,17,0
they now had only to make a fireplace and to prepare the supper -- an easy task .,"('prepare', 'préparer', 'preparar')",0,10,0
"it might really be said that he expected to be wrecked , and had prepared for it beforehand . ""","('prepare', 'préparer', 'preparar')",0,14,0
""" it is more probable that an american or european vessel has been driven into this quarter , and that her passengers , wishing to save necessaries at least , prepared this chest and threw it overboard . ""","('prepare', 'préparer', 'preparar')",0,30,0
"the next day , the 7th of may , harding and gideon spilett , leaving neb to prepare breakfast , climbed prospect heights , while herbert and pencroft ascended by the river , to renew their store of wood .","('prepare', 'préparer', 'preparar')",0,17,0
