text,sense,label,ind,new_label
"however , pencroft had thought of doing so , but cyrus harding having told him that even if he managed to count three hundred grains a minute , or nine thousand an hour , it would take him nearly five thousand five - hundred years to finish his task , the honest sailor considered it best to give up the idea .","('hour', 'heure', 'hora')",0,32,0
i received a letter three hours before the abraham lincoln left its brooklyn pier ; the letter read as follows : pierre aronnax,"('hour', 'heure', 'hora')",0,5,0
""" a true englishman does n't joke when he is talking about so serious a thing as a wager , "" replied phileas fogg , solemnly . "" i will bet twenty thousand pounds against anyone who wishes that i will make the tour of the world in eighty days or less ; in nineteen hundred and twenty hours , or a hundred and fifteen thousand two hundred minutes . do you accept ? ""","('hour', 'heure', 'hora')",0,58,0
"passepartout , who had conscientiously studied the programme of his duties , was more than surprised to see his master guilty of the inexactness of appearing at this unaccustomed hour ; for , according to rule , he was not due in saville row until precisely midnight .","('hour', 'heure', 'hora')",0,29,0
passepartout did not reply . it could not be he who was called ; it was not the right hour .,"('hour', 'heure', 'hora')",0,19,0
""" yes , my boy . get my things ready , get yours ready . we 're departing in two hours . ""","('hour', 'heure', 'hora')",0,20,0
""" in a quarter of an hour , "" said the sailor , "" we shall be obliged to stop , captain . ""","('hour', 'heure', 'hora')",0,6,0
"a quarter of an hour later , our trunks were ready . conseil did them in a flash , and i was sure the lad had n't missed a thing , because he classified shirts and suits as expertly as birds and mammals .","('hour', 'heure', 'hora')",0,4,0
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . ""","('hour', 'heure', 'hora')",0,19,0
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .","('hour', 'heure', 'hora')",0,6,0
"the abraham lincoln had been perfectly chosen and fitted out for its new assignment . it was a high - speed frigate furnished with superheating equipment that allowed the tension of its steam to build to seven atmospheres . under this pressure the abraham lincoln reached an average speed of 18.3 miles per hour , a considerable speed but still not enough to cope with our gigantic cetacean .","('hour', 'heure', 'hora')",0,53,0
"but , perhaps , he was wrong not to follow the watercourse , as he and herbert had done on their first excursion , for after walking an hour not a creature had shown itself .","('hour', 'heure', 'hora')",0,28,0
"but commander farragut did n't want to waste a single day , or even a single hour , in making for those seas where the animal had just been sighted . he summoned his engineer .","('hour', 'heure', 'hora')",0,16,0
there looked down upon me the faithful companion of my labours and my recreations . every day she helped me to arrange my uncle 's precious specimens ; she and i labelled them together . mademoiselle gräuben was an accomplished mineralogist ; she could have taught a few things to a savant . she was fond of investigating abstruse scientific questions . what pleasant hours we have spent in study ; and how often i envied the very stones which she handled with her charming fingers .,"('hour', 'heure', 'hora')",0,64,0
"after half an hour of walking , the seafloor grew rocky . jellyfish , microscopic crustaceans , and sea - pen coral lit it faintly with their phosphorescent glimmers . i glimpsed piles of stones covered by a couple million zoophytes and tangles of algae . my feet often slipped on this viscous seaweed carpet , and without my alpenstock i would have fallen more than once . when i turned around , i could still see the nautilus 's whitish beacon , which was starting to grow pale in the distance .","('hour', 'demi-heure', 'hora')",1,3,1
"a quarter of an hour afterward porthos appeared at the end of the rue ferou on a very handsome genet . mousqueton followed him upon an auvergne horse , small but very handsome .","('hour', 'heure', 'hora')",0,4,0
"cyrus harding had said two hours , but of course that depended on the nature of the obstacles they might meet with .","('hour', 'heure', 'hora')",0,5,0
""" i did ; and i will keep my promise , for an hour or two at least : i have no wish to go to bed . ""","('hour', 'heure', 'hora')",0,13,0
"two hours after leaving the nautilus , we had cleared the timberline , and 100 feet above our heads stood the mountain peak , forming a dark silhouette against the brilliant glare that came from its far slope . petrified shrubs rambled here and there in sprawling zigzags . fish rose in a body at our feet like birds startled in tall grass . the rocky mass was gouged with impenetrable crevices , deep caves , unfathomable holes at whose far ends i could hear fearsome things moving around . my blood would curdle as i watched some enormous antenna bar my path , or saw some frightful pincer snap shut in the shadow of some cavity ! a thousand specks of light glittered in the midst of the gloom . they were the eyes of gigantic crustaceans crouching in their lairs , giant lobsters rearing up like spear carriers and moving their claws with a scrap - iron clanking , titanic crabs aiming their bodies like cannons on their carriages , and hideous devilfish intertwining their tentacles like bushes of writhing snakes .","('hour', 'heure', 'hora')",0,1,0
""" and on my part likewise , "" he returned , "" i have settled everything ; and we shall leave thornfield to - morrow , within half - an - hour after our return from church . ""","('hour', 'demi-heure', 'hora')",1,31,1
it worked and worked faster : i felt the pulses throb in my head and temples ; but for nearly an hour it worked in chaos ; and no result came of its efforts .,"('hour', 'heure', 'hora')",0,21,0
""" four hours ; long enough to get in her coal . it is thirteen hundred and ten miles from suez to aden , at the other end of the red sea , and she has to take in a fresh coal supply . ""","('hour', 'heure', 'hora')",0,2,0
"athos , in his hours of gloom -- and these hours were frequent -- was extinguished as to the whole of the luminous portion of him , and his brilliant side disappeared as into profound darkness .","('hour', 'heure', 'hora')",0,4,0
"athos , in his hours of gloom -- and these hours were frequent -- was extinguished as to the whole of the luminous portion of him , and his brilliant side disappeared as into profound darkness .","('hour', 'heure', 'hora')",0,10,0
"his head hanging down , his eye dull , his speech slow and painful , athos would look for hours together at his bottle , his glass , or at grimaud , who , accustomed to obey him by signs , read in the faint glance of his master his least desire , and satisfied it immediately .","('hour', 'heure', 'hora')",0,19,0
"at length , after waiting a quarter of an hour and just as twilight was beginning to thicken , a carriage appeared , coming at a quick pace on the road of sevres . a presentiment instantly told d’artagnan that this carriage contained the person who had appointed the rendezvous ; the young man was himself astonished to find his heart beat so violently .","('hour', 'heure', 'hora')",0,9,0
you are mistaken . tomorrow this order will be sent to the duke of buckingham . the day after tomorrow it will return signed by his hand and marked with his seal ; and four - and - twenty hours afterward i will answer for its being carried into execution .,"('hour', 'heure', 'hora')",0,39,0
"we stayed in this place an entire hour , contemplating its vast plains in the lava 's glow , which sometimes took on a startling intensity . inner boilings sent quick shivers running through the mountain 's crust . noises from deep underneath , clearly transmitted by the liquid medium , reverberated with majestic amplitude .","('hour', 'heure', 'hora')",0,7,0
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .","('hour', 'heure', 'hora')",0,21,0
"the next day , february 20 , i overslept . i was so exhausted from the night before , i did n't get up until eleven o'clock . i dressed quickly . i hurried to find out the nautilus 's heading . the instruments indicated that it was running southward at a speed of twenty miles per hour and a depth of 100 meters .","('hour', 'heure', 'hora')",0,57,0
half an hour later they arrived at the river .,"('hour', 'demi-heure', 'hora')",1,2,1
"the box was corded , the card nailed on . in half - an - hour the carrier was to call for it to take it to lowton , whither i myself was to repair at an early hour the next morning to meet the coach .","('hour', 'demi-heure', 'hora')",1,15,1
"it took the whole day to reach the promontory , for the vessel on leaving port had only two hours of ebb tide and had therefore to make way for six hours against the flood .","('hour', 'heure', 'hora')",0,19,0
"in fact , at this hour , the rising tide would have turned back the current of the creek , if its mouth had only been a few miles distant .","('hour', 'heure', 'hora')",0,5,0
"for three long hours my uncle worked on without a word , without lifting his head ; rubbing out , beginning again , then rubbing out again , and so on a hundred times .","('hour', 'heure', 'hora')",0,3,0
"having formed this resolution , i folded my arms and waited . but i had not reckoned upon one little incident which turned up a few hours after .","('hour', 'heure', 'hora')",0,26,0
"was this done on purpose ? or was it a mistake ? did he want to reduce us by famine ? this seemed like going rather too far ! what ! should martha and i be victims of a position of things in which we had not the smallest interest ? it was a fact that a few years before this , whilst my uncle was working at his great classification of minerals , he was forty - eight hours without eating , and all his household were obliged to share in this scientific fast . as for me , what i remember is , that i got severe cramps in my stomach , which hardly suited the constitution of a hungry , growing lad .","('hour', 'heure', 'hora')",0,79,0
"it would have taken the settlers four hours to do this , on a clear ground and without hurrying themselves ; but as it was they needed double the time , for what with trees to go round , bushes to cut down , and creepers to chop away , they were impeded at every step , these obstacles greatly lengthening their journey .","('hour', 'heure', 'hora')",0,7,0
"ned land still kept up the most tenacious skepticism ; beyond his spells on watch , he pretended that he never even looked at the surface of the waves , at least while no whales were in sight . and yet the marvelous power of his vision could have performed yeoman service . but this stubborn canadian spent eight hours out of every twelve reading or sleeping in his cabin . a hundred times i chided him for his unconcern .","('hour', 'heure', 'hora')",0,59,0
"as it was easy to land , the usual hunters of the colony , that is to say , herbert and gideon spilett , went for a ramble of two hours or so , and returned with several strings of wild duck and snipe .","('hour', 'heure', 'hora')",0,30,0
the remains of the capybara would be enough to sustain harding and his companions for at least twenty - four hours .,"('hour', 'heure', 'hora')",0,20,0
""" i see how it is , "" said fix . "" you have kept london time , which is two hours behind that of suez . you ought to regulate your watch at noon in each country . ""","('hour', 'heure', 'hora')",0,21,0
"half an hour after the canadian 's latest exploits , we were back on the inner beach . there the local flora was represented by a wide carpet of samphire , a small umbelliferous plant that keeps quite nicely , which also boasts the names glasswort , saxifrage , and sea fennel . conseil picked a couple bunches . as for the local fauna , it included thousands of crustaceans of every type : lobsters , hermit crabs , prawns , mysid shrimps , daddy longlegs , rock crabs , and a prodigious number of seashells , such as cowries , murex snails , and limpets .","('hour', 'demi-heure', 'hora')",1,2,1
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .","('hour', 'heure', 'hora')",0,10,0
""" i rather think so ! last friday at eight o'clock in the evening , monsieur fogg came home from his club , and three - quarters of an hour afterwards we were off . ""","('hour', 'heure', 'hora')",0,29,0
"bessie and i conversed about old times an hour longer , and then she was obliged to leave me : i saw her again for a few minutes the next morning at lowton , while i was waiting for the coach .","('hour', 'demi-heure', 'hora')",1,8,1
""" that 's a matter of two hours and a half , "" said the sailor , "" and we shall be off the cape between twelve and one o'clock .","('hour', 'heure', 'hora')",0,7,0
"three - quarters of an hour later , we had completed our circular stroll and were back on board . just then the crewmen finished loading the sodium supplies , and the nautilus could have departed immediately . but captain nemo gave no orders . would he wait for nightfall and exit through his underwater passageway in secrecy ? perhaps . be that as it may , by the next day the nautilus had left its home port and was navigating well out from any shore , a few meters beneath the waves of the atlantic .","('hour', 'heure', 'hora')",0,5,0
""" my gas - burner , which i forgot to turn off , and which is at this moment burning at my expense . i have calculated , monsieur , that i lose two shillings every four and twenty hours , exactly sixpence more than i earn ; and you will understand that the longer our journey-- ""","('hour', 'heure', 'hora')",0,39,0
""" happen an hour and a half . ""","('hour', 'heure', 'hora')",0,3,0
""" we mean , captain , "" answered pencroft , "" that on board the ' bonadventure ' we were very anxious during the few hours before our return , and we should have passed to windward of the island , if it had not been for the precaution you took of lighting a fire the night of the 19th of october , on prospect heights . ""","('hour', 'heure', 'hora')",0,25,0
""" in an hour you shall be obeyed . ""","('hour', 'heure', 'hora')",0,3,0
"the wind rose , and from a fresh breeze it soon increased to a regular gale ; that is to say , it acquired a speed of from forty to forty - five miles an hour , before which a ship in the open sea would have run under close - reefed topsails .","('hour', 'heure', 'hora')",0,35,0
"having uttered these words with a cool , careless air , the detective took leave of the consul , and repaired to the telegraph office , whence he sent the dispatch which we have seen to the london police office . a quarter of an hour later found fix , with a small bag in his hand , proceeding on board the mongolia ; and , ere many moments longer , the noble steamer rode out at full steam upon the waters of the red sea .","('hour', 'heure', 'hora')",0,45,0
"the distance between suez and aden is precisely thirteen hundred and ten miles , and the regulations of the company allow the steamers one hundred and thirty - eight hours in which to traverse it . the mongolia , thanks to the vigorous exertions of the engineer , seemed likely , so rapid was her speed , to reach her destination considerably within that time .","('hour', 'heure', 'hora')",0,29,0
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .","('hour', 'heure', 'hora')",0,26,0
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .","('hour', 'heure', 'hora')",0,55,0
""" fine . stoke your furnaces and clap on full steam ! "" three cheers greeted this order . the hour of battle had sounded . a few moments later , the frigate 's two funnels vomited torrents of black smoke , and its deck quaked from the trembling of its boilers .","('hour', 'heure', 'hora')",0,20,0
"this chase dragged on for about three - quarters of an hour without the frigate gaining two fathoms on the cetacean . at this rate , it was obvious that we would never catch up with it .","('hour', 'heure', 'hora')",0,11,0
""" you will complete it , "" answered the old gentleman with a courteous bow . "" and now i must bid good - bye to your excellent aunt . i am due at the athenaeum . it is the hour when we sleep there . ""","('hour', 'heure', 'hora')",0,40,0
"the mongolia had still sixteen hundred and fifty miles to traverse before reaching bombay , and was obliged to remain four hours at steamer point to coal up . but this delay , as it was foreseen , did not affect phileas fogg 's programme ; besides , the mongolia , instead of reaching aden on the morning of the 15th , when she was due , arrived there on the evening of the 14th , a gain of fifteen hours .","('hour', 'heure', 'hora')",0,21,0
"the mongolia had still sixteen hundred and fifty miles to traverse before reaching bombay , and was obliged to remain four hours at steamer point to coal up . but this delay , as it was foreseen , did not affect phileas fogg 's programme ; besides , the mongolia , instead of reaching aden on the morning of the 15th , when she was due , arrived there on the evening of the 14th , a gain of fifteen hours .","('hour', 'heure', 'hora')",0,80,0
"evening came on by degrees , and it was almost night when cyrus harding and his companions , much fatigued by an ascent of seven hours , arrived at the plateau of the first cone .","('hour', 'heure', 'hora')",0,25,0
"the trip was being accomplished most successfully , and passepartout was enchanted with the congenial companion which chance had secured him in the person of the delightful fix . on sunday , october 20th , towards noon , they came in sight of the indian coast : two hours later the pilot came on board . a range of hills lay against the sky in the horizon , and soon the rows of palms which adorn bombay came distinctly into view . the steamer entered the road formed by the islands in the bay , and at half - past four she hauled up at the quays of bombay .","('hour', 'heure', 'hora')",0,48,0
"at last , in an hour after the scene we have just described , she heard someone speaking in a low voice at the door . presently the door opened , and she perceived felton .","('hour', 'heure', 'hora')",0,5,0
"ned land made his way to his post . the furnaces were urged into greater activity ; our propeller did forty - three revolutions per minute , and steam shot from the valves . heaving the log , we verified that the abraham lincoln was going at the rate of 18.5 miles per hour .","('hour', 'heure', 'hora')",0,53,0
""" well , i could n't be sure of that , but i dare say my fare knew all about it . we pulled up half - way down the street and waited an hour and a half . then the two gentlemen passed us , walking , and we followed down baker street and along ---- ""","('hour', 'heure', 'hora')",0,34,0
"for the next hour our frigate kept up this pace without gaining a fathom ! this was humiliating for one of the fastest racers in the american navy . the crew were working up into a blind rage . sailor after sailor heaved insults at the monster , which could n't be bothered with answering back . commander farragut was no longer content simply to twist his goatee ; he chewed on it .","('hour', 'heure', 'hora')",0,3,0
""" by calculating it . master is familiar with the ship 's capacity , hence the amount of air it contains ; on the other hand , master knows how much air each man consumes in the act of breathing , and he can compare this data with the fact that the nautilus must rise to the surface every twenty - four hours . . . ""","('hour', 'heure', 'hora')",0,62,0
""" we 're overhauling it ! "" the canadian would shout . then , just as he was about to strike , the cetacean would steal off with a swiftness i could estimate at no less than thirty miles per hour . and even at our maximum speed , it took the liberty of thumbing its nose at the frigate by running a full circle around us ! a howl of fury burst from every throat !","('hour', 'heure', 'hora')",0,40,0
"but i must confess that in another hour this unnatural excitement abated , my nerves became unstrung , and from the depths of the abysses of this earth i ascended to its surface again .","('hour', 'heure', 'hora')",0,7,0
""" . . . gives us the quotient of 625 . which is tantamount to saying that the air contained in the nautilus would be exactly enough for 625 men over twenty - four hours . ""","('hour', 'heure', 'hora')",0,34,0
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .","('hour', 'heure', 'hora')",0,76,0
""" indeed . that is very interesting . well , good - bye , "" he added as the train began to glide down the platform . "" bear in mind , sir henry , one of the phrases in that queer old legend which dr . mortimer has read to us , and avoid the moor in those hours of darkness when the powers of evil are exalted . ""","('hour', 'heure', 'hora')",0,59,0
"after half an hour 's rest , the settlers resumed their journey , and not a spot among the rocks was left unexamined .","('hour', 'demi-heure', 'hora')",1,3,1
half an hour later cyrus harding and herbert had returned to the encampment .,"('hour', 'demi-heure', 'hora')",1,2,1
"they agreed readily , for their walk had sharpened their appetites ; and although it was not their usual dinner - hour , no one refused to strengthen himself with a piece of venison .","('hour', 'heure', 'hora')",0,21,0
"time , however , passed away ; the hours , one after another , seemed to awaken the clock as they passed , and every blow of the brass hammer resounded upon the heart of the prisoner .","('hour', 'heure', 'hora')",0,8,0
that was not the appointed hour . felton did not enter .,"('hour', 'heure', 'hora')",0,5,0
"two hours after , as midnight sounded , the sentinel was relieved .","('hour', 'heure', 'hora')",0,1,0
"this time it was the hour , and from this moment milady waited with impatience .","('hour', 'heure', 'hora')",0,5,0
"after two hours the guide stopped the elephant , and gave him an hour for rest , during which kiouni , after quenching his thirst at a neighbouring spring , set to devouring the branches and shrubs round about him . neither sir francis nor mr . fogg regretted the delay , and both descended with a feeling of relief . "" why , he 's made of iron ! "" exclaimed the general , gazing admiringly on kiouni .","('hour', 'heure', 'hora')",0,2,0
"after two hours the guide stopped the elephant , and gave him an hour for rest , during which kiouni , after quenching his thirst at a neighbouring spring , set to devouring the branches and shrubs round about him . neither sir francis nor mr . fogg regretted the delay , and both descended with a feeling of relief . "" why , he 's made of iron ! "" exclaimed the general , gazing admiringly on kiouni .","('hour', 'heure', 'hora')",0,13,0
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .","('hour', 'heure', 'hora')",0,36,0
""" perhaps , "" conseil replied serenely . "" however , we still have a few hours before us , and in a few hours one can do a great many things ! ""","('hour', 'heure', 'hora')",0,16,0
""" perhaps , "" conseil replied serenely . "" however , we still have a few hours before us , and in a few hours one can do a great many things ! ""","('hour', 'heure', 'hora')",0,24,0
"so as not to lose any time they had changed the hours for their meals ; they dined at twelve o'clock , and only had their supper when daylight failed them .","('hour', 'heure', 'hora')",0,11,0
"sometimes , however , when the conversation bore on some interesting subject the hour for sleep was delayed for a time .","('hour', 'heure', 'hora')",0,13,0
"the cetacean had rammed our frigate at about eleven o'clock in the evening . i therefore calculated on eight hours of swimming until sunrise . a strenuous task , but feasible , thanks to our relieving each other . the sea was pretty smooth and barely tired us . sometimes i tried to peer through the dense gloom , which was broken only by the phosphorescent flickers coming from our movements . i stared at the luminous ripples breaking over my hands , shimmering sheets spattered with blotches of bluish gray . it seemed as if we 'd plunged into a pool of quicksilver .","('hour', 'heure', 'hora')",0,19,0
"you no doubt were , at that hour , in unconscious sleep , jane : perhaps your soul wandered from its cell to comfort mine ; for those were your accents -- as certain as i live -- they were yours ! ""","('hour', 'heure', 'hora')",0,7,0
"i had no time to get tired of the monotony ; for in three hours we stopped at kiel , close to the sea .","('hour', 'heure', 'hora')",0,14,0
""" half - past six ! what an hour ! it will be like having a meat - tea , or reading an english novel . it must be seven . no gentleman dines before seven . shall you see basil between this and then ? or shall i write to him ? ""","('hour', 'heure', 'hora')",0,8,0
three hours ' travelling brought us to the capital of denmark . my uncle had not shut his eyes all night . in his impatience i believe he was trying to accelerate the train with his feet .,"('hour', 'heure', 'hora')",0,1,0
"the operation lasted two hours , and then not only the case , with its valve , its springs , its brasswork , lay on the ground , but the net , that is to say a considerable quantity of ropes and cordage , and the circle and the anchor .","('hour', 'heure', 'hora')",0,4,0
"at ten in the morning , at last , we set our feet in copenhagen ; the luggage was put upon a carriage and taken with ourselves to the phoenix hotel in breda gate . this took half an hour , for the station is out of the town . then my uncle , after a hasty toilet , dragged me after him . the porter at the hotel could speak german and english ; but the professor , as a polyglot , questioned him in good danish , and it was in the same language that that personage directed him to the museum of northern antiquities .","('hour', 'demi-heure', 'hora')",1,39,1
cyrus harding and his companions remained an hour at the top of the mountain .,"('hour', 'heure', 'hora')",0,7,0
""" i have yet twelve hours to spare ; i can devote them to that . ""","('hour', 'heure', 'hora')",0,5,0
"they were anxious to reach granite house to eat and sleep , and if the bridge had been constructed , in a quarter of an hour they would have been at home .","('hour', 'heure', 'hora')",0,25,0
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .","('hour', 'heure', 'hora')",0,7,0
"the parsee 's narrative only confirmed mr . fogg and his companions in their generous design . it was decided that the guide should direct the elephant towards the pagoda of pillaji , which he accordingly approached as quickly as possible . they halted , half an hour afterwards , in a copse , some five hundred feet from the pagoda , where they were well concealed ; but they could hear the groans and cries of the fakirs distinctly .","('hour', 'demi-heure', 'hora')",1,47,1
""" apparently , "" the harpooner replied . "" and yet for the three hours i 've lived on this floating island , it has n't shown a sign of life . ""","('hour', 'heure', 'hora')",0,14,0
in a few hours the colonists would definitely know what to expect .,"('hour', 'heure', 'hora')",0,3,0
it was possible that a few hours later the thunder would roll over the island itself .,"('hour', 'heure', 'hora')",0,6,0
"but i was compelled to rise , to stand up , to look . my first lesson in dizziness lasted an hour . when i got permission to come down and feel the solid street pavements i was afflicted with severe lumbago .","('hour', 'heure', 'hora')",0,21,0
"toward six o’clock m. de treville announced that it was time to go to the louvre ; but as the hour of audience granted by his majesty was past , instead of claiming the entree by the back stairs , he placed himself with the four young men in the antechamber .","('hour', 'heure', 'hora')",0,20,0
"as for any hope of being rescued by commander farragut , that had to be renounced completely . we were being swept westward , and i estimate that our comparatively moderate speed reached twelve miles per hour . the propeller churned the waves with mathematical regularity , sometimes emerging above the surface and throwing phosphorescent spray to great heights .","('hour', 'heure', 'hora')",0,36,0
"our young men had been waiting about half an hour , amid a crowd of courtiers , when all the doors were thrown open , and his majesty was announced .","('hour', 'demi-heure', 'hora')",1,9,1
""" a moderate walk along this moor - path brings us to merripit house , "" said he . "" perhaps you will spare an hour that i may have the pleasure of introducing you to my sister . ""","('hour', 'heure', 'hora')",0,25,0
during the first quarter of an hour the silence was only interrupted by this remark from pencroft:--,"('hour', 'heure', 'hora')",0,6,0
""" but what can you hope to do ? "" asked sir francis . "" in a few hours it will be daylight , and-- ""","('hour', 'heure', 'hora')",0,18,0
"two months earlier we would have enjoyed perpetual daylight in this latitude ; but night already fell for three or four hours , and later it would cast six months of shadow over these circumpolar regions .","('hour', 'heure', 'hora')",0,21,0
"there was no doubt about the rope having been worn through , but the astonishing part of the affair was , that the boat should arrive just at the moment when the settlers were there to seize it on its way , for a quarter of an hour earlier or later it would have been lost in the sea .","('hour', 'heure', 'hora')",0,47,0
"in a few minutes the schooner , under her mizen , brigantine , topsail , and topgallant sail , loosed from her moorings and made full sail through the straits . in an hour the capital of denmark seemed to sink below the distant waves , and the _ valkyria _ was skirting the coast by elsinore . in my nervous frame of mind i expected to see the ghost of hamlet wandering on the legendary castle terrace .","('hour', 'heure', 'hora')",0,33,0
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .","('hour', 'demi-heure', 'hora')",1,3,1
"the hours passed , and the lighter shades now announced the approach of day , though it was not yet light .","('hour', 'heure', 'hora')",0,1,0
"the four young men waited ten minutes , a quarter of an hour , twenty minutes ; and seeing that m. de treville did not return , went away very uneasy as to what was going to happen .","('hour', 'heure', 'hora')",0,12,0
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .","('hour', 'demi-heure', 'hora')",1,2,1
