text,sense,label,ind,new_label
""" yet , "" said she , "" i am afraid it is a mistake : my thoughts deceive me . i wished to see jane eyre , and i fancy a likeness where none exists : besides , in eight years she must be so changed . ""","('change', 'changer', 'cambiar')",0,46,0
"the dwellers in saville row would have been surprised the next day , if they had been told that phileas fogg had returned home . his doors and windows were still closed , no appearance of change was visible .","('change', 'changement', 'cambiar')",1,36,1
"there is no use your telling me that you are going to be good , "" cried lord henry , dipping his white fingers into a red copper bowl filled with rose - water . "" you are quite perfect . pray , do n't change . ""","('change', 'changer', 'cambiar')",0,45,0
the weather changed during the first week of march .,"('change', 'changer', 'cambiar')",0,2,0
"lord henry laughed . "" i do n't desire to change anything in england except the weather , "" he answered . "" i am quite content with philosophic contemplation . but , as the nineteenth century has gone bankrupt through an over - expenditure of sympathy , i would suggest that we should appeal to science to put us straight . the advantage of the emotions is that they lead us astray , and the advantage of science is that it is not emotional . ""","('change', 'changer', 'cambiar')",0,10,0
""" and now , "" said milady , without appearing to remark the change of the duke ’s tone toward her--""now that i have received the instructions of your eminence as concerns your enemies , monseigneur will permit me to say a few words to him of mine ? ""","('change', 'changement', 'cambiar')",1,13,1
""" you can not change to me , dorian , "" said lord henry . "" you and i will always be friends . ""","('change', 'changer', 'cambiar')",0,4,0
"the old woman 's voice had changed : her accent , her gesture , and all were familiar to me as my own face in a glass -- as the speech of my own tongue . i got up , but did not go .","('change', 'changer', 'cambiar')",0,6,0
"was it really true that one could never change ? he felt a wild longing for the unstained purity of his boyhood-- his rose - white boyhood , as lord henry had once called it . he knew that he had tarnished himself , filled his mind with corruption and given horror to his fancy ; that he had been an evil influence to others , and had experienced a terrible joy in being so ; and that of the lives that had crossed his own , it had been the fairest and the most full of promise that he had brought to shame . but was it all irretrievable ? was there no hope for him ?","('change', 'changer', 'cambiar')",0,8,0
"de winter has changed his usual stupidity into a strange prudence . it is the desire of vengeance , and how desire molds a man !","('change', 'changer', 'cambiar')",0,3,0
""" the complexion of our fortune has changed very much since i saw you , madam bonacieux , and i should not be astonished if in the course of a few months it were to excite the envy of many folks . ""","('change', 'changer', 'cambiar')",0,7,0
"nothing can be done to prevent that , and men , pencroft , however learned they may be , can never change anything of the cosmographical order established by god himself . ""","('change', 'changer', 'cambiar')",0,21,0
""" in the room adjoining the chamber in which she changed her toilet . ""","('change', 'changer', 'cambiar')",0,10,0
"m dessessart , who esteemed d’artagnan , made him offers of help , as this change would entail expenses for equipment .","('change', 'changement', 'cambiar')",1,15,1
d’artagnan burst into a laugh which changed the shiver of the host into a burning fever .,"('change', 'changer', 'cambiar')",0,6,0
"conseil was in dead earnest , but i did n't subscribe to his views . however , the situation had changed in only a short time and we had n't noticed . now some twenty dugout canoes were surrounding the nautilus . hollowed from tree trunks , these dugouts were long , narrow , and well designed for speed , keeping their balance by means of two bamboo poles that floated on the surface of the water . they were maneuvered by skillful , half - naked paddlers , and i viewed their advance with definite alarm .","('change', 'changer', 'cambiar')",0,20,0
i came out of my room . i thought my pale countenance and my red and sleepless eyes would work upon gräuben 's sympathies and change her mind .,"('change', 'changer', 'cambiar')",0,25,0
"and now , some days of bitter grief having elapsed , an observable change came over the features of the mental disorder of my friend .","('change', 'changement', 'cambiar')",1,13,1
""" because , while you were talking with him , i watched you without listening to you ; and , monsieur , his countenance changed color two or three times ! ""","('change', 'changer', 'cambiar')",0,24,0
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .","('change', 'changer', 'cambiar')",0,66,0
how changed was everything !,"('change', 'changer', 'cambiar')",0,1,0
"our recruits from bearn are not generally very rich , and i have no reason to think matters have much changed in this respect since i left the province .","('change', 'changer', 'cambiar')",0,20,0
"at this moment sir francis and the guide seized phileas fogg , who , in an instant of mad generosity , was about to rush upon the pyre . but he had quickly pushed them aside , when the whole scene suddenly changed . a cry of terror arose . the whole multitude prostrated themselves , terror - stricken , on the ground .","('change', 'changer', 'cambiar')",0,42,0
"the weather -- if we may use that term -- will change before long . the atmosphere is charged with vapours , pervaded with the electricity generated by the evaporation of saline waters . the clouds are sinking lower , and assume an olive hue . the electric light can scarcely penetrate through the dense curtain which has dropped over the theatre on which the battle of the elements is about to be waged .","('change', 'changer', 'cambiar')",0,11,0
"' it 's the first position in dancing . ' alice said ; but was dreadfully puzzled by the whole thing , and longed to change the subject .","('change', 'changer', 'cambiar')",0,25,0
"as for the nautilus , it seemed as tranquil and mysterious as ever . it was cruising on the surface of the waves at a moderate speed . nothing seemed to have changed on board .","('change', 'changer', 'cambiar')",0,32,0
"' that was a narrow escape ! ' said alice , a good deal frightened at the sudden change , but very glad to find herself still in existence ; ' and now for the garden ! ' and she ran with all speed back to the little door : but , alas ! the little door was shut again , and the little golden key was lying on the glass table as before , ' and things are worse than ever , ' thought the poor child , ' for i never was so small as this before , never ! and i declare it 's too bad , that it is ! '","('change', 'changement', 'cambiar')",1,18,1
"nothing had changed in its interior arrangements . the prison was still a prison and its prisoners still prisoners . but , taking advantage of our slumber , the steward had cleared the table . consequently , nothing indicated any forthcoming improvement in our situation , and i seriously wondered if we were doomed to spend the rest of our lives in this cage .","('change', 'changer', 'cambiar')",0,2,0
"d’artagnan remained silent ; and then changing the conversation all at once , athos said :","('change', 'changer', 'cambiar')",0,6,0
you had better change your frock now ; i will go with you and fasten it .,"('change', 'changer', 'cambiar')",0,3,0
"but let us be quick -- the king may change his mind in an hour ; and at all events it is more difficult to replace a man in the fort l’eveque or the bastille who has got out , than to keep a prisoner there who is in . ""","('change', 'changer', 'cambiar')",0,9,0
""" i mean to say that since we last met you have changed your religion . you have not by chance married a protestant for a third husband , have you ? ""","('change', 'changer', 'cambiar')",0,12,0
"arrived at the turning , they saw that the situation had changed .","('change', 'changer', 'cambiar')",0,11,0
"this was not an encouraging opening for a conversation . alice replied , rather shyly , ' i -- i hardly know , sir , just at present-- at least i know who i was when i got up this morning , but i think i must have been changed several times since then . '","('change', 'changer', 'cambiar')",0,49,0
