text,sense,label,ind,new_label
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .","('ray', 'rayon', 'rayo')",0,76,0
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .","('ray', 'rayon', 'rayar')",1,14,1
after the eruption of 1783 in iceland for upwards of a year the atmosphere was thus charged with volcanic dust through which the rays of the sun were only with difficulty discernible .,"('ray', 'rayon', 'rayo')",0,23,0
"on the 30th of april , the two sportsmen were in the depth of the far west , when the reporter , preceding herbert a few paces , arrived in a sort of clearing , into which the trees more sparsely scattered had permitted a few rays to penetrate .","('ray', 'rayon', 'rayo')",0,46,0
"the light from our apparatus , reflected from the small facets of quartz , shot sparkling rays at every angle , and i seemed to be moving through a diamond , within which the quickly darting rays broke across each other in a thousand flashing coruscations .","('ray', 'rayon', 'rayo')",0,36,0
"he then took the oars , and the lamp having been placed in the bow of the boat , so that its rays fell before them , cyrus harding took the helm and steered through the shades of the grotto .","('ray', 'rayon', 'rayo')",0,22,0
"for a quarter of an hour , i trod this blazing sand , which was strewn with tiny crumbs of seashell . looming like a long reef , the nautilus 's hull disappeared little by little , but when night fell in the midst of the waters , the ship 's beacon would surely facilitate our return on board , since its rays carried with perfect distinctness . this effect is difficult to understand for anyone who has never seen light beams so sharply defined on shore . there the dust that saturates the air gives such rays the appearance of a luminous fog ; but above water as well as underwater , shafts of electric light are transmitted with incomparable clarity .","('ray', 'rayon', 'rayo')",0,62,0
"the sun had now completely risen , and the whole facade of granite house became illuminated by its rays ; but in the interior as well as on the exterior all was quiet and calm .","('ray', 'rayon', 'rayo')",0,18,0
the beautiful sheet of water glittered through the trees under the rays of the sun .,"('ray', 'rayon', 'rayo')",0,11,0
"immediately eight swords glittered in the rays of the setting sun , and the combat began with an animosity very natural between men twice enemies .","('ray', 'rayon', 'rayo')",0,6,0
